"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49000","1","522","55","0","2020","A","",11,48,4556318,0,0,1829,95088,"",1.62,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-3,-5.9,38124,0.8,0,0.0,0,0.0,108,6.3,5619,6.3
"49000","1","5222","56","0","2020","A","",11,48,4556318,0,0,1829,95088,"",1.62,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-3,-5.9,38124,0.8,0,0.0,0,0.0,108,6.3,5619,6.3
"49000","1","52229","57","0","2020","A","",11,48,4556318,0,0,1829,95088,"",1.62,0.78,0.87,0.00,0.00,1.12,1.12,"",0,0.0,-3,-5.9,38124,0.8,0,0.0,0,0.0,108,6.3,5619,6.3
"49000","1","522292","58","0","2020","A","",7,17,1327550,0,0,1466,76223,"",2.25,0.59,0.67,0.00,0.00,1.10,1.10,"",0,0.0,-3,-15.0,-56173,-4.1,0,0.0,0,0.0,163,12.5,8449,12.5
"49000","1","522298","58","0","2020","A","",4,31,3228768,0,0,2036,105861,"",1.29,1.26,1.30,0.00,0.00,1.05,1.05,"",0,0.0,1,3.3,94297,3.0,0,0.0,0,0.0,32,1.6,1668,1.6
"49000","1","524","55","0","2020","A","",1,74,8264996,0,0,2145,111564,"",0.71,1.09,0.95,0.00,0.00,0.87,0.87,"",0,0.0,3,4.2,302673,3.8,0,0.0,0,0.0,-17,-0.8,-845,-0.8
"49000","1","5241","56","0","2020","A","",1,74,8264996,0,0,2145,111564,"",0.90,1.14,0.98,0.00,0.00,0.85,0.85,"",0,0.0,3,4.2,302673,3.8,0,0.0,0,0.0,-17,-0.8,-845,-0.8
"49000","1","52412","57","0","2020","A","",1,74,8264996,0,0,2145,111564,"",0.90,1.14,0.98,0.00,0.00,0.85,0.85,"",0,0.0,3,4.2,302673,3.8,0,0.0,0,0.0,-17,-0.8,-845,-0.8
"49000","1","524128","58","0","2020","A","",1,74,8264996,0,0,2145,111564,"",0.92,1.15,0.98,0.00,0.00,0.85,0.85,"",0,0.0,3,4.2,302673,3.8,0,0.0,0,0.0,-17,-0.8,-845,-0.8
"49000","1","54","54","0","2020","A","",8,131,13161420,0,0,1928,100277,"",0.57,0.18,0.23,0.00,0.00,1.26,1.25,"",-2,-20.0,4,3.1,533290,4.2,0,0.0,0,0.0,8,0.4,450,0.5
"49000","1","541","55","0","2020","A","",8,131,13161420,0,0,1928,100277,"",0.57,0.18,0.23,0.00,0.00,1.26,1.25,"",-2,-20.0,4,3.1,533290,4.2,0,0.0,0,0.0,8,0.4,450,0.5
"49000","1","5412","56","0","2020","A","",2,2,75929,0,0,730,37965,"",2.58,0.23,0.19,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-545,-0.7,0,0.0,0,0.0,51,7.5,2669,7.6
"49000","1","54121","57","0","2020","A","",2,2,75929,0,0,730,37965,"",2.58,0.23,0.19,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,-545,-0.7,0,0.0,0,0.0,51,7.5,2669,7.6
"49000","1","541219","58","0","2020","A","",2,2,75929,0,0,730,37965,"",2.69,0.30,0.21,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,-545,-0.7,0,0.0,0,0.0,51,7.5,2669,7.6
"49000","1","5413","56","0","2020","A","",3,43,3717165,0,0,1679,87292,"",0.35,0.07,0.08,0.00,0.00,1.14,1.14,"",0,0.0,6,16.2,169692,4.8,0,0.0,0,0.0,-152,-8.3,-7942,-8.3
"49000","1","54133","57","0","2020","A","",3,43,3717165,0,0,1679,87292,"",0.35,0.08,0.09,0.00,0.00,1.13,1.13,"",0,0.0,6,16.2,169692,4.8,0,0.0,0,0.0,-152,-8.3,-7942,-8.3
"49000","1","541330","58","0","2020","A","",3,43,3717165,0,0,1679,87292,"",0.35,0.08,0.09,0.00,0.00,1.13,1.13,"",0,0.0,6,16.2,169692,4.8,0,0.0,0,0.0,-152,-8.3,-7942,-8.3
"49000","1","5415","56","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-68084,-100.0,0,0.0,0,0.0,-1309,-100.0,-68084,-100.0
"49000","1","54151","57","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-68084,-100.0,0,0.0,0,0.0,-1309,-100.0,-68084,-100.0
"49000","1","541513","58","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-68084,-100.0,0,0.0,0,0.0,-1309,-100.0,-68084,-100.0
"49000","1","5417","56","0","2020","A","",1,1,130536,0,0,2510,130536,"",0.90,0.01,0.02,0.00,0.00,1.29,1.29,"",-1,-50.0,0,0.0,-43876,-25.2,0,0.0,0,0.0,-6,-0.2,-273,-0.2
"49000","1","54171","57","0","2020","A","",1,1,130536,0,0,2510,130536,"",0.91,0.01,0.02,0.00,0.00,1.29,1.29,"",-1,-50.0,0,0.0,-43876,-25.2,0,0.0,0,0.0,-6,-0.2,-273,-0.2
"49000","1","541715","58","0","2020","A","",1,1,130536,0,0,2510,130536,"",1.07,0.02,0.02,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,1719,1.3,0,0.0,0,0.0,33,1.3,1719,1.3
"49000","1","5418","56","0","2020","A","",1,0,2159,0,0,498,25908,"",2.16,0.00,0.02,0.00,0.00,0.57,0.57,"",0,0.0,-1,-100.0,-42462,-95.2,0,0.0,0,0.0,-360,-42.0,-18713,-41.9
"49000","1","54185","57","0","2020","A","",1,0,2159,0,0,498,25908,"",2.44,0.00,0.03,0.00,0.00,0.57,0.57,"",0,0.0,-1,-100.0,-42462,-95.2,0,0.0,0,0.0,-360,-42.0,-18713,-41.9
"49000","1","541850","58","0","2020","A","",1,0,2159,0,0,498,25908,"",2.44,0.00,0.03,0.00,0.00,0.57,0.57,"",0,0.0,-1,-100.0,-42462,-95.2,0,0.0,0,0.0,-360,-42.0,-18713,-41.9
"49000","1","5419","56","0","2020","A","",1,86,9235631,0,0,2075,107914,"",0.58,1.70,2.06,0.00,0.00,1.22,1.22,"",0,0.0,2,2.4,518565,5.9,0,0.0,0,0.0,73,3.6,3830,3.7
"49000","1","54199","57","0","2020","A","",1,86,9235631,0,0,2075,107914,"",0.59,1.87,2.12,0.00,0.00,1.14,1.13,"",0,0.0,2,2.4,518565,5.9,0,0.0,0,0.0,73,3.6,3830,3.7
"49000","1","541990","58","0","2020","A","",1,86,9235631,0,0,2075,107914,"",0.59,1.87,2.12,0.00,0.00,1.14,1.13,"",0,0.0,2,2.4,518565,5.9,0,0.0,0,0.0,73,3.6,3830,3.7
"49000","1","56","54","0","2020","A","",2,4,179284,0,0,880,45775,"",1.17,0.21,0.25,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,-17582,-8.9,0,0.0,0,0.0,97,12.4,5044,12.4
"49000","1","561","55","0","2020","A","",2,4,179284,0,0,880,45775,"",1.35,0.23,0.27,0.00,0.00,1.22,1.22,"",0,0.0,-1,-20.0,-17582,-8.9,0,0.0,0,0.0,97,12.4,5044,12.4
"49000","1","5612","56","0","2020","A","",1,3,137880,0,0,909,47273,"",11.60,1.66,4.39,0.00,0.00,2.72,2.72,"",0,0.0,0,0.0,-3308,-2.3,0,0.0,0,0.0,4,0.4,210,0.4
"49000","1","56121","57","0","2020","A","",1,3,137880,0,0,909,47273,"",11.60,1.66,4.39,0.00,0.00,2.72,2.72,"",0,0.0,0,0.0,-3308,-2.3,0,0.0,0,0.0,4,0.4,210,0.4
"49000","1","561210","58","0","2020","A","",1,3,137880,0,0,909,47273,"",11.60,1.66,4.39,0.00,0.00,2.72,2.72,"",0,0.0,0,0.0,-3308,-2.3,0,0.0,0,0.0,4,0.4,210,0.4
"49000","1","5615","56","0","2020","A","",1,1,41404,0,0,796,41404,"",0.88,0.17,0.27,0.00,0.00,1.57,1.57,"",0,0.0,-1,-50.0,-14274,-25.6,0,0.0,0,0.0,212,36.3,11034,36.3
"49000","1","56152","57","0","2020","A","",1,1,41404,0,0,796,41404,"",2.11,1.16,2.08,0.00,0.00,1.81,1.81,"",0,0.0,-1,-50.0,-14274,-25.6,0,0.0,0,0.0,212,36.3,11034,36.3
"49000","1","561520","58","0","2020","A","",1,1,41404,0,0,796,41404,"",2.11,1.16,2.08,0.00,0.00,1.81,1.81,"",0,0.0,-1,-50.0,-14274,-25.6,0,0.0,0,0.0,212,36.3,11034,36.3
"49000","1","61","54","0","2020","A","",2,4,132357,0,0,710,36937,"",1.12,0.03,0.01,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-9206,-6.5,0,0.0,0,0.0,57,8.7,2962,8.7
"49000","1","611","55","0","2020","A","",2,4,132357,0,0,710,36937,"",1.12,0.03,0.01,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-9206,-6.5,0,0.0,0,0.0,57,8.7,2962,8.7
"49000","1","6116","56","0","2020","A","",2,4,132357,0,0,710,36937,"",2.81,0.63,0.45,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-9206,-6.5,0,0.0,0,0.0,57,8.7,2962,8.7
"49000","1","61169","57","0","2020","A","",2,4,132357,0,0,710,36937,"",3.50,0.65,0.45,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-9206,-6.5,0,0.0,0,0.0,57,8.7,2962,8.7
"49000","1","611699","58","0","2020","A","",2,4,132357,0,0,710,36937,"",3.71,0.70,0.49,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-9206,-6.5,0,0.0,0,0.0,57,8.7,2962,8.7
"49000","1","62","54","0","2020","A","",20,3577,302843245,0,0,1628,84674,"",1.53,0.80,0.91,0.00,0.00,1.14,1.14,"",0,0.0,25,0.7,19946069,7.1,0,0.0,0,0.0,96,6.3,5031,6.3
"49000","1","621","55","0","2020","A","",4,144,12401241,0,0,1657,86170,"",0.77,0.35,0.39,0.00,0.00,1.13,1.13,"",0,0.0,4,2.9,1148388,10.2,0,0.0,0,0.0,114,7.4,5936,7.4
"49000","1","6211","56","0","2020","A","",3,105,9626479,0,0,1766,91827,"",0.80,0.41,0.48,0.00,0.00,1.17,1.17,"",0,0.0,1,1.0,572248,6.3,0,0.0,0,0.0,98,5.9,5114,5.9
"49000","1","62111","57","0","2020","A","",3,105,9626479,0,0,1766,91827,"",0.80,0.41,0.48,0.00,0.00,1.17,1.17,"",0,0.0,1,1.0,572248,6.3,0,0.0,0,0.0,98,5.9,5114,5.9
"49000","1","621111","58","0","2020","A","",3,105,9626479,0,0,1766,91827,"",0.80,0.41,0.48,0.00,0.00,1.17,1.17,"",0,0.0,1,1.0,572248,6.3,0,0.0,0,0.0,98,5.9,5114,5.9
"49000","1","6214","56","0","2020","A","",1,39,2774762,0,0,1365,70996,"",0.73,0.25,0.24,0.00,0.00,0.97,0.97,"",0,0.0,3,8.3,576140,26.2,0,0.0,0,0.0,185,15.7,9639,15.7
"49000","1","62142","57","0","2020","A","",1,39,2774762,0,0,1365,70996,"",46.40,70.69,75.48,0.00,0.00,1.07,1.07,"",0,0.0,3,8.3,576140,26.2,0,0.0,0,0.0,185,15.7,9639,15.7
"49000","1","621420","58","0","2020","A","",1,39,2774762,0,0,1365,70996,"",46.40,70.69,75.48,0.00,0.00,1.07,1.07,"",0,0.0,3,8.3,576140,26.2,0,0.0,0,0.0,185,15.7,9639,15.7
"49000","1","622","55","0","2020","A","",9,3071,273195549,0,0,1711,88960,"",2.19,0.79,0.93,0.00,0.00,1.17,1.17,"",0,0.0,23,0.8,18371036,7.2,0,0.0,0,0.0,103,6.4,5349,6.4
"49000","1","6221","56","0","2020","A","",9,3071,273195549,0,0,1711,88960,"",2.23,0.81,0.94,0.00,0.00,1.17,1.17,"",0,0.0,23,0.8,18371036,7.2,0,0.0,0,0.0,103,6.4,5349,6.4
"49000","1","62211","57","0","2020","A","",9,3071,273195549,0,0,1711,88960,"",2.23,0.81,0.94,0.00,0.00,1.17,1.17,"",0,0.0,23,0.8,18371036,7.2,0,0.0,0,0.0,103,6.4,5349,6.4
"49000","1","622110","58","0","2020","A","",9,3071,273195549,0,0,1711,88960,"",2.23,0.81,0.94,0.00,0.00,1.17,1.17,"",0,0.0,23,0.8,18371036,7.2,0,0.0,0,0.0,103,6.4,5349,6.4
"49000","1","624","55","0","2020","A","",7,362,17246455,0,0,917,47686,"",1.88,2.17,3.25,0.00,0.00,1.50,1.50,"",0,0.0,-2,-0.5,426645,2.5,0,0.0,0,0.0,29,3.3,1488,3.2
"49000","1","6241","56","0","2020","A","",2,2,108275,0,0,961,49973,"",1.36,0.07,0.11,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,10331,10.5,0,0.0,0,0.0,-295,-23.5,-15323,-23.5
"49000","1","62411","57","0","2020","A","",1,1,20152,0,0,332,17273,"",1.97,0.10,0.07,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,19239,2107.2,0,0.0,0,0.0,227,216.2,11795,215.3
"49000","1","624110","58","0","2020","A","",1,1,20152,0,0,332,17273,"",1.97,0.10,0.07,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,19239,2107.2,0,0.0,0,0.0,227,216.2,11795,215.3
"49000","1","62419","57","0","2020","A","",1,1,88123,0,0,1695,88123,"",1.45,0.07,0.16,0.00,0.00,2.34,2.34,"",0,0.0,0,0.0,-8908,-9.2,0,0.0,0,0.0,296,21.2,15350,21.1
"49000","1","624190","58","0","2020","A","",1,1,88123,0,0,1695,88123,"",1.45,0.07,0.16,0.00,0.00,2.34,2.34,"",0,0.0,0,0.0,-8908,-9.2,0,0.0,0,0.0,296,21.2,15350,21.1
"49000","1","6243","56","0","2020","A","",2,248,14117382,0,0,1097,57040,"",2.58,11.32,10.91,0.00,0.00,0.97,0.97,"",0,0.0,7,2.9,380532,2.8,0,0.0,0,0.0,3,0.3,139,0.2
"49000","1","62431","57","0","2020","A","",2,248,14117382,0,0,1097,57040,"",2.58,11.32,10.91,0.00,0.00,0.97,0.97,"",0,0.0,7,2.9,380532,2.8,0,0.0,0,0.0,3,0.3,139,0.2
"49000","1","624310","58","0","2020","A","",2,248,14117382,0,0,1097,57040,"",2.58,11.32,10.91,0.00,0.00,0.97,0.97,"",0,0.0,7,2.9,380532,2.8,0,0.0,0,0.0,3,0.3,139,0.2
"49000","1","6244","56","0","2020","A","",3,112,3020798,0,0,519,26971,"",2.23,0.97,1.02,0.00,0.00,1.06,1.06,"",0,0.0,-9,-7.4,35782,1.2,0,0.0,0,0.0,45,9.5,2335,9.5
"49000","1","62441","57","0","2020","A","",3,112,3020798,0,0,519,26971,"",2.23,0.97,1.02,0.00,0.00,1.06,1.06,"",0,0.0,-9,-7.4,35782,1.2,0,0.0,0,0.0,45,9.5,2335,9.5
"49000","1","624410","58","0","2020","A","",3,112,3020798,0,0,519,26971,"",2.23,0.97,1.02,0.00,0.00,1.06,1.06,"",0,0.0,-9,-7.4,35782,1.2,0,0.0,0,0.0,45,9.5,2335,9.5
"49000","1","71","54","0","2020","A","",25,609,32780194,0,0,1035,53804,"",2.08,1.54,1.67,0.00,0.00,1.09,1.09,"",0,0.0,1,0.2,1328812,4.2,0,0.0,0,0.0,40,4.0,2075,4.0
