"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41000","1","11","54","0","2020","A","",72,3640,276589298,0,0,1461,75997,"",61.65,75.26,80.51,0.00,0.00,1.07,1.07,"",-2,-2.7,-17,-0.5,22439158,8.8,0,0.0,0,0.0,125,9.4,6502,9.4
"41000","1","113","55","0","2020","A","",72,3640,276589298,0,0,1461,75997,"",64.22,75.78,80.95,0.00,0.00,1.07,1.07,"",-2,-2.7,-17,-0.5,22439158,8.8,0,0.0,0,0.0,125,9.4,6502,9.4
"41000","1","1131","56","0","2020","A","",72,3640,276589298,0,0,1461,75997,"",64.22,75.78,80.95,0.00,0.00,1.07,1.07,"",-2,-2.7,-17,-0.5,22439158,8.8,0,0.0,0,0.0,125,9.4,6502,9.4
"41000","1","11311","57","0","2020","A","",72,3640,276589298,0,0,1461,75997,"",64.22,75.78,80.95,0.00,0.00,1.07,1.07,"",-2,-2.7,-17,-0.5,22439158,8.8,0,0.0,0,0.0,125,9.4,6502,9.4
"41000","1","113110","58","0","2020","A","",72,3640,276589298,0,0,1461,75997,"",64.22,75.78,80.95,0.00,0.00,1.07,1.07,"",-2,-2.7,-17,-0.5,22439158,8.8,0,0.0,0,0.0,125,9.4,6502,9.4
"41000","1","22","54","0","2020","A","",15,1129,136805863,0,0,2330,121183,"",6.14,7.50,7.08,0.00,0.00,0.94,0.94,"",1,7.1,26,2.4,10051463,7.9,0,0.0,0,0.0,120,5.4,6239,5.4
"41000","1","221","55","0","2020","A","",15,1129,136805863,0,0,2330,121183,"",6.14,7.50,7.08,0.00,0.00,0.94,0.94,"",1,7.1,26,2.4,10051463,7.9,0,0.0,0,0.0,120,5.4,6239,5.4
"41000","1","2211","56","0","2020","A","",15,1129,136805863,0,0,2330,121183,"",6.38,8.04,7.44,0.00,0.00,0.92,0.92,"",1,7.1,26,2.4,10051463,7.9,0,0.0,0,0.0,120,5.4,6239,5.4
"41000","1","22111","57","0","2020","A","",15,1129,136805863,0,0,2330,121183,"",13.38,10.84,10.19,0.00,0.00,0.94,0.94,"",1,7.1,26,2.4,10051463,7.9,0,0.0,0,0.0,120,5.4,6239,5.4
"41000","1","221111","58","0","2020","A","",15,1129,136805863,0,0,2330,121183,"",15.29,14.42,13.73,0.00,0.00,0.95,0.95,"",1,7.1,26,2.4,10051463,7.9,0,0.0,0,0.0,120,5.4,6239,5.4
"41000","1","31-33","54","0","2020","A","",1,0,0,0,0,0,0,"",1.37,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","323","55","0","2020","A","",1,0,0,0,0,0,0,"",3.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","3231","56","0","2020","A","",1,0,0,0,0,0,0,"",3.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","32311","57","0","2020","A","",1,0,0,0,0,0,0,"",3.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","323111","58","0","2020","A","",1,0,0,0,0,0,0,"",10.70,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"41000","1","44-45","54","0","2020","A","",3,17,322763,0,0,376,19561,"",0.29,0.03,0.02,0.00,0.00,0.61,0.61,"",0,0.0,1,6.2,49272,18.0,0,0.0,0,0.0,56,17.5,2902,17.4
"41000","1","452","55","0","2020","A","",3,17,322763,0,0,376,19561,"",0.69,0.04,0.03,0.00,0.00,0.66,0.66,"",0,0.0,1,6.2,49272,18.0,0,0.0,0,0.0,56,17.5,2902,17.4
"41000","1","4522","56","0","2020","A","",3,17,322763,0,0,376,19561,"",0.94,0.06,0.04,0.00,0.00,0.66,0.66,"",0,0.0,1,6.2,49272,18.0,0,0.0,0,0.0,56,17.5,2902,17.4
"41000","1","45221","57","0","2020","A","",3,17,322763,0,0,376,19561,"",0.94,0.06,0.04,0.00,0.00,0.66,0.66,"",0,0.0,1,6.2,49272,18.0,0,0.0,0,0.0,56,17.5,2902,17.4
"41000","1","452210","58","0","2020","A","",3,17,322763,0,0,376,19561,"",0.94,0.06,0.04,0.00,0.00,0.66,0.66,"",0,0.0,1,6.2,49272,18.0,0,0.0,0,0.0,56,17.5,2902,17.4
"41000","1","48-49","54","0","2020","A","",375,6893,436059632,0,0,1217,63260,"",0.82,0.85,0.87,0.00,0.00,1.03,1.03,"",-1,-0.3,-134,-1.9,19135900,4.6,0,0.0,0,0.0,76,6.7,3928,6.6
"41000","1","488","55","0","2020","A","",1,96,12630554,0,0,2526,131340,"",0.40,0.63,0.64,0.00,0.00,1.01,1.00,"",0,0.0,-6,-5.9,-961857,-7.1,0,0.0,0,0.0,-41,-1.6,-2137,-1.6
"41000","1","4881","56","0","2020","A","",1,96,12630554,0,0,2526,131340,"",0.40,0.63,0.64,0.00,0.00,1.01,1.00,"",0,0.0,-6,-5.9,-961857,-7.1,0,0.0,0,0.0,-41,-1.6,-2137,-1.6
"41000","1","48811","57","0","2020","A","",1,96,12630554,0,0,2526,131340,"",0.40,0.63,0.64,0.00,0.00,1.01,1.00,"",0,0.0,-6,-5.9,-961857,-7.1,0,0.0,0,0.0,-41,-1.6,-2137,-1.6
"41000","1","488111","58","0","2020","A","",1,96,12630554,0,0,2526,131340,"",0.40,0.63,0.64,0.00,0.00,1.00,1.00,"",0,0.0,-6,-5.9,-961857,-7.1,0,0.0,0,0.0,-41,-1.6,-2137,-1.6
"41000","1","491","55","0","2020","A","",374,6797,423429078,0,0,1198,62296,"",0.82,0.86,0.88,0.00,0.00,1.03,1.03,"",-1,-0.3,-128,-1.8,20097757,5.0,0,0.0,0,0.0,78,7.0,4054,7.0
"41000","1","4911","56","0","2020","A","",374,6797,423429078,0,0,1198,62296,"",0.82,0.86,0.88,0.00,0.00,1.03,1.03,"",-1,-0.3,-128,-1.8,20097757,5.0,0,0.0,0,0.0,78,7.0,4054,7.0
"41000","1","49111","57","0","2020","A","",374,6797,423429078,0,0,1198,62296,"",0.82,0.86,0.88,0.00,0.00,1.03,1.03,"",-1,-0.3,-128,-1.8,20097757,5.0,0,0.0,0,0.0,78,7.0,4054,7.0
"41000","1","491110","58","0","2020","A","",374,6797,423429078,0,0,1198,62296,"",0.82,0.86,0.88,0.00,0.00,1.03,1.03,"",-1,-0.3,-128,-1.8,20097757,5.0,0,0.0,0,0.0,78,7.0,4054,7.0
"41000","1","52","54","0","2020","A","",8,86,8747941,0,0,1949,101328,"",0.67,0.54,0.47,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,251817,3.0,0,0.0,0,0.0,45,2.4,2344,2.4
"41000","1","522","55","0","2020","A","",7,61,5614199,0,0,1760,91536,"",0.71,0.81,0.81,0.00,0.00,0.99,0.99,"",0,0.0,2,3.4,370242,7.1,0,0.0,0,0.0,51,3.0,2655,3.0
"41000","1","5222","56","0","2020","A","",7,61,5614199,0,0,1760,91536,"",0.71,0.81,0.81,0.00,0.00,0.99,0.99,"",0,0.0,2,3.4,370242,7.1,0,0.0,0,0.0,51,3.0,2655,3.0
"41000","1","52229","57","0","2020","A","",7,61,5614199,0,0,1760,91536,"",0.71,0.81,0.81,0.00,0.00,0.99,0.99,"",0,0.0,2,3.4,370242,7.1,0,0.0,0,0.0,51,3.0,2655,3.0
"41000","1","522292","58","0","2020","A","",5,49,4053304,0,0,1580,82162,"",1.11,1.40,1.53,0.00,0.00,1.09,1.09,"",0,0.0,3,6.5,403596,11.1,0,0.0,0,0.0,60,3.9,3107,3.9
"41000","1","522298","58","0","2020","A","",2,12,1560895,0,0,2501,130075,"",0.45,0.40,0.47,0.00,0.00,1.18,1.18,"",0,0.0,-1,-7.7,-33354,-2.1,0,0.0,0,0.0,112,4.7,5848,4.7
"41000","1","524","55","0","2020","A","",1,25,3133742,0,0,2411,125350,"",0.49,0.30,0.27,0.00,0.00,0.89,0.89,"",0,0.0,-2,-7.4,-118425,-3.6,0,0.0,0,0.0,80,3.4,4151,3.4
"41000","1","5241","56","0","2020","A","",1,25,3133742,0,0,2411,125350,"",0.62,0.32,0.28,0.00,0.00,0.88,0.88,"",0,0.0,-2,-7.4,-118425,-3.6,0,0.0,0,0.0,80,3.4,4151,3.4
"41000","1","52412","57","0","2020","A","",1,25,3133742,0,0,2411,125350,"",0.62,0.32,0.28,0.00,0.00,0.88,0.88,"",0,0.0,-2,-7.4,-118425,-3.6,0,0.0,0,0.0,80,3.4,4151,3.4
"41000","1","524128","58","0","2020","A","",1,25,3133742,0,0,2411,125350,"",0.64,0.32,0.28,0.00,0.00,0.88,0.88,"",0,0.0,-2,-7.4,-118425,-3.6,0,0.0,0,0.0,80,3.4,4151,3.4
"41000","1","54","54","0","2020","A","",21,1993,196374724,0,0,1895,98549,"",1.03,2.25,2.53,0.00,0.00,1.13,1.13,"",-2,-8.7,20,1.0,6269703,3.3,0,0.0,0,0.0,42,2.3,2208,2.3
"41000","1","541","55","0","2020","A","",21,1993,196374724,0,0,1895,98549,"",1.03,2.25,2.53,0.00,0.00,1.13,1.13,"",-2,-8.7,20,1.0,6269703,3.3,0,0.0,0,0.0,42,2.3,2208,2.3
"41000","1","5413","56","0","2020","A","",13,1680,163665551,0,0,1873,97410,"",1.05,2.38,2.76,0.00,0.00,1.16,1.16,"",-2,-13.3,14,0.8,5353476,3.4,0,0.0,0,0.0,46,2.5,2389,2.5
"41000","1","54133","57","0","2020","A","",13,1680,163665551,0,0,1873,97410,"",1.06,2.49,2.89,0.00,0.00,1.16,1.16,"",-2,-13.3,14,0.8,5353476,3.4,0,0.0,0,0.0,46,2.5,2389,2.5
"41000","1","541330","58","0","2020","A","",13,1680,163665551,0,0,1873,97410,"",1.06,2.49,2.89,0.00,0.00,1.16,1.16,"",-2,-13.3,14,0.8,5353476,3.4,0,0.0,0,0.0,46,2.5,2389,2.5
"41000","1","5417","56","0","2020","A","",1,6,810919,0,0,2835,147440,"",0.62,0.06,0.08,0.00,0.00,1.33,1.33,"",0,0.0,1,20.0,-35685,-4.2,0,0.0,0,0.0,-266,-8.6,-13818,-8.6
"41000","1","54171","57","0","2020","A","",1,6,810919,0,0,2835,147440,"",0.63,0.06,0.08,0.00,0.00,1.33,1.33,"",0,0.0,1,20.0,-35685,-4.2,0,0.0,0,0.0,-266,-8.6,-13818,-8.6
"41000","1","541715","58","0","2020","A","",1,6,810919,0,0,2835,147440,"",0.74,0.09,0.11,0.00,0.00,1.25,1.25,"",0,0.0,1,20.0,-35685,-4.2,0,0.0,0,0.0,-266,-8.6,-13818,-8.6
"41000","1","5419","56","0","2020","A","",7,307,31898254,0,0,1998,103903,"",2.81,4.97,5.32,0.00,0.00,1.07,1.07,"",0,0.0,5,1.7,951912,3.1,0,0.0,0,0.0,27,1.4,1403,1.4
"41000","1","54199","57","0","2020","A","",7,307,31898254,0,0,1998,103903,"",2.85,5.48,5.48,0.00,0.00,1.00,1.00,"",0,0.0,5,1.7,951912,3.1,0,0.0,0,0.0,27,1.4,1403,1.4
"41000","1","541990","58","0","2020","A","",7,307,31898254,0,0,1998,103903,"",2.85,5.48,5.48,0.00,0.00,1.00,1.00,"",0,0.0,5,1.7,951912,3.1,0,0.0,0,0.0,27,1.4,1403,1.4
"41000","1","61","54","0","2020","A","",4,78,4302210,0,0,1060,55098,"",1.56,0.47,0.34,0.00,0.00,0.72,0.72,"",1,33.3,-6,-7.1,-359721,-7.7,0,0.0,0,0.0,-14,-1.3,-734,-1.3
"41000","1","611","55","0","2020","A","",4,78,4302210,0,0,1060,55098,"",1.56,0.47,0.34,0.00,0.00,0.72,0.72,"",1,33.3,-6,-7.1,-359721,-7.7,0,0.0,0,0.0,-14,-1.3,-734,-1.3
"41000","1","6111","56","0","2020","A","",3,77,4187980,0,0,1045,54331,"",4.01,1.10,0.96,0.00,0.00,0.87,0.87,"",1,50.0,-6,-7.2,-365590,-8.0,0,0.0,0,0.0,-16,-1.5,-864,-1.6
"41000","1","61111","57","0","2020","A","",3,77,4187980,0,0,1045,54331,"",4.01,1.10,0.96,0.00,0.00,0.87,0.87,"",1,50.0,-6,-7.2,-365590,-8.0,0,0.0,0,0.0,-16,-1.5,-864,-1.6
"41000","1","611110","58","0","2020","A","",3,77,4187980,0,0,1045,54331,"",4.01,1.10,0.96,0.00,0.00,0.87,0.87,"",1,50.0,-6,-7.2,-365590,-8.0,0,0.0,0,0.0,-16,-1.5,-864,-1.6
"41000","1","6113","56","0","2020","A","",1,1,114230,0,0,2197,114230,"",1.65,0.01,0.02,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,5869,5.4,0,0.0,0,0.0,113,5.4,5869,5.4
"41000","1","61131","57","0","2020","A","",1,1,114230,0,0,2197,114230,"",1.65,0.01,0.02,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,5869,5.4,0,0.0,0,0.0,113,5.4,5869,5.4
"41000","1","611310","58","0","2020","A","",1,1,114230,0,0,2197,114230,"",1.65,0.01,0.02,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,5869,5.4,0,0.0,0,0.0,113,5.4,5869,5.4
"41000","1","62","54","0","2020","A","",19,5483,508157630,0,0,1782,92680,"",1.00,1.01,1.15,0.00,0.00,1.14,1.14,"",0,0.0,14,0.3,27066539,5.6,0,0.0,0,0.0,90,5.3,4709,5.4
"41000","1","621","55","0","2020","A","",14,713,65220067,0,0,1760,91505,"",1.86,1.41,1.54,0.00,0.00,1.09,1.09,"",0,0.0,18,2.6,3390061,5.5,0,0.0,0,0.0,49,2.9,2552,2.9
"41000","1","6213","56","0","2020","A","",3,44,4362779,0,0,1900,98780,"",27.52,28.26,31.73,0.00,0.00,1.12,1.12,"",0,0.0,5,12.8,696881,19.0,0,0.0,0,0.0,104,5.8,5381,5.8
"41000","1","62133","57","0","2020","A","",3,44,4362779,0,0,1900,98780,"",32.11,29.25,32.63,0.00,0.00,1.11,1.11,"",0,0.0,5,12.8,696881,19.0,0,0.0,0,0.0,104,5.8,5381,5.8
"41000","1","621330","58","0","2020","A","",3,44,4362779,0,0,1900,98780,"",32.11,29.25,32.63,0.00,0.00,1.11,1.11,"",0,0.0,5,12.8,696881,19.0,0,0.0,0,0.0,104,5.8,5381,5.8
"41000","1","6214","56","0","2020","A","",11,669,60857288,0,0,1750,91024,"",5.52,3.47,3.95,0.00,0.00,1.14,1.14,"",0,0.0,13,2.0,2693180,4.6,0,0.0,0,0.0,44,2.6,2337,2.6
"41000","1","62149","57","0","2020","A","",11,669,60857288,0,0,1750,91024,"",5.61,3.48,3.97,0.00,0.00,1.14,1.14,"",0,0.0,13,2.0,2693180,4.6,0,0.0,0,0.0,44,2.6,2337,2.6
"41000","1","621498","58","0","2020","A","",11,669,60857288,0,0,1750,91024,"",11.04,5.52,6.21,0.00,0.00,1.13,1.13,"",0,0.0,13,2.0,2693180,4.6,0,0.0,0,0.0,44,2.6,2337,2.6
"41000","1","622","55","0","2020","A","",3,3903,378527548,0,0,1865,96986,"",0.50,0.83,0.96,0.00,0.00,1.17,1.16,"",0,0.0,-53,-1.3,19400343,5.4,0,0.0,0,0.0,119,6.8,6196,6.8
"41000","1","6221","56","0","2020","A","",3,3903,378527548,0,0,1865,96986,"",0.51,0.84,0.98,0.00,0.00,1.16,1.16,"",0,0.0,-53,-1.3,19400343,5.4,0,0.0,0,0.0,119,6.8,6196,6.8
"41000","1","62211","57","0","2020","A","",3,3903,378527548,0,0,1865,96986,"",0.51,0.84,0.98,0.00,0.00,1.16,1.16,"",0,0.0,-53,-1.3,19400343,5.4,0,0.0,0,0.0,119,6.8,6196,6.8
"41000","1","622110","58","0","2020","A","",3,3903,378527548,0,0,1865,96986,"",0.51,0.84,0.98,0.00,0.00,1.16,1.16,"",0,0.0,-53,-1.3,19400343,5.4,0,0.0,0,0.0,119,6.8,6196,6.8
"41000","1","623","55","0","2020","A","",1,824,61826328,0,0,1444,75062,"",10.70,46.05,51.38,0.00,0.00,1.12,1.12,"",0,0.0,46,5.9,3786673,6.5,0,0.0,0,0.0,10,0.7,493,0.7
"41000","1","6233","56","0","2020","A","",1,824,61826328,0,0,1444,75062,"",16.06,54.82,59.49,0.00,0.00,1.09,1.09,"",0,0.0,46,5.9,3786673,6.5,0,0.0,0,0.0,10,0.7,493,0.7
"41000","1","62331","57","0","2020","A","",1,824,61826328,0,0,1444,75062,"",16.06,54.82,59.49,0.00,0.00,1.09,1.09,"",0,0.0,46,5.9,3786673,6.5,0,0.0,0,0.0,10,0.7,493,0.7
"41000","1","623311","58","0","2020","A","",1,824,61826328,0,0,1444,75062,"",21.41,56.10,60.52,0.00,0.00,1.08,1.08,"",0,0.0,46,5.9,3786673,6.5,0,0.0,0,0.0,10,0.7,493,0.7
"41000","1","624","55","0","2020","A","",1,44,2583687,0,0,1140,59282,"",0.19,0.22,0.37,0.00,0.00,1.71,1.71,"",0,0.0,4,10.0,489462,23.4,0,0.0,0,0.0,127,12.5,6597,12.5
"41000","1","6243","56","0","2020","A","",1,44,2583687,0,0,1140,59282,"",0.89,1.65,1.50,0.00,0.00,0.92,0.92,"",0,0.0,4,10.0,489462,23.4,0,0.0,0,0.0,127,12.5,6597,12.5
"41000","1","62431","57","0","2020","A","",1,44,2583687,0,0,1140,59282,"",0.89,1.65,1.50,0.00,0.00,0.92,0.92,"",0,0.0,4,10.0,489462,23.4,0,0.0,0,0.0,127,12.5,6597,12.5
"41000","1","624310","58","0","2020","A","",1,44,2583687,0,0,1140,59282,"",0.89,1.65,1.50,0.00,0.00,0.92,0.92,"",0,0.0,4,10.0,489462,23.4,0,0.0,0,0.0,127,12.5,6597,12.5
"41000","1","71","54","0","2020","A","",9,154,9621344,0,0,1203,62544,"",0.52,0.32,0.37,0.00,0.00,1.16,1.15,"",0,0.0,-15,-8.9,-299439,-3.0,0,0.0,0,0.0,74,6.6,3812,6.5
"41000","1","712","55","0","2020","A","",9,154,9621344,0,0,1203,62544,"",1.05,0.53,0.47,0.00,0.00,0.88,0.88,"",0,0.0,-15,-8.9,-299439,-3.0,0,0.0,0,0.0,74,6.6,3812,6.5
"41000","1","7121","56","0","2020","A","",9,154,9621344,0,0,1203,62544,"",1.05,0.53,0.47,0.00,0.00,0.88,0.88,"",0,0.0,-15,-8.9,-299439,-3.0,0,0.0,0,0.0,74,6.6,3812,6.5
"41000","1","71211","57","0","2020","A","",1,1,77927,0,0,1499,77927,"",1.74,0.01,0.01,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6721,-7.9,0,0.0,0,0.0,104,7.5,5372,7.4
"41000","1","712110","58","0","2020","A","",1,1,77927,0,0,1499,77927,"",1.74,0.01,0.01,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,-6721,-7.9,0,0.0,0,0.0,104,7.5,5372,7.4
"41000","1","71219","57","0","2020","A","",8,153,9543417,0,0,1201,62443,"",1.04,0.76,0.73,0.00,0.00,0.95,0.95,"",0,0.0,-15,-8.9,-292718,-3.0,0,0.0,0,0.0,73,6.5,3807,6.5
"41000","1","712190","58","0","2020","A","",8,153,9543417,0,0,1201,62443,"",1.04,0.76,0.73,0.00,0.00,0.95,0.95,"",0,0.0,-15,-8.9,-292718,-3.0,0,0.0,0,0.0,73,6.5,3807,6.5
"41000","1","81","54","0","2020","A","",2,55,3050931,0,0,1068,55556,"",0.77,0.93,0.94,0.00,0.00,1.01,1.01,"",0,0.0,-3,-5.2,-159180,-5.0,0,0.0,0,0.0,7,0.7,368,0.7
"41000","1","812","55","0","2020","A","",2,55,3050931,0,0,1068,55556,"",1.44,3.07,3.06,0.00,0.00,0.99,1.00,"",0,0.0,-3,-5.2,-159180,-5.0,0,0.0,0,0.0,7,0.7,368,0.7
"41000","1","8122","56","0","2020","A","",2,55,3050931,0,0,1068,55556,"",1.67,3.14,3.09,0.00,0.00,0.99,0.99,"",0,0.0,-3,-5.2,-159180,-5.0,0,0.0,0,0.0,7,0.7,368,0.7
"41000","1","81222","57","0","2020","A","",2,55,3050931,0,0,1068,55556,"",1.67,3.14,3.09,0.00,0.00,0.99,0.99,"",0,0.0,-3,-5.2,-159180,-5.0,0,0.0,0,0.0,7,0.7,368,0.7
"41000","1","812220","58","0","2020","A","",2,55,3050931,0,0,1068,55556,"",1.67,3.14,3.09,0.00,0.00,0.99,0.99,"",0,0.0,-3,-5.2,-159180,-5.0,0,0.0,0,0.0,7,0.7,368,0.7
"41000","1","92","54","0","2020","A","",339,9687,754175880,0,0,1497,77853,"",0.85,0.45,0.40,0.00,0.00,0.89,0.89,"",7,2.1,839,9.5,49324962,7.0,0,0.0,0,0.0,-35,-2.3,-1809,-2.3
"41000","1","921","55","0","2020","A","",19,720,58982534,0,0,1576,81968,"",0.80,0.38,0.36,0.00,0.00,0.95,0.95,"",-6,-24.0,21,3.0,4083804,7.4,0,0.0,0,0.0,65,4.3,3420,4.4
"41000","1","9211","56","0","2020","A","",19,720,58982534,0,0,1576,81968,"",0.80,0.38,0.36,0.00,0.00,0.95,0.95,"",-6,-24.0,21,3.0,4083804,7.4,0,0.0,0,0.0,65,4.3,3420,4.4
"41000","1","92113","57","0","2020","A","",7,563,45167680,0,0,1543,80227,"",0.83,0.45,0.42,0.00,0.00,0.94,0.94,"",0,0.0,32,6.0,4389604,10.8,0,0.0,0,0.0,66,4.5,3444,4.5
"41000","1","921130","58","0","2020","A","",7,563,45167680,0,0,1543,80227,"",0.83,0.45,0.42,0.00,0.00,0.94,0.94,"",0,0.0,32,6.0,4389604,10.8,0,0.0,0,0.0,66,4.5,3444,4.5
"41000","1","92119","57","0","2020","A","",12,157,13814854,0,0,1697,88227,"",0.78,0.38,0.35,0.00,0.00,0.93,0.93,"",-6,-33.3,-11,-6.5,-305800,-2.2,0,0.0,0,0.0,79,4.9,4092,4.9
"41000","1","921190","58","0","2020","A","",12,157,13814854,0,0,1697,88227,"",0.78,0.38,0.35,0.00,0.00,0.93,0.93,"",-6,-33.3,-11,-6.5,-305800,-2.2,0,0.0,0,0.0,79,4.9,4092,4.9
"41000","1","922","55","0","2020","A","",44,1367,142356614,0,0,2003,104144,"",0.85,0.39,0.40,0.00,0.00,1.00,1.00,"",0,0.0,17,1.3,9621652,7.2,0,0.0,0,0.0,113,6.0,5846,5.9
"41000","1","9221","56","0","2020","A","",44,1367,142356614,0,0,2003,104144,"",0.85,0.39,0.40,0.00,0.00,1.00,1.00,"",0,0.0,17,1.3,9621652,7.2,0,0.0,0,0.0,113,6.0,5846,5.9
