"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30000","3","62211","57","0","2020","A","",4,241,11274871,6195799,15491,899,46768,"",0.58,0.11,0.10,0.91,1.00,0.92,0.92,"",0,0.0,-7,-2.8,1162455,11.5,486725,8.5,-4312,-21.8,114,14.5,5951,14.6
"30000","3","622110","58","0","2020","A","",4,241,11274871,6195799,15491,899,46768,"",0.58,0.11,0.10,0.91,1.00,0.92,0.92,"",0,0.0,-7,-2.8,1162455,11.5,486725,8.5,-4312,-21.8,114,14.5,5951,14.6
"30000","3","623","55","0","2020","A","",6,301,11790210,10507084,44241,754,39192,"",1.62,1.48,1.78,9.89,8.23,1.21,1.21,"",0,0.0,17,6.0,1468983,14.2,1373798,15.0,-11483,-20.6,55,7.9,2860,7.9
"30000","3","6231","56","0","2020","A","",6,301,11790210,10507084,44241,754,39192,"",3.73,1.98,2.36,23.23,29.69,1.19,1.19,"",0,0.0,17,6.0,1468983,14.2,1373798,15.0,-11483,-20.6,55,7.9,2860,7.9
"30000","3","62311","57","0","2020","A","",6,301,11790210,10507084,44241,754,39192,"",3.73,1.98,2.36,23.23,29.69,1.19,1.19,"",0,0.0,17,6.0,1468983,14.2,1373798,15.0,-11483,-20.6,55,7.9,2860,7.9
"30000","3","623110","58","0","2020","A","",6,301,11790210,10507084,44241,754,39192,"",3.73,1.98,2.36,23.23,29.69,1.19,1.19,"",0,0.0,17,6.0,1468983,14.2,1373798,15.0,-11483,-20.6,55,7.9,2860,7.9
"30000","3","624","55","0","2020","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6241","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62412","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6242","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62421","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624210","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6243","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62431","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6244","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","62441","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","624410","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71","54","0","2020","A","",15,309,9312084,5297652,62607,580,30177,"",0.76,0.40,0.45,0.74,1.07,1.14,1.14,"",0,0.0,-98,-24.1,-1496744,-13.8,-796087,-13.1,-9111,-12.7,69,13.5,3603,13.6
"30000","3","711","55","0","2020","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7113","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71131","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","711310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712","55","0","2020","A","N",4,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7121","56","0","2020","A","N",4,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71211","57","0","2020","A","N",2,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71219","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","712190","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713","55","0","2020","A","",10,291,9027955,5044101,60530,596,30988,"",0.65,0.44,0.52,0.74,1.07,1.17,1.17,"",0,0.0,-92,-24.0,-1412238,-13.5,-725323,-12.6,-8702,-12.6,71,13.5,3699,13.6
"30000","3","7132","56","0","2020","A","",6,275,8748180,5044101,60530,613,31850,"",3.33,0.88,0.88,0.89,1.24,1.01,1.00,"",0,0.0,-91,-24.9,-1414686,-13.9,-725323,-12.6,-8702,-12.6,79,14.8,4064,14.6
"30000","3","71321","57","0","2020","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713210","58","0","2020","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71329","57","0","2020","A","N",4,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713290","58","0","2020","A","N",4,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7139","56","0","2020","A","",4,17,279775,0,0,323,16787,"",0.30,0.05,0.04,0.00,0.00,0.78,0.77,"",0,0.0,0,0.0,2448,0.9,0,0.0,0,0.0,6,1.9,312,1.9
"30000","3","71391","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713910","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","71394","57","0","2020","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","713940","58","0","2020","A","N",3,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72","54","0","2020","A","",5,136,4681917,554133,6650,660,34342,"",1.43,0.47,0.54,0.16,0.15,1.15,1.15,"",0,0.0,-42,-23.6,-821052,-14.9,-100683,-15.4,-1208,-15.4,65,10.9,3412,11.0
"30000","3","721","55","0","2020","A","N",2,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7211","56","0","2020","A","N",2,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72111","57","0","2020","A","N",2,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","721110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",11.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722","55","0","2020","A","N",3,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7223","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72231","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","7225","56","0","2020","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","72251","57","0","2020","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722511","58","0","2020","A","N",1,0,0,0,0,0,0,"N",10.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","722513","58","0","2020","A","N",1,0,0,0,0,0,0,"N",22.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","81","54","0","2020","A","",34,67,1073491,593619,1346,308,16002,"",3.23,0.64,0.28,0.88,0.20,0.43,0.43,"",0,0.0,0,0.0,-43301,-3.9,-71463,-10.7,-1047,-43.8,-11,-3.4,-584,-3.5
"30000","3","812","55","0","2020","A","",29,56,816437,435941,1073,279,14493,"",5.45,2.48,1.17,3.51,0.81,0.47,0.47,"",0,0.0,0,0.0,-20410,-2.4,-42108,-8.8,-753,-41.2,-8,-2.8,-451,-3.0
"30000","3","8122","56","0","2020","A","",29,56,816437,435941,1073,279,14493,"",7.75,6.86,4.25,6.09,1.14,0.62,0.62,"",0,0.0,0,0.0,-20410,-2.4,-42108,-8.8,-753,-41.2,-8,-2.8,-451,-3.0
"30000","3","81222","57","0","2020","A","",29,56,816437,435941,1073,279,14493,"N",7.77,0,0,0,0,0,0,"",0,0.0,0,0.0,-20410,-2.4,-42108,-8.8,-753,-41.2,-8,-2.8,-451,-3.0
"30000","3","812220","58","0","2020","A","",29,56,816437,435941,1073,279,14493,"N",7.77,0,0,0,0,0,0,"",0,0.0,0,0.0,-20410,-2.4,-42108,-8.8,-753,-41.2,-8,-2.8,-451,-3.0
"30000","3","813","55","0","2020","A","",5,11,257054,157678,273,460,23912,"",2.21,0.30,0.18,0.32,0.05,0.63,0.63,"",0,0.0,0,0.0,-22891,-8.2,-29355,-15.7,-294,-51.9,-15,-3.2,-789,-3.2
"30000","3","8133","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","81331","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","813312","58","0","2020","A","N",1,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","8134","56","0","2020","A","N",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","81341","57","0","2020","A","N",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","813410","58","0","2020","A","N",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","8139","56","0","2020","A","",3,7,187801,146163,220,498,25904,"",3.66,1.02,0.52,1.01,0.25,0.49,0.49,"",0,0.0,0,0.0,-4158,-2.2,-23016,-13.6,-244,-52.6,0,0.0,22,0.1
"30000","3","81391","57","0","2020","A","N",2,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","813910","58","0","2020","A","N",2,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","81399","57","0","2020","A","N",1,0,0,0,0,0,0,"N",15.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","813990","58","0","2020","A","N",1,0,0,0,0,0,0,"N",15.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92","54","0","2020","A","",290,18183,878045978,744541126,4184053,929,48290,"",0.92,1.37,1.39,10.99,12.65,1.01,1.01,"",0,0.0,76,0.4,62587413,7.7,43404096,6.2,-82481,-1.9,63,7.3,3254,7.2
"30000","3","921","55","0","2020","A","",190,17164,827496732,712275646,4102234,927,48212,"",1.04,1.99,2.24,13.79,17.21,1.13,1.13,"",0,0.0,21,0.1,58784152,7.6,41142758,6.1,-58870,-1.4,65,7.5,3370,7.5
"30000","3","9211","56","0","2020","A","",190,17164,827496732,712275646,4102234,927,48212,"",1.04,1.99,2.24,13.79,17.21,1.13,1.13,"",0,0.0,21,0.1,58784152,7.6,41142758,6.1,-58870,-1.4,65,7.5,3370,7.5
"30000","3","92111","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","921110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92113","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","921130","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92115","57","0","2020","A","",8,3764,176204649,60999486,2443766,900,46818,"",1.73,10.64,12.79,6.13,26.58,1.20,1.20,"",0,0.0,163,4.5,25993690,17.3,8368219,15.9,480302,24.5,98,12.2,5100,12.2
"30000","3","921150","58","0","2020","A","",8,3764,176204649,60999486,2443766,900,46818,"",1.73,10.64,12.79,6.13,26.58,1.20,1.20,"",0,0.0,163,4.5,25993690,17.3,8368219,15.9,480302,24.5,98,12.2,5100,12.2
"30000","3","92119","57","0","2020","A","",180,13389,651210343,651194420,1657979,935,48637,"",8.00,13.76,15.76,99.33,94.16,1.14,1.14,"",0,0.0,-146,-1.1,32789822,5.3,32773899,5.3,-539096,-24.5,56,6.4,2947,6.4
"30000","3","921190","58","0","2020","A","",180,13389,651210343,651194420,1657979,935,48637,"",8.00,13.76,15.76,99.33,94.16,1.14,1.14,"",0,0.0,-146,-1.1,32789822,5.3,32773899,5.3,-539096,-24.5,56,6.4,2947,6.4
"30000","3","922","55","0","2020","A","",36,372,19791373,6869441,17986,1023,53191,"",0.54,0.12,0.10,0.88,0.45,0.88,0.88,"",0,0.0,27,7.8,2401391,13.8,777660,12.8,-3824,-17.5,54,5.6,2785,5.5
"30000","3","9221","56","0","2020","A","",36,372,19791373,6869441,17986,1023,53191,"",0.54,0.12,0.10,0.88,0.45,0.88,0.88,"",0,0.0,27,7.8,2401391,13.8,777660,12.8,-3824,-17.5,54,5.6,2785,5.5
"30000","3","92212","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","922120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92216","57","0","2020","A","",33,321,17434054,4389990,11789,1044,54298,"",1.23,0.47,0.40,1.07,0.61,0.87,0.87,"",0,0.0,26,8.8,2353246,15.6,607383,16.1,-2776,-19.1,61,6.2,3177,6.2
"30000","3","922160","58","0","2020","A","",33,321,17434054,4389990,11789,1044,54298,"",1.23,0.47,0.40,1.07,0.61,0.87,0.87,"",0,0.0,26,8.8,2353246,15.6,607383,16.1,-2776,-19.1,61,6.2,3177,6.2
"30000","3","92219","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","922190","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","923","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","9231","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92312","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","923120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","924","55","0","2020","A","",50,165,3646914,2007890,4985,426,22170,"",2.39,0.53,0.24,1.44,0.52,0.45,0.45,"",0,0.0,3,1.9,143932,4.1,165497,9.0,-1223,-19.7,9,2.2,480,2.2
"30000","3","9241","56","0","2020","A","",50,165,3646914,2007890,4985,426,22170,"",2.39,0.53,0.24,1.44,0.52,0.45,0.45,"",0,0.0,3,1.9,143932,4.1,165497,9.0,-1223,-19.7,9,2.2,480,2.2
"30000","3","92411","57","0","2020","A","",4,6,73992,0,0,237,12332,"",0.48,0.03,0.01,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,8491,13.0,0,0.0,0,0.0,27,12.9,1415,13.0
"30000","3","924110","58","0","2020","A","",4,6,73992,0,0,237,12332,"",0.48,0.03,0.01,0.00,0.00,0.21,0.21,"",0,0.0,0,0.0,8491,13.0,0,0.0,0,0.0,27,12.9,1415,13.0
"30000","3","92412","57","0","2020","A","",46,159,3572922,2007890,4985,434,22542,"",3.66,1.31,0.90,2.47,0.86,0.69,0.69,"",0,0.0,3,1.9,135441,3.9,165497,9.0,-1223,-19.7,9,2.1,436,2.0
"30000","3","924120","58","0","2020","A","",46,159,3572922,2007890,4985,434,22542,"",3.66,1.31,0.90,2.47,0.86,0.69,0.69,"",0,0.0,3,1.9,135441,3.9,165497,9.0,-1223,-19.7,9,2.1,436,2.0
"30000","3","925","55","0","2020","A","",8,78,3847130,112988,661,955,49640,"",0.42,0.30,0.32,0.03,0.03,1.08,1.08,"",0,0.0,1,1.3,427101,12.5,28236,33.3,66,11.1,98,11.4,5079,11.4
"30000","3","9251","56","0","2020","A","",8,78,3847130,112988,661,955,49640,"",0.42,0.30,0.32,0.03,0.03,1.08,1.08,"",0,0.0,1,1.3,427101,12.5,28236,33.3,66,11.1,98,11.4,5079,11.4
"30000","3","92511","57","0","2020","A","N",6,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","925110","58","0","2020","A","N",6,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92512","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","925120","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","926","55","0","2020","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","9261","56","0","2020","A","N",5,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92612","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","926120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","92613","57","0","2020","A","",4,3,47031,900,1,339,17637,"",1.85,0.07,0.02,0.00,0.00,0.33,0.33,"",0,0.0,0,0.0,-1395,-2.9,-2138,-70.4,-6,-85.7,-21,-5.8,-1109,-5.9
"30000","3","926130","58","0","2020","A","",4,3,47031,900,1,339,17637,"",1.85,0.07,0.02,0.00,0.00,0.33,0.33,"",0,0.0,0,0.0,-1395,-2.9,-2138,-70.4,-6,-85.7,-21,-5.8,-1109,-5.9
"30000","5","10","51","0","2020","A","",50197,374402,17778722054,9231788312,120300040,913,47486,"",0.99,0.97,0.94,0.83,0.95,0.98,0.98,"",2291,4.8,-12492,-3.2,798930224,4.7,207269967,2.3,2380274,2.0,69,8.2,3599,8.2
"30000","5","101","52","0","2020","A","",10306,63700,3649212235,2160095738,42317849,1102,57288,"",1.53,0.92,0.99,0.91,1.20,1.08,1.08,"",460,4.7,22,0.0,92330351,2.6,56925003,2.7,1452327,3.6,28,2.6,1430,2.6
"30000","5","1011","53","0","2020","A","",1842,12453,820880808,417899818,6577173,1268,65917,"",2.62,2.13,3.03,1.95,1.96,1.43,1.42,"",53,3.0,-339,-2.7,-38253273,-4.5,-7580417,-1.8,257560,4.1,-24,-1.9,-1245,-1.9
"30000","5","1012","53","0","2020","A","",6800,30821,1721638776,1101011710,27617093,1074,55859,"",1.60,1.30,1.43,1.27,1.64,1.10,1.10,"",368,5.7,907,3.0,107427550,6.7,58088912,5.6,1192235,4.5,36,3.5,1897,3.5
"30000","5","1013","53","0","2020","A","",1665,20425,1106692651,641184210,8123583,1042,54183,"",0.93,0.51,0.50,0.50,0.54,0.98,0.98,"",40,2.5,-547,-2.6,23156074,2.1,6416508,1.0,2532,0.0,48,4.8,2517,4.9
"30000","5","102","52","0","2020","A","",39891,310702,14129509819,7071692574,77982191,875,45476,"",0.90,0.98,0.93,0.81,0.85,0.96,0.96,"",1831,4.8,-12515,-3.9,706599873,5.3,150344964,2.2,927947,1.2,76,9.5,3947,9.5
"30000","5","1021","53","0","2020","A","",9301,89331,3929465513,2439660059,23855235,846,43987,"",0.95,1.03,1.14,0.95,0.99,1.11,1.11,"",189,2.1,-1615,-1.8,206365688,5.5,89946774,3.8,777519,3.4,59,7.5,3050,7.5
"30000","5","1022","53","0","2020","A","",853,5798,380699290,184580816,1804254,1263,65659,"",0.86,0.65,0.41,0.59,0.44,0.64,0.64,"",54,6.8,-412,-6.6,29251129,8.3,792989,0.4,-22344,-1.2,175,16.1,9067,16.0
"30000","5","1023","53","0","2020","A","",4546,21993,1480526456,705694472,6735319,1295,67317,"",0.96,0.82,0.68,0.83,0.75,0.83,0.83,"",232,5.4,-206,-0.9,128465386,9.5,30061572,4.4,618450,10.1,124,10.6,6410,10.5
"30000","5","1024","53","0","2020","A","",10303,43558,2603265473,1355417618,17189020,1149,59766,"",1.04,0.65,0.61,0.61,0.60,0.93,0.93,"",821,8.7,141,0.3,234725200,9.9,82611634,6.5,617522,3.7,100,9.5,5213,9.6
"30000","5","1025","53","0","2020","A","",5092,73390,3860618340,937759574,10519251,1012,52604,"",0.55,1.00,1.26,0.72,0.85,1.26,1.26,"",258,5.3,-1256,-1.7,183713436,5.0,28961324,3.2,177517,1.7,65,6.9,3346,6.8
"30000","5","1026","53","0","2020","A","",5161,58870,1239715744,1073660795,13544756,405,21059,"",1.16,1.40,1.51,1.00,1.34,1.08,1.08,"",109,2.2,-8138,-12.1,-97401519,-7.3,-91177540,-7.8,-1400016,-9.4,21,5.5,1104,5.5
"30000","5","1027","53","0","2020","A","",4182,17256,591999568,356118777,3880301,660,34307,"",1.01,1.33,1.37,1.05,1.11,1.03,1.03,"",29,0.7,-1186,-6.4,5697660,1.0,3426221,1.0,12722,0.3,49,8.0,2516,7.9
"30000","5","1029","53","0","2020","A","",454,506,43219435,18800463,454055,1643,85456,"",0.48,1.00,1.70,0.82,1.17,1.70,1.70,"",139,44.1,157,45.0,15782893,57.5,5721990,43.8,146577,47.7,129,8.5,6728,8.5
"30000","5","11","54","0","2020","A","",1316,6212,262558746,182892083,2976085,813,42268,"",2.42,1.52,2.14,1.27,1.23,1.41,1.40,"",51,4.0,156,2.6,23461963,9.8,12079376,7.1,228345,8.3,54,7.1,2786,7.1
"30000","5","111","55","0","2020","A","",328,1594,50851479,41219656,643631,613,31897,"",1.33,0.90,0.99,0.67,0.64,1.11,1.11,"",25,8.3,70,4.6,2281352,4.7,2204151,5.6,29722,4.8,0,0.0,36,0.1
"30000","5","1111","56","0","2020","A","",127,417,15099123,11612277,120182,697,36238,"",1.94,2.31,2.62,1.79,1.94,1.14,1.14,"",4,3.3,13,3.2,1205910,8.7,533780,4.8,340,0.3,35,5.3,1806,5.2
"30000","5","11112","57","0","2020","A","N",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","111120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","11114","57","0","2020","A","",93,295,10499698,8337108,87822,684,35592,"",9.24,15.25,18.55,8.37,12.81,1.22,1.22,"",4,4.5,4,1.4,731125,7.5,465792,5.9,-1239,-1.4,39,6.0,2042,6.1
"30000","5","111140","58","0","2020","A","",93,295,10499698,8337108,87822,684,35592,"",9.24,15.25,18.55,8.37,12.81,1.22,1.22,"",4,4.5,4,1.4,731125,7.5,465792,5.9,-1239,-1.4,39,6.0,2042,6.1
