"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45000","1","4511","56","0","2020","A","",2,1,14077,0,0,191,9937,"",4.24,0.84,0.69,0.00,0.00,0.58,0.58,"",0,0.0,-1,-50.0,-7125,-33.6,0,0.0,0,0.0,22,13.0,1164,13.3
"45000","1","45111","57","0","2020","A","",2,1,14077,0,0,191,9937,"",4.50,0.88,0.73,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-7125,-33.6,0,0.0,0,0.0,22,13.0,1164,13.3
"45000","1","451110","58","0","2020","A","",2,1,14077,0,0,191,9937,"",4.50,0.88,0.73,0.00,0.00,0.59,0.59,"",0,0.0,-1,-50.0,-7125,-33.6,0,0.0,0,0.0,22,13.0,1164,13.3
"45000","1","452","55","0","2020","A","",8,726,15440483,0,0,409,21261,"",2.06,1.70,1.47,0.00,0.00,0.86,0.86,"",0,0.0,22,3.1,278283,1.8,0,0.0,0,0.0,-5,-1.2,-286,-1.3
"45000","1","4522","56","0","2020","A","",8,726,15440483,0,0,409,21261,"",2.82,2.49,2.16,0.00,0.00,0.86,0.87,"",0,0.0,22,3.1,278283,1.8,0,0.0,0,0.0,-5,-1.2,-286,-1.3
"45000","1","45221","57","0","2020","A","",8,726,15440483,0,0,409,21261,"",2.82,2.49,2.16,0.00,0.00,0.86,0.87,"",0,0.0,22,3.1,278283,1.8,0,0.0,0,0.0,-5,-1.2,-286,-1.3
"45000","1","452210","58","0","2020","A","",8,726,15440483,0,0,409,21261,"",2.82,2.49,2.16,0.00,0.00,0.86,0.87,"",0,0.0,22,3.1,278283,1.8,0,0.0,0,0.0,-5,-1.2,-286,-1.3
"45000","1","453","55","0","2020","A","",1,25,674974,0,0,511,26556,"",3.27,15.88,19.98,0.00,0.00,1.23,1.23,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45000","1","4539","56","0","2020","A","",1,25,674974,0,0,511,26556,"",3.79,16.49,20.68,0.00,0.00,1.23,1.23,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45000","1","45399","57","0","2020","A","",1,25,674974,0,0,511,26556,"",3.79,16.49,20.68,0.00,0.00,1.23,1.23,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45000","1","453998","58","0","2020","A","",1,25,674974,0,0,511,26556,"",3.79,16.49,20.68,0.00,0.00,1.23,1.23,"",0,0.0,-6,-19.4,-149320,-18.1,0,0.0,0,0.0,-5,-1.0,-250,-0.9
"45000","1","48-49","54","0","2020","A","",388,8261,502668891,0,0,1170,60845,"",0.95,0.92,1.10,0.00,0.00,1.19,1.19,"",1,0.3,77,0.9,30006311,6.3,0,0.0,0,0.0,59,5.3,3092,5.4
"45000","1","491","55","0","2020","A","",388,8261,502668891,0,0,1170,60845,"",0.95,0.94,1.15,0.00,0.00,1.22,1.22,"",1,0.3,77,0.9,30006311,6.3,0,0.0,0,0.0,59,5.3,3092,5.4
"45000","1","4911","56","0","2020","A","",388,8261,502668891,0,0,1170,60845,"",0.95,0.94,1.15,0.00,0.00,1.22,1.22,"",1,0.3,77,0.9,30006311,6.3,0,0.0,0,0.0,59,5.3,3092,5.4
"45000","1","49111","57","0","2020","A","",388,8261,502668891,0,0,1170,60845,"",0.95,0.94,1.15,0.00,0.00,1.22,1.22,"",1,0.3,77,0.9,30006311,6.3,0,0.0,0,0.0,59,5.3,3092,5.4
"45000","1","491110","58","0","2020","A","",388,8261,502668891,0,0,1170,60845,"",0.95,0.94,1.15,0.00,0.00,1.22,1.22,"",1,0.3,77,0.9,30006311,6.3,0,0.0,0,0.0,59,5.3,3092,5.4
"45000","1","51","54","0","2020","A","",5,24,757111,0,0,620,32217,"",2.79,0.25,0.12,0.00,0.00,0.50,0.50,"",1,25.0,0,0.0,19224,2.6,0,0.0,0,0.0,31,5.3,1578,5.2
"45000","1","519","55","0","2020","A","",5,24,757111,0,0,620,32217,"",3.27,0.32,0.15,0.00,0.00,0.46,0.46,"",1,25.0,0,0.0,19224,2.6,0,0.0,0,0.0,31,5.3,1578,5.2
"45000","1","5191","56","0","2020","A","",5,24,757111,0,0,620,32217,"",3.27,0.32,0.15,0.00,0.00,0.46,0.46,"",1,25.0,0,0.0,19224,2.6,0,0.0,0,0.0,31,5.3,1578,5.2
"45000","1","51912","57","0","2020","A","",5,24,757111,0,0,620,32217,"",3.33,0.32,0.15,0.00,0.00,0.47,0.47,"",1,25.0,0,0.0,19224,2.6,0,0.0,0,0.0,31,5.3,1578,5.2
"45000","1","519120","58","0","2020","A","",5,24,757111,0,0,620,32217,"",3.33,0.32,0.15,0.00,0.00,0.47,0.47,"",1,25.0,0,0.0,19224,2.6,0,0.0,0,0.0,31,5.3,1578,5.2
"45000","1","52","54","0","2020","A","",12,110,9294677,0,0,1622,84369,"",1.13,0.63,0.55,0.00,0.00,0.87,0.87,"",-1,-7.7,3,2.8,514428,5.9,0,0.0,0,0.0,39,2.5,2054,2.5
"45000","1","522","55","0","2020","A","",11,84,6875878,0,0,1573,81775,"",1.26,1.02,1.08,0.00,0.00,1.07,1.07,"",-1,-8.3,4,5.0,527779,8.3,0,0.0,0,0.0,41,2.7,2092,2.6
"45000","1","5222","56","0","2020","A","",11,84,6875878,0,0,1573,81775,"",1.26,1.02,1.08,0.00,0.00,1.07,1.07,"",-1,-8.3,4,5.0,527779,8.3,0,0.0,0,0.0,41,2.7,2092,2.6
"45000","1","52229","57","0","2020","A","",11,84,6875878,0,0,1573,81775,"",1.26,1.02,1.08,0.00,0.00,1.07,1.07,"",-1,-8.3,4,5.0,527779,8.3,0,0.0,0,0.0,41,2.7,2092,2.6
"45000","1","522292","58","0","2020","A","",10,81,6608118,0,0,1561,81164,"",2.49,2.09,2.73,0.00,0.00,1.30,1.30,"",-1,-9.1,3,3.8,411966,6.6,0,0.0,0,0.0,40,2.6,2064,2.6
"45000","1","522298","58","0","2020","A","",1,3,267760,0,0,1931,100410,"",0.25,0.09,0.09,0.00,0.00,1.10,1.10,"",0,0.0,2,200.0,115813,76.2,0,0.0,0,0.0,-261,-11.9,-13550,-11.9
"45000","1","524","55","0","2020","A","",1,26,2418799,0,0,1783,92734,"",0.55,0.28,0.23,0.00,0.00,0.80,0.80,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45000","1","5241","56","0","2020","A","",1,26,2418799,0,0,1783,92734,"",0.70,0.30,0.23,0.00,0.00,0.79,0.79,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45000","1","52412","57","0","2020","A","",1,26,2418799,0,0,1783,92734,"",0.70,0.30,0.23,0.00,0.00,0.79,0.79,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45000","1","524128","58","0","2020","A","",1,26,2418799,0,0,1783,92734,"",0.71,0.30,0.24,0.00,0.00,0.78,0.78,"",0,0.0,-1,-3.7,-13351,-0.5,0,0.0,0,0.0,51,2.9,2654,2.9
"45000","1","53","54","0","2020","A","",1,12,266120,0,0,426,22177,"",12.00,28.39,36.73,0.00,0.00,1.31,1.31,"",0,0.0,1,9.1,-23679,-8.2,0,0.0,0,0.0,-69,-13.9,-3583,-13.9
"45000","1","531","55","0","2020","A","",1,12,266120,0,0,426,22177,"",24.00,35.79,45.15,0.00,0.00,1.26,1.26,"",0,0.0,1,9.1,-23679,-8.2,0,0.0,0,0.0,-69,-13.9,-3583,-13.9
"45000","1","5311","56","0","2020","A","",1,12,266120,0,0,426,22177,"",36.00,35.79,45.15,0.00,0.00,1.26,1.26,"",0,0.0,1,9.1,-23679,-8.2,0,0.0,0,0.0,-69,-13.9,-3583,-13.9
"45000","1","53111","57","0","2020","A","",1,12,266120,0,0,426,22177,"",36.00,35.79,45.15,0.00,0.00,1.26,1.26,"",0,0.0,1,9.1,-23679,-8.2,0,0.0,0,0.0,-69,-13.9,-3583,-13.9
"45000","1","531110","58","0","2020","A","",1,12,266120,0,0,426,22177,"",36.00,35.79,45.15,0.00,0.00,1.26,1.26,"",0,0.0,1,9.1,-23679,-8.2,0,0.0,0,0.0,-69,-13.9,-3583,-13.9
"45000","1","54","54","0","2020","A","",21,524,51024075,0,0,1872,97359,"",1.16,0.53,0.72,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,716599,1.4,0,0.0,0,0.0,26,1.4,1368,1.4
"45000","1","541","55","0","2020","A","",21,524,51024075,0,0,1872,97359,"",1.16,0.53,0.72,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,716599,1.4,0,0.0,0,0.0,26,1.4,1368,1.4
"45000","1","5412","56","0","2020","A","",2,6,331360,0,0,1062,55227,"",2.00,0.52,0.67,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,24662,8.0,0,0.0,0,0.0,79,8.0,4111,8.0
"45000","1","54121","57","0","2020","A","",2,6,331360,0,0,1062,55227,"",2.00,0.52,0.67,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,24662,8.0,0,0.0,0,0.0,79,8.0,4111,8.0
"45000","1","541219","58","0","2020","A","",2,6,331360,0,0,1062,55227,"",2.09,0.66,0.75,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,24662,8.0,0,0.0,0,0.0,79,8.0,4111,8.0
"45000","1","5413","56","0","2020","A","",10,322,29826523,0,0,1780,92557,"",0.91,0.41,0.55,0.00,0.00,1.33,1.33,"",0,0.0,-3,-0.9,137321,0.5,0,0.0,0,0.0,25,1.4,1299,1.4
"45000","1","54133","57","0","2020","A","",10,322,29826523,0,0,1780,92557,"",0.91,0.43,0.58,0.00,0.00,1.33,1.33,"",0,0.0,-3,-0.9,137321,0.5,0,0.0,0,0.0,25,1.4,1299,1.4
"45000","1","541330","58","0","2020","A","",10,322,29826523,0,0,1780,92557,"",0.91,0.43,0.58,0.00,0.00,1.33,1.33,"",0,0.0,-3,-0.9,137321,0.5,0,0.0,0,0.0,25,1.4,1299,1.4
"45000","1","5415","56","0","2020","A","",3,7,441873,0,0,1244,64664,"",3.32,2.86,3.54,0.00,0.00,1.27,1.27,"",0,0.0,1,16.7,44386,11.2,0,0.0,0,0.0,21,1.7,1066,1.7
"45000","1","54151","57","0","2020","A","",3,7,441873,0,0,1244,64664,"",3.32,2.86,3.54,0.00,0.00,1.27,1.27,"",0,0.0,1,16.7,44386,11.2,0,0.0,0,0.0,21,1.7,1066,1.7
"45000","1","541511","58","0","2020","A","",2,3,136549,0,0,875,45516,"",6.26,4.68,5.81,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,18061,15.2,0,0.0,0,0.0,46,5.5,2429,5.6
"45000","1","541513","58","0","2020","A","",1,4,305324,0,0,1532,79650,"",1.71,2.21,3.02,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,26325,9.4,0,0.0,0,0.0,-1,-0.1,-64,-0.1
"45000","1","5417","56","0","2020","A","",2,4,349544,0,0,1681,87386,"",1.40,0.04,0.04,0.00,0.00,0.95,0.95,"",0,0.0,-1,-20.0,-145795,-29.4,0,0.0,0,0.0,-193,-10.3,-10058,-10.3
"45000","1","54171","57","0","2020","A","",2,4,349544,0,0,1681,87386,"",1.41,0.04,0.04,0.00,0.00,0.95,0.95,"",0,0.0,-1,-20.0,-145795,-29.4,0,0.0,0,0.0,-193,-10.3,-10058,-10.3
"45000","1","541715","58","0","2020","A","",2,4,349544,0,0,1681,87386,"",1.66,0.06,0.05,0.00,0.00,0.90,0.89,"",0,0.0,-1,-20.0,-145795,-29.4,0,0.0,0,0.0,-193,-10.3,-10058,-10.3
"45000","1","5418","56","0","2020","A","",1,6,354103,0,0,1135,59017,"",1.67,2.21,3.20,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45000","1","54189","57","0","2020","A","",1,6,354103,0,0,1135,59017,"",24.00,15.24,22.84,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45000","1","541890","58","0","2020","A","",1,6,354103,0,0,1135,59017,"",24.00,15.24,22.84,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,25787,7.9,0,0.0,0,0.0,21,1.9,1079,1.9
"45000","1","5419","56","0","2020","A","",3,179,19720672,0,0,2119,110171,"",1.35,2.62,3.60,0.00,0.00,1.37,1.37,"",0,0.0,3,1.7,630238,3.3,0,0.0,0,0.0,30,1.4,1548,1.4
"45000","1","54199","57","0","2020","A","",3,179,19720672,0,0,2119,110171,"",1.37,2.89,3.71,0.00,0.00,1.28,1.28,"",0,0.0,3,1.7,630238,3.3,0,0.0,0,0.0,30,1.4,1548,1.4
"45000","1","541990","58","0","2020","A","",3,179,19720672,0,0,2119,110171,"",1.37,2.89,3.71,0.00,0.00,1.28,1.28,"",0,0.0,3,1.7,630238,3.3,0,0.0,0,0.0,30,1.4,1548,1.4
"45000","1","56","54","0","2020","A","",5,15,511038,0,0,648,33695,"",2.26,0.58,0.59,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,30790,6.4,0,0.0,0,0.0,25,4.0,1319,4.1
"45000","1","561","55","0","2020","A","",4,9,305344,0,0,659,34244,"",2.09,0.38,0.38,0.00,0.00,1.01,1.01,"",0,0.0,1,12.5,39615,14.9,0,0.0,0,0.0,27,4.3,1370,4.2
"45000","1","5615","56","0","2020","A","",4,9,305344,0,0,659,34244,"",2.72,1.16,1.65,0.00,0.00,1.44,1.44,"",0,0.0,1,12.5,39615,14.9,0,0.0,0,0.0,27,4.3,1370,4.2
"45000","1","56152","57","0","2020","A","",3,4,112521,0,0,509,26476,"",4.91,3.43,4.65,0.00,0.00,1.28,1.28,"",0,0.0,-1,-20.0,-27573,-19.7,0,0.0,0,0.0,-21,-4.0,-1083,-3.9
"45000","1","561520","58","0","2020","A","",3,4,112521,0,0,509,26476,"",4.91,3.43,4.65,0.00,0.00,1.28,1.28,"",0,0.0,-1,-20.0,-27573,-19.7,0,0.0,0,0.0,-21,-4.0,-1083,-3.9
"45000","1","56159","57","0","2020","A","",1,5,192823,0,0,795,41319,"",1.36,0.78,1.21,0.00,0.00,1.67,1.67,"",0,0.0,2,66.7,67188,53.5,0,0.0,0,0.0,-10,-1.2,-559,-1.3
"45000","1","561599","58","0","2020","A","",1,5,192823,0,0,795,41319,"",1.36,0.78,1.21,0.00,0.00,1.67,1.67,"",0,0.0,2,66.7,67188,53.5,0,0.0,0,0.0,-10,-1.2,-559,-1.3
"45000","1","562","55","0","2020","A","",1,6,205694,0,0,633,32911,"",3.43,2.84,3.76,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45000","1","5621","56","0","2020","A","",1,6,205694,0,0,633,32911,"",3.43,2.84,3.76,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45000","1","56211","57","0","2020","A","",1,6,205694,0,0,633,32911,"",3.43,2.84,3.76,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45000","1","562111","58","0","2020","A","",1,6,205694,0,0,633,32911,"",3.43,2.84,3.76,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-8825,-4.1,0,0.0,0,0.0,22,3.6,1130,3.6
"45000","1","61","54","0","2020","A","",9,327,20134878,0,0,1185,61637,"",3.93,1.79,1.74,0.00,0.00,0.97,0.97,"",0,0.0,34,11.6,238061,1.2,0,0.0,0,0.0,-122,-9.3,-6309,-9.3
"45000","1","611","55","0","2020","A","",9,327,20134878,0,0,1185,61637,"",3.93,1.79,1.74,0.00,0.00,0.97,0.97,"",0,0.0,34,11.6,238061,1.2,0,0.0,0,0.0,-122,-9.3,-6309,-9.3
"45000","1","6111","56","0","2020","A","",5,261,14024092,0,0,1035,53801,"",7.50,3.36,3.51,0.00,0.00,1.04,1.04,"",0,0.0,36,16.0,285099,2.1,0,0.0,0,0.0,-139,-11.8,-7239,-11.9
"45000","1","61111","57","0","2020","A","",5,261,14024092,0,0,1035,53801,"",7.50,3.36,3.51,0.00,0.00,1.04,1.04,"",0,0.0,36,16.0,285099,2.1,0,0.0,0,0.0,-139,-11.8,-7239,-11.9
"45000","1","611110","58","0","2020","A","",5,261,14024092,0,0,1035,53801,"",7.50,3.36,3.51,0.00,0.00,1.04,1.04,"",0,0.0,36,16.0,285099,2.1,0,0.0,0,0.0,-139,-11.8,-7239,-11.9
"45000","1","6113","56","0","2020","A","",1,1,60590,0,0,999,51934,"",1.85,0.01,0.01,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,5425,9.8,0,0.0,0,0.0,90,9.9,4650,9.8
"45000","1","61131","57","0","2020","A","",1,1,60590,0,0,999,51934,"",1.85,0.01,0.01,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,5425,9.8,0,0.0,0,0.0,90,9.9,4650,9.8
"45000","1","611310","58","0","2020","A","",1,1,60590,0,0,999,51934,"",1.85,0.01,0.01,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,5425,9.8,0,0.0,0,0.0,90,9.9,4650,9.8
"45000","1","6115","56","0","2020","A","",2,53,5248675,0,0,1907,99188,"",12.00,3.00,3.80,0.00,0.00,1.27,1.27,"",0,0.0,-3,-5.4,-136842,-2.5,0,0.0,0,0.0,47,2.5,2442,2.5
"45000","1","61151","57","0","2020","A","",2,53,5248675,0,0,1907,99188,"",12.00,3.00,3.80,0.00,0.00,1.27,1.27,"",0,0.0,-3,-5.4,-136842,-2.5,0,0.0,0,0.0,47,2.5,2442,2.5
"45000","1","611519","58","0","2020","A","",2,53,5248675,0,0,1907,99188,"",13.09,3.01,3.81,0.00,0.00,1.27,1.27,"",0,0.0,-3,-5.4,-136842,-2.5,0,0.0,0,0.0,47,2.5,2442,2.5
"45000","1","6116","56","0","2020","A","",1,12,801521,0,0,1293,67261,"",1.09,1.40,2.21,0.00,0.00,1.58,1.59,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45000","1","61169","57","0","2020","A","",1,12,801521,0,0,1293,67261,"",1.36,1.45,2.24,0.00,0.00,1.55,1.55,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45000","1","611699","58","0","2020","A","",1,12,801521,0,0,1293,67261,"",1.44,1.56,2.41,0.00,0.00,1.55,1.55,"",0,0.0,1,9.1,84379,11.8,0,0.0,0,0.0,30,2.4,1569,2.4
"45000","1","62","54","0","2020","A","",29,7736,608356331,0,0,1512,78640,"",1.72,1.29,1.50,0.00,0.00,1.17,1.17,"",0,0.0,155,2.0,40371874,7.1,0,0.0,0,0.0,71,4.9,3721,5.0
"45000","1","621","55","0","2020","A","",12,729,69144124,0,0,1823,94805,"",1.79,1.30,1.79,0.00,0.00,1.37,1.37,"",0,0.0,50,7.4,7920739,12.9,0,0.0,0,0.0,89,5.1,4660,5.2
"45000","1","6211","56","0","2020","A","",11,716,67684367,0,0,1817,94498,"",2.28,2.10,2.79,0.00,0.00,1.33,1.33,"",0,0.0,50,7.5,7824622,13.1,0,0.0,0,0.0,90,5.2,4675,5.2
"45000","1","62111","57","0","2020","A","",11,716,67684367,0,0,1817,94498,"",2.28,2.10,2.79,0.00,0.00,1.33,1.33,"",0,0.0,50,7.5,7824622,13.1,0,0.0,0,0.0,90,5.2,4675,5.2
