"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","3","5311","56","0","2020","A","",6,55,1559680,856222,4389,543,28230,"",1.87,1.12,0.73,1.28,0.90,0.65,0.65,"",0,0.0,-9,-14.1,-51250,-3.2,-14846,-1.7,-936,-17.6,59,12.2,3059,12.2
"56000","3","53111","57","0","2020","A","",6,55,1559680,856222,4389,543,28230,"",2.03,1.19,0.78,1.40,0.96,0.65,0.65,"",0,0.0,-9,-14.1,-51250,-3.2,-14846,-1.7,-936,-17.6,59,12.2,3059,12.2
"56000","3","531110","58","0","2020","A","",6,55,1559680,856222,4389,543,28230,"",2.03,1.19,0.78,1.40,0.96,0.65,0.65,"",0,0.0,-9,-14.1,-51250,-3.2,-14846,-1.7,-936,-17.6,59,12.2,3059,12.2
"56000","3","532","55","0","2020","A","N",1,0,0,0,0,0,0,"N",54.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5322","56","0","2020","A","N",1,0,0,0,0,0,0,"N",76.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","53228","57","0","2020","A","N",1,0,0,0,0,0,0,"N",76.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","532283","58","0","2020","A","N",1,0,0,0,0,0,0,"N",384.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","54","54","0","2020","A","",4,35,1879805,503982,10131,1045,54356,"",1.39,0.87,0.77,2.69,10.36,0.89,0.89,"",0,0.0,-1,-2.8,73372,4.1,-31153,-5.8,-12115,-54.5,80,8.3,4177,8.3
"56000","3","541","55","0","2020","A","",4,35,1879805,503982,10131,1045,54356,"",1.39,0.87,0.77,2.69,10.36,0.89,0.89,"",0,0.0,-1,-2.8,73372,4.1,-31153,-5.8,-12115,-54.5,80,8.3,4177,8.3
"56000","3","5412","56","0","2020","A","N",2,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","54121","57","0","2020","A","N",2,0,0,0,0,0,0,"N",8.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","541219","58","0","2020","A","N",2,0,0,0,0,0,0,"N",11.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5415","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","54151","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","541511","58","0","2020","A","N",1,0,0,0,0,0,0,"N",10.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5416","56","0","2020","A","N",1,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","54169","57","0","2020","A","N",1,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","541690","58","0","2020","A","N",1,0,0,0,0,0,0,"N",14.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56","54","0","2020","A","",15,143,5950673,1074157,10019,798,41492,"",1.71,1.10,1.11,1.82,1.74,1.01,1.01,"",0,0.0,-6,-4.0,51402,0.9,-21771,-2.0,909,10.0,38,5.0,1966,5.0
"56000","3","561","55","0","2020","A","",5,64,3347022,298319,4457,999,51959,"",0.86,0.76,0.97,0.64,0.89,1.26,1.26,"",0,0.0,-5,-7.2,49241,1.5,-10331,-3.3,2997,205.3,73,7.9,3816,7.9
"56000","3","5611","56","0","2020","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56111","57","0","2020","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","561110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5615","56","0","2020","A","N",2,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56159","57","0","2020","A","N",2,0,0,0,0,0,0,"N",6.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","561591","58","0","2020","A","N",2,0,0,0,0,0,0,"N",7.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5617","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56179","57","0","2020","A","N",2,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","561790","58","0","2020","A","N",2,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","562","55","0","2020","A","",10,79,2603651,775838,5562,634,32958,"",3.40,1.71,1.37,6.12,7.71,0.80,0.80,"",0,0.0,-2,-2.5,2161,0.1,-11440,-1.5,-2088,-27.3,14,2.3,741,2.3
"56000","3","5621","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56211","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","562111","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","5622","56","0","2020","A","N",9,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","56221","57","0","2020","A","N",9,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","562212","58","0","2020","A","",7,72,2465052,702755,5496,658,34237,"",4.86,2.99,2.67,8.26,13.45,0.89,0.89,"",0,0.0,-1,-1.4,23254,1.0,2572,0.4,-1998,-26.7,12,1.9,634,1.9
"56000","3","562213","58","0","2020","A","N",1,0,0,0,0,0,0,"N",18.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","562219","58","0","2020","A","N",1,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","61","54","0","2020","A","",145,21714,986415130,162394,470,874,45427,"",0.84,1.56,1.68,0.01,0.01,1.08,1.08,"",0,0.0,-897,-4.0,9341510,1.0,26519,19.5,192,69.1,43,5.2,2215,5.1
"56000","3","611","55","0","2020","A","",145,21714,986415130,162394,470,874,45427,"",0.84,1.56,1.68,0.01,0.01,1.08,1.08,"",0,0.0,-897,-4.0,9341510,1.0,26519,19.5,192,69.1,43,5.2,2215,5.1
"56000","3","6111","56","0","2020","A","",115,18975,872564899,0,0,884,45986,"",0.69,1.47,1.60,0.00,0.00,1.09,1.09,"",0,0.0,-679,-3.5,10473902,1.2,0,0.0,0,0.0,40,4.7,2124,4.8
"56000","3","61111","57","0","2020","A","",115,18975,872564899,0,0,884,45986,"",0.69,1.47,1.60,0.00,0.00,1.09,1.09,"",0,0.0,-679,-3.5,10473902,1.2,0,0.0,0,0.0,40,4.7,2124,4.8
"56000","3","611110","58","0","2020","A","",115,18975,872564899,0,0,884,45986,"",0.69,1.47,1.60,0.00,0.00,1.09,1.09,"",0,0.0,-679,-3.5,10473902,1.2,0,0.0,0,0.0,40,4.7,2124,4.8
"56000","3","6112","56","0","2020","A","",23,2698,112310528,0,0,801,41631,"",6.41,3.71,3.91,0.00,0.00,1.05,1.05,"",0,0.0,-193,-6.7,-845594,-0.7,0,0.0,0,0.0,48,6.4,2491,6.4
"56000","3","61121","57","0","2020","A","",23,2698,112310528,0,0,801,41631,"",6.41,3.71,3.91,0.00,0.00,1.05,1.05,"",0,0.0,-193,-6.7,-845594,-0.7,0,0.0,0,0.0,48,6.4,2491,6.4
"56000","3","611210","58","0","2020","A","",23,2698,112310528,0,0,801,41631,"",6.41,3.71,3.91,0.00,0.00,1.05,1.05,"",0,0.0,-193,-6.7,-845594,-0.7,0,0.0,0,0.0,48,6.4,2491,6.4
"56000","3","6116","56","0","2020","A","",4,28,799314,57558,92,546,28378,"",7.14,2.36,2.01,3.12,0.53,0.85,0.85,"",0,0.0,-7,-20.0,-13094,-1.6,1149,2.0,-43,-31.9,101,22.7,5221,22.5
"56000","3","61163","57","0","2020","A","N",1,0,0,0,0,0,0,"N",54.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","611630","58","0","2020","A","N",1,0,0,0,0,0,0,"N",54.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","61169","57","0","2020","A","N",3,0,0,0,0,0,0,"N",8.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","611691","58","0","2020","A","N",1,0,0,0,0,0,0,"N",6.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","611699","58","0","2020","A","N",2,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6117","56","0","2020","A","",3,14,740389,104836,378,1042,54175,"",3.19,0.25,0.36,0.59,0.93,1.48,1.48,"",0,0.0,-17,-54.8,-273704,-27.0,25370,31.9,235,164.3,403,63.1,20926,62.9
"56000","3","61171","57","0","2020","A","",3,14,740389,104836,378,1042,54175,"",3.19,0.25,0.36,0.59,0.93,1.48,1.48,"",0,0.0,-17,-54.8,-273704,-27.0,25370,31.9,235,164.3,403,63.1,20926,62.9
"56000","3","611710","58","0","2020","A","",3,14,740389,104836,378,1042,54175,"",3.19,0.25,0.36,0.59,0.93,1.48,1.48,"",0,0.0,-17,-54.8,-273704,-27.0,25370,31.9,235,164.3,403,63.1,20926,62.9
"56000","3","62","54","0","2020","A","",59,8844,585083541,31742300,172589,1272,66159,"",3.14,5.06,6.67,5.96,8.30,1.32,1.32,"",1,1.7,173,2.0,34008706,6.2,3888732,14.0,-105136,-37.9,50,4.1,2608,4.1
"56000","3","621","55","0","2020","A","",20,655,39479515,12230395,108399,1159,60274,"",3.36,4.60,5.62,14.56,20.93,1.22,1.22,"",1,5.3,93,16.5,8344421,26.8,2633617,27.4,7618,7.6,93,8.7,4849,8.7
"56000","3","6211","56","0","2020","A","",10,429,28329207,11808459,106247,1270,66048,"",4.34,9.96,9.87,52.04,86.57,0.99,0.99,"",1,11.1,110,34.5,9066326,47.1,2687869,29.5,8465,8.7,110,9.5,5742,9.5
"56000","3","62111","57","0","2020","A","",10,429,28329207,11808459,106247,1270,66048,"",4.34,9.96,9.87,52.04,86.57,0.99,0.99,"",1,11.1,110,34.5,9066326,47.1,2687869,29.5,8465,8.7,110,9.5,5742,9.5
"56000","3","621111","58","0","2020","A","",10,429,28329207,11808459,106247,1270,66048,"",4.40,10.15,10.02,53.81,100.98,0.99,0.99,"",1,11.1,110,34.5,9066326,47.1,2687869,29.5,8465,8.7,110,9.5,5742,9.5
"56000","3","6213","56","0","2020","A","N",2,0,0,0,0,0,0,"N",7.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62134","57","0","2020","A","N",2,0,0,0,0,0,0,"N",27.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621340","58","0","2020","A","N",2,0,0,0,0,0,0,"N",27.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6214","56","0","2020","A","",6,134,6161391,0,0,886,46095,"",5.11,2.52,2.53,0.00,0.00,1.00,1.00,"",0,0.0,-7,-5.0,-77030,-1.2,0,0.0,0,0.0,34,4.0,1772,4.0
"56000","3","62142","57","0","2020","A","N",4,0,0,0,0,0,0,"N",7.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621420","58","0","2020","A","N",4,0,0,0,0,0,0,"N",7.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62149","57","0","2020","A","N",2,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621493","58","0","2020","A","N",1,0,0,0,0,0,0,"N",12.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621498","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6216","56","0","2020","A","N",1,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62161","57","0","2020","A","N",1,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621610","58","0","2020","A","N",1,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6219","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62191","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","621910","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","622","55","0","2020","A","",16,7497,520218795,12340928,27977,1334,69393,"",4.35,5.86,7.58,4.22,4.69,1.29,1.29,"",0,0.0,116,1.6,24377805,4.9,808801,7.0,-8989,-24.3,42,3.3,2219,3.3
"56000","3","6221","56","0","2020","A","",16,7497,520218795,12340928,27977,1334,69393,"",4.42,5.90,7.62,4.23,4.72,1.29,1.29,"",0,0.0,116,1.6,24377805,4.9,808801,7.0,-8989,-24.3,42,3.3,2219,3.3
"56000","3","62211","57","0","2020","A","",16,7497,520218795,12340928,27977,1334,69393,"",4.42,5.90,7.62,4.23,4.72,1.29,1.29,"",0,0.0,116,1.6,24377805,4.9,808801,7.0,-8989,-24.3,42,3.3,2219,3.3
"56000","3","622110","58","0","2020","A","",16,7497,520218795,12340928,27977,1334,69393,"",4.42,5.90,7.62,4.23,4.72,1.29,1.29,"",0,0.0,116,1.6,24377805,4.9,808801,7.0,-8989,-24.3,42,3.3,2219,3.3
"56000","3","623","55","0","2020","A","",9,390,17614864,1787104,2323,868,45147,"",4.65,3.35,4.43,3.92,1.13,1.32,1.32,"",0,0.0,-23,-5.6,872729,5.2,31556,1.8,-2417,-51.0,89,11.4,4650,11.5
"56000","3","6231","56","0","2020","A","N",3,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62311","57","0","2020","A","N",3,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","623110","58","0","2020","A","N",3,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6232","56","0","2020","A","N",6,0,0,0,0,0,0,"N",7.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62322","57","0","2020","A","N",6,0,0,0,0,0,0,"N",21.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","623220","58","0","2020","A","N",6,0,0,0,0,0,0,"N",21.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","624","55","0","2020","A","",14,302,7770367,5383873,33890,495,25751,"",1.94,1.44,0.95,4.89,4.46,0.66,0.66,"",0,0.0,-13,-4.1,413751,5.6,414758,8.3,-101348,-74.9,46,10.2,2384,10.2
"56000","3","6241","56","0","2020","A","",7,95,2288670,1877026,9637,462,24049,"",1.52,0.54,0.32,2.19,1.67,0.59,0.59,"",0,0.0,-3,-3.1,83734,3.8,46597,2.5,-3897,-28.8,29,6.7,1550,6.9
"56000","3","62412","57","0","2020","A","",7,95,2288670,1877026,9637,462,24049,"",3.46,2.01,1.34,5.78,4.44,0.67,0.67,"",0,0.0,-3,-3.1,83734,3.8,46597,2.5,-3897,-28.8,29,6.7,1550,6.9
"56000","3","624120","58","0","2020","A","",7,95,2288670,1877026,9637,462,24049,"",3.46,2.01,1.34,5.78,4.44,0.67,0.67,"",0,0.0,-3,-3.1,83734,3.8,46597,2.5,-3897,-28.8,29,6.7,1550,6.9
"56000","3","6242","56","0","2020","A","",4,60,1854239,1357300,3564,594,30904,"",7.60,10.84,9.66,41.68,9.78,0.89,0.89,"",0,0.0,1,1.7,214764,13.1,108897,8.7,-517,-12.7,63,11.9,3272,11.8
"56000","3","62421","57","0","2020","A","N",2,0,0,0,0,0,0,"N",8.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","624210","58","0","2020","A","N",2,0,0,0,0,0,0,"N",8.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","62422","57","0","2020","A","N",2,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","624221","58","0","2020","A","N",1,0,0,0,0,0,0,"N",24.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","624229","58","0","2020","A","N",1,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","6244","56","0","2020","A","",3,147,3627458,2149547,20689,476,24747,"",1.98,8.00,6.96,28.87,25.04,0.87,0.87,"",0,0.0,-11,-7.0,115253,3.3,259264,13.7,-96934,-82.4,47,11.0,2447,11.0
"56000","3","62441","57","0","2020","A","",3,147,3627458,2149547,20689,476,24747,"",1.98,8.00,6.96,28.87,25.04,0.87,0.87,"",0,0.0,-11,-7.0,115253,3.3,259264,13.7,-96934,-82.4,47,11.0,2447,11.0
"56000","3","624410","58","0","2020","A","",3,147,3627458,2149547,20689,476,24747,"",1.98,8.00,6.96,28.87,25.04,0.87,0.87,"",0,0.0,-11,-7.0,115253,3.3,259264,13.7,-96934,-82.4,47,11.0,2447,11.0
"56000","3","71","54","0","2020","A","",14,145,2643113,543116,686,351,18249,"",1.35,0.32,0.21,0.18,0.03,0.65,0.65,"",0,0.0,-10,-6.5,-169098,-6.0,-2255,-0.4,-433,-38.7,3,0.9,135,0.7
"56000","3","711","55","0","2020","A","N",1,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","7113","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","71131","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","711310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","712","55","0","2020","A","N",9,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","7121","56","0","2020","A","N",9,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","71211","57","0","2020","A","N",9,0,0,0,0,0,0,"N",19.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","712110","58","0","2020","A","N",9,0,0,0,0,0,0,"N",19.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","713","55","0","2020","A","",4,91,1228809,122079,306,260,13528,"",0.50,0.24,0.12,0.04,0.01,0.48,0.49,"",0,0.0,-7,-7.1,-139711,-10.2,-14984,-10.9,-76,-19.9,-8,-3.0,-413,-3.0
"56000","3","7139","56","0","2020","A","",4,91,1228809,122079,306,260,13528,"",0.57,0.47,0.28,0.25,0.11,0.59,0.59,"",0,0.0,-7,-7.1,-139711,-10.2,-14984,-10.9,-76,-19.9,-8,-3.0,-413,-3.0
"56000","3","71394","57","0","2020","A","",4,91,1228809,122079,306,260,13528,"",1.27,1.18,0.81,0.69,0.30,0.69,0.69,"",0,0.0,-7,-7.1,-139711,-10.2,-14984,-10.9,-76,-19.9,-8,-3.0,-413,-3.0
"56000","3","713940","58","0","2020","A","",4,91,1228809,122079,306,260,13528,"",1.27,1.18,0.81,0.69,0.30,0.69,0.69,"",0,0.0,-7,-7.1,-139711,-10.2,-14984,-10.9,-76,-19.9,-8,-3.0,-413,-3.0
"56000","3","72","54","0","2020","A","",3,543,17435258,12419669,96679,618,32119,"",1.65,3.27,3.35,8.25,5.75,1.02,1.02,"",0,0.0,-161,-22.9,-5275786,-23.2,-3650357,-22.7,-185437,-65.7,-3,-0.5,-160,-0.5
"56000","3","721","55","0","2020","A","N",2,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","7211","56","0","2020","A","N",2,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","72112","57","0","2020","A","N",2,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","721120","58","0","2020","A","N",2,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","722","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","7223","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","72231","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","722310","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","81","54","0","2020","A","",26,356,9561301,1397347,24953,517,26864,"",4.73,5.99,4.12,4.84,9.57,0.69,0.69,"",0,0.0,-5,-1.4,-209264,-2.1,25991,1.9,1488,6.3,-4,-0.8,-220,-0.8
"56000","3","811","55","0","2020","A","",6,265,6495880,0,0,472,24536,"",3.89,10.44,6.20,0.00,0.00,0.59,0.59,"",0,0.0,-4,-1.5,-343493,-5.0,0,0.0,0,0.0,-16,-3.3,-866,-3.4
"56000","3","8111","56","0","2020","A","",6,265,6495880,0,0,472,24536,"",4.27,12.80,7.89,0.00,0.00,0.62,0.62,"",0,0.0,-4,-1.5,-343493,-5.0,0,0.0,0,0.0,-16,-3.3,-866,-3.4
"56000","3","81111","57","0","2020","A","",6,265,6495880,0,0,472,24536,"N",4.29,0,0,0,0,0,0,"",0,0.0,-4,-1.5,-343493,-5.0,0,0.0,0,0.0,-16,-3.3,-866,-3.4
"56000","3","811111","58","0","2020","A","",6,265,6495880,0,0,472,24536,"",4.33,12.98,7.97,0.00,0.00,0.62,0.61,"",0,0.0,-4,-1.5,-343493,-5.0,0,0.0,0,0.0,-16,-3.3,-866,-3.4
"56000","3","812","55","0","2020","A","N",18,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","8122","56","0","2020","A","N",18,0,0,0,0,0,0,"N",9.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","81222","57","0","2020","A","N",18,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","812220","58","0","2020","A","N",18,0,0,0,0,0,0,"N",9.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","813","55","0","2020","A","N",2,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","8133","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","81331","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","813319","58","0","2020","A","N",1,0,0,0,0,0,0,"N",4.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","8139","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","81392","57","0","2020","A","N",1,0,0,0,0,0,0,"N",19.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","3","813920","58","0","2020","A","N",1,0,0,0,0,0,0,"N",19.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
