"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01000","2","92213","57","0","2020","A","",5,1286,71926480,0,0,1075,55916,"",0.20,1.60,1.57,0.00,0.00,0.98,0.98,"",0,0.0,56,4.6,4742863,7.1,0,0.0,0,0.0,24,2.3,1280,2.3
"01000","2","922130","58","0","2020","A","",5,1286,71926480,0,0,1075,55916,"",0.20,1.60,1.57,0.00,0.00,0.98,0.98,"",0,0.0,56,4.6,4742863,7.1,0,0.0,0,0.0,24,2.3,1280,2.3
"01000","2","92214","57","0","2020","A","",45,4144,226633255,0,0,1052,54692,"",0.90,0.78,0.86,0.00,0.00,1.11,1.11,"",0,0.0,190,4.8,21292757,10.4,0,0.0,0,0.0,53,5.3,2764,5.3
"01000","2","922140","58","0","2020","A","",45,4144,226633255,0,0,1052,54692,"",0.90,0.78,0.86,0.00,0.00,1.11,1.11,"",0,0.0,190,4.8,21292757,10.4,0,0.0,0,0.0,53,5.3,2764,5.3
"01000","2","92215","57","0","2020","A","",68,721,35843194,0,0,957,49742,"",5.57,2.57,2.70,0.00,0.00,1.05,1.05,"",1,1.5,77,12.0,5577183,18.4,0,0.0,0,0.0,53,5.9,2733,5.8
"01000","2","922150","58","0","2020","A","",68,721,35843194,0,0,957,49742,"",5.57,2.57,2.70,0.00,0.00,1.05,1.05,"",1,1.5,77,12.0,5577183,18.4,0,0.0,0,0.0,53,5.9,2733,5.8
"01000","2","92216","57","0","2020","A","N",2,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","922160","58","0","2020","A","N",2,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","92219","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","922190","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","923","55","0","2020","A","",242,9855,505905908,0,0,987,51336,"",1.82,1.77,1.82,0.00,0.00,1.03,1.03,"",-9,-3.6,-448,-4.3,20923365,4.3,0,0.0,0,0.0,82,9.1,4264,9.1
"01000","2","9231","56","0","2020","A","",242,9855,505905908,0,0,987,51336,"",1.82,1.77,1.82,0.00,0.00,1.03,1.03,"",-9,-3.6,-448,-4.3,20923365,4.3,0,0.0,0,0.0,82,9.1,4264,9.1
"01000","2","92311","57","0","2020","A","N",45,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",-9,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","923110","58","0","2020","A","N",45,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",-9,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","92312","57","0","2020","A","",88,3505,177255182,0,0,973,50572,"",2.05,1.87,1.91,0.00,0.00,1.02,1.02,"",0,0.0,-410,-10.5,3823260,2.2,0,0.0,0,0.0,121,14.2,6267,14.1
"01000","2","923120","58","0","2020","A","",88,3505,177255182,0,0,973,50572,"",2.05,1.87,1.91,0.00,0.00,1.02,1.02,"",0,0.0,-410,-10.5,3823260,2.2,0,0.0,0,0.0,121,14.2,6267,14.1
"01000","2","92313","57","0","2020","A","",108,5253,257328146,0,0,942,48985,"",1.57,1.75,1.76,0.00,0.00,1.01,1.01,"",0,0.0,-48,-0.9,13449060,5.5,0,0.0,0,0.0,57,6.4,2979,6.5
"01000","2","923130","58","0","2020","A","",108,5253,257328146,0,0,942,48985,"",1.57,1.75,1.76,0.00,0.00,1.01,1.01,"",0,0.0,-48,-0.9,13449060,5.5,0,0.0,0,0.0,57,6.4,2979,6.5
"01000","2","92314","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","923140","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","924","55","0","2020","A","",204,2070,96089500,0,0,893,46429,"",2.31,1.07,0.99,0.00,0.00,0.93,0.93,"",0,0.0,-66,-3.1,583142,0.6,0,0.0,0,0.0,33,3.8,1715,3.8
"01000","2","9241","56","0","2020","A","",204,2070,96089500,0,0,893,46429,"",2.31,1.07,0.99,0.00,0.00,0.93,0.93,"",0,0.0,-66,-3.1,583142,0.6,0,0.0,0,0.0,33,3.8,1715,3.8
"01000","2","92411","57","0","2020","A","",8,586,37329718,0,0,1226,63748,"",0.51,1.04,1.07,0.00,0.00,1.03,1.03,"",0,0.0,10,1.7,991323,2.7,0,0.0,0,0.0,13,1.1,661,1.0
"01000","2","924110","58","0","2020","A","",8,586,37329718,0,0,1226,63748,"",0.51,1.04,1.07,0.00,0.00,1.03,1.03,"",0,0.0,10,1.7,991323,2.7,0,0.0,0,0.0,13,1.1,661,1.0
"01000","2","92412","57","0","2020","A","",196,1484,58759782,0,0,761,39596,"",2.70,1.08,0.94,0.00,0.00,0.87,0.87,"",0,0.0,-76,-4.9,-408181,-0.7,0,0.0,0,0.0,32,4.4,1666,4.4
"01000","2","924120","58","0","2020","A","",196,1484,58759782,0,0,761,39596,"",2.70,1.08,0.94,0.00,0.00,0.87,0.87,"",0,0.0,-76,-4.9,-408181,-0.7,0,0.0,0,0.0,32,4.4,1666,4.4
"01000","2","925","55","0","2020","A","",3,108,6881385,0,0,1226,63766,"",0.56,0.75,0.83,0.00,0.00,1.10,1.10,"",0,0.0,5,4.9,485937,7.6,0,0.0,0,0.0,34,2.9,1775,2.9
"01000","2","9251","56","0","2020","A","",3,108,6881385,0,0,1226,63766,"",0.56,0.75,0.83,0.00,0.00,1.10,1.10,"",0,0.0,5,4.9,485937,7.6,0,0.0,0,0.0,34,2.9,1775,2.9
"01000","2","92511","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","925110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","92512","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","925120","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","926","55","0","2020","A","",178,6181,322298457,0,0,1003,52143,"",1.30,1.51,1.51,0.00,0.00,1.00,1.00,"",1,0.6,53,0.9,13938640,4.5,0,0.0,0,0.0,35,3.6,1823,3.6
"01000","2","9261","56","0","2020","A","",178,6181,322298457,0,0,1003,52143,"",1.30,1.51,1.51,0.00,0.00,1.00,1.00,"",1,0.6,53,0.9,13938640,4.5,0,0.0,0,0.0,35,3.6,1823,3.6
"01000","2","92611","57","0","2020","A","N",12,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","926110","58","0","2020","A","N",12,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","92612","57","0","2020","A","",50,4466,221578933,0,0,954,49616,"",1.01,1.82,1.68,0.00,0.00,0.92,0.93,"",0,0.0,87,2.0,9341068,4.4,0,0.0,0,0.0,22,2.4,1149,2.4
"01000","2","926120","58","0","2020","A","",50,4466,221578933,0,0,954,49616,"",1.01,1.82,1.68,0.00,0.00,0.92,0.93,"",0,0.0,87,2.0,9341068,4.4,0,0.0,0,0.0,22,2.4,1149,2.4
"01000","2","92613","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","926130","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","2","92614","57","0","2020","A","",58,504,23611848,0,0,902,46888,"",1.49,1.14,1.29,0.00,0.00,1.13,1.13,"",0,0.0,-27,-5.1,453576,2.0,0,0.0,0,0.0,63,7.5,3269,7.5
"01000","2","926140","58","0","2020","A","",58,504,23611848,0,0,902,46888,"",1.49,1.14,1.29,0.00,0.00,1.13,1.13,"",0,0.0,-27,-5.1,453576,2.0,0,0.0,0,0.0,63,7.5,3269,7.5
"01000","2","92615","57","0","2020","A","",57,922,59504063,0,0,1242,64561,"",1.73,1.32,1.64,0.00,0.00,1.24,1.24,"",1,1.8,5,0.5,3476717,6.2,0,0.0,0,0.0,66,5.6,3435,5.6
"01000","2","926150","58","0","2020","A","",57,922,59504063,0,0,1242,64561,"",1.73,1.32,1.64,0.00,0.00,1.24,1.24,"",1,1.8,5,0.5,3476717,6.2,0,0.0,0,0.0,66,5.6,3435,5.6
"01000","2","928","55","0","2020","A","",9,384,18080976,0,0,905,47055,"",1.06,1.52,1.78,0.00,0.00,1.17,1.17,"",-1,-10.0,-48,-11.1,387141,2.2,0,0.0,0,0.0,116,14.7,6050,14.8
"01000","2","9281","56","0","2020","A","",9,384,18080976,0,0,905,47055,"",1.06,1.52,1.78,0.00,0.00,1.17,1.17,"",-1,-10.0,-48,-11.1,387141,2.2,0,0.0,0,0.0,116,14.7,6050,14.8
"01000","2","92811","57","0","2020","A","",9,384,18080976,0,0,905,47055,"",1.06,1.53,1.79,0.00,0.00,1.17,1.17,"",-1,-10.0,-48,-11.1,387141,2.2,0,0.0,0,0.0,116,14.7,6050,14.8
"01000","2","928110","58","0","2020","A","",9,384,18080976,0,0,905,47055,"",1.06,1.53,1.79,0.00,0.00,1.17,1.17,"",-1,-10.0,-48,-11.1,387141,2.2,0,0.0,0,0.0,116,14.7,6050,14.8
"01000","3","10","51","0","2020","A","",3702,208839,9631021976,129692480,1019212,887,46117,"",1.72,1.11,1.11,0.60,1.00,1.00,1.00,"",10,0.3,-6104,-2.8,327999323,3.5,-4343865,-3.2,-126161,-11.0,55,6.6,2836,6.6
"01000","3","101","52","0","2020","A","",4,67,4262194,112754,665,1228,63853,"",0.07,0.05,0.06,0.05,0.04,1.39,1.39,"",-1,-20.0,0,0.0,426116,11.1,754,0.7,-2359,-78.0,119,10.7,6168,10.7
"01000","3","1012","53","0","2020","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","1013","53","0","2020","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","102","52","0","2020","A","",3698,208772,9626759782,129579726,1018547,887,46111,"",1.76,1.12,1.12,0.60,1.01,1.00,0.99,"",11,0.3,-6105,-2.8,327573207,3.5,-4344619,-3.2,-123802,-10.8,55,6.6,2834,6.5
"01000","3","1021","53","0","2020","A","",448,12431,573014845,11503744,97635,886,46097,"",2.97,1.66,1.32,1.04,1.59,0.79,0.79,"",-1,-0.2,-172,-1.4,17658854,3.2,35762,0.3,-7440,-7.1,39,4.6,2030,4.6
"01000","3","1022","53","0","2020","A","",55,674,18074618,651373,6397,516,26834,"",0.85,0.40,0.36,0.30,0.73,0.89,0.89,"",0,0.0,-44,-6.1,109847,0.6,-60992,-8.6,-995,-13.5,35,7.3,1811,7.2
"01000","3","1023","53","0","2020","A","",134,1687,82268767,7978695,86227,938,48774,"",5.52,2.79,2.76,2.18,2.85,0.99,0.99,"",0,0.0,-48,-2.8,3824344,4.9,-97251,-1.2,2631,3.1,69,7.9,3570,7.9
"01000","3","1024","53","0","2020","A","",83,1066,58923592,2779498,28237,1063,55301,"",1.48,0.86,1.01,1.12,1.16,1.18,1.18,"",1,1.2,-36,-3.3,661764,1.1,-191879,-6.5,-33572,-54.3,46,4.5,2432,4.6
"01000","3","1025","53","0","2020","A","",2125,127051,5953197929,20238153,157517,901,46857,"",2.31,1.11,1.18,0.23,0.57,1.06,1.06,"",13,0.6,-4158,-3.2,188069522,3.3,-696939,-3.3,-15233,-8.8,56,6.6,2919,6.6
"01000","3","1026","53","0","2020","A","",182,4469,161002411,22262583,170841,693,36031,"",3.10,1.00,1.22,1.53,1.20,1.22,1.22,"",-1,-0.5,-535,-10.7,-10299221,-6.0,-2958559,-11.7,-53231,-23.8,35,5.3,1799,5.3
"01000","3","1027","53","0","2020","A","",29,413,21254973,85572,1031,990,51465,"",1.09,0.95,1.22,0.09,0.11,1.29,1.29,"",-1,-3.3,14,3.5,2836568,15.4,379,0.4,16,1.6,103,11.6,5352,11.6
"01000","3","1028","53","0","2020","A","",643,60984,2759022647,64080108,470662,870,45242,"",0.81,1.10,0.97,0.69,1.03,0.88,0.88,"",0,0.0,-1122,-1.8,124711529,4.7,-375140,-0.6,-15978,-3.3,54,6.6,2826,6.7
"01000","3","22","54","0","2020","A","",321,7287,437071006,10135667,87859,1153,59979,"",3.04,2.16,2.02,1.50,2.53,0.94,0.94,"",-2,-0.6,-49,-0.7,19746576,4.7,49518,0.5,-3699,-4.0,59,5.4,3091,5.4
"01000","3","221","55","0","2020","A","",321,7287,437071006,10135667,87859,1153,59979,"",3.04,2.16,2.02,1.50,2.53,0.94,0.94,"",-2,-0.6,-49,-0.7,19746576,4.7,49518,0.5,-3699,-4.0,59,5.4,3091,5.4
"01000","3","2211","56","0","2020","A","",33,2235,159176119,0,0,1370,71220,"",2.81,2.14,1.88,0.00,0.00,0.88,0.88,"",0,0.0,-5,-0.2,9204541,6.1,0,0.0,0,0.0,82,6.4,4268,6.4
"01000","3","22112","57","0","2020","A","",33,2235,159176119,0,0,1370,71220,"",3.86,2.95,2.62,0.00,0.00,0.89,0.89,"",0,0.0,-5,-0.2,9204541,6.1,0,0.0,0,0.0,82,6.4,4268,6.4
"01000","3","221122","58","0","2020","A","",33,2235,159176119,0,0,1370,71220,"",4.27,3.34,2.98,0.00,0.00,0.89,0.89,"",0,0.0,-5,-0.2,9204541,6.1,0,0.0,0,0.0,82,6.4,4268,6.4
"01000","3","2212","56","0","2020","A","",45,955,54032778,1197831,10357,1088,56594,"",17.45,10.30,11.67,7.30,19.20,1.13,1.13,"",-2,-4.3,-8,-0.8,1861724,3.6,-103712,-8.0,-1298,-11.1,46,4.4,2409,4.4
"01000","3","22121","57","0","2020","A","",45,955,54032778,1197831,10357,1088,56594,"",17.45,10.30,11.67,7.30,19.20,1.13,1.13,"",-2,-4.3,-8,-0.8,1861724,3.6,-103712,-8.0,-1298,-11.1,46,4.4,2409,4.4
"01000","3","221210","58","0","2020","A","",45,955,54032778,1197831,10357,1088,56594,"",17.45,10.30,11.67,7.30,19.20,1.13,1.13,"",-2,-4.3,-8,-0.8,1861724,3.6,-103712,-8.0,-1298,-11.1,46,4.4,2409,4.4
"01000","3","2213","56","0","2020","A","",243,4097,223862109,8937836,77502,1051,54636,"",2.66,1.82,1.77,1.75,2.71,0.97,0.97,"",0,0.0,-36,-0.9,8680311,4.0,153230,1.7,-2401,-3.0,50,5.0,2572,4.9
"01000","3","22131","57","0","2020","A","",235,4048,221186085,8881836,77172,1051,54645,"",3.78,2.66,2.63,2.42,3.65,0.99,0.99,"",0,0.0,-36,-0.9,8610191,4.1,153230,1.8,-2401,-3.0,50,5.0,2589,5.0
"01000","3","221310","58","0","2020","A","",235,4048,221186085,8881836,77172,1051,54645,"",3.78,2.66,2.63,2.42,3.65,0.99,0.99,"",0,0.0,-36,-0.9,8610191,4.1,153230,1.8,-2401,-3.0,50,5.0,2589,5.0
"01000","3","22132","57","0","2020","A","",8,50,2676024,56000,330,1036,53880,"",0.27,0.07,0.06,0.04,0.04,0.92,0.92,"",0,0.0,1,2.0,70120,2.7,0,0.0,0,0.0,22,2.2,1147,2.2
"01000","3","221320","58","0","2020","A","",8,50,2676024,56000,330,1036,53880,"",0.27,0.07,0.06,0.04,0.04,0.92,0.92,"",0,0.0,1,2.0,70120,2.7,0,0.0,0,0.0,22,2.2,1147,2.2
"01000","3","23","54","0","2020","A","N",3,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","236","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","2362","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","23622","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","236220","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","237","55","0","2020","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","2373","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","23731","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","237310","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","31-33","54","0","2020","A","N",1,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","336","55","0","2020","A","N",1,0,0,0,0,0,0,"N",39.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","3364","56","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","33641","57","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","336413","58","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","42","54","0","2020","A","N",2,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","423","55","0","2020","A","N",2,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4239","56","0","2020","A","N",2,0,0,0,0,0,0,"N",17.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","42393","57","0","2020","A","N",1,0,0,0,0,0,0,"N",11.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","423930","58","0","2020","A","N",1,0,0,0,0,0,0,"N",11.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","42399","57","0","2020","A","N",1,0,0,0,0,0,0,"N",39.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","423990","58","0","2020","A","N",1,0,0,0,0,0,0,"N",39.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","44-45","54","0","2020","A","N",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","446","55","0","2020","A","N",1,0,0,0,0,0,0,"N",7.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4461","56","0","2020","A","N",1,0,0,0,0,0,0,"N",7.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","44611","57","0","2020","A","N",1,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","446110","58","0","2020","A","N",1,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","447","55","0","2020","A","N",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4471","56","0","2020","A","N",2,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","44711","57","0","2020","A","N",2,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","447110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","453","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4539","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","45399","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","453991","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","48-49","54","0","2020","A","",121,5108,134681046,1063248,7742,507,26367,"",3.33,1.28,0.63,0.29,0.34,0.49,0.49,"",1,0.8,-121,-2.3,-2112509,-1.5,22418,2.2,1600,26.1,4,0.8,208,0.8
"01000","3","484","55","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4842","56","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","48422","57","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","484220","58","0","2020","A","N",1,0,0,0,0,0,0,"N",79.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","485","55","0","2020","A","",112,4626,110655367,0,0,460,23919,"",5.13,1.43,0.65,0.00,0.00,0.45,0.46,"",1,0.9,-108,-2.3,-1372599,-1.2,0,0.0,0,0.0,5,1.1,254,1.1
"01000","3","4851","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","48511","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","485113","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4854","56","0","2020","A","N",111,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","48541","57","0","2020","A","N",111,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","485410","58","0","2020","A","N",111,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",1,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","488","55","0","2020","A","",6,454,22823618,1063248,7742,968,50318,"",0.56,0.71,0.58,1.25,1.64,0.81,0.81,"",0,0.0,-15,-3.2,-885247,-3.7,22418,2.2,1600,26.1,-4,-0.4,-207,-0.4
"01000","3","4881","56","0","2020","A","",6,454,22823618,1063248,7742,968,50318,"",0.83,0.99,0.83,2.45,2.95,0.84,0.84,"",0,0.0,-15,-3.2,-885247,-3.7,22418,2.2,1600,26.1,-4,-0.4,-207,-0.4
"01000","3","48811","57","0","2020","A","",6,454,22823618,1063248,7742,968,50318,"",0.84,0.99,0.83,2.45,2.95,0.84,0.84,"",0,0.0,-15,-3.2,-885247,-3.7,22418,2.2,1600,26.1,-4,-0.4,-207,-0.4
"01000","3","488119","58","0","2020","A","",6,454,22823618,1063248,7742,968,50318,"",0.89,1.04,0.88,2.48,3.03,0.84,0.84,"",0,0.0,-15,-3.2,-885247,-3.7,22418,2.2,1600,26.1,-4,-0.4,-207,-0.4
"01000","3","493","55","0","2020","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","4931","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","49311","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","493110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","3","51","54","0","2020","A","",55,674,18074618,651373,6397,516,26834,"",0.85,0.40,0.36,0.30,0.73,0.89,0.89,"",0,0.0,-44,-6.1,109847,0.6,-60992,-8.6,-995,-13.5,35,7.3,1811,7.2
"01000","3","519","55","0","2020","A","",55,674,18074618,651373,6397,516,26834,"",0.89,0.41,0.38,0.32,0.78,0.92,0.92,"",0,0.0,-44,-6.1,109847,0.6,-60992,-8.6,-995,-13.5,35,7.3,1811,7.2
"01000","3","5191","56","0","2020","A","",55,674,18074618,651373,6397,516,26834,"",0.89,0.41,0.38,0.32,0.78,0.92,0.92,"",0,0.0,-44,-6.1,109847,0.6,-60992,-8.6,-995,-13.5,35,7.3,1811,7.2
"01000","3","51912","57","0","2020","A","",55,674,18074618,651373,6397,516,26834,"",0.89,0.42,0.38,0.32,0.79,0.92,0.92,"",0,0.0,-44,-6.1,109847,0.6,-60992,-8.6,-995,-13.5,35,7.3,1811,7.2
