"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53000","2","3371","56","0","2020","A","N",16,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","33712","57","0","2020","A","N",16,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","337127","58","0","2020","A","N",16,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","44-45","54","0","2020","A","N",31,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","445","55","0","2020","A","",30,362,23651728,0,0,1258,65412,"",2.82,2.01,3.28,0.00,0.00,1.63,1.63,"",0,0.0,-46,-11.3,-460412,-1.9,0,0.0,0,0.0,121,10.6,6314,10.7
"53000","2","4453","56","0","2020","A","",30,362,23651728,0,0,1258,65412,"",2.82,2.01,3.28,0.00,0.00,1.63,1.63,"",0,0.0,-46,-11.3,-460412,-1.9,0,0.0,0,0.0,121,10.6,6314,10.7
"53000","2","44531","57","0","2020","A","",30,362,23651728,0,0,1258,65412,"",2.82,2.01,3.28,0.00,0.00,1.63,1.63,"",0,0.0,-46,-11.3,-460412,-1.9,0,0.0,0,0.0,121,10.6,6314,10.7
"53000","2","445310","58","0","2020","A","",30,362,23651728,0,0,1258,65412,"",2.82,2.01,3.28,0.00,0.00,1.63,1.63,"",0,0.0,-46,-11.3,-460412,-1.9,0,0.0,0,0.0,121,10.6,6314,10.7
"53000","2","453","55","0","2020","A","N",1,0,0,0,0,0,0,"N",20.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","4539","56","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","45392","57","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","453920","58","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","48-49","54","0","2020","A","N",7,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","483","55","0","2020","A","N",7,0,0,0,0,0,0,"N",35.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","4831","56","0","2020","A","N",7,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","48311","57","0","2020","A","N",7,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","483114","58","0","2020","A","N",7,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51","54","0","2020","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","518","55","0","2020","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5182","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51821","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","518210","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","519","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5191","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","51912","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","519120","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52","54","0","2020","A","",3,43,3944538,0,0,1768,91912,"",1.36,0.15,0.15,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,332732,9.2,0,0.0,0,0.0,146,9.0,7590,9.0
"53000","2","523","55","0","2020","A","N",1,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5239","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52392","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","523920","58","0","2020","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524","55","0","2020","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5241","56","0","2020","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52412","57","0","2020","A","N",1,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524128","58","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5242","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","52429","57","0","2020","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","524298","58","0","2020","A","N",1,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54","54","0","2020","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541","55","0","2020","A","N",4,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5415","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54151","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541513","58","0","2020","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5417","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54171","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541715","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54172","57","0","2020","A","N",1,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541720","58","0","2020","A","N",1,0,0,0,0,0,0,"N",5.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5419","56","0","2020","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","54191","57","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","541910","58","0","2020","A","N",1,0,0,0,0,0,0,"N",40.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","56","54","0","2020","A","N",9,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","561","55","0","2020","A","N",9,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","5612","56","0","2020","A","N",9,0,0,0,0,0,0,"N",33.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","56121","57","0","2020","A","N",9,0,0,0,0,0,0,"N",33.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","561210","58","0","2020","A","N",9,0,0,0,0,0,0,"N",33.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61","54","0","2020","A","",113,58226,4199302954,0,0,1387,72120,"",0.58,1.28,1.14,0.00,0.00,0.89,0.89,"",0,0.0,-2765,-4.5,105817160,2.6,0,0.0,0,0.0,96,7.4,5004,7.5
"53000","2","611","55","0","2020","A","",113,58226,4199302954,0,0,1387,72120,"",0.58,1.28,1.14,0.00,0.00,0.89,0.89,"",0,0.0,-2765,-4.5,105817160,2.6,0,0.0,0,0.0,96,7.4,5004,7.5
"53000","2","6111","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61111","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","611110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6112","56","0","2020","A","",59,18870,995484433,0,0,1015,52755,"",2.89,3.85,4.00,0.00,0.00,1.04,1.04,"",0,0.0,-1567,-7.7,36997055,3.9,0,0.0,0,0.0,113,12.5,5856,12.5
"53000","2","61121","57","0","2020","A","",59,18870,995484433,0,0,1015,52755,"",2.89,3.85,4.00,0.00,0.00,1.04,1.04,"",0,0.0,-1567,-7.7,36997055,3.9,0,0.0,0,0.0,113,12.5,5856,12.5
"53000","2","611210","58","0","2020","A","",59,18870,995484433,0,0,1015,52755,"",2.89,3.85,4.00,0.00,0.00,1.04,1.04,"",0,0.0,-1567,-7.7,36997055,3.9,0,0.0,0,0.0,113,12.5,5856,12.5
"53000","2","6113","56","0","2020","A","",48,39030,3183959287,0,0,1569,81577,"",0.33,1.00,0.96,0.00,0.00,0.95,0.95,"",0,0.0,-1193,-3.0,67835900,2.2,0,0.0,0,0.0,79,5.3,4106,5.3
"53000","2","61131","57","0","2020","A","",48,39030,3183959287,0,0,1569,81577,"",0.33,1.00,0.96,0.00,0.00,0.95,0.95,"",0,0.0,-1193,-3.0,67835900,2.2,0,0.0,0,0.0,79,5.3,4106,5.3
"53000","2","611310","58","0","2020","A","",48,39030,3183959287,0,0,1569,81577,"",0.33,1.00,0.96,0.00,0.00,0.95,0.95,"",0,0.0,-1193,-3.0,67835900,2.2,0,0.0,0,0.0,79,5.3,4106,5.3
"53000","2","6114","56","0","2020","A","N",4,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","61143","57","0","2020","A","N",4,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","611430","58","0","2020","A","N",4,0,0,0,0,0,0,"N",8.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62","54","0","2020","A","",103,21155,1445796453,0,0,1314,68344,"",0.62,1.40,1.22,0.00,0.00,0.88,0.88,"",4,4.0,1564,8.0,134446825,10.3,0,0.0,0,0.0,27,2.1,1409,2.1
"53000","2","621","55","0","2020","A","",3,157,12943128,0,0,1589,82616,"",0.11,0.19,0.21,0.00,0.00,1.11,1.11,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6211","56","0","2020","A","",3,157,12943128,0,0,1589,82616,"",0.59,0.51,0.44,0.00,0.00,0.87,0.87,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62111","57","0","2020","A","",3,157,12943128,0,0,1589,82616,"",0.59,0.51,0.44,0.00,0.00,0.87,0.87,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","621111","58","0","2020","A","",3,157,12943128,0,0,1589,82616,"",0.60,0.52,0.44,0.00,0.00,0.86,0.86,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","622","55","0","2020","A","",11,11848,944567341,0,0,1533,79721,"",0.40,1.29,1.19,0.00,0.00,0.92,0.92,"",1,10.0,1908,19.2,147008699,18.4,0,0.0,0,0.0,-10,-0.6,-520,-0.6
"53000","2","6221","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62211","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","622110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6222","56","0","2020","A","N",9,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62221","57","0","2020","A","N",9,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","622210","58","0","2020","A","N",9,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623","55","0","2020","A","",6,2809,151756304,0,0,1039,54022,"",0.13,1.02,0.89,0.00,0.00,0.87,0.87,"",0,0.0,-90,-3.1,-648979,-0.4,0,0.0,0,0.0,28,2.8,1453,2.8
"53000","2","6231","56","0","2020","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62311","57","0","2020","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623110","58","0","2020","A","N",2,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","6232","56","0","2020","A","",3,2075,112767565,0,0,1045,54344,"",0.11,1.06,0.93,0.00,0.00,0.88,0.88,"",0,0.0,-90,-4.2,-2079819,-1.8,0,0.0,0,0.0,25,2.5,1284,2.4
"53000","2","62321","57","0","2020","A","",3,2075,112767565,0,0,1045,54344,"",0.12,1.18,1.04,0.00,0.00,0.89,0.89,"",0,0.0,-90,-4.2,-2079819,-1.8,0,0.0,0,0.0,25,2.5,1284,2.4
"53000","2","623210","58","0","2020","A","",3,2075,112767565,0,0,1045,54344,"",0.12,1.18,1.04,0.00,0.00,0.89,0.89,"",0,0.0,-90,-4.2,-2079819,-1.8,0,0.0,0,0.0,25,2.5,1284,2.4
"53000","2","6239","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","62399","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","623990","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","624","55","0","2020","A","",83,6341,336529680,0,0,1021,53076,"",1.27,2.65,2.22,0.00,0.00,0.84,0.84,"",0,0.0,-412,-6.1,-24856023,-6.9,0,0.0,0,0.0,-8,-0.8,-442,-0.8
"53000","2","6241","56","0","2020","A","",57,6099,321456939,0,0,1014,52704,"",1.20,2.97,2.47,0.00,0.00,0.83,0.83,"",0,0.0,-361,-5.6,-22467690,-6.5,0,0.0,0,0.0,-10,-1.0,-535,-1.0
"53000","2","62419","57","0","2020","A","",57,6099,321456939,0,0,1014,52704,"",2.25,4.65,4.12,0.00,0.00,0.89,0.89,"",0,0.0,-361,-5.6,-22467690,-6.5,0,0.0,0,0.0,-10,-1.0,-535,-1.0
"53000","2","624190","58","0","2020","A","",57,6099,321456939,0,0,1014,52704,"",2.25,4.65,4.12,0.00,0.00,0.89,0.89,"",0,0.0,-361,-5.6,-22467690,-6.5,0,0.0,0,0.0,-10,-1.0,-535,-1.0
"53000","2","6243","56","0","2020","A","",26,241,15072741,0,0,1202,62499,"",1.50,0.78,0.75,0.00,0.00,0.96,0.96,"",0,0.0,-52,-17.7,-2388333,-13.7,0,0.0,0,0.0,54,4.7,2820,4.7
"53000","2","62431","57","0","2020","A","",26,241,15072741,0,0,1202,62499,"",1.50,0.78,0.75,0.00,0.00,0.96,0.96,"",0,0.0,-52,-17.7,-2388333,-13.7,0,0.0,0,0.0,54,4.7,2820,4.7
"53000","2","624310","58","0","2020","A","",26,241,15072741,0,0,1202,62499,"",1.50,0.78,0.75,0.00,0.00,0.96,0.96,"",0,0.0,-52,-17.7,-2388333,-13.7,0,0.0,0,0.0,54,4.7,2820,4.7
"53000","2","71","54","0","2020","A","",44,795,43896162,0,0,1061,55186,"",1.95,2.09,2.33,0.00,0.00,1.12,1.12,"",0,0.0,-45,-5.4,240532,0.6,0,0.0,0,0.0,61,6.1,3200,6.2
"53000","2","712","55","0","2020","A","",44,795,43896162,0,0,1061,55186,"",2.12,2.67,3.12,0.00,0.00,1.17,1.17,"",0,0.0,-45,-5.4,240532,0.6,0,0.0,0,0.0,61,6.1,3200,6.2
"53000","2","7121","56","0","2020","A","",44,795,43896162,0,0,1061,55186,"",2.12,2.67,3.12,0.00,0.00,1.17,1.17,"",0,0.0,-45,-5.4,240532,0.6,0,0.0,0,0.0,61,6.1,3200,6.2
"53000","2","71211","57","0","2020","A","N",6,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","712110","58","0","2020","A","N",6,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","71219","57","0","2020","A","N",38,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","712190","58","0","2020","A","N",38,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","81","54","0","2020","A","N",1,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","813","55","0","2020","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","8133","56","0","2020","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","81331","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","813312","58","0","2020","A","N",1,0,0,0,0,0,0,"N",10.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","92","54","0","2020","A","",775,48773,3537622129,0,0,1395,72533,"",0.63,1.16,1.08,0.00,0.00,0.94,0.94,"",11,1.4,930,1.9,186214432,5.6,0,0.0,0,0.0,48,3.6,2483,3.5
"53000","2","921","55","0","2020","A","",121,3957,303601707,0,0,1475,76717,"",0.81,0.74,0.68,0.00,0.00,0.91,0.91,"",2,1.7,-41,-1.0,9488100,3.2,0,0.0,0,0.0,60,4.2,3155,4.3
"53000","2","9211","56","0","2020","A","",121,3957,303601707,0,0,1475,76717,"",0.81,0.74,0.68,0.00,0.00,0.91,0.91,"",2,1.7,-41,-1.0,9488100,3.2,0,0.0,0,0.0,60,4.2,3155,4.3
"53000","2","92111","57","0","2020","A","",19,373,23707485,0,0,1224,63630,"",1.51,1.34,1.09,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,1022584,4.5,0,0.0,0,0.0,53,4.5,2731,4.5
"53000","2","921110","58","0","2020","A","",19,373,23707485,0,0,1224,63630,"",1.51,1.34,1.09,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,1022584,4.5,0,0.0,0,0.0,53,4.5,2731,4.5
"53000","2","92112","57","0","2020","A","",9,707,52697171,0,0,1433,74519,"",0.75,1.13,1.18,0.00,0.00,1.04,1.04,"",0,0.0,-42,-5.6,1741410,3.4,0,0.0,0,0.0,125,9.6,6518,9.6
"53000","2","921120","58","0","2020","A","",9,707,52697171,0,0,1433,74519,"",0.75,1.13,1.18,0.00,0.00,1.04,1.04,"",0,0.0,-42,-5.6,1741410,3.4,0,0.0,0,0.0,125,9.6,6518,9.6
"53000","2","92113","57","0","2020","A","",59,2353,186467310,0,0,1524,79247,"",0.98,1.01,0.95,0.00,0.00,0.94,0.94,"",2,3.5,20,0.9,6754100,3.8,0,0.0,0,0.0,42,2.8,2200,2.9
"53000","2","921130","58","0","2020","A","",59,2353,186467310,0,0,1524,79247,"",0.98,1.01,0.95,0.00,0.00,0.94,0.94,"",2,3.5,20,0.9,6754100,3.8,0,0.0,0,0.0,42,2.8,2200,2.9
"53000","2","92119","57","0","2020","A","",34,525,40729741,0,0,1493,77630,"",0.55,0.26,0.22,0.00,0.00,0.88,0.87,"",0,0.0,-19,-3.5,-29994,-0.1,0,0.0,0,0.0,52,3.6,2681,3.6
"53000","2","921190","58","0","2020","A","",34,525,40729741,0,0,1493,77630,"",0.55,0.26,0.22,0.00,0.00,0.88,0.87,"",0,0.0,-19,-3.5,-29994,-0.1,0,0.0,0,0.0,52,3.6,2681,3.6
"53000","2","922","55","0","2020","A","",143,13886,1045135076,0,0,1447,75265,"",0.41,0.85,0.81,0.00,0.00,0.95,0.95,"",-1,-0.7,285,2.1,57624422,5.8,0,0.0,0,0.0,51,3.7,2659,3.7
"53000","2","9221","56","0","2020","A","",143,13886,1045135076,0,0,1447,75265,"",0.41,0.85,0.81,0.00,0.00,0.95,0.95,"",-1,-0.7,285,2.1,57624422,5.8,0,0.0,0,0.0,51,3.7,2659,3.7
"53000","2","92211","57","0","2020","A","",28,780,66679040,0,0,1644,85504,"",0.29,0.33,0.36,0.00,0.00,1.07,1.07,"",0,0.0,34,4.6,6510053,10.8,0,0.0,0,0.0,93,6.0,4830,6.0
"53000","2","922110","58","0","2020","A","",28,780,66679040,0,0,1644,85504,"",0.29,0.33,0.36,0.00,0.00,1.07,1.07,"",0,0.0,34,4.6,6510053,10.8,0,0.0,0,0.0,93,6.0,4830,6.0
"53000","2","92212","57","0","2020","A","",37,2358,201099127,0,0,1640,85281,"",0.58,0.98,0.87,0.00,0.00,0.88,0.88,"",0,0.0,55,2.4,5589250,2.9,0,0.0,0,0.0,8,0.5,403,0.5
"53000","2","922120","58","0","2020","A","",37,2358,201099127,0,0,1640,85281,"",0.58,0.98,0.87,0.00,0.00,0.88,0.88,"",0,0.0,55,2.4,5589250,2.9,0,0.0,0,0.0,8,0.5,403,0.5
"53000","2","92213","57","0","2020","A","",18,1455,122290512,0,0,1616,84039,"",0.38,1.06,1.06,0.00,0.00,1.00,1.00,"",0,0.0,41,2.9,5464540,4.7,0,0.0,0,0.0,27,1.7,1389,1.7
"53000","2","922130","58","0","2020","A","",18,1455,122290512,0,0,1616,84039,"",0.38,1.06,1.06,0.00,0.00,1.00,1.00,"",0,0.0,41,2.9,5464540,4.7,0,0.0,0,0.0,27,1.7,1389,1.7
"53000","2","92214","57","0","2020","A","",58,9261,652469046,0,0,1355,70450,"",0.59,1.02,0.99,0.00,0.00,0.97,0.97,"",-1,-1.7,155,1.7,40091403,6.5,0,0.0,0,0.0,62,4.8,3197,4.8
"53000","2","922140","58","0","2020","A","",58,9261,652469046,0,0,1355,70450,"",0.59,1.02,0.99,0.00,0.00,0.97,0.97,"",-1,-1.7,155,1.7,40091403,6.5,0,0.0,0,0.0,62,4.8,3197,4.8
"53000","2","92216","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","922160","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","92219","57","0","2020","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","922190","58","0","2020","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53000","2","923","55","0","2020","A","",218,16252,1136060371,0,0,1344,69901,"",0.84,1.71,1.63,0.00,0.00,0.95,0.95,"",3,1.4,920,6.0,104669581,10.1,0,0.0,0,0.0,50,3.9,2630,3.9
"53000","2","9231","56","0","2020","A","",218,16252,1136060371,0,0,1344,69901,"",0.84,1.71,1.63,0.00,0.00,0.95,0.95,"",3,1.4,920,6.0,104669581,10.1,0,0.0,0,0.0,50,3.9,2630,3.9
