"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34000","1","5419","56","0","2019","A","",9,125,15582646,0,0,2389,124247,"",2.06,0.97,1.06,0.00,0.00,1.09,1.09,"",0,0.0,-4,-3.1,-1025783,-6.2,0,0.0,0,0.0,-90,-3.6,-4667,-3.6
"34000","1","54199","57","0","2019","A","",9,125,15582646,0,0,2389,124247,"",2.09,1.08,1.09,0.00,0.00,1.01,1.01,"",0,0.0,-4,-3.1,-1025783,-6.2,0,0.0,0,0.0,-90,-3.6,-4667,-3.6
"34000","1","541990","58","0","2019","A","",9,125,15582646,0,0,2389,124247,"",2.09,1.08,1.09,0.00,0.00,1.01,1.01,"",0,0.0,-4,-3.1,-1025783,-6.2,0,0.0,0,0.0,-90,-3.6,-4667,-3.6
"34000","1","56","54","0","2019","A","",5,27,556205,0,0,397,20664,"",1.18,0.53,0.24,0.00,0.00,0.45,0.45,"",0,0.0,2,8.0,-734364,-56.9,0,0.0,0,0.0,-609,-60.5,-31656,-60.5
"34000","1","561","55","0","2019","A","",5,27,556205,0,0,397,20664,"",1.36,0.58,0.25,0.00,0.00,0.44,0.44,"",0,0.0,2,8.0,-734364,-56.9,0,0.0,0,0.0,-609,-60.5,-31656,-60.5
"34000","1","5611","56","0","2019","A","",2,24,481975,0,0,386,20082,"",6.72,2.27,0.75,0.00,0.00,0.33,0.33,"",0,0.0,2,9.1,-749142,-60.9,0,0.0,0,0.0,-670,-63.4,-34838,-63.4
"34000","1","56111","57","0","2019","A","",2,24,481975,0,0,386,20082,"",6.72,2.27,0.75,0.00,0.00,0.33,0.33,"",0,0.0,2,9.1,-749142,-60.9,0,0.0,0,0.0,-670,-63.4,-34838,-63.4
"34000","1","561110","58","0","2019","A","",2,24,481975,0,0,386,20082,"",6.72,2.27,0.75,0.00,0.00,0.33,0.33,"",0,0.0,2,9.1,-749142,-60.9,0,0.0,0,0.0,-670,-63.4,-34838,-63.4
"34000","1","5615","56","0","2019","A","",3,3,74230,0,0,489,25450,"",1.06,0.19,0.14,0.00,0.00,0.80,0.80,"",0,0.0,1,50.0,14778,24.9,0,0.0,0,0.0,-19,-3.7,-973,-3.7
"34000","1","56152","57","0","2019","A","",2,2,45918,0,0,461,23957,"",1.64,0.76,0.62,0.00,0.00,0.85,0.85,"",0,0.0,1,100.0,15868,52.8,0,0.0,0,0.0,-1,-0.2,-83,-0.3
"34000","1","561520","58","0","2019","A","",2,2,45918,0,0,461,23957,"",1.64,0.76,0.62,0.00,0.00,0.85,0.85,"",0,0.0,1,100.0,15868,52.8,0,0.0,0,0.0,-1,-0.2,-83,-0.3
"34000","1","56159","57","0","2019","A","",1,1,28312,0,0,544,28312,"",0.71,0.08,0.07,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-1090,-3.7,0,0.0,0,0.0,-21,-3.7,-1090,-3.7
"34000","1","561599","58","0","2019","A","",1,1,28312,0,0,544,28312,"",0.71,0.08,0.07,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-1090,-3.7,0,0.0,0,0.0,-21,-3.7,-1090,-3.7
"34000","1","61","54","0","2019","A","",1,3,157046,0,0,1066,55428,"",0.24,0.01,0.01,0.00,0.00,0.58,0.58,"",0,0.0,1,50.0,60279,62.3,0,0.0,0,0.0,51,5.0,2646,5.0
"34000","1","611","55","0","2019","A","",1,3,157046,0,0,1066,55428,"",0.24,0.01,0.01,0.00,0.00,0.58,0.58,"",0,0.0,1,50.0,60279,62.3,0,0.0,0,0.0,51,5.0,2646,5.0
"34000","1","6116","56","0","2019","A","",1,3,157046,0,0,1066,55428,"",0.58,0.19,0.16,0.00,0.00,0.91,0.91,"",0,0.0,1,50.0,60279,62.3,0,0.0,0,0.0,51,5.0,2646,5.0
"34000","1","61169","57","0","2019","A","",1,3,157046,0,0,1066,55428,"",0.71,0.20,0.16,0.00,0.00,0.89,0.88,"",0,0.0,1,50.0,60279,62.3,0,0.0,0,0.0,51,5.0,2646,5.0
"34000","1","611699","58","0","2019","A","",1,3,157046,0,0,1066,55428,"",0.75,0.21,0.18,0.00,0.00,0.89,0.89,"",0,0.0,1,50.0,60279,62.3,0,0.0,0,0.0,51,5.0,2646,5.0
"34000","1","62","54","0","2019","A","",27,4035,362868628,0,0,1729,89925,"",0.82,0.36,0.34,0.00,0.00,0.95,0.95,"",-2,-6.9,107,2.7,12619634,3.6,0,0.0,0,0.0,14,0.8,765,0.9
