"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45000","1","44-45","54","0","2019","A","",19,1013,26096885,0,0,495,25756,"",2.08,1.60,1.61,0.00,0.00,1.00,1.00,"",0,0.0,-30,-2.9,-1028812,-3.8,0,0.0,0,0.0,-5,-1.0,-253,-1.0
"45000","1","442","55","0","2019","A","",3,9,303585,0,0,643,33422,"",3.97,2.61,4.66,0.00,0.00,1.77,1.77,"",0,0.0,0,0.0,16053,5.6,0,0.0,0,0.0,40,6.6,2055,6.6
"45000","1","4422","56","0","2019","A","",3,9,303585,0,0,643,33422,"",4.05,3.07,5.23,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,16053,5.6,0,0.0,0,0.0,40,6.6,2055,6.6
"45000","1","44229","57","0","2019","A","",3,9,303585,0,0,643,33422,"",4.05,3.07,5.23,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,16053,5.6,0,0.0,0,0.0,40,6.6,2055,6.6
"45000","1","442299","58","0","2019","A","",3,9,303585,0,0,643,33422,"",4.05,3.07,5.23,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,16053,5.6,0,0.0,0,0.0,40,6.6,2055,6.6
"45000","1","445","55","0","2019","A","",5,267,9785604,0,0,704,36605,"",1.84,1.71,1.86,0.00,0.00,1.09,1.09,"",0,0.0,-29,-9.8,-1057640,-9.8,0,0.0,0,0.0,1,0.1,24,0.1
"45000","1","4451","56","0","2019","A","",5,267,9785604,0,0,704,36605,"",1.85,1.71,1.86,0.00,0.00,1.09,1.09,"",0,0.0,-29,-9.8,-1057640,-9.8,0,0.0,0,0.0,1,0.1,24,0.1
"45000","1","44511","57","0","2019","A","",5,267,9785604,0,0,704,36605,"",2.13,1.83,1.95,0.00,0.00,1.06,1.06,"",0,0.0,-29,-9.8,-1057640,-9.8,0,0.0,0,0.0,1,0.1,24,0.1
"45000","1","445110","58","0","2019","A","",5,267,9785604,0,0,704,36605,"",2.13,1.83,1.95,0.00,0.00,1.06,1.06,"",0,0.0,-29,-9.8,-1057640,-9.8,0,0.0,0,0.0,1,0.1,24,0.1
"45000","1","451","55","0","2019","A","",2,2,21202,0,0,169,8773,"",4.41,1.68,1.06,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,9615,83.0,0,0.0,0,0.0,66,64.1,3425,64.0
"45000","1","4511","56","0","2019","A","",2,2,21202,0,0,169,8773,"",4.55,1.70,1.13,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,9615,83.0,0,0.0,0,0.0,66,64.1,3425,64.0
"45000","1","45111","57","0","2019","A","",2,2,21202,0,0,169,8773,"",4.85,1.78,1.18,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,9615,83.0,0,0.0,0,0.0,66,64.1,3425,64.0
"45000","1","451110","58","0","2019","A","",2,2,21202,0,0,169,8773,"",4.85,1.78,1.18,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,9615,83.0,0,0.0,0,0.0,66,64.1,3425,64.0
"45000","1","452","55","0","2019","A","",8,704,15162200,0,0,414,21547,"",2.09,1.63,1.47,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-25839,-0.2,0,0.0,0,0.0,-1,-0.2,-22,-0.1
"45000","1","4522","56","0","2019","A","",8,704,15162200,0,0,414,21547,"",2.86,2.41,2.15,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-25839,-0.2,0,0.0,0,0.0,-1,-0.2,-22,-0.1
"45000","1","45221","57","0","2019","A","",8,704,15162200,0,0,414,21547,"",2.86,2.41,2.15,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-25839,-0.2,0,0.0,0,0.0,-1,-0.2,-22,-0.1
"45000","1","452210","58","0","2019","A","",8,704,15162200,0,0,414,21547,"",2.86,2.41,2.15,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-25839,-0.2,0,0.0,0,0.0,-1,-0.2,-22,-0.1
"45000","1","453","55","0","2019","A","",1,31,824294,0,0,516,26806,"",3.47,21.35,24.73,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,28999,3.6,0,0.0,0,0.0,23,4.7,1151,4.5
"45000","1","4539","56","0","2019","A","",1,31,824294,0,0,516,26806,"",4.05,22.00,25.87,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,28999,3.6,0,0.0,0,0.0,23,4.7,1151,4.5
"45000","1","45399","57","0","2019","A","",1,31,824294,0,0,516,26806,"",4.05,22.00,25.87,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,28999,3.6,0,0.0,0,0.0,23,4.7,1151,4.5
"45000","1","453998","58","0","2019","A","",1,31,824294,0,0,516,26806,"",4.05,22.00,25.87,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,28999,3.6,0,0.0,0,0.0,23,4.7,1151,4.5
"45000","1","48-49","54","0","2019","A","",387,8184,472662580,0,0,1111,57753,"",0.96,0.92,1.07,0.00,0.00,1.16,1.16,"",1,0.3,98,1.2,93493,0.0,0,0.0,0,0.0,-13,-1.2,-688,-1.2
"45000","1","491","55","0","2019","A","",387,8184,472662580,0,0,1111,57753,"",0.97,0.94,1.12,0.00,0.00,1.19,1.19,"",1,0.3,98,1.2,93493,0.0,0,0.0,0,0.0,-13,-1.2,-688,-1.2
"45000","1","4911","56","0","2019","A","",387,8184,472662580,0,0,1111,57753,"",0.97,0.94,1.12,0.00,0.00,1.19,1.19,"",1,0.3,98,1.2,93493,0.0,0,0.0,0,0.0,-13,-1.2,-688,-1.2
"45000","1","49111","57","0","2019","A","",387,8184,472662580,0,0,1111,57753,"",0.97,0.94,1.12,0.00,0.00,1.19,1.19,"",1,0.3,98,1.2,93493,0.0,0,0.0,0,0.0,-13,-1.2,-688,-1.2
"45000","1","491110","58","0","2019","A","",387,8184,472662580,0,0,1111,57753,"",0.97,0.94,1.12,0.00,0.00,1.19,1.19,"",1,0.3,98,1.2,93493,0.0,0,0.0,0,0.0,-13,-1.2,-688,-1.2
"45000","1","51","54","0","2019","A","",4,24,737887,0,0,589,30639,"",2.31,0.25,0.12,0.00,0.00,0.48,0.48,"",0,0.0,2,9.1,46075,6.7,0,0.0,0,0.0,-9,-1.5,-454,-1.5
"45000","1","519","55","0","2019","A","",4,24,737887,0,0,589,30639,"",2.72,0.32,0.15,0.00,0.00,0.45,0.45,"",0,0.0,2,9.1,46075,6.7,0,0.0,0,0.0,-9,-1.5,-454,-1.5
"45000","1","5191","56","0","2019","A","",4,24,737887,0,0,589,30639,"",2.72,0.32,0.15,0.00,0.00,0.45,0.45,"",0,0.0,2,9.1,46075,6.7,0,0.0,0,0.0,-9,-1.5,-454,-1.5
"45000","1","51912","57","0","2019","A","",4,24,737887,0,0,589,30639,"",2.77,0.32,0.15,0.00,0.00,0.45,0.45,"",0,0.0,2,9.1,46075,6.7,0,0.0,0,0.0,-9,-1.5,-454,-1.5
"45000","1","519120","58","0","2019","A","",4,24,737887,0,0,589,30639,"",2.77,0.32,0.15,0.00,0.00,0.45,0.45,"",0,0.0,2,9.1,46075,6.7,0,0.0,0,0.0,-9,-1.5,-454,-1.5
"45000","1","52","54","0","2019","A","",13,107,8780249,0,0,1583,82315,"",1.21,0.62,0.54,0.00,0.00,0.87,0.87,"",0,0.0,5,4.9,132759,1.5,0,0.0,0,0.0,-49,-3.0,-2534,-3.0
"45000","1","522","55","0","2019","A","",12,80,6348099,0,0,1532,79683,"",1.35,1.00,1.06,0.00,0.00,1.07,1.07,"",0,0.0,2,2.6,7951,0.1,0,0.0,0,0.0,-23,-1.5,-1169,-1.4
"45000","1","5222","56","0","2019","A","",12,80,6348099,0,0,1532,79683,"",1.35,1.00,1.06,0.00,0.00,1.07,1.07,"",0,0.0,2,2.6,7951,0.1,0,0.0,0,0.0,-23,-1.5,-1169,-1.4
"45000","1","52229","57","0","2019","A","",12,80,6348099,0,0,1532,79683,"",1.35,1.00,1.06,0.00,0.00,1.07,1.07,"",0,0.0,2,2.6,7951,0.1,0,0.0,0,0.0,-23,-1.5,-1169,-1.4
"45000","1","522292","58","0","2019","A","",11,78,6196152,0,0,1521,79100,"",2.77,2.06,2.74,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,11101,0.2,0,0.0,0,0.0,-9,-0.6,-450,-0.6
"45000","1","522298","58","0","2019","A","",1,1,151947,0,0,2192,113960,"",0.24,0.03,0.05,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-3150,-2.0,0,0.0,0,0.0,-2282,-51.0,-118686,-51.0
"45000","1","524","55","0","2019","A","",1,27,2432150,0,0,1732,90080,"",0.56,0.30,0.24,0.00,0.00,0.79,0.79,"",0,0.0,3,12.5,124808,5.4,0,0.0,0,0.0,-156,-8.3,-8105,-8.3
"45000","1","5241","56","0","2019","A","",1,27,2432150,0,0,1732,90080,"",0.70,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,3,12.5,124808,5.4,0,0.0,0,0.0,-156,-8.3,-8105,-8.3
"45000","1","52412","57","0","2019","A","",1,27,2432150,0,0,1732,90080,"",0.70,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,3,12.5,124808,5.4,0,0.0,0,0.0,-156,-8.3,-8105,-8.3
"45000","1","524128","58","0","2019","A","",1,27,2432150,0,0,1732,90080,"",0.72,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,3,12.5,124808,5.4,0,0.0,0,0.0,-156,-8.3,-8105,-8.3
"45000","1","53","54","0","2019","A","",1,11,289799,0,0,495,25760,"",18.20,29.43,43.73,0.00,0.00,1.44,1.44,"",0,0.0,-3,-21.4,-1564,-0.5,0,0.0,0,0.0,80,19.3,4178,19.4
"45000","1","531","55","0","2019","A","",1,11,289799,0,0,495,25760,"",36.41,31.88,46.91,0.00,0.00,1.41,1.41,"",0,0.0,-3,-21.4,-1564,-0.5,0,0.0,0,0.0,80,19.3,4178,19.4
"45000","1","5311","56","0","2019","A","",1,11,289799,0,0,495,25760,"",36.41,31.88,46.91,0.00,0.00,1.41,1.41,"",0,0.0,-3,-21.4,-1564,-0.5,0,0.0,0,0.0,80,19.3,4178,19.4
"45000","1","53111","57","0","2019","A","",1,11,289799,0,0,495,25760,"",36.41,31.88,46.91,0.00,0.00,1.41,1.41,"",0,0.0,-3,-21.4,-1564,-0.5,0,0.0,0,0.0,80,19.3,4178,19.4
"45000","1","531110","58","0","2019","A","",1,11,289799,0,0,495,25760,"",36.41,31.88,46.91,0.00,0.00,1.41,1.41,"",0,0.0,-3,-21.4,-1564,-0.5,0,0.0,0,0.0,80,19.3,4178,19.4
"45000","1","54","54","0","2019","A","",21,524,50307476,0,0,1846,95991,"",1.17,0.55,0.73,0.00,0.00,1.32,1.32,"",0,0.0,-4,-0.8,-295423,-0.6,0,0.0,0,0.0,2,0.1,107,0.1
"45000","1","541","55","0","2019","A","",21,524,50307476,0,0,1846,95991,"",1.17,0.55,0.73,0.00,0.00,1.32,1.32,"",0,0.0,-4,-0.8,-295423,-0.6,0,0.0,0,0.0,2,0.1,107,0.1
"45000","1","5412","56","0","2019","A","",2,6,306698,0,0,983,51116,"",2.08,0.52,0.62,0.00,0.00,1.18,1.18,"",0,0.0,-1,-14.3,-75127,-19.7,0,0.0,0,0.0,-105,-9.7,-5451,-9.6
"45000","1","54121","57","0","2019","A","",2,6,306698,0,0,983,51116,"",2.08,0.52,0.62,0.00,0.00,1.18,1.18,"",0,0.0,-1,-14.3,-75127,-19.7,0,0.0,0,0.0,-105,-9.7,-5451,-9.6
"45000","1","541219","58","0","2019","A","",2,6,306698,0,0,983,51116,"",2.17,0.67,0.69,0.00,0.00,1.03,1.03,"",0,0.0,-1,-14.3,-75127,-19.7,0,0.0,0,0.0,-105,-9.7,-5451,-9.6
"45000","1","5413","56","0","2019","A","",10,325,29689202,0,0,1755,91258,"",0.91,0.44,0.58,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,904003,3.1,0,0.0,0,0.0,53,3.1,2779,3.1
"45000","1","54133","57","0","2019","A","",10,325,29689202,0,0,1755,91258,"",0.92,0.47,0.60,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,904003,3.1,0,0.0,0,0.0,53,3.1,2779,3.1
"45000","1","541330","58","0","2019","A","",10,325,29689202,0,0,1755,91258,"",0.92,0.47,0.60,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,904003,3.1,0,0.0,0,0.0,53,3.1,2779,3.1
"45000","1","5415","56","0","2019","A","",3,6,397487,0,0,1223,63598,"",3.31,2.41,3.20,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-33556,-7.8,0,0.0,0,0.0,-20,-1.6,-1058,-1.6
"45000","1","54151","57","0","2019","A","",3,6,397487,0,0,1223,63598,"",3.31,2.41,3.20,0.00,0.00,1.27,1.27,"",0,0.0,-1,-14.3,-33556,-7.8,0,0.0,0,0.0,-20,-1.6,-1058,-1.6
"45000","1","541511","58","0","2019","A","",2,3,118488,0,0,829,43087,"",6.33,4.26,4.65,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-18770,-13.7,0,0.0,0,0.0,-76,-8.4,-3973,-8.4
"45000","1","541513","58","0","2019","A","",1,4,278999,0,0,1533,79714,"",1.69,2.24,2.82,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,-14786,-5.0,0,0.0,0,0.0,26,1.7,1371,1.7
"45000","1","5417","56","0","2019","A","",2,5,495339,0,0,1874,97444,"",1.37,0.04,0.05,0.00,0.00,1.09,1.09,"",0,0.0,1,25.0,117937,31.2,0,0.0,0,0.0,199,11.9,10351,11.9
"45000","1","54171","57","0","2019","A","",2,5,495339,0,0,1874,97444,"",1.39,0.04,0.05,0.00,0.00,1.09,1.09,"",0,0.0,1,25.0,117937,31.2,0,0.0,0,0.0,199,11.9,10351,11.9
"45000","1","541715","58","0","2019","A","",2,5,495339,0,0,1874,97444,"",1.64,0.07,0.08,0.00,0.00,1.02,1.02,"",0,0.0,1,25.0,117937,31.2,0,0.0,0,0.0,199,11.9,10351,11.9
"45000","1","5418","56","0","2019","A","",1,6,328316,0,0,1114,57938,"",1.69,2.09,2.77,0.00,0.00,1.41,1.41,"",0,0.0,1,20.0,34625,11.8,0,0.0,0,0.0,-16,-1.4,-800,-1.4
"45000","1","54189","57","0","2019","A","",1,6,328316,0,0,1114,57938,"",24.27,16.69,23.39,0.00,0.00,1.49,1.49,"",0,0.0,1,20.0,34625,11.8,0,0.0,0,0.0,-16,-1.4,-800,-1.4
"45000","1","541890","58","0","2019","A","",1,6,328316,0,0,1114,57938,"",24.27,16.69,23.39,0.00,0.00,1.49,1.49,"",0,0.0,1,20.0,34625,11.8,0,0.0,0,0.0,-16,-1.4,-800,-1.4
"45000","1","5419","56","0","2019","A","",3,176,19090434,0,0,2089,108623,"",1.36,2.61,3.61,0.00,0.00,1.38,1.38,"",0,0.0,-4,-2.2,-1243305,-6.1,0,0.0,0,0.0,-87,-4.0,-4552,-4.0
"45000","1","54199","57","0","2019","A","",3,176,19090434,0,0,2089,108623,"",1.37,2.91,3.72,0.00,0.00,1.28,1.28,"",0,0.0,-4,-2.2,-1243305,-6.1,0,0.0,0,0.0,-87,-4.0,-4552,-4.0
"45000","1","541990","58","0","2019","A","",3,176,19090434,0,0,2089,108623,"",1.37,2.91,3.72,0.00,0.00,1.28,1.28,"",0,0.0,-4,-2.2,-1243305,-6.1,0,0.0,0,0.0,-87,-4.0,-4552,-4.0
"45000","1","56","54","0","2019","A","",5,15,480248,0,0,623,32376,"",2.32,0.56,0.57,0.00,0.00,1.02,1.02,"",-1,-16.7,1,7.1,-5127,-1.1,0,0.0,0,0.0,-32,-4.9,-1685,-4.9
"45000","1","561","55","0","2019","A","",4,8,265729,0,0,632,32874,"",2.14,0.33,0.34,0.00,0.00,1.01,1.01,"",-1,-20.0,0,0.0,-31080,-10.5,0,0.0,0,0.0,-53,-7.7,-2743,-7.7
"45000","1","5615","56","0","2019","A","",4,8,265729,0,0,632,32874,"",2.77,0.95,1.44,0.00,0.00,1.51,1.51,"",0,0.0,1,14.3,19221,7.8,0,0.0,0,0.0,-29,-4.4,-1522,-4.4
"45000","1","56152","57","0","2019","A","",3,5,140094,0,0,530,27559,"",4.85,3.66,5.26,0.00,0.00,1.42,1.42,"",0,0.0,1,25.0,16431,13.3,0,0.0,0,0.0,-41,-7.2,-2120,-7.1
"45000","1","561520","58","0","2019","A","",3,5,140094,0,0,530,27559,"",4.85,3.66,5.26,0.00,0.00,1.42,1.42,"",0,0.0,1,25.0,16431,13.3,0,0.0,0,0.0,-41,-7.2,-2120,-7.1
"45000","1","56159","57","0","2019","A","",1,3,125635,0,0,805,41878,"",1.40,0.44,0.81,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,2790,2.3,0,0.0,0,0.0,18,2.3,930,2.3
"45000","1","561599","58","0","2019","A","",1,3,125635,0,0,805,41878,"",1.40,0.44,0.81,0.00,0.00,1.85,1.85,"",0,0.0,0,0.0,2790,2.3,0,0.0,0,0.0,18,2.3,930,2.3
"45000","1","562","55","0","2019","A","",1,7,214519,0,0,611,31781,"",3.31,2.90,3.66,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,25953,13.8,0,0.0,0,0.0,-2,-0.3,-89,-0.3
"45000","1","5621","56","0","2019","A","",1,7,214519,0,0,611,31781,"",3.31,2.90,3.66,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,25953,13.8,0,0.0,0,0.0,-2,-0.3,-89,-0.3
"45000","1","56211","57","0","2019","A","",1,7,214519,0,0,611,31781,"",3.31,2.90,3.66,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,25953,13.8,0,0.0,0,0.0,-2,-0.3,-89,-0.3
"45000","1","562111","58","0","2019","A","",1,7,214519,0,0,611,31781,"",3.31,2.90,3.66,0.00,0.00,1.31,1.31,"",0,0.0,1,16.7,25953,13.8,0,0.0,0,0.0,-2,-0.3,-89,-0.3
"45000","1","61","54","0","2019","A","",9,293,19896817,0,0,1307,67946,"",4.20,1.73,1.80,0.00,0.00,1.04,1.04,"",0,0.0,-11,-3.6,-397441,-2.0,0,0.0,0,0.0,24,1.9,1225,1.8
"45000","1","611","55","0","2019","A","",9,293,19896817,0,0,1307,67946,"",4.20,1.73,1.80,0.00,0.00,1.04,1.04,"",0,0.0,-11,-3.6,-397441,-2.0,0,0.0,0,0.0,24,1.9,1225,1.8
"45000","1","6111","56","0","2019","A","",5,225,13738993,0,0,1174,61040,"",7.91,3.27,3.57,0.00,0.00,1.09,1.09,"",0,0.0,-8,-3.4,-154552,-1.1,0,0.0,0,0.0,27,2.4,1411,2.4
"45000","1","61111","57","0","2019","A","",5,225,13738993,0,0,1174,61040,"",7.91,3.27,3.57,0.00,0.00,1.09,1.09,"",0,0.0,-8,-3.4,-154552,-1.1,0,0.0,0,0.0,27,2.4,1411,2.4
"45000","1","611110","58","0","2019","A","",5,225,13738993,0,0,1174,61040,"",7.91,3.27,3.57,0.00,0.00,1.09,1.09,"",0,0.0,-8,-3.4,-154552,-1.1,0,0.0,0,0.0,27,2.4,1411,2.4
"45000","1","6113","56","0","2019","A","",1,1,55165,0,0,909,47284,"",2.21,0.01,0.01,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,3928,7.7,0,0.0,0,0.0,-76,-7.7,-3953,-7.7
"45000","1","61131","57","0","2019","A","",1,1,55165,0,0,909,47284,"",2.21,0.01,0.01,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,3928,7.7,0,0.0,0,0.0,-76,-7.7,-3953,-7.7
"45000","1","611310","58","0","2019","A","",1,1,55165,0,0,909,47284,"",2.21,0.01,0.01,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,3928,7.7,0,0.0,0,0.0,-76,-7.7,-3953,-7.7
"45000","1","6115","56","0","2019","A","",2,56,5385517,0,0,1860,96746,"",12.14,3.19,4.00,0.00,0.00,1.26,1.26,"",0,0.0,-4,-6.7,-306521,-5.4,0,0.0,0,0.0,23,1.3,1215,1.3
"45000","1","61151","57","0","2019","A","",2,56,5385517,0,0,1860,96746,"",12.14,3.19,4.00,0.00,0.00,1.26,1.26,"",0,0.0,-4,-6.7,-306521,-5.4,0,0.0,0,0.0,23,1.3,1215,1.3
"45000","1","611519","58","0","2019","A","",2,56,5385517,0,0,1860,96746,"",13.24,3.20,4.00,0.00,0.00,1.26,1.26,"",0,0.0,-4,-6.7,-306521,-5.4,0,0.0,0,0.0,23,1.3,1215,1.3
"45000","1","6116","56","0","2019","A","",1,11,717142,0,0,1263,65692,"",1.14,1.33,2.07,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,59704,9.1,0,0.0,0,0.0,68,5.7,3572,5.8
"45000","1","61169","57","0","2019","A","",1,11,717142,0,0,1263,65692,"",1.40,1.38,2.09,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,59704,9.1,0,0.0,0,0.0,68,5.7,3572,5.8
"45000","1","611699","58","0","2019","A","",1,11,717142,0,0,1263,65692,"",1.49,1.50,2.27,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,59704,9.1,0,0.0,0,0.0,68,5.7,3572,5.8
"45000","1","62","54","0","2019","A","",29,7581,567984457,0,0,1441,74919,"",1.74,1.29,1.48,0.00,0.00,1.15,1.15,"",0,0.0,166,2.2,29783180,5.5,0,0.0,0,0.0,45,3.2,2333,3.2
"45000","1","621","55","0","2019","A","",12,679,61223385,0,0,1734,90145,"",1.79,1.27,1.71,0.00,0.00,1.34,1.34,"",0,0.0,53,8.5,5325721,9.5,0,0.0,0,0.0,16,0.9,816,0.9
"45000","1","6211","56","0","2019","A","",11,666,59859745,0,0,1727,89823,"",2.28,2.06,2.69,0.00,0.00,1.30,1.31,"",0,0.0,52,8.5,5010344,9.1,0,0.0,0,0.0,10,0.6,516,0.6
