"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"15000","5","22133","57","0","2019","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","221330","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","23","54","0","2019","A","",3951,36980,2844600372,1771399544,46515651,1479,76923,"",1.11,1.12,1.49,1.41,1.95,1.33,1.33,"",165,4.4,977,2.7,124804285,4.6,82867295,4.9,1148521,2.5,26,1.8,1380,1.8
"15000","5","236","55","0","2019","A","",1356,11423,907347937,553692498,15863303,1528,79434,"",1.23,1.55,1.96,1.98,3.26,1.27,1.27,"",73,5.7,241,2.2,38242938,4.4,26294056,5.0,659124,4.3,33,2.2,1709,2.2
"15000","5","2361","56","0","2019","A","",971,5541,361870978,247409270,6852641,1256,65314,"",1.14,1.52,1.89,1.86,3.85,1.25,1.25,"",60,6.6,469,9.2,37818061,11.7,27533960,12.5,457497,7.2,27,2.2,1417,2.2
"15000","5","23611","57","0","2019","A","",971,5541,361870978,247409270,6852641,1256,65314,"",1.14,1.52,1.89,1.86,3.85,1.25,1.25,"",60,6.6,469,9.2,37818061,11.7,27533960,12.5,457497,7.2,27,2.2,1417,2.2
"15000","5","236115","58","0","2019","A","",445,2901,186301655,131677830,3715473,1235,64231,"",1.20,1.79,2.08,2.17,4.87,1.16,1.16,"",31,7.5,264,10.0,22349549,13.6,15502026,13.3,288402,8.4,39,3.3,2057,3.3
"15000","5","236116","58","0","2019","A","",19,776,78347447,40127215,1522910,1942,100974,"",1.08,4.64,6.23,6.10,16.02,1.34,1.34,"",-1,-5.0,-50,-6.1,-2458182,-3.0,-1337930,-3.2,-45148,-2.9,61,3.2,3136,3.2
"15000","5","236117","58","0","2019","A","",9,82,6495393,3568033,106547,1523,79212,"",0.45,0.40,0.39,0.48,1.28,0.96,0.96,"",0,0.0,8,10.8,308329,5.0,265715,8.0,-48,0.0,-88,-5.5,-4586,-5.5
"15000","5","236118","58","0","2019","A","",498,1782,90726483,72036192,1507711,979,50910,"",1.12,1.07,1.26,1.23,1.80,1.17,1.17,"",29,6.2,247,16.1,17618365,24.1,13104149,22.2,214291,16.6,63,6.9,3275,6.9
"15000","5","2362","56","0","2019","A","",385,5882,545476959,306283228,9010662,1783,92734,"",1.56,1.58,2.01,2.09,2.92,1.27,1.27,"",13,3.5,-228,-3.7,424877,0.1,-1239904,-0.4,201627,2.3,68,4.0,3531,4.0
"15000","5","23621","57","0","2019","A","",14,154,16006529,8347338,261287,2005,104277,"",0.53,0.21,0.29,0.28,0.33,1.35,1.35,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","236210","58","0","2019","A","",14,154,16006529,8347338,261287,2005,104277,"",0.53,0.21,0.29,0.28,0.33,1.35,1.35,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","23622","57","0","2019","A","",371,5729,529470430,297935890,8749375,1777,92425,"",1.68,1.90,2.45,2.56,3.81,1.29,1.29,"N",12,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","236220","58","0","2019","A","",371,5729,529470430,297935890,8749375,1777,92425,"",1.68,1.90,2.45,2.56,3.81,1.29,1.29,"N",12,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","237","55","0","2019","A","",284,4759,456206101,249372220,6138746,1843,95855,"",1.27,1.00,1.39,1.28,1.30,1.39,1.39,"",0,0.0,59,1.3,26949832,6.3,10396048,4.4,346265,6.0,87,5.0,4517,4.9
"15000","5","2371","56","0","2019","A","",116,1467,131069350,78185013,2093519,1718,89345,"",1.03,0.58,0.74,0.73,0.89,1.29,1.28,"",1,0.9,-138,-8.6,-13030401,-9.0,-9065430,-10.4,-279774,-11.8,-9,-0.5,-437,-0.5
"15000","5","23711","57","0","2019","A","",56,950,87500164,49625306,1474474,1771,92081,"",1.05,1.12,1.73,1.61,2.29,1.54,1.54,"",-1,-1.8,77,8.8,9271599,11.9,5893227,13.5,136584,10.2,49,2.8,2515,2.8
"15000","5","237110","58","0","2019","A","",56,950,87500164,49625306,1474474,1771,92081,"",1.05,1.12,1.73,1.61,2.29,1.54,1.54,"",-1,-1.8,77,8.8,9271599,11.9,5893227,13.5,136584,10.2,49,2.8,2515,2.8
"15000","5","23712","57","0","2019","A","",12,81,7943339,4781633,113866,1888,98167,"",0.69,0.11,0.14,0.13,0.12,1.29,1.29,"",3,33.3,18,28.6,3016842,61.2,2002219,72.0,4895,4.5,380,25.2,19761,25.2
"15000","5","237120","58","0","2019","A","",12,81,7943339,4781633,113866,1888,98167,"",0.69,0.11,0.14,0.13,0.12,1.29,1.29,"",3,33.3,18,28.6,3016842,61.2,2002219,72.0,4895,4.5,380,25.2,19761,25.2
"15000","5","23713","57","0","2019","A","",48,436,35625847,23778074,505179,1572,81742,"",1.14,0.47,0.53,0.61,0.66,1.12,1.12,"",-1,-2.0,-233,-34.8,-25318842,-41.5,-16960876,-41.6,-421253,-45.5,-181,-10.3,-9390,-10.3
"15000","5","237130","58","0","2019","A","",48,436,35625847,23778074,505179,1572,81742,"",1.14,0.47,0.53,0.61,0.66,1.12,1.12,"",-1,-2.0,-233,-34.8,-25318842,-41.5,-16960876,-41.6,-421253,-45.5,-181,-10.3,-9390,-10.3
"15000","5","2372","56","0","2019","A","",58,717,75005181,33829696,451107,2012,104622,"",2.27,4.20,5.39,6.18,7.46,1.28,1.28,"",0,0.0,-46,-6.0,144182,0.2,-781227,-2.3,-3641,-0.8,124,6.6,6444,6.6
"15000","5","23721","57","0","2019","A","",58,717,75005181,33829696,451107,2012,104622,"",2.27,4.20,5.39,6.18,7.46,1.28,1.28,"",0,0.0,-46,-6.0,144182,0.2,-781227,-2.3,-3641,-0.8,124,6.6,6444,6.6
"15000","5","237210","58","0","2019","A","",58,717,75005181,33829696,451107,2012,104622,"",2.27,4.20,5.39,6.18,7.46,1.28,1.28,"",0,0.0,-46,-6.0,144182,0.2,-781227,-2.3,-3641,-0.8,124,6.6,6444,6.6
"15000","5","2373","56","0","2019","A","",69,1627,144603250,78839097,1994868,1710,88900,"",1.39,1.07,1.45,1.26,1.10,1.35,1.35,"",0,0.0,126,8.4,14484063,11.1,6080107,8.4,203291,11.3,43,2.6,2216,2.6
"15000","5","23731","57","0","2019","A","",69,1627,144603250,78839097,1994868,1710,88900,"",1.39,1.07,1.45,1.26,1.10,1.35,1.35,"",0,0.0,126,8.4,14484063,11.1,6080107,8.4,203291,11.3,43,2.6,2216,2.6
"15000","5","237310","58","0","2019","A","",69,1627,144603250,78839097,1994868,1710,88900,"",1.39,1.07,1.45,1.26,1.10,1.35,1.35,"",0,0.0,126,8.4,14484063,11.1,6080107,8.4,203291,11.3,43,2.6,2216,2.6
"15000","5","2379","56","0","2019","A","",41,949,105528320,58518414,1599252,2139,111219,"",1.16,1.76,2.76,2.77,3.38,1.57,1.57,"",-1,-2.4,118,14.2,25351988,31.6,14162598,31.9,426389,36.4,284,15.3,14747,15.3
"15000","5","23799","57","0","2019","A","",41,949,105528320,58518414,1599252,2139,111219,"",1.16,1.76,2.76,2.77,3.38,1.57,1.57,"",-1,-2.4,118,14.2,25351988,31.6,14162598,31.9,426389,36.4,284,15.3,14747,15.3
"15000","5","237990","58","0","2019","A","",41,949,105528320,58518414,1599252,2139,111219,"",1.16,1.76,2.76,2.77,3.38,1.57,1.57,"",-1,-2.4,118,14.2,25351988,31.6,14162598,31.9,426389,36.4,284,15.3,14747,15.3
"15000","5","238","55","0","2019","A","",2312,20798,1481046334,968334826,24513602,1369,71211,"",1.03,0.99,1.32,1.24,1.72,1.33,1.33,"",92,4.1,676,3.4,59611515,4.2,46177191,5.0,143132,0.6,11,0.8,570,0.8
"15000","5","2381","56","0","2019","A","",428,3626,230074420,164636496,4715159,1220,63454,"",0.96,0.88,1.14,1.05,1.62,1.30,1.30,"",5,1.2,0,0.0,-3355296,-1.4,1213065,0.7,-152414,-3.1,-18,-1.5,-920,-1.4
"15000","5","23811","57","0","2019","A","",58,715,50219937,35123659,1114887,1351,70246,"",0.65,0.71,0.99,0.92,1.56,1.40,1.40,"",1,1.8,76,11.9,7052182,16.3,5361677,18.0,174808,18.6,51,3.9,2638,3.9
"15000","5","238111","58","0","2019","A","",31,358,24516137,17240061,616723,1316,68433,"",0.49,0.74,1.15,0.94,1.92,1.55,1.55,"",0,0.0,25,7.5,2891623,13.4,2429582,16.4,109061,21.5,66,5.3,3429,5.3
"15000","5","238112","58","0","2019","A","",27,357,25703800,17883598,498164,1386,72067,"",1.05,0.67,0.87,0.90,1.26,1.30,1.30,"",1,3.8,51,16.7,4160559,19.3,2932095,19.6,65747,15.2,31,2.3,1626,2.3
"15000","5","23812","57","0","2019","A","",34,497,41204906,25785733,848575,1594,82893,"",1.49,1.26,1.77,1.58,2.37,1.41,1.41,"",0,0.0,-51,-9.3,-6739736,-14.1,-3874773,-13.1,-135131,-13.7,-87,-5.2,-4544,-5.2
"15000","5","238121","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","238122","58","0","2019","A","N",33,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","23813","57","0","2019","A","",25,109,6367127,5140800,137539,1121,58280,"",0.51,0.29,0.41,0.34,0.61,1.41,1.41,"",-1,-3.8,-7,-6.0,-767750,-10.8,-611221,-10.6,-38885,-22.0,-60,-5.1,-3139,-5.1
"15000","5","238131","58","0","2019","A","N",21,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","238132","58","0","2019","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","23814","57","0","2019","A","",78,442,24111469,19160470,568877,1050,54602,"",0.90,0.66,0.79,0.75,0.96,1.21,1.21,"",-2,-2.5,8,1.8,-245416,-1.0,-293628,-1.5,-105490,-15.6,-29,-2.7,-1520,-2.7
"15000","5","238141","58","0","2019","A","",59,252,12530366,10051496,231519,957,49740,"",0.92,0.77,0.99,0.84,1.08,1.29,1.29,"",1,1.7,27,12.0,1599542,14.6,833260,9.0,-16399,-6.6,24,2.6,1230,2.5
"15000","5","238142","58","0","2019","A","",20,190,11581103,9108974,337358,1174,61060,"",0.91,0.55,0.65,0.67,0.89,1.18,1.18,"",-1,-4.8,-19,-9.1,-1844958,-13.7,-1126888,-11.0,-89091,-20.9,-63,-5.1,-3282,-5.1
"15000","5","23815","57","0","2019","A","",51,372,26277681,18176853,465398,1360,70702,"",1.75,1.15,1.46,1.57,2.40,1.27,1.27,"",2,4.1,-52,-12.3,-2799904,-9.6,-1605998,-8.1,-97695,-17.3,40,3.0,2069,3.0
"15000","5","238151","58","0","2019","A","",15,117,6938689,5651336,134265,1140,59305,"",0.94,1.10,1.44,1.55,2.90,1.31,1.31,"",-1,-6.2,-19,-14.0,-597024,-7.9,-159095,-2.7,-20597,-13.3,76,7.1,3963,7.2
"15000","5","238152","58","0","2019","A","",36,255,19338992,12525517,331133,1460,75938,"",2.73,1.17,1.47,1.58,2.25,1.25,1.25,"",2,5.9,-33,-11.5,-2202880,-10.2,-1446903,-10.4,-77098,-18.9,19,1.3,1010,1.3
"15000","5","23816","57","0","2019","A","",118,1212,65935559,49307268,1256349,1046,54414,"",1.12,1.25,1.42,1.45,2.13,1.14,1.14,"",-2,-1.7,8,0.7,-183463,-0.3,1468586,3.1,-909,-0.1,-10,-0.9,-506,-0.9
"15000","5","238161","58","0","2019","A","",91,705,33045954,26278985,588478,901,46863,"",1.13,1.50,1.65,1.61,2.71,1.10,1.10,"",-3,-3.2,-1,-0.1,-1397182,-4.1,667369,2.6,11179,1.9,-37,-3.9,-1912,-3.9
"15000","5","238162","58","0","2019","A","",28,507,32889605,23028283,667871,1249,64924,"",1.14,1.02,1.25,1.30,1.79,1.23,1.23,"",2,7.7,9,1.8,1213719,3.8,801217,3.6,-12088,-1.8,25,2.0,1286,2.0
"15000","5","23817","57","0","2019","A","",23,79,4263771,3056096,72424,1036,53858,"",0.68,0.45,0.59,0.43,0.72,1.30,1.29,"",0,0.0,8,11.3,1073709,33.7,711438,30.3,33331,85.3,175,20.3,9085,20.3
"15000","5","238171","58","0","2019","A","",19,67,3394785,2536334,57619,980,50986,"",0.61,0.45,0.57,0.42,0.71,1.28,1.28,"",1,5.6,9,15.5,982994,40.8,690641,37.4,31471,120.4,185,23.3,9641,23.3
"15000","5","238172","58","0","2019","A","",4,13,868986,519762,14805,1328,69058,"",1.55,0.50,0.65,0.48,0.73,1.34,1.34,"",-1,-20.0,0,0.0,90715,11.7,20797,4.2,1860,14.4,169,14.6,8805,14.6
"15000","5","23819","57","0","2019","A","",41,200,11693970,8885617,251110,1122,58348,"",1.38,0.96,1.08,1.09,1.82,1.12,1.12,"",6,17.1,10,5.3,-744918,-6.0,56984,0.6,17557,7.5,-135,-10.7,-7005,-10.7
"15000","5","238191","58","0","2019","A","",19,50,2181373,1805542,46677,836,43483,"",1.20,0.64,0.63,0.64,1.16,0.99,0.98,"",3,18.8,20,66.7,885871,68.4,733396,68.4,27955,149.3,10,1.2,538,1.3
"15000","5","238192","58","0","2019","A","",22,150,9512597,7080075,204433,1218,63312,"",1.58,1.14,1.28,1.33,2.09,1.12,1.12,"",3,15.8,-10,-6.2,-1630789,-14.6,-676412,-8.7,-10398,-4.8,-120,-9.0,-6262,-9.0
"15000","5","2382","56","0","2019","A","",1002,10150,784221373,481815727,10406236,1486,77266,"",1.12,1.01,1.35,1.31,1.68,1.33,1.33,"",50,5.3,349,3.6,35183452,4.7,21643073,4.7,-80952,-0.8,16,1.1,837,1.1
"15000","5","23821","57","0","2019","A","",497,4833,374465372,233674187,5088180,1490,77484,"",1.31,1.13,1.48,1.46,1.80,1.32,1.32,"",15,3.1,29,0.6,8524652,2.3,3545344,1.5,-259382,-4.9,25,1.7,1305,1.7
"15000","5","238211","58","0","2019","A","",257,1539,95370850,70530593,1420773,1191,61953,"",1.16,1.13,1.52,1.44,2.35,1.34,1.34,"",17,7.1,156,11.3,13120938,16.0,10600928,17.7,102825,7.8,47,4.1,2474,4.2
"15000","5","238212","58","0","2019","A","",239,3293,279094522,163143594,3667407,1630,84743,"",1.52,1.12,1.47,1.47,1.65,1.31,1.31,"",-3,-1.2,-128,-3.7,-4596286,-1.6,-7055584,-4.1,-362207,-9.0,35,2.2,1813,2.2
"15000","5","23822","57","0","2019","A","",467,4679,344241061,216035118,4911528,1415,73579,"",0.99,0.93,1.22,1.19,1.69,1.32,1.32,"",34,7.9,258,5.8,24540094,7.7,15476143,7.7,155602,3.3,24,1.7,1263,1.7
"15000","5","238221","58","0","2019","A","",281,1480,84544534,63340549,1221066,1098,57115,"",0.81,0.59,0.72,0.73,1.18,1.22,1.22,"",27,10.6,134,10.0,9221532,12.2,6781161,12.0,104707,9.4,22,2.0,1161,2.1
"15000","5","238222","58","0","2019","A","",186,3198,259696527,152694569,3690462,1562,81200,"",1.50,1.26,1.59,1.60,1.97,1.26,1.26,"",7,3.9,123,4.0,15318562,6.3,8694982,6.0,50895,1.4,34,2.2,1721,2.2
"15000","5","23829","57","0","2019","A","",39,638,65514940,32106422,406528,1974,102648,"",0.82,0.95,1.38,1.24,0.87,1.46,1.45,"",2,5.4,62,10.8,2118706,3.3,2621586,8.9,22828,5.9,-143,-6.8,-7431,-6.8
"15000","5","238291","58","0","2019","A","",5,26,1561265,1139790,11162,1174,61027,"",0.49,0.35,0.46,0.44,0.33,1.31,1.31,"",1,25.0,2,8.3,171643,12.4,114848,11.2,-298,-2.6,61,5.5,3126,5.4
"15000","5","238292","58","0","2019","A","",34,613,63953675,30966632,395366,2007,104386,"",0.91,1.03,1.46,1.33,0.91,1.42,1.42,"",1,3.0,61,11.1,1947063,3.1,2506738,8.8,23126,6.2,-154,-7.1,-7962,-7.1
"15000","5","2383","56","0","2019","A","",628,4774,318226212,222167946,6862879,1282,66661,"",1.13,1.28,1.81,1.59,2.75,1.42,1.42,"",34,5.7,246,5.4,28967292,10.0,19933581,9.9,359359,5.5,53,4.3,2779,4.4
"15000","5","23831","57","0","2019","A","",77,1199,93829572,63867265,2445472,1506,78289,"",0.85,1.04,1.57,1.40,2.67,1.51,1.51,"",4,5.5,82,7.3,7080542,8.2,6168955,10.7,248941,11.3,12,0.8,598,0.8
"15000","5","238311","58","0","2019","A","",45,636,50952155,33677208,1330615,1541,80113,"",0.71,1.24,2.31,1.72,4.77,1.86,1.86,"",4,9.8,156,32.5,14569518,40.0,9825397,41.2,442543,49.8,84,5.8,4329,5.7
"15000","5","238312","58","0","2019","A","",32,563,42877417,30190057,1114857,1466,76227,"",1.18,0.88,1.14,1.16,1.75,1.29,1.29,"",0,0.0,-74,-11.6,-7488976,-14.9,-3656442,-10.8,-193602,-14.8,-56,-3.7,-2903,-3.7
"15000","5","23832","57","0","2019","A","",214,1576,95310741,66618392,2047499,1163,60460,"",1.25,1.68,2.44,1.93,3.25,1.45,1.45,"",19,9.7,28,1.8,5015019,5.6,2780521,4.4,-103384,-4.8,41,3.7,2114,3.6
"15000","5","238321","58","0","2019","A","",141,566,23397438,19795871,394787,795,41356,"",1.00,1.02,1.19,0.99,1.39,1.17,1.17,"",13,10.2,36,6.8,2779548,13.5,2512412,14.5,12411,3.2,46,6.1,2418,6.2
"15000","5","238322","58","0","2019","A","",73,1011,71913303,46822521,1652712,1368,71154,"",2.44,2.64,3.72,3.20,4.76,1.41,1.41,"",5,7.4,-7,-0.7,2235471,3.2,268109,0.6,-115795,-6.5,52,4.0,2714,4.0
"15000","5","23833","57","0","2019","A","",85,515,29510502,22575308,526247,1102,57320,"",1.11,1.46,1.76,1.75,2.57,1.21,1.21,"",-6,-6.6,-76,-12.9,-3880437,-11.6,-1819624,-7.5,-92189,-14.9,15,1.4,813,1.4
"15000","5","238331","58","0","2019","A","",58,289,15575874,12234770,275261,1036,53896,"",0.93,1.28,1.67,1.52,2.81,1.31,1.31,"",-6,-9.4,-82,-22.1,-5762524,-27.0,-2886279,-19.1,-93767,-25.4,-71,-6.4,-3685,-6.4
"15000","5","238332","58","0","2019","A","",27,226,13934628,10340538,250986,1187,61703,"",1.91,1.78,1.86,2.15,2.34,1.05,1.05,"",0,0.0,6,2.7,1882087,15.6,1066655,11.5,1578,0.6,135,12.8,7002,12.8
"15000","5","23834","57","0","2019","A","",98,554,41390297,27853788,808373,1437,74745,"",2.17,2.10,3.51,2.95,5.80,1.68,1.68,"",8,8.9,151,37.5,15829539,61.9,9016591,47.9,222574,38.0,218,17.9,11332,17.9
"15000","5","238341","58","0","2019","A","",73,356,24412689,15961169,445713,1319,68591,"",1.86,1.83,3.06,2.36,5.44,1.67,1.67,"",5,7.4,127,55.5,12798568,110.2,6570327,70.0,189380,73.9,343,35.1,17856,35.2
"15000","5","238342","58","0","2019","A","",25,198,16977608,11892619,362660,1650,85818,"",4.24,2.87,4.49,4.44,6.32,1.56,1.56,"",3,13.6,24,13.8,3030971,21.7,2446264,25.9,33194,10.1,110,7.1,5742,7.2
"15000","5","23835","57","0","2019","A","",111,625,38991758,28406602,727158,1200,62412,"",0.84,0.93,1.29,1.19,2.04,1.38,1.38,"",8,7.8,49,8.5,3238951,9.1,2788501,10.9,44064,6.5,6,0.5,341,0.5
"15000","5","238351","58","0","2019","A","",93,416,22680212,17372974,410857,1049,54553,"",0.81,0.82,1.08,0.98,1.89,1.31,1.31,"",10,12.0,73,21.3,4671649,25.9,2994787,20.8,74829,22.3,39,3.9,2037,3.9
"15000","5","238352","58","0","2019","A","",19,209,16311546,11033628,316301,1501,78046,"",1.08,1.27,1.74,1.78,2.28,1.36,1.36,"",-1,-5.0,-24,-10.3,-1432698,-8.1,-206286,-1.8,-30765,-8.9,37,2.5,1918,2.5
"15000","5","23839","57","0","2019","A","",43,306,19193342,12846591,308130,1208,62809,"",1.04,0.83,1.06,0.98,1.23,1.28,1.27,"",0,0.0,12,4.1,1683678,9.6,998637,8.4,39353,14.6,62,5.4,3219,5.4
"15000","5","238391","58","0","2019","A","",15,33,1464161,1035370,26903,847,44035,"",0.68,0.23,0.23,0.21,0.38,0.99,0.99,"",1,7.1,3,10.0,312838,27.2,109635,11.8,3746,16.2,105,14.2,5443,14.1
"15000","5","238392","58","0","2019","A","",28,272,17729181,11811221,281227,1252,65101,"",1.46,1.22,1.51,1.45,1.58,1.24,1.24,"",-1,-3.4,8,3.0,1370840,8.4,889002,8.1,35607,14.5,60,5.0,3138,5.1
"15000","5","2389","56","0","2019","A","",254,2249,148524329,99714657,2529328,1270,66050,"",0.72,0.72,0.92,0.85,0.96,1.27,1.27,"",3,1.2,82,3.8,-1183933,-0.8,3387472,3.5,17139,0.7,-58,-4.4,-3028,-4.4
"15000","5","23891","57","0","2019","A","",122,1240,83488334,55350967,1480779,1295,67325,"",0.76,0.79,1.00,0.91,1.12,1.27,1.27,"",-1,-0.8,56,4.7,-4617624,-5.2,1661750,3.1,-29414,-1.9,-136,-9.5,-7084,-9.5
"15000","5","238911","58","0","2019","A","",68,399,23834190,17500713,393967,1150,59810,"",0.75,0.71,0.92,0.80,0.95,1.29,1.29,"",4,6.2,13,3.4,1339696,6.0,1187466,7.3,-25028,-6.0,28,2.5,1484,2.5
"15000","5","238912","58","0","2019","A","",54,842,59654144,37850254,1086812,1363,70883,"",0.77,0.83,1.03,0.97,1.19,1.25,1.25,"",-5,-8.5,44,5.5,-5957320,-9.1,474284,1.3,-4386,-0.4,-217,-13.7,-11294,-13.7
"15000","5","23899","57","0","2019","A","",132,1009,65035995,44363690,1048549,1240,64483,"",0.68,0.66,0.83,0.78,0.79,1.27,1.27,"",4,3.1,26,2.6,3433691,5.6,1725722,4.0,46553,4.6,35,2.9,1826,2.9
"15000","5","238991","58","0","2019","A","",66,481,25981640,20208565,462330,1039,54016,"",0.52,0.68,0.85,0.80,0.83,1.25,1.25,"",3,4.8,78,19.4,4440028,20.6,3801150,23.2,114972,33.1,11,1.1,574,1.1
"15000","5","238992","58","0","2019","A","",67,528,39054355,24155125,586219,1424,74025,"",1.01,0.64,0.82,0.77,0.77,1.29,1.29,"",1,1.5,-52,-9.0,-1006337,-2.5,-2075428,-7.9,-68419,-10.5,96,7.2,4965,7.2
"15000","5","31-33","54","0","2019","A","",1032,14010,650981079,487455393,5434592,894,46465,"",0.68,0.25,0.18,0.26,0.25,0.75,0.75,"",19,1.9,-200,-1.4,-14508887,-2.2,2531694,0.5,201516,3.9,-7,-0.8,-368,-0.8
"15000","5","311","55","0","2019","A","",369,6553,225584335,193129868,1953592,662,34426,"",2.47,0.90,0.71,0.76,0.80,0.79,0.79,"",15,4.2,1,0.0,756944,0.3,3505150,1.8,31775,1.7,2,0.3,109,0.3
"15000","5","3111","56","0","2019","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","31111","57","0","2019","A","N",2,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","311111","58","0","2019","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","3112","56","0","2019","A","",4,35,811057,792337,5608,450,23396,"",0.89,0.13,0.05,0.08,0.07,0.36,0.36,"",0,0.0,0,0.0,-99902,-11.0,-90222,-10.2,879,18.6,-46,-9.3,-2386,-9.3
"15000","5","31121","57","0","2019","A","N",2,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","311212","58","0","2019","A","N",2,0,0,0,0,0,0,"N",5.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","31122","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","311224","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","31123","57","0","2019","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","311230","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","3113","56","0","2019","A","",33,606,21479378,18455954,271959,681,35420,"",3.49,1.78,1.34,1.69,1.60,0.75,0.75,"",3,10.0,18,3.1,1599352,8.0,1568957,9.3,33907,14.2,31,4.8,1615,4.8
"15000","5","31134","57","0","2019","A","",7,50,1328184,1272195,12878,512,26608,"",2.63,0.53,0.29,0.45,0.35,0.55,0.55,"",0,0.0,4,8.7,212390,19.0,182655,16.8,5233,68.4,42,8.9,2175,8.9
"15000","5","311340","58","0","2019","A","",7,50,1328184,1272195,12878,512,26608,"",2.63,0.53,0.29,0.45,0.35,0.55,0.55,"",0,0.0,4,8.7,212390,19.0,182655,16.8,5233,68.4,42,8.9,2175,8.9
"15000","5","31135","57","0","2019","A","",26,557,20151194,17183759,259081,696,36211,"",4.09,2.95,2.51,3.10,2.67,0.85,0.85,"",3,13.0,15,2.8,1386962,7.4,1386302,8.8,28674,12.4,31,4.7,1617,4.7
"15000","5","311351","58","0","2019","A","",8,42,1665309,1271374,26393,766,39808,"",7.01,0.99,0.70,1.06,1.20,0.71,0.71,"",3,60.0,16,61.5,769604,85.9,690747,119.0,15637,145.4,91,13.5,4682,13.3
"15000","5","311352","58","0","2019","A","",18,515,18485885,15912385,232688,691,35918,"",3.45,3.52,3.27,3.67,3.10,0.93,0.93,"",-1,-5.3,-2,-0.4,617358,3.5,695555,4.6,13037,5.9,26,3.9,1350,3.9
"15000","5","3114","56","0","2019","A","",25,272,9371992,7503310,94534,664,34519,"",2.45,0.35,0.26,0.25,0.21,0.75,0.75,"",-1,-3.8,-18,-6.2,68636,0.7,-21477,-0.3,5957,6.7,47,7.6,2448,7.6
"15000","5","31141","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","311411","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
