"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54000","1","1026","53","0","2019","A","",9,244,19623392,0,0,1547,80451,"",1.19,1.08,2.23,0.00,0.00,2.06,2.06,"",-1,-10.0,-13,-5.1,-828222,-4.0,0,0.0,0,0.0,15,1.0,795,1.0
"54000","1","1027","53","0","2019","A","",1,8,463861,0,0,1060,55112,"",1.22,0.37,0.49,0.00,0.00,1.25,1.25,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","1028","53","0","2019","A","",332,13899,1152373236,0,0,1594,82911,"",2.69,1.95,2.16,0.00,0.00,1.11,1.11,"",25,8.1,193,1.4,3056332,0.3,0,0.0,0,0.0,-19,-1.2,-947,-1.1
"54000","1","31-33","54","0","2019","A","",1,1,98250,0,0,1889,98250,"",4.27,0.00,0.01,0.00,0.00,1.47,1.47,"",1,100.0,1,100.0,72496,281.5,0,0.0,0,0.0,-92,-4.6,-4766,-4.6
"54000","1","323","55","0","2019","A","",1,1,98250,0,0,1889,98250,"",11.15,0.08,0.09,0.00,0.00,1.17,1.17,"",1,100.0,1,100.0,72496,281.5,0,0.0,0,0.0,-92,-4.6,-4766,-4.6
"54000","1","3231","56","0","2019","A","",1,1,98250,0,0,1889,98250,"",11.15,0.08,0.09,0.00,0.00,1.17,1.17,"",1,100.0,1,100.0,72496,281.5,0,0.0,0,0.0,-92,-4.6,-4766,-4.6
"54000","1","32311","57","0","2019","A","",1,1,98250,0,0,1889,98250,"",11.15,0.08,0.09,0.00,0.00,1.17,1.17,"",1,100.0,1,100.0,72496,281.5,0,0.0,0,0.0,-92,-4.6,-4766,-4.6
"54000","1","323111","58","0","2019","A","",1,1,98250,0,0,1889,98250,"",33.45,0.19,0.20,0.00,0.00,1.08,1.09,"",1,100.0,1,100.0,72496,281.5,0,0.0,0,0.0,-92,-4.6,-4766,-4.6
"54000","1","48-49","54","0","2019","A","",624,3702,201151548,0,0,1045,54337,"",4.27,1.28,1.40,0.00,0.00,1.09,1.09,"",-3,-0.5,61,1.7,2354891,1.2,0,0.0,0,0.0,-5,-0.5,-267,-0.5
"54000","1","488","55","0","2019","A","",1,32,2801627,0,0,1697,88240,"",1.22,0.60,0.45,0.00,0.00,0.76,0.76,"",0,0.0,-2,-5.9,-191724,-6.4,0,0.0,0,0.0,0,0.0,-16,0.0
"54000","1","4881","56","0","2019","A","",1,32,2801627,0,0,1697,88240,"",1.22,0.60,0.45,0.00,0.00,0.76,0.76,"",0,0.0,-2,-5.9,-191724,-6.4,0,0.0,0,0.0,0,0.0,-16,0.0
"54000","1","48811","57","0","2019","A","",1,32,2801627,0,0,1697,88240,"",1.22,0.60,0.45,0.00,0.00,0.76,0.76,"",0,0.0,-2,-5.9,-191724,-6.4,0,0.0,0,0.0,0,0.0,-16,0.0
"54000","1","488111","58","0","2019","A","",1,32,2801627,0,0,1697,88240,"",1.22,0.60,0.45,0.00,0.00,0.76,0.76,"",0,0.0,-2,-5.9,-191724,-6.4,0,0.0,0,0.0,0,0.0,-16,0.0
"54000","1","491","55","0","2019","A","",623,3670,198349921,0,0,1039,54044,"",4.29,1.30,1.44,0.00,0.00,1.11,1.11,"",-3,-0.5,63,1.7,2546615,1.3,0,0.0,0,0.0,-5,-0.5,-244,-0.4
"54000","1","4911","56","0","2019","A","",623,3670,198349921,0,0,1039,54044,"",4.29,1.30,1.44,0.00,0.00,1.11,1.11,"",-3,-0.5,63,1.7,2546615,1.3,0,0.0,0,0.0,-5,-0.5,-244,-0.4
"54000","1","49111","57","0","2019","A","",623,3670,198349921,0,0,1039,54044,"",4.29,1.30,1.44,0.00,0.00,1.11,1.11,"",-3,-0.5,63,1.7,2546615,1.3,0,0.0,0,0.0,-5,-0.5,-244,-0.4
"54000","1","491110","58","0","2019","A","",623,3670,198349921,0,0,1039,54044,"",4.29,1.30,1.44,0.00,0.00,1.11,1.11,"",-3,-0.5,63,1.7,2546615,1.3,0,0.0,0,0.0,-5,-0.5,-244,-0.4
"54000","1","51","54","0","2019","A","",1,5,569695,0,0,2087,108513,"",1.59,0.16,0.29,0.00,0.00,1.69,1.69,"",0,0.0,-1,-16.7,-57652,-9.2,0,0.0,0,0.0,19,0.9,968,0.9
"54000","1","519","55","0","2019","A","",1,5,569695,0,0,2087,108513,"",1.88,0.21,0.35,0.00,0.00,1.60,1.60,"",0,0.0,-1,-16.7,-57652,-9.2,0,0.0,0,0.0,19,0.9,968,0.9
"54000","1","5191","56","0","2019","A","",1,5,569695,0,0,2087,108513,"",1.88,0.21,0.35,0.00,0.00,1.60,1.60,"",0,0.0,-1,-16.7,-57652,-9.2,0,0.0,0,0.0,19,0.9,968,0.9
"54000","1","51912","57","0","2019","A","",1,5,569695,0,0,2087,108513,"",1.91,0.21,0.35,0.00,0.00,1.60,1.60,"",0,0.0,-1,-16.7,-57652,-9.2,0,0.0,0,0.0,19,0.9,968,0.9
"54000","1","519120","58","0","2019","A","",1,5,569695,0,0,2087,108513,"",1.91,0.21,0.35,0.00,0.00,1.60,1.60,"",0,0.0,-1,-16.7,-57652,-9.2,0,0.0,0,0.0,19,0.9,968,0.9
"54000","1","52","54","0","2019","A","",18,75,6199227,0,0,1591,82748,"",4.61,1.34,1.17,0.00,0.00,0.87,0.87,"",0,0.0,-3,-3.8,-344881,-5.3,0,0.0,0,0.0,-14,-0.9,-705,-0.8
"54000","1","522","55","0","2019","A","",16,54,4271088,0,0,1516,78851,"",4.97,2.09,2.20,0.00,0.00,1.05,1.05,"",0,0.0,-3,-5.3,-97434,-2.2,0,0.0,0,0.0,36,2.4,1873,2.4
"54000","1","5222","56","0","2019","A","",16,54,4271088,0,0,1516,78851,"",4.98,2.09,2.20,0.00,0.00,1.05,1.05,"",0,0.0,-3,-5.3,-97434,-2.2,0,0.0,0,0.0,36,2.4,1873,2.4
"54000","1","52229","57","0","2019","A","",16,54,4271088,0,0,1516,78851,"",4.98,2.09,2.20,0.00,0.00,1.05,1.05,"",0,0.0,-3,-5.3,-97434,-2.2,0,0.0,0,0.0,36,2.4,1873,2.4
"54000","1","522292","58","0","2019","A","",1,1,109961,0,0,2115,109961,"",0.69,0.08,0.15,0.00,0.00,1.83,1.83,"",1,100.0,1,100.0,83428,314.4,0,0.0,0,0.0,-947,-30.9,-49237,-30.9
"54000","1","522294","58","0","2019","A","",10,49,3668201,0,0,1454,75633,"",45.61,29.93,37.85,0.00,0.00,1.28,1.28,"",-1,-9.1,-2,-3.9,-74931,-2.0,0,0.0,0,0.0,40,2.8,2118,2.9
"54000","1","522298","58","0","2019","A","",5,5,492926,0,0,2031,105627,"",3.33,0.49,0.53,0.00,0.00,1.15,1.15,"",0,0.0,-1,-16.7,-105931,-17.7,0,0.0,0,0.0,-1,0.0,-54,-0.1
"54000","1","524","55","0","2019","A","",2,21,1928139,0,0,1787,92922,"",3.09,0.71,0.58,0.00,0.00,0.82,0.82,"",0,0.0,-1,-4.5,-247447,-11.4,0,0.0,0,0.0,-144,-7.5,-7490,-7.5
"54000","1","5241","56","0","2019","A","",1,20,1827488,0,0,1779,92531,"",1.93,0.71,0.56,0.00,0.00,0.80,0.80,"",0,0.0,-1,-4.8,-247840,-11.9,0,0.0,0,0.0,-152,-7.9,-7888,-7.9
"54000","1","52412","57","0","2019","A","",1,20,1827488,0,0,1779,92531,"",1.93,0.71,0.56,0.00,0.00,0.80,0.80,"",0,0.0,-1,-4.8,-247840,-11.9,0,0.0,0,0.0,-152,-7.9,-7888,-7.9
"54000","1","524128","58","0","2019","A","",1,20,1827488,0,0,1779,92531,"",1.99,0.72,0.57,0.00,0.00,0.80,0.80,"",0,0.0,-1,-4.8,-247840,-11.9,0,0.0,0,0.0,-152,-7.9,-7888,-7.9
"54000","1","5242","56","0","2019","A","",1,1,100651,0,0,1936,100651,"",7.43,0.75,0.99,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,393,0.4,0,0.0,0,0.0,8,0.4,393,0.4
"54000","1","52421","57","0","2019","A","",1,1,100651,0,0,1936,100651,"",11.80,2.62,3.66,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,393,0.4,0,0.0,0,0.0,8,0.4,393,0.4
"54000","1","524210","58","0","2019","A","",1,1,100651,0,0,1936,100651,"",11.80,2.62,3.66,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,393,0.4,0,0.0,0,0.0,8,0.4,393,0.4
"54000","1","54","54","0","2019","A","",19,721,56757923,0,0,1513,78685,"",2.92,2.36,2.54,0.00,0.00,1.08,1.08,"",0,0.0,46,6.8,5979794,11.8,0,0.0,0,0.0,67,4.6,3467,4.6
"54000","1","541","55","0","2019","A","",19,721,56757923,0,0,1513,78685,"",2.92,2.36,2.54,0.00,0.00,1.08,1.08,"",0,0.0,46,6.8,5979794,11.8,0,0.0,0,0.0,67,4.6,3467,4.6
"54000","1","5413","56","0","2019","A","",17,695,54141872,0,0,1498,77874,"",4.28,2.92,3.23,0.00,0.00,1.11,1.11,"",0,0.0,45,6.9,5953681,12.4,0,0.0,0,0.0,73,5.1,3786,5.1
"54000","1","54133","57","0","2019","A","",17,695,54141872,0,0,1498,77874,"",4.30,3.07,3.38,0.00,0.00,1.10,1.10,"",0,0.0,45,6.9,5953681,12.4,0,0.0,0,0.0,73,5.1,3786,5.1
"54000","1","541330","58","0","2019","A","",17,695,54141872,0,0,1498,77874,"",4.30,3.07,3.38,0.00,0.00,1.10,1.10,"",0,0.0,45,6.9,5953681,12.4,0,0.0,0,0.0,73,5.1,3786,5.1
"54000","1","5417","56","0","2019","A","",1,1,132589,0,0,2550,132589,"",1.89,0.03,0.04,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,384,0.3,0,0.0,0,0.0,8,0.3,384,0.3
"54000","1","54171","57","0","2019","A","",1,1,132589,0,0,2550,132589,"",1.91,0.03,0.04,0.00,0.00,1.48,1.48,"",0,0.0,0,0.0,384,0.3,0,0.0,0,0.0,8,0.3,384,0.3
"54000","1","541715","58","0","2019","A","",1,1,132589,0,0,2550,132589,"",2.25,0.05,0.06,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,384,0.3,0,0.0,0,0.0,8,0.3,384,0.3
"54000","1","5419","56","0","2019","A","",1,25,2483462,0,0,1904,99008,"",1.25,1.15,1.44,0.00,0.00,1.25,1.25,"",0,0.0,1,4.2,25729,1.0,0,0.0,0,0.0,-93,-4.7,-4840,-4.7
"54000","1","54199","57","0","2019","A","",1,25,2483462,0,0,1904,99008,"",1.26,1.28,1.49,0.00,0.00,1.16,1.16,"",0,0.0,1,4.2,25729,1.0,0,0.0,0,0.0,-93,-4.7,-4840,-4.7
"54000","1","541990","58","0","2019","A","",1,25,2483462,0,0,1904,99008,"",1.26,1.28,1.49,0.00,0.00,1.16,1.16,"",0,0.0,1,4.2,25729,1.0,0,0.0,0,0.0,-93,-4.7,-4840,-4.7
"54000","1","62","54","0","2019","A","",9,5370,441809177,0,0,1582,82280,"",1.49,2.82,3.55,0.00,0.00,1.26,1.26,"",0,0.0,245,4.8,26212607,6.3,0,0.0,0,0.0,22,1.4,1184,1.5
"54000","1","621","55","0","2019","A","",5,81,7493099,0,0,1783,92698,"",2.05,0.47,0.64,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,125231,1.7,0,0.0,0,0.0,41,2.4,2109,2.3
"54000","1","6211","56","0","2019","A","",5,81,7493099,0,0,1783,92698,"",2.85,0.77,1.04,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,125231,1.7,0,0.0,0,0.0,41,2.4,2109,2.3
"54000","1","62111","57","0","2019","A","",5,81,7493099,0,0,1783,92698,"",2.85,0.77,1.04,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,125231,1.7,0,0.0,0,0.0,41,2.4,2109,2.3
"54000","1","621111","58","0","2019","A","",5,81,7493099,0,0,1783,92698,"",2.85,0.77,1.04,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,125231,1.7,0,0.0,0,0.0,41,2.4,2109,2.3
"54000","1","622","55","0","2019","A","",4,5289,434316078,0,0,1579,82121,"",2.10,3.20,3.93,0.00,0.00,1.23,1.23,"",0,0.0,246,4.9,26087376,6.4,0,0.0,0,0.0,22,1.4,1178,1.5
"54000","1","6221","56","0","2019","A","",4,5289,434316078,0,0,1579,82121,"",2.14,3.27,4.00,0.00,0.00,1.22,1.23,"",0,0.0,246,4.9,26087376,6.4,0,0.0,0,0.0,22,1.4,1178,1.5
"54000","1","62211","57","0","2019","A","",4,5289,434316078,0,0,1579,82121,"",2.14,3.27,4.00,0.00,0.00,1.22,1.23,"",0,0.0,246,4.9,26087376,6.4,0,0.0,0,0.0,22,1.4,1178,1.5
"54000","1","622110","58","0","2019","A","",4,5289,434316078,0,0,1579,82121,"",2.14,3.27,4.00,0.00,0.00,1.22,1.23,"",0,0.0,246,4.9,26087376,6.4,0,0.0,0,0.0,22,1.4,1178,1.5
"54000","1","71","54","0","2019","A","",9,244,19623392,0,0,1547,80451,"",1.62,1.34,2.49,0.00,0.00,1.85,1.85,"",-1,-10.0,-13,-5.1,-828222,-4.0,0,0.0,0,0.0,15,1.0,795,1.0
"54000","1","712","55","0","2019","A","",9,244,19623392,0,0,1547,80451,"",3.29,2.34,3.27,0.00,0.00,1.40,1.40,"",-1,-10.0,-13,-5.1,-828222,-4.0,0,0.0,0,0.0,15,1.0,795,1.0
"54000","1","7121","56","0","2019","A","",9,244,19623392,0,0,1547,80451,"",3.29,2.34,3.27,0.00,0.00,1.40,1.40,"",-1,-10.0,-13,-5.1,-828222,-4.0,0,0.0,0,0.0,15,1.0,795,1.0
"54000","1","71212","57","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-76470,-100.0,0,0.0,0,0.0,-1471,-100.0,-76470,-100.0
"54000","1","712120","58","0","2019","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-76470,-100.0,0,0.0,0,0.0,-1471,-100.0,-76470,-100.0
"54000","1","71219","57","0","2019","A","",9,244,19623392,0,0,1547,80451,"",3.62,3.34,5.03,0.00,0.00,1.51,1.51,"",0,0.0,-12,-4.7,-751752,-3.7,0,0.0,0,0.0,15,1.0,783,1.0
"54000","1","712190","58","0","2019","A","",9,244,19623392,0,0,1547,80451,"",3.62,3.34,5.03,0.00,0.00,1.51,1.51,"",0,0.0,-12,-4.7,-751752,-3.7,0,0.0,0,0.0,15,1.0,783,1.0
"54000","1","81","54","0","2019","A","",1,8,463861,0,0,1060,55112,"",1.22,0.37,0.49,0.00,0.00,1.25,1.25,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","812","55","0","2019","A","",1,8,463861,0,0,1060,55112,"",2.25,1.18,1.52,0.00,0.00,1.22,1.23,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","8122","56","0","2019","A","",1,8,463861,0,0,1060,55112,"",2.61,1.21,1.54,0.00,0.00,1.21,1.21,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","81222","57","0","2019","A","",1,8,463861,0,0,1060,55112,"",2.61,1.21,1.54,0.00,0.00,1.21,1.21,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","812220","58","0","2019","A","",1,8,463861,0,0,1060,55112,"",2.61,1.21,1.54,0.00,0.00,1.21,1.21,"",0,0.0,-1,-11.1,-18409,-3.8,0,0.0,0,0.0,75,7.6,3897,7.6
"54000","1","92","54","0","2019","A","",332,13899,1152373236,0,0,1594,82911,"",2.69,1.95,2.16,0.00,0.00,1.11,1.11,"",25,8.1,193,1.4,3056332,0.3,0,0.0,0,0.0,-19,-1.2,-947,-1.1
"54000","1","921","55","0","2019","A","",25,3296,295573067,0,0,1724,89667,"",2.60,4.94,6.28,0.00,0.00,1.27,1.27,"",-1,-3.8,80,2.5,4910845,1.7,0,0.0,0,0.0,-14,-0.8,-725,-0.8
"54000","1","9211","56","0","2019","A","",25,3296,295573067,0,0,1724,89667,"",2.60,4.94,6.28,0.00,0.00,1.27,1.27,"",-1,-3.8,80,2.5,4910845,1.7,0,0.0,0,0.0,-14,-0.8,-725,-0.8
"54000","1","92113","57","0","2019","A","",10,3250,291368744,0,0,1724,89654,"",3.66,7.59,9.69,0.00,0.00,1.28,1.28,"",-1,-9.1,82,2.6,4909268,1.7,0,0.0,0,0.0,-15,-0.9,-766,-0.8
"54000","1","921130","58","0","2019","A","",10,3250,291368744,0,0,1724,89654,"",3.66,7.59,9.69,0.00,0.00,1.28,1.28,"",-1,-9.1,82,2.6,4909268,1.7,0,0.0,0,0.0,-15,-0.9,-766,-0.8
"54000","1","92119","57","0","2019","A","",16,46,4204323,0,0,1742,90578,"",2.35,0.29,0.35,0.00,0.00,1.20,1.20,"",1,6.7,-2,-4.2,1577,0.0,0,0.0,0,0.0,40,2.4,2099,2.4
"54000","1","921190","58","0","2019","A","",16,46,4204323,0,0,1742,90578,"",2.35,0.29,0.35,0.00,0.00,1.20,1.20,"",1,6.7,-2,-4.2,1577,0.0,0,0.0,0,0.0,40,2.4,2099,2.4
"54000","1","922","55","0","2019","A","",56,5821,479026328,0,0,1583,82300,"",3.34,4.84,4.69,0.00,0.00,0.97,0.97,"",0,0.0,54,0.9,-3320027,-0.7,0,0.0,0,0.0,-25,-1.6,-1337,-1.6
"54000","1","9221","56","0","2019","A","",56,5821,479026328,0,0,1583,82300,"",3.34,4.84,4.69,0.00,0.00,0.97,0.97,"",0,0.0,54,0.9,-3320027,-0.7,0,0.0,0,0.0,-25,-1.6,-1337,-1.6
"54000","1","92211","57","0","2019","A","",10,298,28328312,0,0,1827,94982,"",3.48,1.90,2.40,0.00,0.00,1.26,1.26,"",0,0.0,-4,-1.3,424774,1.5,0,0.0,0,0.0,51,2.9,2637,2.9
"54000","1","922110","58","0","2019","A","",10,298,28328312,0,0,1827,94982,"",3.48,1.90,2.40,0.00,0.00,1.26,1.26,"",0,0.0,-4,-1.3,424774,1.5,0,0.0,0,0.0,51,2.9,2637,2.9
"54000","1","92212","57","0","2019","A","",24,3466,293287073,0,0,1627,84620,"",2.77,5.22,4.84,0.00,0.00,0.93,0.93,"",0,0.0,122,3.6,459754,0.2,0,0.0,0,0.0,-57,-3.4,-2946,-3.4
"54000","1","922120","58","0","2019","A","",24,3466,293287073,0,0,1627,84620,"",2.77,5.22,4.84,0.00,0.00,0.93,0.93,"",0,0.0,122,3.6,459754,0.2,0,0.0,0,0.0,-57,-3.4,-2946,-3.4
"54000","1","92213","57","0","2019","A","",7,116,11795589,0,0,1960,101906,"",4.26,1.19,1.27,0.00,0.00,1.07,1.07,"",0,0.0,7,6.4,527019,4.7,0,0.0,0,0.0,-37,-1.9,-1952,-1.9
"54000","1","922130","58","0","2019","A","",7,116,11795589,0,0,1960,101906,"",4.26,1.19,1.27,0.00,0.00,1.07,1.07,"",0,0.0,7,6.4,527019,4.7,0,0.0,0,0.0,-37,-1.9,-1952,-1.9
"54000","1","92214","57","0","2019","A","",8,1876,140786145,0,0,1443,75033,"",12.74,11.87,13.58,0.00,0.00,1.14,1.14,"",0,0.0,-70,-3.6,-4120551,-2.8,0,0.0,0,0.0,11,0.8,550,0.7
"54000","1","922140","58","0","2019","A","",8,1876,140786145,0,0,1443,75033,"",12.74,11.87,13.58,0.00,0.00,1.14,1.14,"",0,0.0,-70,-3.6,-4120551,-2.8,0,0.0,0,0.0,11,0.8,550,0.7
"54000","1","92219","57","0","2019","A","",7,64,4829209,0,0,1445,75163,"",2.37,0.53,0.50,0.00,0.00,0.93,0.94,"",0,0.0,-3,-4.5,-611023,-11.2,0,0.0,0,0.0,-118,-7.5,-6136,-7.5
"54000","1","922190","58","0","2019","A","",7,64,4829209,0,0,1445,75163,"",2.37,0.53,0.50,0.00,0.00,0.93,0.94,"",0,0.0,-3,-4.5,-611023,-11.2,0,0.0,0,0.0,-118,-7.5,-6136,-7.5
"54000","1","923","55","0","2019","A","",34,1434,119538798,0,0,1603,83370,"",2.68,1.60,1.74,0.00,0.00,1.09,1.09,"",0,0.0,127,9.7,8036723,7.2,0,0.0,0,0.0,-37,-2.3,-1931,-2.3
"54000","1","9231","56","0","2019","A","",34,1434,119538798,0,0,1603,83370,"",2.68,1.60,1.74,0.00,0.00,1.09,1.09,"",0,0.0,127,9.7,8036723,7.2,0,0.0,0,0.0,-37,-2.3,-1931,-2.3
"54000","1","92312","57","0","2019","A","",7,334,31877667,0,0,1836,95466,"",2.52,1.22,1.26,0.00,0.00,1.04,1.04,"",0,0.0,-2,-0.6,667856,2.1,0,0.0,0,0.0,49,2.7,2557,2.8
"54000","1","923120","58","0","2019","A","",7,334,31877667,0,0,1836,95466,"",2.52,1.22,1.26,0.00,0.00,1.04,1.04,"",0,0.0,-2,-0.6,667856,2.1,0,0.0,0,0.0,49,2.7,2557,2.8
"54000","1","92313","57","0","2019","A","",18,359,28848683,0,0,1544,80265,"",2.37,1.10,1.27,0.00,0.00,1.15,1.15,"",0,0.0,-5,-1.4,-1368405,-4.5,0,0.0,0,0.0,-52,-3.3,-2711,-3.3
"54000","1","923130","58","0","2019","A","",18,359,28848683,0,0,1544,80265,"",2.37,1.10,1.27,0.00,0.00,1.15,1.15,"",0,0.0,-5,-1.4,-1368405,-4.5,0,0.0,0,0.0,-52,-3.3,-2711,-3.3
"54000","1","92314","57","0","2019","A","",9,741,58812448,0,0,1527,79423,"",4.99,2.69,3.13,0.00,0.00,1.16,1.16,"",0,0.0,134,22.1,8737272,17.4,0,0.0,0,0.0,-59,-3.7,-3062,-3.7
"54000","1","923140","58","0","2019","A","",9,741,58812448,0,0,1527,79423,"",4.99,2.69,3.13,0.00,0.00,1.16,1.16,"",0,0.0,134,22.1,8737272,17.4,0,0.0,0,0.0,-59,-3.7,-3062,-3.7
"54000","1","924","55","0","2019","A","",56,627,51174763,0,0,1569,81608,"",2.11,1.45,1.72,0.00,0.00,1.19,1.19,"",0,0.0,-32,-4.9,-2819374,-5.2,0,0.0,0,0.0,-6,-0.4,-274,-0.3
"54000","1","9241","56","0","2019","A","",56,627,51174763,0,0,1569,81608,"",2.11,1.45,1.72,0.00,0.00,1.19,1.19,"",0,0.0,-32,-4.9,-2819374,-5.2,0,0.0,0,0.0,-6,-0.4,-274,-0.3
"54000","1","92411","57","0","2019","A","",3,18,2117079,0,0,2221,115477,"",2.24,0.24,0.29,0.00,0.00,1.19,1.19,"",0,0.0,1,5.9,147084,7.5,0,0.0,0,0.0,-8,-0.4,-405,-0.3
"54000","1","924110","58","0","2019","A","",3,18,2117079,0,0,2221,115477,"",2.24,0.24,0.29,0.00,0.00,1.19,1.19,"",0,0.0,1,5.9,147084,7.5,0,0.0,0,0.0,-8,-0.4,-405,-0.3
"54000","1","92412","57","0","2019","A","",53,609,49057684,0,0,1550,80588,"",2.10,1.70,2.17,0.00,0.00,1.28,1.28,"",0,0.0,-33,-5.1,-2966458,-5.7,0,0.0,0,0.0,-7,-0.4,-394,-0.5
"54000","1","924120","58","0","2019","A","",53,609,49057684,0,0,1550,80588,"",2.10,1.70,2.17,0.00,0.00,1.28,1.28,"",0,0.0,-33,-5.1,-2966458,-5.7,0,0.0,0,0.0,-7,-0.4,-394,-0.5
