"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55000","1","4539","56","0","2019","A","",1,0,4164,0,0,320,16656,"",3.23,0.00,0.09,0.00,0.00,0.67,0.67,"",0,0.0,-1,-100.0,-17013,-80.3,0,0.0,0,0.0,33,11.5,1708,11.4
"55000","1","45399","57","0","2019","A","",1,0,4164,0,0,320,16656,"",3.23,0.00,0.09,0.00,0.00,0.67,0.67,"",0,0.0,-1,-100.0,-17013,-80.3,0,0.0,0,0.0,33,11.5,1708,11.4
"55000","1","453998","58","0","2019","A","",1,0,4164,0,0,320,16656,"",3.23,0.00,0.09,0.00,0.00,0.67,0.67,"",0,0.0,-1,-100.0,-17013,-80.3,0,0.0,0,0.0,33,11.5,1708,11.4
"55000","1","48-49","54","0","2019","A","",722,11329,660807615,0,0,1122,58330,"",1.43,0.94,1.01,0.00,0.00,1.08,1.08,"",-4,-0.6,-74,-0.6,7039130,1.1,0,0.0,0,0.0,19,1.7,997,1.7
"55000","1","491","55","0","2019","A","",722,11329,660807615,0,0,1122,58330,"",1.44,0.96,1.06,0.00,0.00,1.11,1.11,"",-4,-0.6,-74,-0.6,7039130,1.1,0,0.0,0,0.0,19,1.7,997,1.7
"55000","1","4911","56","0","2019","A","",722,11329,660807615,0,0,1122,58330,"",1.44,0.96,1.06,0.00,0.00,1.11,1.11,"",-4,-0.6,-74,-0.6,7039130,1.1,0,0.0,0,0.0,19,1.7,997,1.7
"55000","1","49111","57","0","2019","A","",722,11329,660807615,0,0,1122,58330,"",1.44,0.96,1.06,0.00,0.00,1.11,1.11,"",-4,-0.6,-74,-0.6,7039130,1.1,0,0.0,0,0.0,19,1.7,997,1.7
"55000","1","491110","58","0","2019","A","",722,11329,660807615,0,0,1122,58330,"",1.44,0.96,1.06,0.00,0.00,1.11,1.11,"",-4,-0.6,-74,-0.6,7039130,1.1,0,0.0,0,0.0,19,1.7,997,1.7
"55000","1","52","54","0","2019","A","",15,157,15322097,0,0,1879,97697,"",1.11,0.67,0.64,0.00,0.00,0.95,0.95,"",1,7.1,-14,-8.2,-1613461,-9.5,0,0.0,0,0.0,-26,-1.4,-1341,-1.4
"55000","1","522","55","0","2019","A","",11,76,5832007,0,0,1485,77245,"",0.99,0.70,0.66,0.00,0.00,0.95,0.95,"",1,10.0,-3,-3.8,-270730,-4.4,0,0.0,0,0.0,1,0.1,77,0.1
"55000","1","5222","56","0","2019","A","",11,76,5832007,0,0,1485,77245,"",0.99,0.70,0.66,0.00,0.00,0.95,0.95,"",1,10.0,-3,-3.8,-270730,-4.4,0,0.0,0,0.0,1,0.1,77,0.1
"55000","1","52229","57","0","2019","A","",11,76,5832007,0,0,1485,77245,"",0.99,0.70,0.66,0.00,0.00,0.95,0.95,"",1,10.0,-3,-3.8,-270730,-4.4,0,0.0,0,0.0,1,0.1,77,0.1
"55000","1","522292","58","0","2019","A","",7,71,5471671,0,0,1473,76616,"",1.41,1.38,1.64,0.00,0.00,1.18,1.18,"",1,16.7,-2,-2.7,-72339,-1.3,0,0.0,0,0.0,19,1.3,1016,1.3
"55000","1","522298","58","0","2019","A","",4,4,360336,0,0,1697,88246,"",0.77,0.09,0.08,0.00,0.00,0.89,0.89,"",0,0.0,-2,-33.3,-198391,-35.5,0,0.0,0,0.0,-172,-9.2,-8924,-9.2
"55000","1","524","55","0","2019","A","",4,81,9490090,0,0,2244,116681,"",1.79,0.66,0.63,0.00,0.00,0.95,0.95,"",0,0.0,-11,-12.0,-1342731,-12.4,0,0.0,0,0.0,-22,-1.0,-1174,-1.0
"55000","1","5241","56","0","2019","A","",4,81,9490090,0,0,2244,116681,"",2.23,0.69,0.64,0.00,0.00,0.93,0.93,"",0,0.0,-11,-12.0,-1342731,-12.4,0,0.0,0,0.0,-22,-1.0,-1174,-1.0
"55000","1","52412","57","0","2019","A","",4,81,9490090,0,0,2244,116681,"",2.23,0.69,0.64,0.00,0.00,0.93,0.93,"",0,0.0,-11,-12.0,-1342731,-12.4,0,0.0,0,0.0,-22,-1.0,-1174,-1.0
"55000","1","524128","58","0","2019","A","",4,81,9490090,0,0,2244,116681,"",2.30,0.69,0.65,0.00,0.00,0.93,0.93,"",0,0.0,-11,-12.0,-1342731,-12.4,0,0.0,0,0.0,-22,-1.0,-1174,-1.0
"55000","1","54","54","0","2019","A","",21,260,21129412,0,0,1561,81189,"",0.93,0.20,0.21,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,190242,0.9,0,0.0,0,0.0,13,0.8,705,0.9
"55000","1","541","55","0","2019","A","",21,260,21129412,0,0,1561,81189,"",0.93,0.20,0.21,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,190242,0.9,0,0.0,0,0.0,13,0.8,705,0.9
"55000","1","5412","56","0","2019","A","",1,0,22075,0,0,1274,66225,"",0.83,0.00,0.03,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","54121","57","0","2019","A","",1,0,22075,0,0,1274,66225,"",0.83,0.00,0.03,0.00,0.00,1.41,1.41,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","541219","58","0","2019","A","",1,0,22075,0,0,1274,66225,"",0.87,0.00,0.03,0.00,0.00,1.22,1.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55000","1","5413","56","0","2019","A","",15,190,14501922,0,0,1470,76426,"",1.09,0.19,0.19,0.00,0.00,1.00,1.00,"",-1,-6.2,-3,-1.6,109458,0.8,0,0.0,0,0.0,32,2.2,1660,2.2
"55000","1","54133","57","0","2019","A","",15,190,14501922,0,0,1470,76426,"",1.10,0.20,0.20,0.00,0.00,1.00,1.00,"",-1,-6.2,-3,-1.6,109458,0.8,0,0.0,0,0.0,32,2.2,1660,2.2
"55000","1","541330","58","0","2019","A","",15,190,14501922,0,0,1470,76426,"",1.10,0.20,0.20,0.00,0.00,1.00,1.00,"",-1,-6.2,-3,-1.6,109458,0.8,0,0.0,0,0.0,32,2.2,1660,2.2
"55000","1","5415","56","0","2019","A","",1,2,121506,0,0,1168,60753,"",0.88,0.59,0.66,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,1108,0.9,0,0.0,0,0.0,10,0.9,554,0.9
"55000","1","54151","57","0","2019","A","",1,2,121506,0,0,1168,60753,"",0.88,0.59,0.66,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,1108,0.9,0,0.0,0,0.0,10,0.9,554,0.9
"55000","1","541513","58","0","2019","A","",1,2,121506,0,0,1168,60753,"",1.35,0.83,0.83,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,1108,0.9,0,0.0,0,0.0,10,0.9,554,0.9
"55000","1","5418","56","0","2019","A","",1,3,159858,0,0,1025,53286,"",1.35,0.77,0.92,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,17925,12.6,0,0.0,0,0.0,115,12.6,5975,12.6
"55000","1","54185","57","0","2019","A","",1,3,159858,0,0,1025,53286,"",1.53,0.94,1.10,0.00,0.00,1.18,1.17,"",0,0.0,0,0.0,17925,12.6,0,0.0,0,0.0,115,12.6,5975,12.6
"55000","1","541850","58","0","2019","A","",1,3,159858,0,0,1025,53286,"",1.53,0.94,1.10,0.00,0.00,1.18,1.17,"",0,0.0,0,0.0,17925,12.6,0,0.0,0,0.0,115,12.6,5975,12.6
"55000","1","5419","56","0","2019","A","",3,65,6324051,0,0,1866,97044,"",1.08,0.71,0.81,0.00,0.00,1.14,1.14,"",0,0.0,2,3.2,39676,0.6,0,0.0,0,0.0,-63,-3.3,-3239,-3.2
"55000","1","54199","57","0","2019","A","",3,65,6324051,0,0,1866,97044,"",1.10,0.79,0.84,0.00,0.00,1.05,1.05,"",0,0.0,2,3.2,39676,0.6,0,0.0,0,0.0,-63,-3.3,-3239,-3.2
"55000","1","541990","58","0","2019","A","",3,65,6324051,0,0,1866,97044,"",1.10,0.79,0.84,0.00,0.00,1.05,1.05,"",0,0.0,2,3.2,39676,0.6,0,0.0,0,0.0,-63,-3.3,-3239,-3.2
"55000","1","56","54","0","2019","A","",1,80,771488,0,0,185,9604,"",0.37,2.21,0.62,0.00,0.00,0.28,0.28,"",0,0.0,11,15.9,-20804,-2.6,0,0.0,0,0.0,-36,-16.3,-1865,-16.3
"55000","1","561","55","0","2019","A","",1,80,771488,0,0,185,9604,"",0.43,2.43,0.67,0.00,0.00,0.27,0.27,"",0,0.0,11,15.9,-20804,-2.6,0,0.0,0,0.0,-36,-16.3,-1865,-16.3
"55000","1","5612","56","0","2019","A","",1,80,771488,0,0,185,9604,"",7.26,25.81,17.97,0.00,0.00,0.69,0.69,"",0,0.0,11,15.9,-20804,-2.6,0,0.0,0,0.0,-36,-16.3,-1865,-16.3
"55000","1","56121","57","0","2019","A","",1,80,771488,0,0,185,9604,"",7.26,25.81,17.97,0.00,0.00,0.69,0.69,"",0,0.0,11,15.9,-20804,-2.6,0,0.0,0,0.0,-36,-16.3,-1865,-16.3
"55000","1","561210","58","0","2019","A","",1,80,771488,0,0,185,9604,"",7.26,25.81,17.97,0.00,0.00,0.69,0.69,"",0,0.0,11,15.9,-20804,-2.6,0,0.0,0,0.0,-36,-16.3,-1865,-16.3
"55000","1","61","54","0","2019","A","",1,5,275397,0,0,1135,59014,"",0.37,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,2,66.7,101636,58.5,0,0.0,0,0.0,133,13.3,6886,13.2
"55000","1","611","55","0","2019","A","",1,5,275397,0,0,1135,59014,"",0.37,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,2,66.7,101636,58.5,0,0.0,0,0.0,133,13.3,6886,13.2
"55000","1","6116","56","0","2019","A","",1,5,275397,0,0,1135,59014,"",0.91,0.45,0.54,0.00,0.00,1.29,1.29,"",0,0.0,2,66.7,101636,58.5,0,0.0,0,0.0,133,13.3,6886,13.2
"55000","1","61169","57","0","2019","A","",1,5,275397,0,0,1135,59014,"",1.12,0.46,0.55,0.00,0.00,1.26,1.26,"",0,0.0,2,66.7,101636,58.5,0,0.0,0,0.0,133,13.3,6886,13.2
"55000","1","611699","58","0","2019","A","",1,5,275397,0,0,1135,59014,"",1.19,0.50,0.59,0.00,0.00,1.26,1.26,"",0,0.0,2,66.7,101636,58.5,0,0.0,0,0.0,133,13.3,6886,13.2
"55000","1","62","54","0","2019","A","",18,8109,598495987,0,0,1419,73803,"",0.86,1.02,1.06,0.00,0.00,1.05,1.04,"",-1,-5.3,176,2.2,22526436,3.9,0,0.0,0,0.0,23,1.6,1203,1.7
"55000","1","621","55","0","2019","A","",11,716,56431809,0,0,1516,78825,"",1.31,0.99,1.07,0.00,0.00,1.08,1.08,"",-1,-8.3,10,1.4,1422996,2.6,0,0.0,0,0.0,17,1.1,890,1.1
"55000","1","6211","56","0","2019","A","",10,399,31046294,0,0,1498,77875,"",1.65,0.91,0.95,0.00,0.00,1.04,1.04,"",-1,-9.1,3,0.8,310323,1.0,0,0.0,0,0.0,6,0.4,292,0.4
"55000","1","62111","57","0","2019","A","",10,399,31046294,0,0,1498,77875,"",1.65,0.91,0.95,0.00,0.00,1.04,1.04,"",-1,-9.1,3,0.8,310323,1.0,0,0.0,0,0.0,6,0.4,292,0.4
"55000","1","621111","58","0","2019","A","",10,399,31046294,0,0,1498,77875,"",1.65,0.91,0.95,0.00,0.00,1.04,1.04,"",-1,-9.1,3,0.8,310323,1.0,0,0.0,0,0.0,6,0.4,292,0.4
"55000","1","6214","56","0","2019","A","",1,317,25385515,0,0,1539,80017,"",0.45,1.13,1.30,0.00,0.00,1.15,1.15,"",0,0.0,7,2.3,1112673,4.6,0,0.0,0,0.0,32,2.1,1633,2.1
"55000","1","62149","57","0","2019","A","",1,317,25385515,0,0,1539,80017,"",0.46,1.14,1.30,0.00,0.00,1.15,1.15,"",0,0.0,7,2.3,1112673,4.6,0,0.0,0,0.0,32,2.1,1633,2.1
"55000","1","621498","58","0","2019","A","",1,317,25385515,0,0,1539,80017,"",0.91,1.83,2.09,0.00,0.00,1.14,1.14,"",0,0.0,7,2.3,1112673,4.6,0,0.0,0,0.0,32,2.1,1633,2.1
"55000","1","622","55","0","2019","A","",4,7340,540445089,0,0,1416,73634,"",0.61,1.06,1.08,0.00,0.00,1.02,1.02,"",0,0.0,161,2.2,20876684,4.0,0,0.0,0,0.0,24,1.7,1256,1.7
"55000","1","6221","56","0","2019","A","",3,6125,458823532,0,0,1441,74908,"",0.46,0.90,0.93,0.00,0.00,1.03,1.03,"",0,0.0,119,2.0,17176937,3.9,0,0.0,0,0.0,27,1.9,1373,1.9
"55000","1","62211","57","0","2019","A","",3,6125,458823532,0,0,1441,74908,"",0.46,0.90,0.93,0.00,0.00,1.03,1.03,"",0,0.0,119,2.0,17176937,3.9,0,0.0,0,0.0,27,1.9,1373,1.9
"55000","1","622110","58","0","2019","A","",3,6125,458823532,0,0,1441,74908,"",0.46,0.90,0.93,0.00,0.00,1.03,1.03,"",0,0.0,119,2.0,17176937,3.9,0,0.0,0,0.0,27,1.9,1373,1.9
"55000","1","6222","56","0","2019","A","",1,1214,81621557,0,0,1293,67211,"",14.52,10.54,11.27,0.00,0.00,1.07,1.07,"",0,0.0,41,3.5,3699747,4.7,0,0.0,0,0.0,15,1.2,763,1.1
"55000","1","62221","57","0","2019","A","",1,1214,81621557,0,0,1293,67211,"",14.52,10.54,11.27,0.00,0.00,1.07,1.07,"",0,0.0,41,3.5,3699747,4.7,0,0.0,0,0.0,15,1.2,763,1.1
"55000","1","622210","58","0","2019","A","",1,1214,81621557,0,0,1293,67211,"",14.52,10.54,11.27,0.00,0.00,1.07,1.07,"",0,0.0,41,3.5,3699747,4.7,0,0.0,0,0.0,15,1.2,763,1.1
"55000","1","624","55","0","2019","A","",3,54,1619089,0,0,578,30076,"",0.52,0.17,0.17,0.00,0.00,0.99,0.99,"",0,0.0,5,10.2,226756,16.3,0,0.0,0,0.0,32,5.9,1661,5.8
"55000","1","6241","56","0","2019","A","",2,18,496145,0,0,523,27186,"",0.88,0.36,0.29,0.00,0.00,0.78,0.78,"",0,0.0,2,12.5,122736,32.9,0,0.0,0,0.0,62,13.4,3224,13.5
"55000","1","62411","57","0","2019","A","",1,15,337317,0,0,421,21880,"",1.32,0.94,0.80,0.00,0.00,0.83,0.83,"",0,0.0,1,7.1,48723,16.9,0,0.0,0,0.0,17,4.2,891,4.2
"55000","1","624110","58","0","2019","A","",1,15,337317,0,0,421,21880,"",1.32,0.94,0.80,0.00,0.00,0.83,0.83,"",0,0.0,1,7.1,48723,16.9,0,0.0,0,0.0,17,4.2,891,4.2
"55000","1","62419","57","0","2019","A","",1,3,158828,0,0,1078,56057,"",0.89,0.10,0.15,0.00,0.00,1.56,1.56,"",0,0.0,1,50.0,74013,87.3,0,0.0,0,0.0,188,21.1,9794,21.2
"55000","1","624190","58","0","2019","A","",1,3,158828,0,0,1078,56057,"",0.89,0.10,0.15,0.00,0.00,1.56,1.56,"",0,0.0,1,50.0,74013,87.3,0,0.0,0,0.0,188,21.1,9794,21.2
"55000","1","6244","56","0","2019","A","",1,36,1122944,0,0,607,31558,"",0.46,0.16,0.21,0.00,0.00,1.28,1.28,"",0,0.0,3,9.1,104020,10.2,0,0.0,0,0.0,21,3.6,1067,3.5
"55000","1","62441","57","0","2019","A","",1,36,1122944,0,0,607,31558,"",0.46,0.16,0.21,0.00,0.00,1.28,1.28,"",0,0.0,3,9.1,104020,10.2,0,0.0,0,0.0,21,3.6,1067,3.5
"55000","1","624410","58","0","2019","A","",1,36,1122944,0,0,607,31558,"",0.46,0.16,0.21,0.00,0.00,1.28,1.28,"",0,0.0,3,9.1,104020,10.2,0,0.0,0,0.0,21,3.6,1067,3.5
"55000","1","71","54","0","2019","A","",11,141,8244272,0,0,1128,58643,"",0.57,0.19,0.23,0.00,0.00,1.25,1.25,"",0,0.0,-4,-2.8,50444,0.6,0,0.0,0,0.0,44,4.1,2263,4.0
"55000","1","712","55","0","2019","A","",8,98,6772833,0,0,1329,69111,"",0.85,0.22,0.25,0.00,0.00,1.11,1.11,"",0,0.0,-2,-2.0,-66802,-1.0,0,0.0,0,0.0,18,1.4,942,1.4
"55000","1","7121","56","0","2019","A","",8,98,6772833,0,0,1329,69111,"",0.85,0.22,0.25,0.00,0.00,1.11,1.11,"",0,0.0,-2,-2.0,-66802,-1.0,0,0.0,0,0.0,18,1.4,942,1.4
"55000","1","71219","57","0","2019","A","",8,98,6772833,0,0,1329,69111,"",0.93,0.32,0.38,0.00,0.00,1.20,1.20,"",0,0.0,-2,-2.0,-66802,-1.0,0,0.0,0,0.0,18,1.4,942,1.4
"55000","1","712190","58","0","2019","A","",8,98,6772833,0,0,1329,69111,"",0.93,0.32,0.38,0.00,0.00,1.20,1.20,"",0,0.0,-2,-2.0,-66802,-1.0,0,0.0,0,0.0,18,1.4,942,1.4
"55000","1","713","55","0","2019","A","",3,43,1471439,0,0,665,34554,"",0.31,0.15,0.21,0.00,0.00,1.43,1.43,"",0,0.0,-2,-4.4,117246,8.7,0,0.0,0,0.0,86,14.9,4461,14.8
"55000","1","7139","56","0","2019","A","",3,43,1471439,0,0,665,34554,"",0.32,0.15,0.21,0.00,0.00,1.43,1.43,"",0,0.0,-2,-4.4,117246,8.7,0,0.0,0,0.0,86,14.9,4461,14.8
"55000","1","71394","57","0","2019","A","",1,15,347780,0,0,434,22559,"",0.35,0.14,0.13,0.00,0.00,0.89,0.89,"",0,0.0,-7,-31.8,-115447,-24.9,0,0.0,0,0.0,26,6.4,1342,6.3
"55000","1","713940","58","0","2019","A","",1,15,347780,0,0,434,22559,"",0.35,0.14,0.13,0.00,0.00,0.89,0.89,"",0,0.0,-7,-31.8,-115447,-24.9,0,0.0,0,0.0,26,6.4,1342,6.3
"55000","1","71395","57","0","2019","A","",1,1,14606,0,0,337,17527,"",0.60,0.04,0.03,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,2014,16.0,0,0.0,0,0.0,-147,-30.4,-7657,-30.4
"55000","1","713950","58","0","2019","A","",1,1,14606,0,0,337,17527,"",0.60,0.04,0.03,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,2014,16.0,0,0.0,0,0.0,-147,-30.4,-7657,-30.4
"55000","1","71399","57","0","2019","A","",1,26,1109053,0,0,810,42116,"",0.30,0.21,0.35,0.00,0.00,1.66,1.66,"",0,0.0,3,13.0,230679,26.3,0,0.0,0,0.0,65,8.7,3364,8.7
"55000","1","713990","58","0","2019","A","",1,26,1109053,0,0,810,42116,"",0.30,0.21,0.35,0.00,0.00,1.66,1.66,"",0,0.0,3,13.0,230679,26.3,0,0.0,0,0.0,65,8.7,3364,8.7
"55000","1","72","54","0","2019","A","",3,35,686261,0,0,374,19468,"",0.43,0.19,0.16,0.00,0.00,0.85,0.85,"",0,0.0,3,9.4,92492,15.6,0,0.0,0,0.0,12,3.3,668,3.6
"55000","1","721","55","0","2019","A","",2,13,296180,0,0,435,22638,"",0.57,0.12,0.11,0.00,0.00,0.89,0.89,"",0,0.0,5,62.5,113800,62.4,0,0.0,0,0.0,1,0.2,76,0.3
"55000","1","7211","56","0","2019","A","",1,7,164633,0,0,447,23242,"",0.48,0.09,0.08,0.00,0.00,0.91,0.91,"",0,0.0,2,40.0,44463,37.0,0,0.0,0,0.0,-8,-1.8,-398,-1.7
"55000","1","72111","57","0","2019","A","",1,7,164633,0,0,447,23242,"",1.61,0.25,0.16,0.00,0.00,0.64,0.64,"",0,0.0,2,40.0,44463,37.0,0,0.0,0,0.0,-8,-1.8,-398,-1.7
"55000","1","721110","58","0","2019","A","",1,7,164633,0,0,447,23242,"",1.61,0.25,0.16,0.00,0.00,0.64,0.64,"",0,0.0,2,40.0,44463,37.0,0,0.0,0,0.0,-8,-1.8,-398,-1.7
"55000","1","7212","56","0","2019","A","",1,6,131547,0,0,422,21925,"",0.97,1.45,1.45,0.00,0.00,1.00,1.00,"",0,0.0,3,100.0,69337,111.5,0,0.0,0,0.0,23,5.8,1188,5.7
"55000","1","72121","57","0","2019","A","",1,6,131547,0,0,422,21925,"",0.97,1.45,1.45,0.00,0.00,1.00,1.00,"",0,0.0,3,100.0,69337,111.5,0,0.0,0,0.0,23,5.8,1188,5.7
"55000","1","721211","58","0","2019","A","",1,6,131547,0,0,422,21925,"",0.97,1.45,1.45,0.00,0.00,1.00,1.00,"",0,0.0,3,100.0,69337,111.5,0,0.0,0,0.0,23,5.8,1188,5.7
"55000","1","722","55","0","2019","A","",1,22,390081,0,0,338,17598,"",0.29,0.28,0.26,0.00,0.00,0.91,0.91,"",0,0.0,-2,-8.3,-21308,-5.2,0,0.0,0,0.0,1,0.3,92,0.5
"55000","1","7225","56","0","2019","A","",1,22,390081,0,0,338,17598,"",0.31,0.31,0.29,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-21308,-5.2,0,0.0,0,0.0,1,0.3,92,0.5
"55000","1","72251","57","0","2019","A","",1,22,390081,0,0,338,17598,"",0.31,0.31,0.29,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-21308,-5.2,0,0.0,0,0.0,1,0.3,92,0.5
"55000","1","722511","58","0","2019","A","",1,22,390081,0,0,338,17598,"",0.50,0.42,0.39,0.00,0.00,0.92,0.92,"",0,0.0,-2,-8.3,-21308,-5.2,0,0.0,0,0.0,1,0.3,92,0.5
"55000","1","81","54","0","2019","A","",1,7,413229,0,0,1177,61219,"",0.35,0.08,0.10,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,-5941,-1.4,0,0.0,0,0.0,-3,-0.3,-123,-0.2
"55000","1","812","55","0","2019","A","",1,7,413229,0,0,1177,61219,"",0.65,0.25,0.30,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,-5941,-1.4,0,0.0,0,0.0,-3,-0.3,-123,-0.2
"55000","1","8122","56","0","2019","A","",1,7,413229,0,0,1177,61219,"",0.75,0.25,0.30,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-5941,-1.4,0,0.0,0,0.0,-3,-0.3,-123,-0.2
"55000","1","81222","57","0","2019","A","",1,7,413229,0,0,1177,61219,"",0.75,0.25,0.30,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,-5941,-1.4,0,0.0,0,0.0,-3,-0.3,-123,-0.2
