"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","1","48811","57","0","2019","A","",3,44,4371389,0,0,1896,98603,"",2.52,0.50,0.49,0.00,0.00,0.98,0.98,"",0,0.0,-3,-6.4,-230450,-5.0,0,0.0,0,0.0,23,1.2,1210,1.2
"28000","1","488111","58","0","2019","A","",3,44,4371389,0,0,1896,98603,"",2.54,0.50,0.49,0.00,0.00,0.98,0.98,"",0,0.0,-3,-6.4,-230450,-5.0,0,0.0,0,0.0,23,1.2,1210,1.2
"28000","1","491","55","0","2019","A","",417,4869,259783043,0,0,1026,53350,"",1.98,1.05,1.31,0.00,0.00,1.26,1.26,"",5,1.2,59,1.2,-1180898,-0.5,0,0.0,0,0.0,-17,-1.6,-909,-1.7
"28000","1","4911","56","0","2019","A","",417,4869,259783043,0,0,1026,53350,"",1.98,1.05,1.31,0.00,0.00,1.26,1.26,"",5,1.2,59,1.2,-1180898,-0.5,0,0.0,0,0.0,-17,-1.6,-909,-1.7
"28000","1","49111","57","0","2019","A","",417,4869,259783043,0,0,1026,53350,"",1.98,1.05,1.31,0.00,0.00,1.26,1.26,"",5,1.2,59,1.2,-1180898,-0.5,0,0.0,0,0.0,-17,-1.6,-909,-1.7
"28000","1","491110","58","0","2019","A","",417,4869,259783043,0,0,1026,53350,"",1.98,1.05,1.31,0.00,0.00,1.26,1.26,"",5,1.2,59,1.2,-1180898,-0.5,0,0.0,0,0.0,-17,-1.6,-909,-1.7
"28000","1","51","54","0","2019","A","",1,4,72436,0,0,315,16401,"",1.10,0.08,0.03,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,14776,25.6,0,0.0,0,0.0,32,11.3,1679,11.4
"28000","1","519","55","0","2019","A","",1,4,72436,0,0,315,16401,"",1.30,0.10,0.03,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,14776,25.6,0,0.0,0,0.0,32,11.3,1679,11.4
"28000","1","5191","56","0","2019","A","",1,4,72436,0,0,315,16401,"",1.30,0.10,0.03,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,14776,25.6,0,0.0,0,0.0,32,11.3,1679,11.4
"28000","1","51912","57","0","2019","A","",1,4,72436,0,0,315,16401,"",1.32,0.10,0.03,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,14776,25.6,0,0.0,0,0.0,32,11.3,1679,11.4
"28000","1","519120","58","0","2019","A","",1,4,72436,0,0,315,16401,"",1.32,0.10,0.03,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,14776,25.6,0,0.0,0,0.0,32,11.3,1679,11.4
"28000","1","52","54","0","2019","A","",31,186,14483611,0,0,1501,78044,"",5.49,2.02,1.89,0.00,0.00,0.94,0.94,"",0,0.0,7,3.9,-89137,-0.6,0,0.0,0,0.0,-67,-4.3,-3482,-4.3
"28000","1","522","55","0","2019","A","",29,132,9200020,0,0,1338,69565,"",6.23,3.09,3.29,0.00,0.00,1.06,1.06,"",0,0.0,2,1.5,-203362,-2.2,0,0.0,0,0.0,-58,-4.2,-3001,-4.1
"28000","1","5222","56","0","2019","A","",29,132,9200020,0,0,1338,69565,"",6.24,3.09,3.29,0.00,0.00,1.06,1.06,"",0,0.0,2,1.5,-203362,-2.2,0,0.0,0,0.0,-58,-4.2,-3001,-4.1
"28000","1","52229","57","0","2019","A","",29,132,9200020,0,0,1338,69565,"",6.24,3.09,3.29,0.00,0.00,1.06,1.06,"",0,0.0,2,1.5,-203362,-2.2,0,0.0,0,0.0,-58,-4.2,-3001,-4.1
"28000","1","522292","58","0","2019","A","",24,124,8146784,0,0,1268,65921,"",11.52,6.13,7.69,0.00,0.00,1.26,1.26,"",-1,-4.0,4,3.3,-64328,-0.8,0,0.0,0,0.0,-52,-3.9,-2743,-4.0
"28000","1","522298","58","0","2019","A","",4,9,1053236,0,0,2337,121527,"",1.84,0.54,0.78,0.00,0.00,1.51,1.51,"",0,0.0,-1,-10.0,-139034,-11.7,0,0.0,0,0.0,44,1.9,2300,1.9
"28000","1","524","55","0","2019","A","",2,53,5283591,0,0,1905,99067,"",2.13,1.09,1.10,0.00,0.00,1.00,1.00,"",0,0.0,4,8.2,114225,2.2,0,0.0,0,0.0,-117,-5.8,-6073,-5.8
"28000","1","5241","56","0","2019","A","",1,41,4333808,0,0,2016,104850,"",1.33,0.89,0.93,0.00,0.00,1.04,1.04,"",0,0.0,2,5.1,49310,1.2,0,0.0,0,0.0,-92,-4.4,-4775,-4.4
"28000","1","52412","57","0","2019","A","",1,41,4333808,0,0,2016,104850,"",1.33,0.89,0.93,0.00,0.00,1.04,1.04,"",0,0.0,2,5.1,49310,1.2,0,0.0,0,0.0,-92,-4.4,-4775,-4.4
"28000","1","524128","58","0","2019","A","",1,41,4333808,0,0,2016,104850,"",1.37,0.89,0.93,0.00,0.00,1.04,1.04,"",0,0.0,2,5.1,49310,1.2,0,0.0,0,0.0,-92,-4.4,-4775,-4.4
"28000","1","5242","56","0","2019","A","",1,12,949783,0,0,1522,79149,"",5.14,5.49,6.48,0.00,0.00,1.18,1.18,"",0,0.0,2,20.0,64915,7.3,0,0.0,0,0.0,-166,-9.8,-8607,-9.8
"28000","1","52429","57","0","2019","A","",1,12,949783,0,0,1522,79149,"",13.87,7.71,8.88,0.00,0.00,1.15,1.15,"",0,0.0,2,20.0,64915,7.3,0,0.0,0,0.0,-166,-9.8,-8607,-9.8
"28000","1","524298","58","0","2019","A","",1,12,949783,0,0,1522,79149,"",23.12,8.19,9.27,0.00,0.00,1.13,1.13,"",0,0.0,2,20.0,64915,7.3,0,0.0,0,0.0,-166,-9.8,-8607,-9.8
"28000","1","53","54","0","2019","A","",0,0,2218,0,0,128,6654,"",0.00,0.00,0.72,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","532","55","0","2019","A","",0,0,2218,0,0,128,6654,"",0.00,0.00,10.55,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","5322","56","0","2019","A","",0,0,2218,0,0,128,6654,"",0.00,0.00,10.55,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","53228","57","0","2019","A","",0,0,2218,0,0,128,6654,"",0.00,0.00,10.55,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","532289","58","0","2019","A","",0,0,2218,0,0,128,6654,"",0.00,0.00,10.55,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","54","54","0","2019","A","",24,2940,255386270,0,0,1671,86869,"",2.55,5.84,7.96,0.00,0.00,1.36,1.36,"",-1,-4.0,26,0.9,15252960,6.4,0,0.0,0,0.0,86,5.4,4465,5.4
"28000","1","541","55","0","2019","A","",24,2940,255386270,0,0,1671,86869,"",2.55,5.84,7.96,0.00,0.00,1.36,1.36,"",-1,-4.0,26,0.9,15252960,6.4,0,0.0,0,0.0,86,5.4,4465,5.4
"28000","1","5413","56","0","2019","A","",17,2744,235331397,0,0,1649,85762,"",2.96,7.00,9.76,0.00,0.00,1.40,1.39,"",0,0.0,35,1.3,16878697,7.7,0,0.0,0,0.0,98,6.3,5110,6.3
"28000","1","54133","57","0","2019","A","",17,2744,235331397,0,0,1649,85762,"",2.97,7.36,10.22,0.00,0.00,1.39,1.39,"",0,0.0,35,1.3,16878697,7.7,0,0.0,0,0.0,98,6.3,5110,6.3
"28000","1","541330","58","0","2019","A","",17,2744,235331397,0,0,1649,85762,"",2.97,7.36,10.22,0.00,0.00,1.39,1.39,"",0,0.0,35,1.3,16878697,7.7,0,0.0,0,0.0,98,6.3,5110,6.3
"28000","1","5416","56","0","2019","A","",2,2,57705,0,0,634,32974,"",4.34,0.32,0.13,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,-13414,-18.9,0,0.0,0,0.0,-50,-7.3,-2586,-7.3
"28000","1","54161","57","0","2019","A","",2,2,57705,0,0,634,32974,"",7.93,3.39,2.80,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,-13414,-18.9,0,0.0,0,0.0,-50,-7.3,-2586,-7.3
"28000","1","541613","58","0","2019","A","",1,1,24328,0,0,624,32437,"",7.71,5.93,3.82,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-13543,-35.8,0,0.0,0,0.0,-104,-14.3,-5434,-14.3
"28000","1","541614","58","0","2019","A","",1,1,33377,0,0,642,33377,"",13.87,10.03,13.57,0.00,0.00,1.36,1.35,"",0,0.0,0,0.0,129,0.4,0,0.0,0,0.0,3,0.5,129,0.4
"28000","1","5419","56","0","2019","A","",5,194,19997168,0,0,1981,102990,"",4.31,5.40,8.07,0.00,0.00,1.49,1.49,"",0,0.0,-9,-4.4,-1564555,-7.3,0,0.0,0,0.0,-62,-3.0,-3225,-3.0
"28000","1","54199","57","0","2019","A","",5,194,19997168,0,0,1981,102990,"",4.36,6.00,8.33,0.00,0.00,1.39,1.39,"",0,0.0,-9,-4.4,-1564555,-7.3,0,0.0,0,0.0,-62,-3.0,-3225,-3.0
"28000","1","541990","58","0","2019","A","",5,194,19997168,0,0,1981,102990,"",4.36,6.00,8.33,0.00,0.00,1.39,1.39,"",0,0.0,-9,-4.4,-1564555,-7.3,0,0.0,0,0.0,-62,-3.0,-3225,-3.0
"28000","1","56","54","0","2019","A","",4,47,553813,0,0,226,11742,"",3.53,3.31,1.40,0.00,0.00,0.42,0.42,"",0,0.0,1,2.2,20142,3.8,0,0.0,0,0.0,4,1.8,224,1.9
"28000","1","561","55","0","2019","A","",4,47,553813,0,0,226,11742,"",4.08,3.64,1.51,0.00,0.00,0.41,0.41,"",0,0.0,1,2.2,20142,3.8,0,0.0,0,0.0,4,1.8,224,1.9
"28000","1","5612","56","0","2019","A","",1,41,446767,0,0,210,10941,"",17.34,33.63,32.79,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-7794,-1.7,0,0.0,0,0.0,-5,-2.3,-260,-2.3
"28000","1","56121","57","0","2019","A","",1,41,446767,0,0,210,10941,"",17.34,33.63,32.79,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-7794,-1.7,0,0.0,0,0.0,-5,-2.3,-260,-2.3
"28000","1","561210","58","0","2019","A","",1,41,446767,0,0,210,10941,"",17.34,33.63,32.79,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-7794,-1.7,0,0.0,0,0.0,-5,-2.3,-260,-2.3
"28000","1","5615","56","0","2019","A","",3,6,107046,0,0,325,16902,"",3.96,1.34,1.24,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,27936,35.3,0,0.0,0,0.0,60,22.6,3144,22.9
"28000","1","56151","57","0","2019","A","",1,2,10429,0,0,93,4813,"",17.34,20.06,13.05,0.00,0.00,0.59,0.59,"",0,0.0,0,0.0,3238,45.0,0,0.0,0,0.0,24,34.8,1217,33.8
"28000","1","561510","58","0","2019","A","",1,2,10429,0,0,93,4813,"",17.34,20.06,13.05,0.00,0.00,0.59,0.59,"",0,0.0,0,0.0,3238,45.0,0,0.0,0,0.0,24,34.8,1217,33.8
"28000","1","56152","57","0","2019","A","",2,4,96617,0,0,446,23188,"",6.17,5.49,7.75,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,24698,34.3,0,0.0,0,0.0,77,20.9,4010,20.9
"28000","1","561520","58","0","2019","A","",2,4,96617,0,0,446,23188,"",6.17,5.49,7.75,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,24698,34.3,0,0.0,0,0.0,77,20.9,4010,20.9
"28000","1","61","54","0","2019","A","",1,1,5765,0,0,166,8648,"",0.89,0.01,0.00,0.00,0.00,0.15,0.15,"",-1,-50.0,1,100.0,1584,37.9,0,0.0,0,0.0,-27,-14.0,-1386,-13.8
