"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","1","221","55","0","2019","A","",1,12,1495797,0,0,2448,127302,"",2.45,0.56,0.64,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,-134433,-8.2,0,0.0,0,0.0,-111,-4.3,-5778,-4.3
"56000","1","2211","56","0","2019","A","",1,12,1495797,0,0,2448,127302,"",2.57,0.60,0.67,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-134433,-8.2,0,0.0,0,0.0,-111,-4.3,-5778,-4.3
"56000","1","22112","57","0","2019","A","",1,12,1495797,0,0,2448,127302,"",4.85,2.32,2.38,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-134433,-8.2,0,0.0,0,0.0,-111,-4.3,-5778,-4.3
"56000","1","221121","58","0","2019","A","",1,12,1495797,0,0,2448,127302,"",9.57,3.26,3.19,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-134433,-8.2,0,0.0,0,0.0,-111,-4.3,-5778,-4.3
"56000","1","44-45","54","0","2019","A","",4,42,1562494,0,0,724,37650,"",2.30,0.51,0.69,0.00,0.00,1.37,1.37,"",0,0.0,-2,-4.5,-25068,-1.6,0,0.0,0,0.0,29,4.2,1501,4.2
"56000","1","441","55","0","2019","A","",1,2,26925,0,0,239,12427,"",9.57,7.75,4.69,0.00,0.00,0.56,0.56,"",0,0.0,-1,-33.3,2735,11.3,0,0.0,0,0.0,59,32.8,3063,32.7
"56000","1","4413","56","0","2019","A","",1,2,26925,0,0,239,12427,"",9.57,7.75,4.69,0.00,0.00,0.56,0.56,"",0,0.0,-1,-33.3,2735,11.3,0,0.0,0,0.0,59,32.8,3063,32.7
"56000","1","44131","57","0","2019","A","",1,2,26925,0,0,239,12427,"",9.57,7.75,4.69,0.00,0.00,0.56,0.56,"",0,0.0,-1,-33.3,2735,11.3,0,0.0,0,0.0,59,32.8,3063,32.7
"56000","1","441310","58","0","2019","A","",1,2,26925,0,0,239,12427,"",9.57,7.75,4.69,0.00,0.00,0.56,0.56,"",0,0.0,-1,-33.3,2735,11.3,0,0.0,0,0.0,59,32.8,3063,32.7
"56000","1","442","55","0","2019","A","",2,5,147473,0,0,524,27226,"",13.92,11.13,16.16,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,11553,8.5,0,0.0,0,0.0,18,3.6,919,3.5
"56000","1","4422","56","0","2019","A","",2,5,147473,0,0,524,27226,"",14.18,13.10,18.15,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,11553,8.5,0,0.0,0,0.0,18,3.6,919,3.5
"56000","1","44229","57","0","2019","A","",2,5,147473,0,0,524,27226,"",14.18,13.10,18.15,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,11553,8.5,0,0.0,0,0.0,18,3.6,919,3.5
"56000","1","442299","58","0","2019","A","",2,5,147473,0,0,524,27226,"",14.18,13.10,18.15,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,11553,8.5,0,0.0,0,0.0,18,3.6,919,3.5
"56000","1","445","55","0","2019","A","",1,34,1388096,0,0,787,40927,"",1.93,1.68,1.89,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.6,-39356,-2.8,0,0.0,0,0.0,28,3.7,1458,3.7
"56000","1","4451","56","0","2019","A","",1,34,1388096,0,0,787,40927,"",1.94,1.68,1.89,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.6,-39356,-2.8,0,0.0,0,0.0,28,3.7,1458,3.7
"56000","1","44511","57","0","2019","A","",1,34,1388096,0,0,787,40927,"",2.24,1.79,1.97,0.00,0.00,1.11,1.11,"",0,0.0,-2,-5.6,-39356,-2.8,0,0.0,0,0.0,28,3.7,1458,3.7
"56000","1","445110","58","0","2019","A","",1,34,1388096,0,0,787,40927,"",2.24,1.79,1.97,0.00,0.00,1.11,1.11,"",0,0.0,-2,-5.6,-39356,-2.8,0,0.0,0,0.0,28,3.7,1458,3.7
"56000","1","48-49","54","0","2019","A","",136,1020,57716201,0,0,1088,56589,"",1.77,0.88,0.93,0.00,0.00,1.06,1.06,"",0,0.0,-18,-1.7,1047686,1.8,0,0.0,0,0.0,38,3.6,2008,3.7
"56000","1","491","55","0","2019","A","",136,1020,57716201,0,0,1088,56589,"",1.79,0.90,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-18,-1.7,1047686,1.8,0,0.0,0,0.0,38,3.6,2008,3.7
"56000","1","4911","56","0","2019","A","",136,1020,57716201,0,0,1088,56589,"",1.79,0.90,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-18,-1.7,1047686,1.8,0,0.0,0,0.0,38,3.6,2008,3.7
"56000","1","49111","57","0","2019","A","",136,1020,57716201,0,0,1088,56589,"",1.79,0.90,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-18,-1.7,1047686,1.8,0,0.0,0,0.0,38,3.6,2008,3.7
"56000","1","491110","58","0","2019","A","",136,1020,57716201,0,0,1088,56589,"",1.79,0.90,0.97,0.00,0.00,1.09,1.09,"",0,0.0,-18,-1.7,1047686,1.8,0,0.0,0,0.0,38,3.6,2008,3.7
"56000","1","52","54","0","2019","A","",8,28,2341410,0,0,1603,83374,"",3.91,1.25,1.02,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-52717,-2.2,0,0.0,0,0.0,-56,-3.4,-2901,-3.4
"56000","1","522","55","0","2019","A","",8,28,2341410,0,0,1603,83374,"",4.74,2.69,2.80,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-52717,-2.2,0,0.0,0,0.0,-56,-3.4,-2901,-3.4
"56000","1","5222","56","0","2019","A","",8,28,2341410,0,0,1603,83374,"",4.75,2.69,2.80,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-52717,-2.2,0,0.0,0,0.0,-56,-3.4,-2901,-3.4
"56000","1","52229","57","0","2019","A","",8,28,2341410,0,0,1603,83374,"",4.75,2.69,2.80,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-52717,-2.2,0,0.0,0,0.0,-56,-3.4,-2901,-3.4
"56000","1","522292","58","0","2019","A","",1,4,425199,0,0,2044,106300,"",1.32,0.81,1.34,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,-2788,-0.7,0,0.0,0,0.0,-103,-4.8,-5349,-4.8
"56000","1","522298","58","0","2019","A","",7,24,1916211,0,0,1530,79566,"",8.90,5.86,4.75,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,-49929,-2.5,0,0.0,0,0.0,-51,-3.2,-2642,-3.2
"56000","1","54","54","0","2019","A","",8,87,8729310,0,0,1930,100337,"",2.34,0.71,0.91,0.00,0.00,1.28,1.28,"",0,0.0,3,3.6,305343,3.6,0,0.0,0,0.0,0,0.0,-48,0.0
"56000","1","541","55","0","2019","A","",8,87,8729310,0,0,1930,100337,"",2.34,0.71,0.91,0.00,0.00,1.28,1.28,"",0,0.0,3,3.6,305343,3.6,0,0.0,0,0.0,0,0.0,-48,0.0
"56000","1","5413","56","0","2019","A","",3,19,1562610,0,0,1561,81175,"",1.44,0.20,0.22,0.00,0.00,1.08,1.08,"",0,0.0,1,5.6,203537,15.0,0,0.0,0,0.0,116,8.0,6019,8.0
"56000","1","54133","57","0","2019","A","",2,15,1252552,0,0,1633,84919,"",0.97,0.16,0.18,0.00,0.00,1.12,1.12,"",0,0.0,1,7.1,178936,16.7,0,0.0,0,0.0,167,11.4,8686,11.4
"56000","1","541330","58","0","2019","A","",2,15,1252552,0,0,1633,84919,"",0.97,0.16,0.18,0.00,0.00,1.12,1.12,"",0,0.0,1,7.1,178936,16.7,0,0.0,0,0.0,167,11.4,8686,11.4
"56000","1","54138","57","0","2019","A","",1,5,310058,0,0,1325,68902,"",382.86,534.46,634.41,0.00,0.00,1.19,1.19,"",0,0.0,1,25.0,24601,8.6,0,0.0,0,0.0,-47,-3.4,-2462,-3.4
"56000","1","541380","58","0","2019","A","",1,5,310058,0,0,1325,68902,"",382.86,534.46,634.41,0.00,0.00,1.19,1.19,"",0,0.0,1,25.0,24601,8.6,0,0.0,0,0.0,-47,-3.4,-2462,-3.4
"56000","1","5415","56","0","2019","A","",1,3,260215,0,0,1716,89217,"",5.80,9.27,14.95,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,143596,123.1,0,0.0,0,0.0,900,110.3,46810,110.4
"56000","1","54151","57","0","2019","A","",1,3,260215,0,0,1716,89217,"",5.80,9.27,14.95,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,143596,123.1,0,0.0,0,0.0,900,110.3,46810,110.4
"56000","1","541511","58","0","2019","A","",1,3,260215,0,0,1716,89217,"",16.65,32.72,72.99,0.00,0.00,2.32,2.31,"",0,0.0,0,0.0,143596,123.1,0,0.0,0,0.0,900,110.3,46810,110.4
"56000","1","5417","56","0","2019","A","",2,25,3015031,0,0,2359,122645,"",7.22,1.70,2.14,0.00,0.00,1.28,1.28,"",0,0.0,2,8.7,228998,8.2,0,0.0,0,0.0,-22,-0.9,-1179,-1.0
"56000","1","54171","57","0","2019","A","",2,25,3015031,0,0,2359,122645,"",7.29,1.70,2.14,0.00,0.00,1.28,1.28,"",0,0.0,2,8.7,228998,8.2,0,0.0,0,0.0,-22,-0.9,-1179,-1.0
"56000","1","541713","58","0","2019","A","",1,24,2874061,0,0,2344,121868,"",31.90,4.09,5.70,0.00,0.00,1.42,1.42,"",0,0.0,2,9.1,155845,5.7,0,0.0,0,0.0,-32,-1.3,-1687,-1.4
"56000","1","541715","58","0","2019","A","",1,1,140970,0,0,2711,140970,"",4.30,0.11,0.16,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,73153,107.9,0,0.0,0,0.0,103,3.9,5336,3.9
"56000","1","5419","56","0","2019","A","",2,40,3891454,0,0,1859,96682,"",4.76,4.57,5.25,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.4,-270788,-6.5,0,0.0,0,0.0,-113,-5.7,-5878,-5.7
"56000","1","54199","57","0","2019","A","",2,40,3891454,0,0,1859,96682,"",4.82,5.07,5.42,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.4,-270788,-6.5,0,0.0,0,0.0,-113,-5.7,-5878,-5.7
"56000","1","541990","58","0","2019","A","",2,40,3891454,0,0,1859,96682,"",4.82,5.07,5.42,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.4,-270788,-6.5,0,0.0,0,0.0,-113,-5.7,-5878,-5.7
"56000","1","61","54","0","2019","A","",1,0,328,0,0,76,3936,"",2.45,0.00,0.00,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-5109,-94.0,0,0.0,0,0.0,-133,-63.6,-6938,-63.8
"56000","1","611","55","0","2019","A","",1,0,328,0,0,76,3936,"",2.45,0.00,0.00,0.00,0.00,0.06,0.06,"",0,0.0,-1,-100.0,-5109,-94.0,0,0.0,0,0.0,-133,-63.6,-6938,-63.8
"56000","1","6116","56","0","2019","A","",1,0,328,0,0,76,3936,"",5.98,0.00,0.01,0.00,0.00,0.09,0.09,"",0,0.0,-1,-100.0,-5109,-94.0,0,0.0,0,0.0,-133,-63.6,-6938,-63.8
"56000","1","61161","57","0","2019","A","",1,0,328,0,0,76,3936,"",29.45,0.00,0.55,0.00,0.00,0.26,0.26,"",0,0.0,-1,-100.0,-5109,-94.0,0,0.0,0,0.0,-133,-63.6,-6938,-63.8
"56000","1","611610","58","0","2019","A","",1,0,328,0,0,76,3936,"",29.45,0.00,0.55,0.00,0.00,0.26,0.26,"",0,0.0,-1,-100.0,-5109,-94.0,0,0.0,0,0.0,-133,-63.6,-6938,-63.8
"56000","1","62","54","0","2019","A","",11,1623,120390888,0,0,1426,74167,"",3.47,2.12,2.25,0.00,0.00,1.06,1.06,"",0,0.0,37,2.3,8074807,7.2,0,0.0,0,0.0,64,4.7,3365,4.8
"56000","1","621","55","0","2019","A","",4,48,4095847,0,0,1630,84742,"",3.13,0.69,0.82,0.00,0.00,1.18,1.17,"",0,0.0,4,9.1,435734,11.9,0,0.0,0,0.0,24,1.5,1241,1.5
"56000","1","6211","56","0","2019","A","",4,48,4095847,0,0,1630,84742,"",4.35,1.14,1.32,0.00,0.00,1.15,1.14,"",0,0.0,4,9.1,435734,11.9,0,0.0,0,0.0,24,1.5,1241,1.5
"56000","1","62111","57","0","2019","A","",4,48,4095847,0,0,1630,84742,"",4.35,1.14,1.32,0.00,0.00,1.15,1.14,"",0,0.0,4,9.1,435734,11.9,0,0.0,0,0.0,24,1.5,1241,1.5
"56000","1","621111","58","0","2019","A","",4,48,4095847,0,0,1630,84742,"",4.35,1.14,1.32,0.00,0.00,1.15,1.14,"",0,0.0,4,9.1,435734,11.9,0,0.0,0,0.0,24,1.5,1241,1.5
"56000","1","622","55","0","2019","A","",3,1522,115006351,0,0,1453,75579,"",3.01,2.29,2.42,0.00,0.00,1.06,1.06,"",0,0.0,42,2.8,7975247,7.5,0,0.0,0,0.0,62,4.5,3269,4.5
"56000","1","6221","56","0","2019","A","",3,1522,115006351,0,0,1453,75579,"",3.06,2.34,2.46,0.00,0.00,1.05,1.05,"",0,0.0,42,2.8,7975247,7.5,0,0.0,0,0.0,62,4.5,3269,4.5
"56000","1","62211","57","0","2019","A","",3,1522,115006351,0,0,1453,75579,"",3.06,2.34,2.46,0.00,0.00,1.05,1.05,"",0,0.0,42,2.8,7975247,7.5,0,0.0,0,0.0,62,4.5,3269,4.5
"56000","1","622110","58","0","2019","A","",3,1522,115006351,0,0,1453,75579,"",3.06,2.34,2.46,0.00,0.00,1.05,1.05,"",0,0.0,42,2.8,7975247,7.5,0,0.0,0,0.0,62,4.5,3269,4.5
"56000","1","624","55","0","2019","A","",4,53,1288690,0,0,465,24201,"",4.56,1.77,1.44,0.00,0.00,0.81,0.81,"",0,0.0,-9,-14.5,-336174,-20.7,0,0.0,0,0.0,-36,-7.2,-1866,-7.2
"56000","1","6241","56","0","2019","A","",1,2,13517,0,0,164,8537,"",2.90,0.42,0.08,0.00,0.00,0.25,0.25,"",0,0.0,1,100.0,-16738,-55.3,0,0.0,0,0.0,-301,-64.7,-15667,-64.7
"56000","1","62412","57","0","2019","A","",1,2,13517,0,0,164,8537,"",16.65,4.33,0.52,0.00,0.00,0.15,0.15,"",0,0.0,1,100.0,-16738,-55.3,0,0.0,0,0.0,-301,-64.7,-15667,-64.7
"56000","1","624120","58","0","2019","A","",1,2,13517,0,0,164,8537,"",16.65,4.33,0.52,0.00,0.00,0.15,0.15,"",0,0.0,1,100.0,-16738,-55.3,0,0.0,0,0.0,-301,-64.7,-15667,-64.7
"56000","1","6243","56","0","2019","A","",2,4,215633,0,0,957,49761,"",11.43,1.10,1.03,0.00,0.00,0.87,0.87,"",0,0.0,-4,-50.0,-176864,-45.1,0,0.0,0,0.0,-49,-4.9,-2572,-4.9
"56000","1","62431","57","0","2019","A","",2,4,215633,0,0,957,49761,"",11.43,1.10,1.03,0.00,0.00,0.87,0.87,"",0,0.0,-4,-50.0,-176864,-45.1,0,0.0,0,0.0,-49,-4.9,-2572,-4.9
"56000","1","624310","58","0","2019","A","",2,4,215633,0,0,957,49761,"",11.43,1.10,1.03,0.00,0.00,0.87,0.87,"",0,0.0,-4,-50.0,-176864,-45.1,0,0.0,0,0.0,-49,-4.9,-2572,-4.9
"56000","1","6244","56","0","2019","A","",1,47,1059540,0,0,430,22385,"",3.06,2.23,2.06,0.00,0.00,0.92,0.92,"",0,0.0,-7,-13.0,-142572,-11.9,0,0.0,0,0.0,-1,-0.2,-49,-0.2
"56000","1","62441","57","0","2019","A","",1,47,1059540,0,0,430,22385,"",3.06,2.23,2.06,0.00,0.00,0.92,0.92,"",0,0.0,-7,-13.0,-142572,-11.9,0,0.0,0,0.0,-1,-0.2,-49,-0.2
"56000","1","624410","58","0","2019","A","",1,47,1059540,0,0,430,22385,"",3.06,2.23,2.06,0.00,0.00,0.92,0.92,"",0,0.0,-7,-13.0,-142572,-11.9,0,0.0,0,0.0,-1,-0.2,-49,-0.2
"56000","1","71","54","0","2019","A","",14,932,53411550,0,0,1102,57329,"",4.81,12.76,15.73,0.00,0.00,1.23,1.23,"",0,0.0,28,3.1,774223,1.5,0,0.0,0,0.0,-18,-1.6,-920,-1.6
"56000","1","712","55","0","2019","A","",9,872,52441871,0,0,1156,60123,"",6.28,20.80,20.32,0.00,0.00,0.98,0.98,"",0,0.0,24,2.8,785398,1.5,0,0.0,0,0.0,-16,-1.4,-811,-1.3
"56000","1","7121","56","0","2019","A","",9,872,52441871,0,0,1156,60123,"",6.28,20.80,20.32,0.00,0.00,0.98,0.98,"",0,0.0,24,2.8,785398,1.5,0,0.0,0,0.0,-16,-1.4,-811,-1.3
"56000","1","71219","57","0","2019","A","",9,872,52441871,0,0,1156,60123,"",6.91,29.63,31.25,0.00,0.00,1.05,1.05,"",0,0.0,24,2.8,785398,1.5,0,0.0,0,0.0,-16,-1.4,-811,-1.3
"56000","1","712190","58","0","2019","A","",9,872,52441871,0,0,1156,60123,"",6.91,29.63,31.25,0.00,0.00,1.05,1.05,"",0,0.0,24,2.8,785398,1.5,0,0.0,0,0.0,-16,-1.4,-811,-1.3
"56000","1","713","55","0","2019","A","",5,59,969679,0,0,314,16320,"",3.44,2.07,1.42,0.00,0.00,0.68,0.68,"",0,0.0,3,5.4,-11175,-1.1,0,0.0,0,0.0,-23,-6.8,-1221,-7.0
"56000","1","7139","56","0","2019","A","",5,59,969679,0,0,314,16320,"",3.49,2.09,1.44,0.00,0.00,0.68,0.68,"",0,0.0,3,5.4,-11175,-1.1,0,0.0,0,0.0,-23,-6.8,-1221,-7.0
"56000","1","71391","57","0","2019","A","",1,15,215084,0,0,284,14749,"",4.85,4.53,3.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-22159,-9.3,0,0.0,0,0.0,-24,-7.8,-1245,-7.8
"56000","1","713910","58","0","2019","A","",1,15,215084,0,0,284,14749,"",4.85,4.53,3.21,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-22159,-9.3,0,0.0,0,0.0,-24,-7.8,-1245,-7.8
"56000","1","71394","57","0","2019","A","",2,29,510900,0,0,345,17926,"",4.64,2.78,1.96,0.00,0.00,0.72,0.72,"",0,0.0,6,26.1,60994,13.6,0,0.0,0,0.0,-35,-9.2,-1850,-9.4
"56000","1","713940","58","0","2019","A","",2,29,510900,0,0,345,17926,"",4.64,2.78,1.96,0.00,0.00,0.72,0.72,"",0,0.0,6,26.1,60994,13.6,0,0.0,0,0.0,-35,-9.2,-1850,-9.4
"56000","1","71395","57","0","2019","A","",1,14,217431,0,0,300,15624,"",3.95,5.80,5.03,0.00,0.00,0.87,0.87,"",0,0.0,-1,-6.7,-23714,-9.8,0,0.0,0,0.0,-9,-2.9,-452,-2.8
"56000","1","713950","58","0","2019","A","",1,14,217431,0,0,300,15624,"",3.95,5.80,5.03,0.00,0.00,0.87,0.87,"",0,0.0,-1,-6.7,-23714,-9.8,0,0.0,0,0.0,-9,-2.9,-452,-2.8
"56000","1","71399","57","0","2019","A","",1,2,26264,0,0,209,10868,"",1.96,0.17,0.09,0.00,0.00,0.43,0.43,"",0,0.0,-1,-33.3,-26296,-50.0,0,0.0,0,0.0,-94,-31.0,-4900,-31.1
"56000","1","713990","58","0","2019","A","",1,2,26264,0,0,209,10868,"",1.96,0.17,0.09,0.00,0.00,0.43,0.43,"",0,0.0,-1,-33.3,-26296,-50.0,0,0.0,0,0.0,-94,-31.0,-4900,-31.1
"56000","1","72","54","0","2019","A","",2,14,188440,0,0,262,13622,"",1.90,0.79,0.47,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,-39833,-17.4,0,0.0,0,0.0,-50,-16.0,-2587,-16.0
"56000","1","721","55","0","2019","A","",1,11,162057,0,0,279,14513,"",1.88,1.08,0.63,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-35753,-18.1,0,0.0,0,0.0,-69,-19.8,-3607,-19.9
"56000","1","7211","56","0","2019","A","",1,11,162057,0,0,279,14513,"",3.16,1.46,0.85,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,-35753,-18.1,0,0.0,0,0.0,-69,-19.8,-3607,-19.9
"56000","1","72119","57","0","2019","A","",1,11,162057,0,0,279,14513,"",4.50,2.28,1.73,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-35753,-18.1,0,0.0,0,0.0,-69,-19.8,-3607,-19.9
"56000","1","721199","58","0","2019","A","",1,11,162057,0,0,279,14513,"",4.56,2.36,1.80,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-35753,-18.1,0,0.0,0,0.0,-69,-19.8,-3607,-19.9
"56000","1","722","55","0","2019","A","",1,3,26383,0,0,190,9894,"",1.92,0.40,0.18,0.00,0.00,0.51,0.51,"",0,0.0,0,0.0,-4080,-13.4,0,0.0,0,0.0,5,2.7,274,2.8
"56000","1","7225","56","0","2019","A","",1,3,26383,0,0,190,9894,"",2.07,0.44,0.20,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,-4080,-13.4,0,0.0,0,0.0,5,2.7,274,2.8
"56000","1","72251","57","0","2019","A","",1,3,26383,0,0,190,9894,"",2.07,0.44,0.20,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,-4080,-13.4,0,0.0,0,0.0,5,2.7,274,2.8
"56000","1","722511","58","0","2019","A","",1,3,26383,0,0,190,9894,"",3.30,0.59,0.28,0.00,0.00,0.52,0.53,"",0,0.0,0,0.0,-4080,-13.4,0,0.0,0,0.0,5,2.7,274,2.8
"56000","1","92","54","0","2019","A","",222,3799,271723136,0,0,1375,71523,"",3.44,1.32,1.18,0.00,0.00,0.89,0.89,"",11,5.2,-10,-0.3,-3109711,-1.1,0,0.0,0,0.0,-13,-0.9,-631,-0.9
"56000","1","921","55","0","2019","A","",11,107,8416382,0,0,1510,78535,"",2.19,0.40,0.42,0.00,0.00,1.04,1.04,"",1,10.0,-11,-9.3,-937810,-10.0,0,0.0,0,0.0,-13,-0.9,-682,-0.9
"56000","1","9211","56","0","2019","A","",11,107,8416382,0,0,1510,78535,"",2.19,0.40,0.42,0.00,0.00,1.04,1.04,"",1,10.0,-11,-9.3,-937810,-10.0,0,0.0,0,0.0,-13,-0.9,-682,-0.9
"56000","1","92113","57","0","2019","A","",4,29,2734221,0,0,1808,94013,"",2.79,0.17,0.21,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-191929,-6.6,0,0.0,0,0.0,-116,-6.0,-6026,-6.0
"56000","1","921130","58","0","2019","A","",4,29,2734221,0,0,1808,94013,"",2.79,0.17,0.21,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,-191929,-6.6,0,0.0,0,0.0,-116,-6.0,-6026,-6.0
"56000","1","92119","57","0","2019","A","",7,78,5682161,0,0,1399,72770,"",1.96,1.23,1.11,0.00,0.00,0.90,0.90,"",1,16.7,-11,-12.4,-745881,-11.6,0,0.0,0,0.0,7,0.5,409,0.6
"56000","1","921190","58","0","2019","A","",7,78,5682161,0,0,1399,72770,"",1.96,1.23,1.11,0.00,0.00,0.90,0.90,"",1,16.7,-11,-12.4,-745881,-11.6,0,0.0,0,0.0,7,0.5,409,0.6
"56000","1","922","55","0","2019","A","",24,230,22866237,0,0,1910,99310,"",2.73,0.48,0.52,0.00,0.00,1.09,1.09,"",-2,-7.7,2,0.9,-252296,-1.1,0,0.0,0,0.0,-37,-1.9,-1939,-1.9
"56000","1","9221","56","0","2019","A","",24,230,22866237,0,0,1910,99310,"",2.73,0.48,0.52,0.00,0.00,1.09,1.09,"",-2,-7.7,2,0.9,-252296,-1.1,0,0.0,0,0.0,-37,-1.9,-1939,-1.9
