"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02000","1","1028","53","0","2019","A","",211,9628,881333298,0,0,1760,91538,"",3.95,2.87,2.85,0.00,0.00,0.99,0.99,"",5,2.4,28,0.3,11766892,1.4,0,0.0,0,0.0,18,1.0,959,1.1
"02000","1","44-45","54","0","2019","A","",15,594,15373200,0,0,498,25881,"",10.42,6.17,5.02,0.00,0.00,0.82,0.81,"",0,0.0,-25,-4.0,-847956,-5.2,0,0.0,0,0.0,-6,-1.2,-331,-1.3
"02000","1","441","55","0","2019","A","",2,15,518579,0,0,676,35158,"",23.14,49.73,67.13,0.00,0.00,1.37,1.37,"",0,0.0,-1,-6.2,11233,2.2,0,0.0,0,0.0,47,7.5,2426,7.4
"02000","1","4413","56","0","2019","A","",2,15,518579,0,0,676,35158,"",23.14,49.73,67.13,0.00,0.00,1.37,1.37,"",0,0.0,-1,-6.2,11233,2.2,0,0.0,0,0.0,47,7.5,2426,7.4
"02000","1","44131","57","0","2019","A","",2,15,518579,0,0,676,35158,"",23.14,49.73,67.13,0.00,0.00,1.37,1.37,"",0,0.0,-1,-6.2,11233,2.2,0,0.0,0,0.0,47,7.5,2426,7.4
"02000","1","441310","58","0","2019","A","",2,15,518579,0,0,676,35158,"",23.14,49.73,67.13,0.00,0.00,1.37,1.37,"",0,0.0,-1,-6.2,11233,2.2,0,0.0,0,0.0,47,7.5,2426,7.4
"02000","1","442","55","0","2019","A","",3,11,285293,0,0,495,25741,"",25.24,20.97,23.21,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,17309,6.5,0,0.0,0,0.0,12,2.5,617,2.5
"02000","1","4422","56","0","2019","A","",3,11,285293,0,0,495,25741,"",25.71,24.67,26.07,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,17309,6.5,0,0.0,0,0.0,12,2.5,617,2.5
"02000","1","44229","57","0","2019","A","",3,11,285293,0,0,495,25741,"",25.71,24.67,26.07,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,17309,6.5,0,0.0,0,0.0,12,2.5,617,2.5
"02000","1","442299","58","0","2019","A","",3,11,285293,0,0,495,25741,"",25.71,24.67,26.07,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,17309,6.5,0,0.0,0,0.0,12,2.5,617,2.5
"02000","1","445","55","0","2019","A","",5,189,9165737,0,0,935,48625,"",11.68,7.98,9.26,0.00,0.00,1.16,1.16,"",0,0.0,-15,-7.4,-1114674,-10.8,0,0.0,0,0.0,-35,-3.6,-1810,-3.6
"02000","1","4451","56","0","2019","A","",5,189,9165737,0,0,935,48625,"",11.74,7.98,9.26,0.00,0.00,1.16,1.16,"",0,0.0,-15,-7.4,-1114674,-10.8,0,0.0,0,0.0,-35,-3.6,-1810,-3.6
"02000","1","44511","57","0","2019","A","",5,189,9165737,0,0,935,48625,"",13.53,8.52,9.68,0.00,0.00,1.14,1.14,"",0,0.0,-15,-7.4,-1114674,-10.8,0,0.0,0,0.0,-35,-3.6,-1810,-3.6
"02000","1","445110","58","0","2019","A","",5,189,9165737,0,0,935,48625,"",13.53,8.52,9.68,0.00,0.00,1.14,1.14,"",0,0.0,-15,-7.4,-1114674,-10.8,0,0.0,0,0.0,-35,-3.6,-1810,-3.6
"02000","1","452","55","0","2019","A","",4,379,5366405,0,0,273,14178,"",6.63,5.79,2.75,0.00,0.00,0.48,0.48,"",0,0.0,-8,-2.1,268298,5.3,0,0.0,0,0.0,19,7.5,990,7.5
"02000","1","4522","56","0","2019","A","",2,24,643265,0,0,510,26526,"",4.54,0.54,0.48,0.00,0.00,0.89,0.88,"",0,0.0,-4,-14.3,32405,5.3,0,0.0,0,0.0,88,20.9,4579,20.9
"02000","1","45221","57","0","2019","A","",2,24,643265,0,0,510,26526,"",4.54,0.54,0.48,0.00,0.00,0.89,0.88,"",0,0.0,-4,-14.3,32405,5.3,0,0.0,0,0.0,88,20.9,4579,20.9
"02000","1","452210","58","0","2019","A","",2,24,643265,0,0,510,26526,"",4.54,0.54,0.48,0.00,0.00,0.89,0.88,"",0,0.0,-4,-14.3,32405,5.3,0,0.0,0,0.0,88,20.9,4579,20.9
"02000","1","4523","56","0","2019","A","",2,354,4723140,0,0,256,13333,"",12.18,16.84,7.66,0.00,0.00,0.45,0.45,"",0,0.0,-5,-1.4,235893,5.3,0,0.0,0,0.0,15,6.2,825,6.6
"02000","1","45231","57","0","2019","A","",2,354,4723140,0,0,256,13333,"",12.18,16.84,7.66,0.00,0.00,0.45,0.45,"",0,0.0,-5,-1.4,235893,5.3,0,0.0,0,0.0,15,6.2,825,6.6
"02000","1","452319","58","0","2019","A","",2,354,4723140,0,0,256,13333,"",20.12,41.51,34.26,0.00,0.00,0.82,0.82,"",0,0.0,-5,-1.4,235893,5.3,0,0.0,0,0.0,15,6.2,825,6.6
"02000","1","453","55","0","2019","A","",1,1,37186,0,0,613,31874,"",22.03,4.53,5.92,0.00,0.00,1.12,1.12,"",0,0.0,-1,-50.0,-30122,-44.8,0,0.0,0,0.0,38,6.6,1959,6.5
"02000","1","4539","56","0","2019","A","",1,1,37186,0,0,613,31874,"",25.71,4.67,6.19,0.00,0.00,1.13,1.13,"",0,0.0,-1,-50.0,-30122,-44.8,0,0.0,0,0.0,38,6.6,1959,6.5
"02000","1","45399","57","0","2019","A","",1,1,37186,0,0,613,31874,"",25.71,4.67,6.19,0.00,0.00,1.13,1.13,"",0,0.0,-1,-50.0,-30122,-44.8,0,0.0,0,0.0,38,6.6,1959,6.5
"02000","1","453998","58","0","2019","A","",1,1,37186,0,0,613,31874,"",25.71,4.67,6.19,0.00,0.00,1.13,1.13,"",0,0.0,-1,-50.0,-30122,-44.8,0,0.0,0,0.0,38,6.6,1959,6.5
"02000","1","48-49","54","0","2019","A","",205,1695,131140521,0,0,1488,77361,"",3.23,1.25,1.57,0.00,0.00,1.26,1.26,"",1,0.5,-4,-0.2,3126584,2.4,0,0.0,0,0.0,39,2.7,2000,2.7
"02000","1","488","55","0","2019","A","",7,257,30553806,0,0,2286,118848,"",19.63,10.25,8.55,0.00,0.00,0.83,0.83,"",0,0.0,-5,-1.9,-524631,-1.7,0,0.0,0,0.0,6,0.3,266,0.2
"02000","1","4881","56","0","2019","A","",7,257,30553806,0,0,2286,118848,"",19.63,10.25,8.55,0.00,0.00,0.83,0.83,"",0,0.0,-5,-1.9,-524631,-1.7,0,0.0,0,0.0,6,0.3,266,0.2
"02000","1","48811","57","0","2019","A","",7,257,30553806,0,0,2286,118848,"",19.63,10.25,8.55,0.00,0.00,0.83,0.83,"",0,0.0,-5,-1.9,-524631,-1.7,0,0.0,0,0.0,6,0.3,266,0.2
"02000","1","488111","58","0","2019","A","",7,257,30553806,0,0,2286,118848,"",19.75,10.27,8.56,0.00,0.00,0.83,0.83,"",0,0.0,-5,-1.9,-524631,-1.7,0,0.0,0,0.0,6,0.3,266,0.2
"02000","1","491","55","0","2019","A","",197,1433,100320794,0,0,1346,70012,"",3.13,1.08,1.26,0.00,0.00,1.17,1.17,"",1,0.5,2,0.1,3670550,3.8,0,0.0,0,0.0,47,3.6,2464,3.6
"02000","1","4911","56","0","2019","A","",197,1433,100320794,0,0,1346,70012,"",3.13,1.08,1.26,0.00,0.00,1.17,1.17,"",1,0.5,2,0.1,3670550,3.8,0,0.0,0,0.0,47,3.6,2464,3.6
"02000","1","49111","57","0","2019","A","",197,1433,100320794,0,0,1346,70012,"",3.13,1.08,1.26,0.00,0.00,1.17,1.17,"",1,0.5,2,0.1,3670550,3.8,0,0.0,0,0.0,47,3.6,2464,3.6
"02000","1","491110","58","0","2019","A","",197,1433,100320794,0,0,1346,70012,"",3.13,1.08,1.26,0.00,0.00,1.17,1.17,"",1,0.5,2,0.1,3670550,3.8,0,0.0,0,0.0,47,3.6,2464,3.6
"02000","1","493","55","0","2019","A","",1,5,265921,0,0,990,51469,"",51.41,1.45,3.51,0.00,0.00,2.33,2.33,"",0,0.0,-1,-16.7,-19335,-6.8,0,0.0,0,0.0,36,3.8,1859,3.7
"02000","1","4931","56","0","2019","A","",1,5,265921,0,0,990,51469,"",51.41,1.45,3.51,0.00,0.00,2.33,2.33,"",0,0.0,-1,-16.7,-19335,-6.8,0,0.0,0,0.0,36,3.8,1859,3.7
"02000","1","49311","57","0","2019","A","",1,5,265921,0,0,990,51469,"",57.84,1.51,4.18,0.00,0.00,2.68,2.68,"",0,0.0,-1,-16.7,-19335,-6.8,0,0.0,0,0.0,36,3.8,1859,3.7
"02000","1","493110","58","0","2019","A","",1,5,265921,0,0,990,51469,"",57.84,1.51,4.18,0.00,0.00,2.68,2.68,"",0,0.0,-1,-16.7,-19335,-6.8,0,0.0,0,0.0,36,3.8,1859,3.7
"02000","1","51","54","0","2019","A","",1,6,215749,0,0,701,36465,"",3.67,0.42,0.19,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,26745,14.2,0,0.0,0,0.0,60,9.4,3111,9.3
"02000","1","519","55","0","2019","A","",1,6,215749,0,0,701,36465,"",4.32,0.53,0.23,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,26745,14.2,0,0.0,0,0.0,60,9.4,3111,9.3
"02000","1","5191","56","0","2019","A","",1,6,215749,0,0,701,36465,"",4.32,0.53,0.23,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,26745,14.2,0,0.0,0,0.0,60,9.4,3111,9.3
"02000","1","51912","57","0","2019","A","",1,6,215749,0,0,701,36465,"",4.41,0.53,0.23,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,26745,14.2,0,0.0,0,0.0,60,9.4,3111,9.3
"02000","1","519120","58","0","2019","A","",1,6,215749,0,0,701,36465,"",4.41,0.53,0.23,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,26745,14.2,0,0.0,0,0.0,60,9.4,3111,9.3
"02000","1","52","54","0","2019","A","",5,27,2632425,0,0,1881,97799,"",2.95,1.03,0.85,0.00,0.00,0.83,0.83,"",0,0.0,-2,-6.9,-188956,-6.7,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"02000","1","522","55","0","2019","A","",5,27,2632425,0,0,1881,97799,"",3.58,2.22,2.33,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.9,-188956,-6.7,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"02000","1","5222","56","0","2019","A","",5,27,2632425,0,0,1881,97799,"",3.59,2.22,2.33,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.9,-188956,-6.7,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"02000","1","52229","57","0","2019","A","",5,27,2632425,0,0,1881,97799,"",3.59,2.22,2.33,0.00,0.00,1.06,1.06,"",0,0.0,-2,-6.9,-188956,-6.7,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"02000","1","522292","58","0","2019","A","",5,27,2632425,0,0,1881,97799,"",8.01,4.68,6.17,0.00,0.00,1.32,1.32,"",0,0.0,-2,-6.9,-188956,-6.7,0,0.0,0,0.0,-1,-0.1,-52,-0.1
"02000","1","54","54","0","2019","A","",28,696,74414801,0,0,2056,106918,"",9.91,4.85,5.75,0.00,0.00,1.19,1.19,"",-3,-9.7,17,2.5,2923038,4.1,0,0.0,0,0.0,32,1.6,1680,1.6
"02000","1","541","55","0","2019","A","",28,696,74414801,0,0,2056,106918,"",9.91,4.85,5.75,0.00,0.00,1.19,1.19,"",-3,-9.7,17,2.5,2923038,4.1,0,0.0,0,0.0,32,1.6,1680,1.6
"02000","1","5412","56","0","2019","A","",1,3,187828,0,0,1204,62609,"",6.61,1.72,2.01,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,31408,20.1,0,0.0,0,0.0,142,13.4,7402,13.4
"02000","1","54121","57","0","2019","A","",1,3,187828,0,0,1204,62609,"",6.61,1.72,2.01,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,31408,20.1,0,0.0,0,0.0,142,13.4,7402,13.4
"02000","1","541219","58","0","2019","A","",1,3,187828,0,0,1204,62609,"",6.91,2.20,2.23,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,31408,20.1,0,0.0,0,0.0,142,13.4,7402,13.4
"02000","1","5413","56","0","2019","A","",8,434,45187126,0,0,2000,104018,"",4.64,3.88,4.65,0.00,0.00,1.20,1.20,"",0,0.0,22,5.3,3891727,9.4,0,0.0,0,0.0,74,3.8,3847,3.8
"02000","1","54133","57","0","2019","A","",8,434,45187126,0,0,2000,104018,"",4.67,4.09,4.87,0.00,0.00,1.19,1.19,"",0,0.0,22,5.3,3891727,9.4,0,0.0,0,0.0,74,3.8,3847,3.8
"02000","1","541330","58","0","2019","A","",8,434,45187126,0,0,2000,104018,"",4.67,4.09,4.87,0.00,0.00,1.19,1.19,"",0,0.0,22,5.3,3891727,9.4,0,0.0,0,0.0,74,3.8,3847,3.8
"02000","1","5415","56","0","2019","A","",1,9,489365,0,0,1076,55927,"",7.01,23.80,20.88,0.00,0.00,0.90,0.90,"",-1,-50.0,0,0.0,-294,-0.1,0,0.0,0,0.0,20,1.9,1012,1.8
"02000","1","54151","57","0","2019","A","",1,9,489365,0,0,1076,55927,"",7.01,23.80,20.88,0.00,0.00,0.90,0.90,"",-1,-50.0,0,0.0,-294,-0.1,0,0.0,0,0.0,20,1.9,1012,1.8
"02000","1","541511","58","0","2019","A","",1,9,489365,0,0,1076,55927,"",20.12,84.04,101.91,0.00,0.00,1.26,1.26,"",0,0.0,1,12.5,28659,6.2,0,0.0,0,0.0,23,2.2,1190,2.2
"02000","1","5416","56","0","2019","A","",1,1,35504,0,0,1366,71008,"",7.23,0.56,0.20,0.00,0.00,0.71,0.71,"",0,0.0,1,100.0,30968,682.7,0,0.0,0,0.0,319,30.5,16576,30.5
"02000","1","54161","57","0","2019","A","",1,1,35504,0,0,1366,71008,"",13.22,5.94,4.27,0.00,0.00,1.44,1.44,"",0,0.0,1,100.0,30968,682.7,0,0.0,0,0.0,319,30.5,16576,30.5
"02000","1","541613","58","0","2019","A","",1,1,35504,0,0,1366,71008,"",25.71,20.80,13.83,0.00,0.00,1.30,1.30,"",0,0.0,1,100.0,30968,682.7,0,0.0,0,0.0,319,30.5,16576,30.5
"02000","1","5418","56","0","2019","A","",1,4,266310,0,0,1182,61456,"",10.76,9.15,11.94,0.00,0.00,1.21,1.21,"",-1,-50.0,-1,-20.0,-68559,-20.5,0,0.0,0,0.0,-150,-11.3,-7827,-11.3
"02000","1","54185","57","0","2019","A","",1,4,266310,0,0,1182,61456,"",12.18,11.16,14.35,0.00,0.00,1.19,1.19,"",-1,-50.0,-1,-20.0,-68559,-20.5,0,0.0,0,0.0,-150,-11.3,-7827,-11.3
"02000","1","541850","58","0","2019","A","",1,4,266310,0,0,1182,61456,"",12.18,11.16,14.35,0.00,0.00,1.19,1.19,"",-1,-50.0,-1,-20.0,-68559,-20.5,0,0.0,0,0.0,-150,-11.3,-7827,-11.3
"02000","1","5419","56","0","2019","A","",17,245,28248668,0,0,2217,115301,"",48.86,23.94,28.30,0.00,0.00,1.18,1.18,"",-1,-5.6,-5,-2.0,-962212,-3.3,0,0.0,0,0.0,-26,-1.2,-1348,-1.2
"02000","1","54199","57","0","2019","A","",17,245,28248668,0,0,2217,115301,"",49.47,26.60,29.19,0.00,0.00,1.10,1.10,"",-1,-5.6,-5,-2.0,-962212,-3.3,0,0.0,0,0.0,-26,-1.2,-1348,-1.2
"02000","1","541990","58","0","2019","A","",17,245,28248668,0,0,2217,115301,"",49.47,26.60,29.19,0.00,0.00,1.10,1.10,"",-1,-5.6,-5,-2.0,-962212,-3.3,0,0.0,0,0.0,-26,-1.2,-1348,-1.2
"02000","1","56","54","0","2019","A","",2,3,71715,0,0,414,21515,"",5.89,0.74,0.45,0.00,0.00,0.55,0.55,"",0,0.0,-1,-25.0,-17007,-19.2,0,0.0,0,0.0,-51,-11.0,-2682,-11.1
"02000","1","561","55","0","2019","A","",2,3,71715,0,0,414,21515,"",6.80,0.81,0.48,0.00,0.00,0.54,0.53,"",0,0.0,-1,-25.0,-17007,-19.2,0,0.0,0,0.0,-51,-11.0,-2682,-11.1
"02000","1","5615","56","0","2019","A","",2,3,71715,0,0,414,21515,"",8.81,2.34,2.07,0.00,0.00,0.80,0.79,"",0,0.0,-1,-25.0,-17007,-19.2,0,0.0,0,0.0,-51,-11.0,-2682,-11.1
"02000","1","56152","57","0","2019","A","",1,3,63250,0,0,417,21686,"",10.28,14.45,12.59,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-7612,-10.7,0,0.0,0,0.0,-37,-8.1,-1935,-8.2
"02000","1","561520","58","0","2019","A","",1,3,63250,0,0,417,21686,"",10.28,14.45,12.59,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-7612,-10.7,0,0.0,0,0.0,-37,-8.1,-1935,-8.2
"02000","1","56159","57","0","2019","A","",1,0,8465,0,0,391,20316,"",8.90,0.00,0.29,0.00,0.00,0.72,0.72,"",0,0.0,-1,-100.0,-9395,-52.6,0,0.0,0,0.0,-124,-24.1,-6474,-24.2
"02000","1","561599","58","0","2019","A","",1,0,8465,0,0,391,20316,"",8.90,0.00,0.29,0.00,0.00,0.72,0.72,"",0,0.0,-1,-100.0,-9395,-52.6,0,0.0,0,0.0,-124,-24.1,-6474,-24.2
"02000","1","61","54","0","2019","A","",1,5,408088,0,0,1544,80280,"",2.97,0.19,0.20,0.00,0.00,0.99,0.99,"",-1,-50.0,0,0.0,14343,3.6,0,0.0,0,0.0,54,3.6,2822,3.6
"02000","1","611","55","0","2019","A","",1,5,408088,0,0,1544,80280,"",2.97,0.19,0.20,0.00,0.00,0.99,0.99,"",-1,-50.0,0,0.0,14343,3.6,0,0.0,0,0.0,54,3.6,2822,3.6
"02000","1","6116","56","0","2019","A","",1,5,408088,0,0,1544,80280,"",7.23,3.99,6.24,0.00,0.00,1.54,1.54,"",-1,-50.0,0,0.0,14343,3.6,0,0.0,0,0.0,54,3.6,2822,3.6
"02000","1","61169","57","0","2019","A","",1,5,408088,0,0,1544,80280,"",8.90,4.14,6.31,0.00,0.00,1.50,1.50,"",-1,-50.0,0,0.0,14343,3.6,0,0.0,0,0.0,54,3.6,2822,3.6
"02000","1","611699","58","0","2019","A","",1,5,408088,0,0,1544,80280,"",9.44,4.48,6.84,0.00,0.00,1.50,1.50,"",-1,-50.0,0,0.0,14343,3.6,0,0.0,0,0.0,54,3.6,2822,3.6
"02000","1","62","54","0","2019","A","",13,860,53900122,0,0,1206,62699,"",4.96,0.96,0.75,0.00,0.00,0.78,0.78,"",-3,-18.8,10,1.2,2536378,4.9,0,0.0,0,0.0,44,3.8,2259,3.7
"02000","1","621","55","0","2019","A","",1,0,55171,0,0,12732,662052,"",0.95,0.00,0.01,0.00,0.00,7.96,7.96,"",0,0.0,0,0.0,49768,921.1,0,0.0,0,0.0,11485,921.0,597216,921.1
"02000","1","6214","56","0","2019","A","",1,0,55171,0,0,12732,662052,"",3.61,0.00,0.02,0.00,0.00,8.31,8.31,"",0,0.0,0,0.0,49768,921.1,0,0.0,0,0.0,11485,921.0,597216,921.1
"02000","1","62149","57","0","2019","A","",1,0,55171,0,0,12732,662052,"",3.67,0.00,0.02,0.00,0.00,8.31,8.31,"",0,0.0,0,0.0,49768,921.1,0,0.0,0,0.0,11485,921.0,597216,921.1
"02000","1","621493","58","0","2019","A","",1,0,55171,0,0,12732,662052,"",8.12,0.00,0.06,0.00,0.00,8.33,8.32,"",0,0.0,0,0.0,49768,921.1,0,0.0,0,0.0,11485,921.0,597216,921.1
"02000","1","622","55","0","2019","A","",4,480,41881254,0,0,1679,87283,"",4.85,0.62,0.65,0.00,0.00,1.06,1.06,"",0,0.0,3,0.6,1900740,4.8,0,0.0,0,0.0,67,4.2,3466,4.1
"02000","1","6221","56","0","2019","A","",4,480,41881254,0,0,1679,87283,"",4.94,0.63,0.67,0.00,0.00,1.06,1.06,"",0,0.0,3,0.6,1900740,4.8,0,0.0,0,0.0,67,4.2,3466,4.1
"02000","1","62211","57","0","2019","A","",4,480,41881254,0,0,1679,87283,"",4.94,0.63,0.67,0.00,0.00,1.06,1.06,"",0,0.0,3,0.6,1900740,4.8,0,0.0,0,0.0,67,4.2,3466,4.1
"02000","1","622110","58","0","2019","A","",4,480,41881254,0,0,1679,87283,"",4.94,0.63,0.67,0.00,0.00,1.06,1.06,"",0,0.0,3,0.6,1900740,4.8,0,0.0,0,0.0,67,4.2,3466,4.1
"02000","1","624","55","0","2019","A","",8,380,11963697,0,0,606,31504,"",11.02,10.88,9.91,0.00,0.00,0.91,0.91,"",-3,-27.3,7,1.9,585870,5.1,0,0.0,0,0.0,19,3.2,980,3.2
"02000","1","6241","56","0","2019","A","",1,25,910593,0,0,694,36063,"",3.51,4.50,4.12,0.00,0.00,0.91,0.91,"",-2,-66.7,3,13.6,131088,16.8,0,0.0,0,0.0,18,2.7,897,2.6
"02000","1","62411","57","0","2019","A","",1,25,910593,0,0,694,36063,"",10.52,13.98,16.98,0.00,0.00,1.20,1.20,"",-1,-50.0,4,19.0,199950,28.1,0,0.0,0,0.0,33,5.0,1677,4.9
"02000","1","624110","58","0","2019","A","",1,25,910593,0,0,694,36063,"",10.52,13.98,16.98,0.00,0.00,1.20,1.20,"",-1,-50.0,4,19.0,199950,28.1,0,0.0,0,0.0,33,5.0,1677,4.9
"02000","1","6243","56","0","2019","A","",2,13,752720,0,0,1106,57533,"",13.81,3.05,2.68,0.00,0.00,0.87,0.87,"",0,0.0,3,30.0,242548,47.5,0,0.0,0,0.0,133,13.7,6937,13.7
"02000","1","62431","57","0","2019","A","",2,13,752720,0,0,1106,57533,"",13.81,3.05,2.68,0.00,0.00,0.87,0.87,"",0,0.0,3,30.0,242548,47.5,0,0.0,0,0.0,133,13.7,6937,13.7
"02000","1","624310","58","0","2019","A","",2,13,752720,0,0,1106,57533,"",13.81,3.05,2.68,0.00,0.00,0.87,0.87,"",0,0.0,3,30.0,242548,47.5,0,0.0,0,0.0,133,13.7,6937,13.7
"02000","1","6244","56","0","2019","A","",5,341,10300384,0,0,580,30170,"",18.51,13.84,14.85,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,212234,2.1,0,0.0,0,0.0,10,1.8,543,1.8
"02000","1","62441","57","0","2019","A","",5,341,10300384,0,0,580,30170,"",18.51,13.84,14.85,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,212234,2.1,0,0.0,0,0.0,10,1.8,543,1.8
"02000","1","624410","58","0","2019","A","",5,341,10300384,0,0,580,30170,"",18.51,13.84,14.85,0.00,0.00,1.07,1.07,"",-1,-16.7,0,0.0,212234,2.1,0,0.0,0,0.0,10,1.8,543,1.8
"02000","1","71","54","0","2019","A","",41,1009,63379836,0,0,1208,62830,"",17.01,11.82,13.86,0.00,0.00,1.17,1.17,"",-2,-4.7,-57,-5.3,-1069354,-1.7,0,0.0,0,0.0,45,3.9,2376,3.9
"02000","1","712","55","0","2019","A","",22,725,56405889,0,0,1495,77757,"",18.54,14.81,16.23,0.00,0.00,1.10,1.10,"",0,0.0,-19,-2.6,-355489,-0.6,0,0.0,0,0.0,28,1.9,1482,1.9
"02000","1","7121","56","0","2019","A","",22,725,56405889,0,0,1495,77757,"",18.54,14.81,16.23,0.00,0.00,1.10,1.10,"",0,0.0,-19,-2.6,-355489,-0.6,0,0.0,0,0.0,28,1.9,1482,1.9
"02000","1","71212","57","0","2019","A","",1,2,217920,0,0,2095,108960,"",30.85,1.51,2.22,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,-5559,-2.5,0,0.0,0,0.0,-54,-2.5,-2780,-2.5
