"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30000","3","23611","57","0","2019","A","N",1,0,0,0,0,0,0,"N",13.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","236115","58","0","2019","A","N",1,0,0,0,0,0,0,"N",25.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","2362","56","0","2019","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","23622","57","0","2019","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","236220","58","0","2019","A","N",1,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","237","55","0","2019","A","N",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","2371","56","0","2019","A","N",1,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","23711","57","0","2019","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","237110","58","0","2019","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","2373","56","0","2019","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","23731","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","237310","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","31-33","54","0","2019","A","N",1,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","334","55","0","2019","A","N",1,0,0,0,0,0,0,"N",40.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","3344","56","0","2019","A","N",1,0,0,0,0,0,0,"N",68.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","33441","57","0","2019","A","N",1,0,0,0,0,0,0,"N",68.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","334418","58","0","2019","A","N",1,0,0,0,0,0,0,"N",204.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","44-45","54","0","2019","A","",5,122,2723826,2354716,31687,431,22403,"",1.51,4.39,4.72,5.92,13.84,1.08,1.08,"",0,0.0,-18,-12.9,-315417,-10.4,-412901,-14.9,-11628,-26.8,13,3.1,642,3.0
"30000","3","445","55","0","2019","A","",3,82,1937299,1713300,22913,456,23722,"",1.34,5.92,7.76,16.68,43.61,1.32,1.32,"",0,0.0,-18,-18.0,-355799,-15.5,-417574,-19.6,-10414,-31.2,16,3.6,829,3.6
"30000","3","4451","56","0","2019","A","",3,82,1937299,1713300,22913,456,23722,"",29.16,32.26,39.81,20.73,49.30,1.24,1.24,"",0,0.0,-18,-18.0,-355799,-15.5,-417574,-19.6,-10414,-31.2,16,3.6,829,3.6
"30000","3","44511","57","0","2019","A","",3,82,1937299,1713300,22913,456,23722,"",40.82,36.05,45.69,22.79,57.19,1.27,1.27,"",0,0.0,-18,-18.0,-355799,-15.5,-417574,-19.6,-10414,-31.2,16,3.6,829,3.6
"30000","3","445110","58","0","2019","A","",3,82,1937299,1713300,22913,456,23722,"",40.82,36.05,45.69,22.79,57.19,1.27,1.27,"",0,0.0,-18,-18.0,-355799,-15.5,-417574,-19.6,-10414,-31.2,16,3.6,829,3.6
"30000","3","447","55","0","2019","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","4471","56","0","2019","A","N",1,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","44711","57","0","2019","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","447110","58","0","2019","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","453","55","0","2019","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","4532","56","0","2019","A","N",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","45322","57","0","2019","A","N",1,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","453220","58","0","2019","A","N",1,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","48-49","54","0","2019","A","",23,511,20253501,3603295,9695,763,39674,"",1.64,0.55,0.44,1.43,0.55,0.80,0.80,"",0,0.0,15,3.0,1113926,5.8,-1330130,-27.0,-5960,-38.1,21,2.8,1112,2.9
"30000","3","485","55","0","2019","A","",14,305,9860324,0,0,623,32373,"",1.67,0.41,0.27,0.00,0.00,0.67,0.67,"",0,0.0,-4,-1.3,444882,4.7,-832606,-100.0,-2914,-100.0,36,6.1,1869,6.1
"30000","3","4851","56","0","2019","A","N",3,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","48511","57","0","2019","A","N",3,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","485111","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","485113","58","0","2019","A","N",2,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","4854","56","0","2019","A","N",11,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","48541","57","0","2019","A","N",11,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","485410","58","0","2019","A","N",11,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","488","55","0","2019","A","N",8,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","4881","56","0","2019","A","N",8,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","48811","57","0","2019","A","N",8,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","488119","58","0","2019","A","N",8,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","493","55","0","2019","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","4931","56","0","2019","A","N",1,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","49311","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","493110","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","51","54","0","2019","A","",13,110,2863904,963007,5781,502,26095,"",0.52,0.26,0.27,0.64,1.00,1.01,1.01,"",0,0.0,0,0.0,142867,5.3,38359,4.1,-678,-10.5,27,5.7,1414,5.7
"30000","3","515","55","0","2019","A","N",2,0,0,0,0,0,0,"N",11.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5151","56","0","2019","A","N",2,0,0,0,0,0,0,"N",22.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","51512","57","0","2019","A","N",2,0,0,0,0,0,0,"N",34.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","515120","58","0","2019","A","N",2,0,0,0,0,0,0,"N",34.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","517","55","0","2019","A","N",2,0,0,0,0,0,0,"N",7.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5173","56","0","2019","A","N",2,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","51731","57","0","2019","A","N",2,0,0,0,0,0,0,"N",9.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","517312","58","0","2019","A","N",2,0,0,0,0,0,0,"N",21.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","519","55","0","2019","A","",9,101,2625476,758718,3353,500,25995,"",0.37,0.25,0.26,0.53,0.66,1.04,1.04,"",0,0.0,0,0.0,130755,5.2,33242,4.6,-343,-9.3,26,5.5,1356,5.5
"30000","3","5191","56","0","2019","A","",9,101,2625476,758718,3353,500,25995,"",0.37,0.25,0.26,0.53,0.66,1.04,1.04,"",0,0.0,0,0.0,130755,5.2,33242,4.6,-343,-9.3,26,5.5,1356,5.5
"30000","3","51912","57","0","2019","A","",9,101,2625476,758718,3353,500,25995,"",0.37,0.25,0.26,0.53,0.66,1.04,1.04,"",0,0.0,0,0.0,130755,5.2,33242,4.6,-343,-9.3,26,5.5,1356,5.5
"30000","3","519120","58","0","2019","A","",9,101,2625476,758718,3353,500,25995,"",0.37,0.25,0.26,0.53,0.66,1.04,1.04,"",0,0.0,0,0.0,130755,5.2,33242,4.6,-343,-9.3,26,5.5,1356,5.5
"30000","3","52","54","0","2019","A","",4,137,10081195,3498536,56980,1415,73585,"",4.41,4.15,5.06,6.03,9.61,1.22,1.22,"",0,0.0,11,8.7,-5994134,-37.3,389311,12.5,2986,5.5,-1048,-42.5,-54505,-42.6
"30000","3","522","55","0","2019","A","N",2,0,0,0,0,0,0,"N",11.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5221","56","0","2019","A","N",1,0,0,0,0,0,0,"N",40.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52211","57","0","2019","A","N",1,0,0,0,0,0,0,"N",204.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","522110","58","0","2019","A","N",1,0,0,0,0,0,0,"N",204.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5222","56","0","2019","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52229","57","0","2019","A","N",1,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","522291","58","0","2019","A","N",1,0,0,0,0,0,0,"N",12.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","524","55","0","2019","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5242","56","0","2019","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52421","57","0","2019","A","N",1,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","524210","58","0","2019","A","N",1,0,0,0,0,0,0,"N",14.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","525","55","0","2019","A","N",1,0,0,0,0,0,0,"N",10.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5251","56","0","2019","A","N",1,0,0,0,0,0,0,"N",13.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","52519","57","0","2019","A","N",1,0,0,0,0,0,0,"N",34.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","525190","58","0","2019","A","N",1,0,0,0,0,0,0,"N",34.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","53","54","0","2019","A","",6,227,8373237,6376649,121480,710,36914,"",0.69,2.05,2.03,3.27,8.53,0.99,0.99,"",0,0.0,-24,-9.6,-1041717,-11.1,-95142,-1.5,-46849,-27.8,-13,-1.8,-658,-1.8
"30000","3","531","55","0","2019","A","",6,227,8373237,6376649,121480,710,36914,"",0.70,2.07,2.04,3.27,8.54,0.99,0.99,"",0,0.0,-24,-9.6,-1041717,-11.1,-95142,-1.5,-46849,-27.8,-13,-1.8,-658,-1.8
"30000","3","5311","56","0","2019","A","",6,227,8373237,6376649,121480,710,36914,"",0.98,2.62,2.53,4.27,10.04,0.97,0.97,"",0,0.0,-24,-9.6,-1041717,-11.1,-95142,-1.5,-46849,-27.8,-13,-1.8,-658,-1.8
"30000","3","53111","57","0","2019","A","",6,227,8373237,6376649,121480,710,36914,"",1.07,2.84,2.71,4.74,10.68,0.96,0.96,"",0,0.0,-24,-9.6,-1041717,-11.1,-95142,-1.5,-46849,-27.8,-13,-1.8,-658,-1.8
"30000","3","531110","58","0","2019","A","",6,227,8373237,6376649,121480,710,36914,"",1.07,2.84,2.71,4.74,10.68,0.96,0.96,"",0,0.0,-24,-9.6,-1041717,-11.1,-95142,-1.5,-46849,-27.8,-13,-1.8,-658,-1.8
"30000","3","54","54","0","2019","A","",13,61,3231640,824106,14417,1012,52618,"",2.43,0.87,0.85,1.88,4.89,0.97,0.97,"",-2,-13.3,-5,-7.6,21456,0.7,-72579,-8.1,-3088,-17.6,78,8.4,4040,8.3
"30000","3","541","55","0","2019","A","",13,61,3231640,824106,14417,1012,52618,"",2.43,0.87,0.85,1.88,4.89,0.97,0.97,"",-2,-13.3,-5,-7.6,21456,0.7,-72579,-8.1,-3088,-17.6,78,8.4,4040,8.3
"30000","3","5411","56","0","2019","A","N",1,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54111","57","0","2019","A","N",1,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541110","58","0","2019","A","N",1,0,0,0,0,0,0,"N",8.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5412","56","0","2019","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54121","57","0","2019","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541219","58","0","2019","A","N",1,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5413","56","0","2019","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54132","57","0","2019","A","N",1,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541320","58","0","2019","A","N",1,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54133","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541330","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5416","56","0","2019","A","",4,9,435406,231233,689,948,49291,"",7.49,1.27,1.12,4.16,0.71,0.90,0.90,"",-1,-20.0,-2,-18.2,-154166,-26.1,342,0.1,-77,-10.1,-45,-4.5,-2350,-4.6
"30000","3","54161","57","0","2019","A","N",3,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541611","58","0","2019","A","N",2,0,0,0,0,0,0,"N",11.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541612","58","0","2019","A","N",1,0,0,0,0,0,0,"N",10.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","54169","57","0","2019","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","541690","58","0","2019","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5417","56","0","2019","A","",5,16,705799,250828,8939,866,45051,"",14.17,1.80,0.99,6.55,13.86,0.56,0.56,"",0,0.0,-5,-23.8,-191741,-21.4,-188173,-42.9,-4170,-31.8,51,6.3,2648,6.2
"30000","3","54172","57","0","2019","A","",5,16,705799,250828,8939,866,45051,"",68.03,76.31,86.09,64.61,196.75,1.15,1.15,"",0,0.0,-5,-23.8,-191741,-21.4,-188173,-42.9,-4170,-31.8,51,6.3,2648,6.2
"30000","3","541720","58","0","2019","A","",5,16,705799,250828,8939,866,45051,"",68.03,76.31,86.09,64.61,196.75,1.15,1.15,"",0,0.0,-5,-23.8,-191741,-21.4,-188173,-42.9,-4170,-31.8,51,6.3,2648,6.2
"30000","3","56","54","0","2019","A","",13,146,4846583,1339469,5865,638,33177,"",0.79,0.63,0.56,0.97,0.47,0.90,0.90,"",0,0.0,2,1.4,388909,8.7,70464,5.6,-839,-12.5,42,7.0,2203,7.1
"30000","3","561","55","0","2019","A","N",12,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5611","56","0","2019","A","N",2,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56111","57","0","2019","A","N",2,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561110","58","0","2019","A","N",2,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5612","56","0","2019","A","N",2,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56121","57","0","2019","A","N",2,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561210","58","0","2019","A","N",2,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5614","56","0","2019","A","N",1,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56141","57","0","2019","A","N",1,0,0,0,0,0,0,"N",15.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561410","58","0","2019","A","N",1,0,0,0,0,0,0,"N",15.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5617","56","0","2019","A","",6,45,1701168,46845,404,722,37526,"",0.81,0.56,0.64,0.44,0.23,1.13,1.13,"",0,0.0,0,0.0,78377,4.8,8422,21.9,71,21.3,21,3.0,1059,2.9
"30000","3","56172","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561720","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56173","57","0","2019","A","N",5,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561730","58","0","2019","A","N",5,0,0,0,0,0,0,"N",4.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5619","56","0","2019","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56199","57","0","2019","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","561990","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","562","55","0","2019","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","5622","56","0","2019","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","56221","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","562212","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61","54","0","2019","A","",492,26064,1075197450,50413912,303146,793,41252,"",1.52,1.05,1.16,1.05,2.17,1.10,1.10,"",1,0.2,272,1.1,34954853,3.4,517876,1.0,-33626,-10.0,17,2.2,920,2.3
"30000","3","611","55","0","2019","A","",492,26064,1075197450,50413912,303146,793,41252,"",1.52,1.05,1.16,1.05,2.17,1.10,1.10,"",1,0.2,272,1.1,34954853,3.4,517876,1.0,-33626,-10.0,17,2.2,920,2.3
"30000","3","6111","56","0","2019","A","",467,24577,1018483191,24222079,126349,797,41440,"",1.49,1.07,1.18,0.55,0.98,1.10,1.10,"",1,0.2,239,1.0,32113066,3.3,-17442,-0.1,-7232,-5.4,18,2.3,911,2.2
"30000","3","61111","57","0","2019","A","",467,24577,1018483191,24222079,126349,797,41440,"",1.49,1.07,1.18,0.55,0.98,1.10,1.10,"",1,0.2,239,1.0,32113066,3.3,-17442,-0.1,-7232,-5.4,18,2.3,911,2.2
"30000","3","611110","58","0","2019","A","",467,24577,1018483191,24222079,126349,797,41440,"",1.49,1.07,1.18,0.55,0.98,1.10,1.10,"",1,0.2,239,1.0,32113066,3.3,-17442,-0.1,-7232,-5.4,18,2.3,911,2.2
"30000","3","6112","56","0","2019","A","",13,1048,41047329,26097345,176566,753,39170,"",1.95,0.78,0.89,7.98,21.56,1.14,1.14,"",0,0.0,23,2.2,1932818,4.9,513106,2.0,-26316,-13.0,19,2.6,1022,2.7
"30000","3","61121","57","0","2019","A","",13,1048,41047329,26097345,176566,753,39170,"",1.95,0.78,0.89,7.98,21.56,1.14,1.14,"",0,0.0,23,2.2,1932818,4.9,513106,2.0,-26316,-13.0,19,2.6,1022,2.7
"30000","3","611210","58","0","2019","A","",13,1048,41047329,26097345,176566,753,39170,"",1.95,0.78,0.89,7.98,21.56,1.14,1.14,"",0,0.0,23,2.2,1932818,4.9,513106,2.0,-26316,-13.0,19,2.6,1022,2.7
"30000","3","6113","56","0","2019","A","N",4,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61131","57","0","2019","A","N",4,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611310","58","0","2019","A","N",4,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","6116","56","0","2019","A","",5,101,3068129,9350,33,586,30478,"",4.70,4.05,4.79,0.26,0.11,1.19,1.19,"",0,0.0,-7,-6.5,29507,1.0,-2793,-23.0,-15,-31.2,45,8.3,2321,8.2
"30000","3","61163","57","0","2019","A","N",1,0,0,0,0,0,0,"N",29.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611630","58","0","2019","A","N",1,0,0,0,0,0,0,"N",29.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","61169","57","0","2019","A","N",4,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","3","611691","58","0","2019","A","N",2,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
