"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","1","491","55","0","2019","A","",520,15752,1031073273,0,0,1259,65458,"",0.70,1.06,0.88,0.00,0.00,0.83,0.83,"",6,1.2,-173,-1.1,-12883929,-1.2,0,0.0,0,0.0,-2,-0.2,-97,-0.1
"25000","1","4911","56","0","2019","A","",520,15752,1031073273,0,0,1259,65458,"",0.70,1.06,0.88,0.00,0.00,0.83,0.83,"",6,1.2,-173,-1.1,-12883929,-1.2,0,0.0,0,0.0,-2,-0.2,-97,-0.1
"25000","1","49111","57","0","2019","A","",520,15752,1031073273,0,0,1259,65458,"",0.70,1.06,0.88,0.00,0.00,0.83,0.83,"",6,1.2,-173,-1.1,-12883929,-1.2,0,0.0,0,0.0,-2,-0.2,-97,-0.1
"25000","1","491110","58","0","2019","A","",520,15752,1031073273,0,0,1259,65458,"",0.70,1.06,0.88,0.00,0.00,0.83,0.83,"",6,1.2,-173,-1.1,-12883929,-1.2,0,0.0,0,0.0,-2,-0.2,-97,-0.1
"25000","1","51","54","0","2019","A","",3,35,3152617,0,0,1732,90075,"",0.93,0.22,0.19,0.00,0.00,0.87,0.87,"",0,0.0,-2,-5.4,198245,6.7,0,0.0,0,0.0,186,12.0,9684,12.0
"25000","1","519","55","0","2019","A","",3,35,3152617,0,0,1732,90075,"",1.10,0.28,0.23,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.4,198245,6.7,0,0.0,0,0.0,186,12.0,9684,12.0
"25000","1","5191","56","0","2019","A","",3,35,3152617,0,0,1732,90075,"",1.10,0.28,0.23,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.4,198245,6.7,0,0.0,0,0.0,186,12.0,9684,12.0
"25000","1","51912","57","0","2019","A","",3,35,3152617,0,0,1732,90075,"",1.12,0.28,0.23,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.4,198245,6.7,0,0.0,0,0.0,186,12.0,9684,12.0
"25000","1","519120","58","0","2019","A","",3,35,3152617,0,0,1732,90075,"",1.12,0.28,0.23,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.4,198245,6.7,0,0.0,0,0.0,186,12.0,9684,12.0
"25000","1","52","54","0","2019","A","",11,216,29909197,0,0,2658,138202,"",0.55,0.73,0.66,0.00,0.00,0.90,0.90,"",0,0.0,-4,-1.8,-1099091,-3.5,0,0.0,0,0.0,-47,-1.7,-2478,-1.8
"25000","1","522","55","0","2019","A","",7,37,3377772,0,0,1756,91291,"",0.42,0.27,0.20,0.00,0.00,0.75,0.75,"",0,0.0,3,8.8,140678,4.3,0,0.0,0,0.0,-66,-3.6,-3453,-3.6
"25000","1","5222","56","0","2019","A","",7,37,3377772,0,0,1756,91291,"",0.43,0.27,0.20,0.00,0.00,0.75,0.75,"",0,0.0,3,8.8,140678,4.3,0,0.0,0,0.0,-66,-3.6,-3453,-3.6
"25000","1","52229","57","0","2019","A","",7,37,3377772,0,0,1756,91291,"",0.43,0.27,0.20,0.00,0.00,0.75,0.75,"",0,0.0,3,8.8,140678,4.3,0,0.0,0,0.0,-66,-3.6,-3453,-3.6
"25000","1","522292","58","0","2019","A","",3,26,2152948,0,0,1587,82541,"",0.41,0.40,0.34,0.00,0.00,0.85,0.85,"",0,0.0,2,8.3,112819,5.5,0,0.0,0,0.0,-71,-4.3,-3662,-4.2
"25000","1","522298","58","0","2019","A","",4,11,1224824,0,0,2158,112198,"",0.52,0.20,0.15,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,27859,2.3,0,0.0,0,0.0,-34,-1.6,-1799,-1.6
"25000","1","524","55","0","2019","A","",4,179,26531425,0,0,2844,147876,"",1.21,1.15,0.93,0.00,0.00,0.80,0.80,"",0,0.0,-7,-3.8,-1239769,-4.5,0,0.0,0,0.0,-23,-0.8,-1231,-0.8
"25000","1","5241","56","0","2019","A","",4,179,26531425,0,0,2844,147876,"",1.51,1.21,0.96,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.8,-1239769,-4.5,0,0.0,0,0.0,-23,-0.8,-1231,-0.8
"25000","1","52412","57","0","2019","A","",4,179,26531425,0,0,2844,147876,"",1.51,1.21,0.96,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.8,-1239769,-4.5,0,0.0,0,0.0,-23,-0.8,-1231,-0.8
"25000","1","524128","58","0","2019","A","",4,179,26531425,0,0,2844,147876,"",1.55,1.22,0.96,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.8,-1239769,-4.5,0,0.0,0,0.0,-23,-0.8,-1231,-0.8
"25000","1","54","54","0","2019","A","",28,2340,240429475,0,0,1976,102751,"",0.84,1.45,1.26,0.00,0.00,0.87,0.87,"",1,3.7,30,1.3,1533031,0.6,0,0.0,0,0.0,-13,-0.7,-682,-0.7
"25000","1","541","55","0","2019","A","",28,2340,240429475,0,0,1976,102751,"",0.84,1.45,1.26,0.00,0.00,0.87,0.87,"",1,3.7,30,1.3,1533031,0.6,0,0.0,0,0.0,-13,-0.7,-682,-0.7
"25000","1","5413","56","0","2019","A","",13,461,44275174,0,0,1847,96024,"",0.64,0.37,0.31,0.00,0.00,0.84,0.84,"",0,0.0,25,5.7,3934046,9.8,0,0.0,0,0.0,66,3.7,3392,3.7
"25000","1","54133","57","0","2019","A","",13,461,44275174,0,0,1847,96024,"",0.64,0.39,0.32,0.00,0.00,0.84,0.84,"",0,0.0,25,5.7,3934046,9.8,0,0.0,0,0.0,66,3.7,3392,3.7
"25000","1","541330","58","0","2019","A","",13,461,44275174,0,0,1847,96024,"",0.64,0.39,0.32,0.00,0.00,0.84,0.84,"",0,0.0,25,5.7,3934046,9.8,0,0.0,0,0.0,66,3.7,3392,3.7
"25000","1","5415","56","0","2019","A","",1,2,70654,0,0,858,44624,"",0.59,0.47,0.20,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-834,-1.2,0,0.0,0,0.0,-59,-6.4,-3035,-6.4
"25000","1","54151","57","0","2019","A","",1,2,70654,0,0,858,44624,"",0.59,0.47,0.20,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-834,-1.2,0,0.0,0,0.0,-59,-6.4,-3035,-6.4
"25000","1","541511","58","0","2019","A","",1,2,70654,0,0,858,44624,"",1.70,1.66,1.00,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-834,-1.2,0,0.0,0,0.0,-59,-6.4,-3035,-6.4
"25000","1","5416","56","0","2019","A","",1,1,51559,0,0,992,51559,"",0.61,0.05,0.02,0.00,0.00,0.39,0.39,"",0,0.0,1,100.0,37150,257.8,0,0.0,0,0.0,161,19.4,8332,19.3
"25000","1","54161","57","0","2019","A","",1,1,51559,0,0,992,51559,"",1.12,0.53,0.42,0.00,0.00,0.80,0.80,"",0,0.0,1,100.0,37150,257.8,0,0.0,0,0.0,161,19.4,8332,19.3
"25000","1","541613","58","0","2019","A","",1,1,51559,0,0,992,51559,"",2.18,1.85,1.36,0.00,0.00,0.72,0.72,"",0,0.0,1,100.0,37150,257.8,0,0.0,0,0.0,161,19.4,8332,19.3
"25000","1","5417","56","0","2019","A","",5,1447,147184551,0,0,1957,101752,"",1.85,7.50,5.26,0.00,0.00,0.70,0.70,"",1,25.0,13,0.9,-1533358,-1.0,0,0.0,0,0.0,-38,-1.9,-1981,-1.9
"25000","1","54171","57","0","2019","A","",5,1447,147184551,0,0,1957,101752,"",1.87,7.51,5.26,0.00,0.00,0.70,0.70,"",1,25.0,13,0.9,-1533358,-1.0,0,0.0,0,0.0,-38,-1.9,-1981,-1.9
"25000","1","541713","58","0","2019","A","",2,983,92252271,0,0,1804,93824,"",6.53,12.75,9.22,0.00,0.00,0.72,0.72,"",1,100.0,7,0.7,-1794015,-1.9,0,0.0,0,0.0,-50,-2.7,-2560,-2.7
"25000","1","541715","58","0","2019","A","",3,463,54932280,0,0,2280,118580,"",1.32,4.02,3.07,0.00,0.00,0.76,0.76,"",0,0.0,5,1.1,260657,0.5,0,0.0,0,0.0,-16,-0.7,-812,-0.7
"25000","1","5419","56","0","2019","A","",8,430,48847537,0,0,2186,113665,"",1.95,3.74,3.32,0.00,0.00,0.89,0.89,"",0,0.0,-9,-2.1,-903973,-1.8,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","54199","57","0","2019","A","",8,430,48847537,0,0,2186,113665,"",1.97,4.16,3.43,0.00,0.00,0.83,0.83,"",0,0.0,-9,-2.1,-903973,-1.8,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","541990","58","0","2019","A","",8,430,48847537,0,0,2186,113665,"",1.97,4.16,3.43,0.00,0.00,0.83,0.83,"",0,0.0,-9,-2.1,-903973,-1.8,0,0.0,0,0.0,5,0.2,250,0.2
"25000","1","56","54","0","2019","A","",1,2,74185,0,0,658,34239,"",0.25,0.04,0.03,0.00,0.00,0.66,0.66,"",0,0.0,0,0.0,19189,34.9,0,0.0,0,0.0,-10,-1.5,-495,-1.4
"25000","1","561","55","0","2019","A","",1,2,74185,0,0,658,34239,"",0.29,0.05,0.03,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,19189,34.9,0,0.0,0,0.0,-10,-1.5,-495,-1.4
"25000","1","5615","56","0","2019","A","",1,2,74185,0,0,658,34239,"",0.37,0.14,0.15,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,19189,34.9,0,0.0,0,0.0,-10,-1.5,-495,-1.4
"25000","1","56152","57","0","2019","A","",1,2,74185,0,0,658,34239,"",0.87,0.86,1.00,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,19189,34.9,0,0.0,0,0.0,-10,-1.5,-495,-1.4
"25000","1","561520","58","0","2019","A","",1,2,74185,0,0,658,34239,"",0.87,0.86,1.00,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,19189,34.9,0,0.0,0,0.0,-10,-1.5,-495,-1.4
"25000","1","62","54","0","2019","A","",21,7738,667903913,0,0,1660,86319,"",0.68,0.77,0.63,0.00,0.00,0.82,0.82,"",0,0.0,117,1.5,21303100,3.3,0,0.0,0,0.0,28,1.7,1473,1.7
"25000","1","621","55","0","2019","A","",9,319,27825634,0,0,1680,87365,"",0.72,0.35,0.28,0.00,0.00,0.80,0.80,"",0,0.0,12,3.9,2199037,8.6,0,0.0,0,0.0,73,4.5,3800,4.5
"25000","1","6211","56","0","2019","A","",8,318,27687170,0,0,1677,87204,"",0.89,0.58,0.45,0.00,0.00,0.78,0.78,"",0,0.0,13,4.3,2263708,8.9,0,0.0,0,0.0,74,4.6,3826,4.6
"25000","1","62111","57","0","2019","A","",8,318,27687170,0,0,1677,87204,"",0.89,0.58,0.45,0.00,0.00,0.78,0.78,"",0,0.0,13,4.3,2263708,8.9,0,0.0,0,0.0,74,4.6,3826,4.6
"25000","1","621111","58","0","2019","A","",8,318,27687170,0,0,1677,87204,"",0.89,0.58,0.45,0.00,0.00,0.78,0.78,"",0,0.0,13,4.3,2263708,8.9,0,0.0,0,0.0,74,4.6,3826,4.6
"25000","1","6214","56","0","2019","A","",1,1,138464,0,0,2663,138464,"",0.31,0.00,0.00,0.00,0.00,1.33,1.33,"",0,0.0,-1,-50.0,-64671,-31.8,0,0.0,0,0.0,431,19.3,22387,19.3
"25000","1","62149","57","0","2019","A","",1,1,138464,0,0,2663,138464,"",0.31,0.00,0.00,0.00,0.00,1.33,1.32,"",0,0.0,-1,-50.0,-64671,-31.8,0,0.0,0,0.0,431,19.3,22387,19.3
"25000","1","621498","58","0","2019","A","",1,1,138464,0,0,2663,138464,"",0.61,0.00,0.01,0.00,0.00,1.32,1.31,"",0,0.0,-1,-50.0,-64671,-31.8,0,0.0,0,0.0,431,19.3,22387,19.3
"25000","1","622","55","0","2019","A","",10,7245,630142384,0,0,1673,86972,"",1.03,0.83,0.67,0.00,0.00,0.80,0.80,"",0,0.0,127,1.8,20075822,3.3,0,0.0,0,0.0,25,1.5,1266,1.5
"25000","1","6221","56","0","2019","A","",10,7245,630142384,0,0,1673,86972,"",1.04,0.85,0.68,0.00,0.00,0.80,0.80,"",0,0.0,127,1.8,20075822,3.3,0,0.0,0,0.0,25,1.5,1266,1.5
"25000","1","62211","57","0","2019","A","",10,7245,630142384,0,0,1673,86972,"",1.04,0.85,0.68,0.00,0.00,0.80,0.80,"",0,0.0,127,1.8,20075822,3.3,0,0.0,0,0.0,25,1.5,1266,1.5
"25000","1","622110","58","0","2019","A","",10,7245,630142384,0,0,1673,86972,"",1.04,0.85,0.68,0.00,0.00,0.80,0.80,"",0,0.0,127,1.8,20075822,3.3,0,0.0,0,0.0,25,1.5,1266,1.5
"25000","1","624","55","0","2019","A","",2,174,9935895,0,0,1100,57185,"",0.23,0.44,0.56,0.00,0.00,1.26,1.26,"",0,0.0,-22,-11.2,-971759,-8.9,0,0.0,0,0.0,30,2.8,1534,2.8
"25000","1","6241","56","0","2019","A","",0,0,8856,0,0,681,35424,"",0.00,0.00,0.00,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","62412","57","0","2019","A","",0,0,8856,0,0,681,35424,"",0.00,0.00,0.02,0.00,0.00,0.42,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","624120","58","0","2019","A","",0,0,8856,0,0,681,35424,"",0.00,0.00,0.02,0.00,0.00,0.42,0.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","6243","56","0","2019","A","",1,131,8565542,0,0,1260,65511,"",0.58,2.74,2.07,0.00,0.00,0.76,0.76,"",0,0.0,-16,-10.9,-840624,-8.9,0,0.0,0,0.0,25,2.0,1305,2.0
"25000","1","62431","57","0","2019","A","",1,131,8565542,0,0,1260,65511,"",0.58,2.74,2.07,0.00,0.00,0.76,0.76,"",0,0.0,-16,-10.9,-840624,-8.9,0,0.0,0,0.0,25,2.0,1305,2.0
"25000","1","624310","58","0","2019","A","",1,131,8565542,0,0,1260,65511,"",0.58,2.74,2.07,0.00,0.00,0.76,0.76,"",0,0.0,-16,-10.9,-840624,-8.9,0,0.0,0,0.0,25,2.0,1305,2.0
"25000","1","6244","56","0","2019","A","",1,43,1361497,0,0,612,31848,"",0.31,0.16,0.13,0.00,0.00,0.86,0.86,"",0,0.0,-7,-14.0,-139991,-9.3,0,0.0,0,0.0,29,5.0,1515,5.0
"25000","1","62441","57","0","2019","A","",1,43,1361497,0,0,612,31848,"",0.31,0.16,0.13,0.00,0.00,0.86,0.86,"",0,0.0,-7,-14.0,-139991,-9.3,0,0.0,0,0.0,29,5.0,1515,5.0
"25000","1","624410","58","0","2019","A","",1,43,1361497,0,0,612,31848,"",0.31,0.16,0.13,0.00,0.00,0.86,0.86,"",0,0.0,-7,-14.0,-139991,-9.3,0,0.0,0,0.0,29,5.0,1515,5.0
"25000","1","71","54","0","2019","A","",25,582,35777211,0,0,1182,61455,"",0.88,0.61,0.53,0.00,0.00,0.88,0.87,"",1,4.2,-10,-1.7,267262,0.8,0,0.0,0,0.0,28,2.4,1472,2.5
"25000","1","712","55","0","2019","A","",14,474,33707342,0,0,1367,71063,"",1.00,0.86,0.66,0.00,0.00,0.76,0.76,"",0,0.0,-12,-2.5,256619,0.8,0,0.0,0,0.0,45,3.4,2293,3.3
"25000","1","7121","56","0","2019","A","",14,474,33707342,0,0,1367,71063,"",1.00,0.86,0.66,0.00,0.00,0.76,0.76,"",0,0.0,-12,-2.5,256619,0.8,0,0.0,0,0.0,45,3.4,2293,3.3
"25000","1","71212","57","0","2019","A","",7,254,18745306,0,0,1418,73752,"",18.28,17.07,12.95,0.00,0.00,0.76,0.76,"",0,0.0,-11,-4.2,389276,2.1,0,0.0,0,0.0,88,6.6,4571,6.6
"25000","1","712120","58","0","2019","A","",7,254,18745306,0,0,1418,73752,"",18.28,17.07,12.95,0.00,0.00,0.76,0.76,"",0,0.0,-11,-4.2,389276,2.1,0,0.0,0,0.0,88,6.6,4571,6.6
"25000","1","71219","57","0","2019","A","",7,220,14962036,0,0,1307,67958,"",0.55,0.57,0.45,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.5,-132657,-0.9,0,0.0,0,0.0,-6,-0.5,-318,-0.5
"25000","1","712190","58","0","2019","A","",7,220,14962036,0,0,1307,67958,"",0.55,0.57,0.45,0.00,0.00,0.79,0.79,"",0,0.0,-1,-0.5,-132657,-0.9,0,0.0,0,0.0,-6,-0.5,-318,-0.5
"25000","1","713","55","0","2019","A","",11,108,2069869,0,0,369,19195,"",0.77,0.29,0.15,0.00,0.00,0.53,0.53,"",1,10.0,2,1.9,10643,0.5,0,0.0,0,0.0,-6,-1.6,-308,-1.6
"25000","1","7139","56","0","2019","A","",11,108,2069869,0,0,369,19195,"",0.79,0.29,0.16,0.00,0.00,0.53,0.53,"",1,10.0,2,1.9,10643,0.5,0,0.0,0,0.0,-6,-1.6,-308,-1.6
"25000","1","71391","57","0","2019","A","",1,5,201894,0,0,717,37273,"",0.50,0.11,0.15,0.00,0.00,1.22,1.22,"",0,0.0,1,25.0,33640,20.0,0,0.0,0,0.0,-127,-15.0,-6619,-15.1
"25000","1","713910","58","0","2019","A","",1,5,201894,0,0,717,37273,"",0.50,0.11,0.15,0.00,0.00,1.22,1.22,"",0,0.0,1,25.0,33640,20.0,0,0.0,0,0.0,-127,-15.0,-6619,-15.1
"25000","1","71394","57","0","2019","A","",2,26,433339,0,0,324,16829,"",0.47,0.19,0.08,0.00,0.00,0.45,0.44,"",0,0.0,3,13.0,9704,2.3,0,0.0,0,0.0,-29,-8.2,-1523,-8.3
