"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","1","451","55","0","2019","A","",1,1,6419,0,0,185,9629,"",1.08,0.40,0.13,0.00,0.00,0.51,0.51,"",-1,-50.0,-3,-75.0,-35620,-84.7,0,0.0,0,0.0,-2,-1.1,-72,-0.7
"37000","1","4511","56","0","2019","A","",1,1,6419,0,0,185,9629,"",1.12,0.40,0.14,0.00,0.00,0.54,0.53,"",-1,-50.0,-3,-75.0,-35620,-84.7,0,0.0,0,0.0,-2,-1.1,-72,-0.7
"37000","1","45111","57","0","2019","A","",1,1,6419,0,0,185,9629,"",1.19,0.42,0.15,0.00,0.00,0.54,0.54,"",0,0.0,-3,-75.0,-32842,-83.7,0,0.0,0,0.0,4,2.2,206,2.2
"37000","1","451110","58","0","2019","A","",1,1,6419,0,0,185,9629,"",1.19,0.42,0.15,0.00,0.00,0.54,0.54,"",0,0.0,-3,-75.0,-32842,-83.7,0,0.0,0,0.0,4,2.2,206,2.2
"37000","1","452","55","0","2019","A","",5,2765,79809197,0,0,555,28868,"",0.64,3.04,3.23,0.00,0.00,1.07,1.06,"",0,0.0,-141,-4.9,-1926844,-2.4,0,0.0,0,0.0,14,2.6,741,2.6
"37000","1","4522","56","0","2019","A","",5,2765,79809197,0,0,555,28868,"",0.87,4.48,4.73,0.00,0.00,1.06,1.06,"",0,0.0,-141,-4.9,-1926844,-2.4,0,0.0,0,0.0,14,2.6,741,2.6
"37000","1","45221","57","0","2019","A","",5,2765,79809197,0,0,555,28868,"",0.87,4.48,4.73,0.00,0.00,1.06,1.06,"",0,0.0,-141,-4.9,-1926844,-2.4,0,0.0,0,0.0,14,2.6,741,2.6
"37000","1","452210","58","0","2019","A","",5,2765,79809197,0,0,555,28868,"",0.87,4.48,4.73,0.00,0.00,1.06,1.06,"",0,0.0,-141,-4.9,-1926844,-2.4,0,0.0,0,0.0,14,2.6,741,2.6
"37000","1","453","55","0","2019","A","",1,3,221381,0,0,1596,83018,"",1.70,0.98,2.78,0.00,0.00,3.21,3.21,"",0,0.0,0,0.0,-15507,-6.5,0,0.0,0,0.0,157,10.9,8211,11.0
"37000","1","4539","56","0","2019","A","",1,3,221381,0,0,1596,83018,"",1.98,1.01,2.91,0.00,0.00,3.24,3.23,"",0,0.0,0,0.0,-15507,-6.5,0,0.0,0,0.0,157,10.9,8211,11.0
"37000","1","45399","57","0","2019","A","",1,3,221381,0,0,1596,83018,"",1.98,1.01,2.91,0.00,0.00,3.24,3.23,"",0,0.0,0,0.0,-15507,-6.5,0,0.0,0,0.0,157,10.9,8211,11.0
"37000","1","453998","58","0","2019","A","",1,3,221381,0,0,1596,83018,"",1.98,1.01,2.91,0.00,0.00,3.24,3.23,"",0,0.0,0,0.0,-15507,-6.5,0,0.0,0,0.0,157,10.9,8211,11.0
"37000","1","48-49","54","0","2019","A","",787,19535,1212621151,0,0,1194,62073,"",0.96,1.04,1.15,0.00,0.00,1.11,1.11,"",20,2.6,8,0.0,11604822,1.0,0,0.0,0,0.0,11,0.9,567,0.9
"37000","1","488","55","0","2019","A","",3,336,43575666,0,0,2495,129722,"",0.65,0.96,0.96,0.00,0.00,1.00,1.00,"",0,0.0,-4,-1.2,984163,2.3,0,0.0,0,0.0,89,3.7,4606,3.7
"37000","1","4881","56","0","2019","A","",3,336,43575666,0,0,2495,129722,"",0.65,0.96,0.96,0.00,0.00,1.00,1.00,"",0,0.0,-4,-1.2,984163,2.3,0,0.0,0,0.0,89,3.7,4606,3.7
"37000","1","48811","57","0","2019","A","",3,336,43575666,0,0,2495,129722,"",0.65,0.96,0.96,0.00,0.00,1.00,1.00,"",0,0.0,-4,-1.2,984163,2.3,0,0.0,0,0.0,89,3.7,4606,3.7
"37000","1","488111","58","0","2019","A","",3,336,43575666,0,0,2495,129722,"",0.65,0.97,0.96,0.00,0.00,1.00,1.00,"",0,0.0,-4,-1.2,984163,2.3,0,0.0,0,0.0,89,3.7,4606,3.7
"37000","1","491","55","0","2019","A","",784,19199,1169045485,0,0,1171,60890,"",0.96,1.04,1.16,0.00,0.00,1.11,1.11,"",20,2.6,13,0.1,10620659,0.9,0,0.0,0,0.0,10,0.9,513,0.8
"37000","1","4911","56","0","2019","A","",784,19199,1169045485,0,0,1171,60890,"",0.96,1.04,1.16,0.00,0.00,1.11,1.11,"",20,2.6,13,0.1,10620659,0.9,0,0.0,0,0.0,10,0.9,513,0.8
"37000","1","49111","57","0","2019","A","",784,19199,1169045485,0,0,1171,60890,"",0.96,1.04,1.16,0.00,0.00,1.11,1.11,"",20,2.6,13,0.1,10620659,0.9,0,0.0,0,0.0,10,0.9,513,0.8
"37000","1","491110","58","0","2019","A","",784,19199,1169045485,0,0,1171,60890,"",0.96,1.04,1.16,0.00,0.00,1.11,1.11,"",20,2.6,13,0.1,10620659,0.9,0,0.0,0,0.0,10,0.9,513,0.8
"37000","1","51","54","0","2019","A","",3,19,850667,0,0,880,45776,"",0.85,0.10,0.06,0.00,0.00,0.63,0.63,"",0,0.0,2,11.8,104495,14.0,0,0.0,0,0.0,10,1.1,553,1.2
"37000","1","519","55","0","2019","A","",3,19,850667,0,0,880,45776,"",1.00,0.12,0.07,0.00,0.00,0.60,0.60,"",0,0.0,2,11.8,104495,14.0,0,0.0,0,0.0,10,1.1,553,1.2
"37000","1","5191","56","0","2019","A","",3,19,850667,0,0,880,45776,"",1.00,0.12,0.07,0.00,0.00,0.60,0.60,"",0,0.0,2,11.8,104495,14.0,0,0.0,0,0.0,10,1.1,553,1.2
"37000","1","51912","57","0","2019","A","",3,19,850667,0,0,880,45776,"",1.02,0.12,0.07,0.00,0.00,0.60,0.60,"",0,0.0,2,11.8,104495,14.0,0,0.0,0,0.0,10,1.1,553,1.2
"37000","1","519120","58","0","2019","A","",3,19,850667,0,0,880,45776,"",1.02,0.12,0.07,0.00,0.00,0.60,0.60,"",0,0.0,2,11.8,104495,14.0,0,0.0,0,0.0,10,1.1,553,1.2
"37000","1","52","54","0","2019","A","",28,283,27773442,0,0,1890,98284,"",1.28,0.78,0.71,0.00,0.00,0.92,0.92,"",0,0.0,-14,-4.7,-1715608,-5.8,0,0.0,0,0.0,-22,-1.2,-1117,-1.1
"37000","1","522","55","0","2019","A","",24,144,11338101,0,0,1515,78782,"",1.33,0.85,0.79,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,113097,1.0,0,0.0,0,0.0,20,1.3,1055,1.4
"37000","1","5222","56","0","2019","A","",24,144,11338101,0,0,1515,78782,"",1.33,0.85,0.79,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,113097,1.0,0,0.0,0,0.0,20,1.3,1055,1.4
"37000","1","52229","57","0","2019","A","",24,144,11338101,0,0,1515,78782,"",1.33,0.85,0.79,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,113097,1.0,0,0.0,0,0.0,20,1.3,1055,1.4
"37000","1","522292","58","0","2019","A","",20,132,10023069,0,0,1457,75789,"",2.47,1.65,1.86,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,114571,1.2,0,0.0,0,0.0,18,1.3,961,1.3
"37000","1","522298","58","0","2019","A","",4,12,1315032,0,0,2168,112717,"",0.47,0.18,0.19,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,-1474,-0.1,0,0.0,0,0.0,58,2.7,3008,2.7
"37000","1","524","55","0","2019","A","",4,139,16435341,0,0,2279,118524,"",1.10,0.72,0.67,0.00,0.00,0.93,0.93,"",0,0.0,-13,-8.6,-1828705,-10.0,0,0.0,0,0.0,-28,-1.2,-1437,-1.2
"37000","1","5241","56","0","2019","A","",2,117,14381943,0,0,2372,123362,"",0.69,0.64,0.60,0.00,0.00,0.95,0.95,"",0,0.0,-9,-7.1,-1383044,-8.8,0,0.0,0,0.0,-26,-1.1,-1345,-1.1
"37000","1","52412","57","0","2019","A","",2,117,14381943,0,0,2372,123362,"",0.69,0.64,0.60,0.00,0.00,0.95,0.95,"",0,0.0,-9,-7.1,-1383044,-8.8,0,0.0,0,0.0,-26,-1.1,-1345,-1.1
"37000","1","524128","58","0","2019","A","",2,117,14381943,0,0,2372,123362,"",0.71,0.64,0.61,0.00,0.00,0.95,0.95,"",0,0.0,-9,-7.1,-1383044,-8.8,0,0.0,0,0.0,-26,-1.1,-1345,-1.1
"37000","1","5242","56","0","2019","A","",2,22,2053398,0,0,1788,92984,"",2.64,2.54,2.75,0.00,0.00,1.08,1.08,"",0,0.0,-4,-15.4,-445661,-17.8,0,0.0,0,0.0,-72,-3.9,-3754,-3.9
"37000","1","52421","57","0","2019","A","",2,22,2053398,0,0,1788,92984,"",4.20,8.83,10.17,0.00,0.00,1.15,1.15,"",0,0.0,-4,-15.4,-445661,-17.8,0,0.0,0,0.0,-72,-3.9,-3754,-3.9
"37000","1","524210","58","0","2019","A","",2,22,2053398,0,0,1788,92984,"",4.20,8.83,10.17,0.00,0.00,1.15,1.15,"",0,0.0,-4,-15.4,-445661,-17.8,0,0.0,0,0.0,-72,-3.9,-3754,-3.9
"37000","1","54","54","0","2019","A","",22,669,56927607,0,0,1636,85062,"",0.60,0.34,0.35,0.00,0.00,1.04,1.04,"",-1,-4.3,29,4.5,2874185,5.3,0,0.0,0,0.0,12,0.7,637,0.8
"37000","1","541","55","0","2019","A","",22,669,56927607,0,0,1636,85062,"",0.60,0.34,0.35,0.00,0.00,1.04,1.04,"",-1,-4.3,29,4.5,2874185,5.3,0,0.0,0,0.0,12,0.7,637,0.8
"37000","1","5412","56","0","2019","A","",2,19,1698150,0,0,1696,88216,"",1.02,0.78,1.43,0.00,0.00,1.81,1.81,"",0,0.0,2,11.8,274740,19.3,0,0.0,0,0.0,62,3.8,3236,3.8
"37000","1","54121","57","0","2019","A","",2,19,1698150,0,0,1696,88216,"",1.02,0.78,1.43,0.00,0.00,1.81,1.81,"",0,0.0,2,11.8,274740,19.3,0,0.0,0,0.0,62,3.8,3236,3.8
"37000","1","541219","58","0","2019","A","",2,19,1698150,0,0,1696,88216,"",1.07,1.00,1.59,0.00,0.00,1.57,1.57,"",0,0.0,2,11.8,274740,19.3,0,0.0,0,0.0,62,3.8,3236,3.8
"37000","1","5413","56","0","2019","A","",15,619,52383630,0,0,1628,84638,"",0.67,0.40,0.43,0.00,0.00,1.07,1.07,"",0,0.0,24,4.0,1997974,4.0,0,0.0,0,0.0,0,0.0,-20,0.0
"37000","1","54133","57","0","2019","A","",15,619,52383630,0,0,1628,84638,"",0.68,0.42,0.45,0.00,0.00,1.06,1.06,"",0,0.0,24,4.0,1997974,4.0,0,0.0,0,0.0,0,0.0,-20,0.0
"37000","1","541330","58","0","2019","A","",15,619,52383630,0,0,1628,84638,"",0.68,0.42,0.45,0.00,0.00,1.06,1.06,"",0,0.0,24,4.0,1997974,4.0,0,0.0,0,0.0,0,0.0,-20,0.0
"37000","1","5415","56","0","2019","A","",1,6,416149,0,0,1353,70335,"",0.54,1.14,1.40,0.00,0.00,1.25,1.25,"",0,0.0,-1,-14.3,-84910,-16.9,0,0.0,0,0.0,-24,-1.7,-1245,-1.7
"37000","1","54151","57","0","2019","A","",1,6,416149,0,0,1353,70335,"",0.54,1.14,1.40,0.00,0.00,1.25,1.25,"",0,0.0,-1,-14.3,-84910,-16.9,0,0.0,0,0.0,-24,-1.7,-1245,-1.7
"37000","1","541513","58","0","2019","A","",1,6,416149,0,0,1353,70335,"",0.83,1.59,1.76,0.00,0.00,1.12,1.12,"",0,0.0,-1,-14.3,-84910,-16.9,0,0.0,0,0.0,-24,-1.7,-1245,-1.7
"37000","1","5417","56","0","2019","A","",3,16,1942611,0,0,2359,122691,"",1.01,0.07,0.08,0.00,0.00,1.22,1.22,"",0,0.0,5,45.5,719304,58.8,0,0.0,0,0.0,252,12.0,13141,12.0
"37000","1","54171","57","0","2019","A","",3,16,1942611,0,0,2359,122691,"",1.02,0.07,0.08,0.00,0.00,1.22,1.22,"",0,0.0,5,45.5,719304,58.8,0,0.0,0,0.0,252,12.0,13141,12.0
"37000","1","541715","58","0","2019","A","",3,16,1942611,0,0,2359,122691,"",1.20,0.11,0.13,0.00,0.00,1.14,1.14,"",0,0.0,5,45.5,719304,58.8,0,0.0,0,0.0,252,12.0,13141,12.0
"37000","1","5418","56","0","2019","A","",1,9,487067,0,0,1004,52186,"",0.83,1.48,1.73,0.00,0.00,1.12,1.12,"",0,0.0,-1,-10.0,-31902,-6.1,0,0.0,0,0.0,14,1.4,718,1.4
"37000","1","54185","57","0","2019","A","",1,9,487067,0,0,1004,52186,"",0.94,1.81,2.07,0.00,0.00,1.11,1.11,"",0,0.0,-1,-10.0,-31902,-6.1,0,0.0,0,0.0,14,1.4,718,1.4
"37000","1","541850","58","0","2019","A","",1,9,487067,0,0,1004,52186,"",0.94,1.81,2.07,0.00,0.00,1.11,1.11,"",0,0.0,-1,-10.0,-31902,-6.1,0,0.0,0,0.0,14,1.4,718,1.4
"37000","1","56","54","0","2019","A","",1,0,2292,0,0,529,27504,"",0.23,0.00,0.00,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-940,-29.1,0,0.0,0,0.0,343,184.4,17808,183.7
"37000","1","561","55","0","2019","A","",1,0,2292,0,0,529,27504,"",0.26,0.00,0.00,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-940,-29.1,0,0.0,0,0.0,343,184.4,17808,183.7
"37000","1","5615","56","0","2019","A","",1,0,2292,0,0,529,27504,"",0.34,0.00,0.01,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-940,-29.1,0,0.0,0,0.0,343,184.4,17808,183.7
"37000","1","56152","57","0","2019","A","",1,0,2292,0,0,529,27504,"",0.79,0.00,0.04,0.00,0.00,1.25,1.25,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","561520","58","0","2019","A","",1,0,2292,0,0,529,27504,"",0.79,0.00,0.04,0.00,0.00,1.25,1.25,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","61","54","0","2019","A","",4,1363,86902809,0,0,1226,63755,"",0.92,3.81,3.29,0.00,0.00,0.86,0.86,"",0,0.0,50,3.8,7901997,10.0,0,0.0,0,0.0,69,6.0,3602,6.0
"37000","1","611","55","0","2019","A","",4,1363,86902809,0,0,1226,63755,"",0.92,3.81,3.29,0.00,0.00,0.86,0.86,"",0,0.0,50,3.8,7901997,10.0,0,0.0,0,0.0,69,6.0,3602,6.0
"37000","1","6111","56","0","2019","A","",3,1331,85081957,0,0,1230,63935,"",2.33,9.16,9.26,0.00,0.00,1.01,1.01,"",0,0.0,48,3.7,7574192,9.8,0,0.0,0,0.0,68,5.9,3512,5.8
"37000","1","61111","57","0","2019","A","",3,1331,85081957,0,0,1230,63935,"",2.33,9.16,9.26,0.00,0.00,1.01,1.01,"",0,0.0,48,3.7,7574192,9.8,0,0.0,0,0.0,68,5.9,3512,5.8
"37000","1","611110","58","0","2019","A","",3,1331,85081957,0,0,1230,63935,"",2.33,9.16,9.26,0.00,0.00,1.01,1.01,"",0,0.0,48,3.7,7574192,9.8,0,0.0,0,0.0,68,5.9,3512,5.8
"37000","1","6116","56","0","2019","A","",1,32,1820852,0,0,1083,56315,"",0.56,1.84,2.20,0.00,0.00,1.19,1.18,"",0,0.0,1,3.2,327805,22.0,0,0.0,0,0.0,144,15.3,7496,15.4
"37000","1","61169","57","0","2019","A","",1,32,1820852,0,0,1083,56315,"",0.69,1.91,2.23,0.00,0.00,1.16,1.16,"",0,0.0,1,3.2,327805,22.0,0,0.0,0,0.0,144,15.3,7496,15.4
"37000","1","611699","58","0","2019","A","",1,32,1820852,0,0,1083,56315,"",0.73,2.06,2.41,0.00,0.00,1.16,1.16,"",0,0.0,1,3.2,327805,22.0,0,0.0,0,0.0,144,15.3,7496,15.4
"37000","1","62","54","0","2019","A","",21,14709,1177377014,0,0,1539,80045,"",0.62,1.18,1.29,0.00,0.00,1.09,1.09,"",0,0.0,445,3.1,58151412,5.2,0,0.0,0,0.0,30,2.0,1580,2.0
"37000","1","621","55","0","2019","A","",8,464,41304928,0,0,1712,89019,"",0.58,0.41,0.48,0.00,0.00,1.18,1.18,"",0,0.0,-89,-16.1,-8109050,-16.4,0,0.0,0,0.0,-8,-0.5,-418,-0.5
"37000","1","6211","56","0","2019","A","",8,464,41304928,0,0,1712,89019,"",0.81,0.68,0.78,0.00,0.00,1.15,1.15,"",0,0.0,-89,-16.1,-8109050,-16.4,0,0.0,0,0.0,-8,-0.5,-418,-0.5
"37000","1","62111","57","0","2019","A","",8,464,41304928,0,0,1712,89019,"",0.81,0.68,0.78,0.00,0.00,1.15,1.15,"",0,0.0,-89,-16.1,-8109050,-16.4,0,0.0,0,0.0,-8,-0.5,-418,-0.5
"37000","1","621111","58","0","2019","A","",8,464,41304928,0,0,1712,89019,"",0.81,0.68,0.78,0.00,0.00,1.15,1.15,"",0,0.0,-89,-16.1,-8109050,-16.4,0,0.0,0,0.0,-8,-0.5,-418,-0.5
"37000","1","622","55","0","2019","A","",8,13687,1118998784,0,0,1572,81755,"",0.75,1.27,1.38,0.00,0.00,1.09,1.09,"",0,0.0,457,3.5,62959756,6.0,0,0.0,0,0.0,37,2.4,1934,2.4
"37000","1","6221","56","0","2019","A","",7,11402,932491446,0,0,1573,81784,"",0.67,1.08,1.17,0.00,0.00,1.09,1.09,"",0,0.0,487,4.5,60754528,7.0,0,0.0,0,0.0,37,2.4,1920,2.4
"37000","1","62211","57","0","2019","A","",7,11402,932491446,0,0,1573,81784,"",0.67,1.08,1.17,0.00,0.00,1.09,1.09,"",0,0.0,487,4.5,60754528,7.0,0,0.0,0,0.0,37,2.4,1920,2.4
"37000","1","622110","58","0","2019","A","",7,11402,932491446,0,0,1573,81784,"",0.67,1.08,1.17,0.00,0.00,1.09,1.09,"",0,0.0,487,4.5,60754528,7.0,0,0.0,0,0.0,37,2.4,1920,2.4
"37000","1","6222","56","0","2019","A","",1,2285,186507338,0,0,1569,81611,"",8.92,12.73,15.91,0.00,0.00,1.25,1.25,"",0,0.0,-30,-1.3,2205228,1.2,0,0.0,0,0.0,38,2.5,1996,2.5
"37000","1","62221","57","0","2019","A","",1,2285,186507338,0,0,1569,81611,"",8.92,12.73,15.91,0.00,0.00,1.25,1.25,"",0,0.0,-30,-1.3,2205228,1.2,0,0.0,0,0.0,38,2.5,1996,2.5
"37000","1","622210","58","0","2019","A","",1,2285,186507338,0,0,1569,81611,"",8.92,12.73,15.91,0.00,0.00,1.25,1.25,"",0,0.0,-30,-1.3,2205228,1.2,0,0.0,0,0.0,38,2.5,1996,2.5
"37000","1","624","55","0","2019","A","",5,558,17073302,0,0,589,30611,"",0.53,1.15,1.12,0.00,0.00,0.97,0.97,"",0,0.0,77,16.0,3300706,24.0,0,0.0,0,0.0,39,7.1,1998,7.0
