"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","1","1026","53","0","2019","A","",106,4909,221310783,0,0,867,45081,"",2.55,3.81,3.40,0.00,0.00,0.89,0.89,"",0,0.0,10,0.2,2847624,1.3,0,0.0,0,0.0,9,1.0,485,1.1
"51000","1","1027","53","0","2019","A","",11,86,5137957,0,0,1153,59976,"",2.45,0.70,0.73,0.00,0.00,1.05,1.05,"",-1,-8.3,-5,-5.5,-257584,-4.8,0,0.0,0,0.0,17,1.5,901,1.5
"51000","1","1028","53","0","2019","A","",824,119909,13190289255,0,0,2115,110003,"",1.22,2.94,3.35,0.00,0.00,1.14,1.14,"",113,15.9,1648,1.4,294369417,2.3,0,0.0,0,0.0,18,0.9,957,0.9
"51000","1","31-33","54","0","2019","A","",6,11487,921345322,0,0,1542,80208,"",4.66,8.64,8.01,0.00,0.00,0.93,0.93,"",0,0.0,196,1.7,38501203,4.4,0,0.0,0,0.0,38,2.5,2016,2.6
"51000","1","323","55","0","2019","A","",1,5,433145,0,0,1666,86629,"",2.03,0.07,0.05,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9038,2.1,0,0.0,0,0.0,35,2.1,1808,2.1
"51000","1","3231","56","0","2019","A","",1,5,433145,0,0,1666,86629,"",2.03,0.07,0.05,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9038,2.1,0,0.0,0,0.0,35,2.1,1808,2.1
"51000","1","32311","57","0","2019","A","",1,5,433145,0,0,1666,86629,"",2.03,0.07,0.05,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,9038,2.1,0,0.0,0,0.0,35,2.1,1808,2.1
"51000","1","323117","58","0","2019","A","",1,5,433145,0,0,1666,86629,"",3.05,0.12,0.10,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,9038,2.1,0,0.0,0,0.0,35,2.1,1808,2.1
"51000","1","336","55","0","2019","A","",4,11482,920912177,0,0,1542,80205,"",9.74,10.28,9.63,0.00,0.00,0.94,0.94,"",0,0.0,196,1.7,38492165,4.4,0,0.0,0,0.0,38,2.5,2016,2.6
"51000","1","3366","56","0","2019","A","",4,11482,920912177,0,0,1542,80205,"",10.44,11.03,10.23,0.00,0.00,0.93,0.93,"",0,0.0,196,1.7,38492165,4.4,0,0.0,0,0.0,38,2.5,2016,2.6
"51000","1","33661","57","0","2019","A","",4,11482,920912177,0,0,1542,80205,"",10.44,11.03,10.23,0.00,0.00,0.93,0.93,"",0,0.0,196,1.7,38492165,4.4,0,0.0,0,0.0,38,2.5,2016,2.6
"51000","1","336611","58","0","2019","A","",4,11482,920912177,0,0,1542,80205,"",10.44,11.03,10.23,0.00,0.00,0.93,0.93,"",0,0.0,196,1.7,38492165,4.4,0,0.0,0,0.0,38,2.5,2016,2.6
"51000","1","339","55","0","2019","A","",1,0,0,0,0,0,0,"",4.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51000","1","3399","56","0","2019","A","",1,0,0,0,0,0,0,"",4.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51000","1","33991","57","0","2019","A","",1,0,0,0,0,0,0,"",4.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51000","1","339910","58","0","2019","A","",1,0,0,0,0,0,0,"",4.57,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"51000","1","44-45","54","0","2019","A","",65,6662,261146085,0,0,754,39197,"",3.57,5.69,6.70,0.00,0.00,1.18,1.18,"",2,3.2,-88,-1.3,667487,0.3,0,0.0,0,0.0,12,1.6,609,1.6
"51000","1","441","55","0","2019","A","",2,4,86143,0,0,390,20269,"",1.83,1.09,0.88,0.00,0.00,0.76,0.76,"",0,0.0,-1,-20.0,4857,6.0,0,0.0,0,0.0,55,16.4,2851,16.4
"51000","1","4413","56","0","2019","A","",2,4,86143,0,0,390,20269,"",1.83,1.09,0.88,0.00,0.00,0.76,0.76,"",0,0.0,-1,-20.0,4857,6.0,0,0.0,0,0.0,55,16.4,2851,16.4
"51000","1","44131","57","0","2019","A","",2,4,86143,0,0,390,20269,"",1.83,1.09,0.88,0.00,0.00,0.76,0.76,"",0,0.0,-1,-20.0,4857,6.0,0,0.0,0,0.0,55,16.4,2851,16.4
"51000","1","441310","58","0","2019","A","",2,4,86143,0,0,390,20269,"",1.83,1.09,0.88,0.00,0.00,0.76,0.76,"",0,0.0,-1,-20.0,4857,6.0,0,0.0,0,0.0,55,16.4,2851,16.4
"51000","1","445","55","0","2019","A","",12,1682,102040248,0,0,1167,60681,"",2.21,5.84,8.09,0.00,0.00,1.39,1.39,"",0,0.0,-69,-3.9,-2426577,-2.3,0,0.0,0,0.0,20,1.7,1020,1.7
"51000","1","4451","56","0","2019","A","",12,1682,102040248,0,0,1167,60681,"",2.23,5.84,8.09,0.00,0.00,1.39,1.39,"",0,0.0,-69,-3.9,-2426577,-2.3,0,0.0,0,0.0,20,1.7,1020,1.7
"51000","1","44511","57","0","2019","A","",11,1678,101982507,0,0,1169,60791,"",2.35,6.22,8.46,0.00,0.00,1.36,1.36,"",0,0.0,-69,-3.9,-2437877,-2.3,0,0.0,0,0.0,20,1.7,1034,1.7
"51000","1","445110","58","0","2019","A","",11,1678,101982507,0,0,1169,60791,"",2.35,6.22,8.46,0.00,0.00,1.36,1.36,"",0,0.0,-69,-3.9,-2437877,-2.3,0,0.0,0,0.0,20,1.7,1034,1.7
"51000","1","44512","57","0","2019","A","",1,4,57741,0,0,278,14435,"",1.41,0.22,0.11,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,11300,24.3,0,0.0,0,0.0,29,11.6,1475,11.4
"51000","1","445120","58","0","2019","A","",1,4,57741,0,0,278,14435,"",1.41,0.22,0.11,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,11300,24.3,0,0.0,0,0.0,29,11.6,1475,11.4
"51000","1","447","55","0","2019","A","",11,154,3488026,0,0,435,22613,"",19.14,24.23,24.17,0.00,0.00,1.00,0.99,"",0,0.0,-12,-7.2,-36467,-1.0,0,0.0,0,0.0,26,6.4,1370,6.4
"51000","1","4471","56","0","2019","A","",11,154,3488026,0,0,435,22613,"",19.14,24.23,24.17,0.00,0.00,1.00,0.99,"",0,0.0,-12,-7.2,-36467,-1.0,0,0.0,0,0.0,26,6.4,1370,6.4
"51000","1","44711","57","0","2019","A","",8,89,1878213,0,0,405,21044,"",16.24,19.23,18.64,0.00,0.00,0.96,0.96,"",0,0.0,-4,-4.3,6361,0.3,0,0.0,0,0.0,17,4.4,844,4.2
"51000","1","447110","58","0","2019","A","",8,89,1878213,0,0,405,21044,"",16.24,19.23,18.64,0.00,0.00,0.96,0.96,"",0,0.0,-4,-4.3,6361,0.3,0,0.0,0,0.0,17,4.4,844,4.2
"51000","1","44719","57","0","2019","A","",3,65,1609813,0,0,476,24766,"",36.54,37.60,36.98,0.00,0.00,0.98,0.98,"",0,0.0,-8,-11.0,-42828,-2.6,0,0.0,0,0.0,42,9.7,2204,9.8
"51000","1","447190","58","0","2019","A","",3,65,1609813,0,0,476,24766,"",36.54,37.60,36.98,0.00,0.00,0.98,0.98,"",0,0.0,-8,-11.0,-42828,-2.6,0,0.0,0,0.0,42,9.7,2204,9.8
"51000","1","451","55","0","2019","A","",2,5,239622,0,0,851,44238,"",2.21,2.27,4.99,0.00,0.00,2.03,2.03,"",-1,-33.3,0,0.0,48197,25.2,0,0.0,0,0.0,138,19.4,7188,19.4
"51000","1","4511","56","0","2019","A","",2,5,239622,0,0,851,44238,"",2.28,2.29,5.32,0.00,0.00,2.14,2.14,"",-1,-33.3,0,0.0,48197,25.2,0,0.0,0,0.0,138,19.4,7188,19.4
"51000","1","45111","57","0","2019","A","",2,5,239622,0,0,851,44238,"",2.44,2.41,5.57,0.00,0.00,2.15,2.14,"",-1,-33.3,0,0.0,48197,25.2,0,0.0,0,0.0,138,19.4,7188,19.4
"51000","1","451110","58","0","2019","A","",2,5,239622,0,0,851,44238,"",2.44,2.41,5.57,0.00,0.00,2.15,2.14,"",-1,-33.3,0,0.0,48197,25.2,0,0.0,0,0.0,138,19.4,7188,19.4
"51000","1","452","55","0","2019","A","",32,4742,152207558,0,0,617,32096,"",4.19,5.95,6.13,0.00,0.00,1.03,1.03,"",1,3.2,-24,-0.5,2366841,1.6,0,0.0,0,0.0,12,2.0,659,2.1
"51000","1","4522","56","0","2019","A","",7,243,9061109,0,0,717,37289,"",1.25,0.45,0.53,0.00,0.00,1.19,1.19,"",1,16.7,21,9.5,657063,7.8,0,0.0,0,0.0,-12,-1.6,-610,-1.6
"51000","1","45221","57","0","2019","A","",7,243,9061109,0,0,717,37289,"",1.25,0.45,0.53,0.00,0.00,1.19,1.19,"",1,16.7,21,9.5,657063,7.8,0,0.0,0,0.0,-12,-1.6,-610,-1.6
"51000","1","452210","58","0","2019","A","",7,243,9061109,0,0,717,37289,"",1.25,0.45,0.53,0.00,0.00,1.19,1.19,"",1,16.7,21,9.5,657063,7.8,0,0.0,0,0.0,-12,-1.6,-610,-1.6
"51000","1","4523","56","0","2019","A","",26,4499,143146449,0,0,612,31816,"",12.50,17.59,18.22,0.00,0.00,1.04,1.04,"",1,4.0,-46,-1.0,1709778,1.2,0,0.0,0,0.0,13,2.2,694,2.2
"51000","1","45231","57","0","2019","A","",26,4499,143146449,0,0,612,31816,"",12.50,17.59,18.22,0.00,0.00,1.04,1.04,"",1,4.0,-46,-1.0,1709778,1.2,0,0.0,0,0.0,13,2.2,694,2.2
"51000","1","452311","58","0","2019","A","",12,2966,123766144,0,0,802,41724,"",14.62,19.50,20.29,0.00,0.00,1.04,1.04,"",0,0.0,-60,-2.0,939133,0.8,0,0.0,0,0.0,21,2.7,1133,2.8
"51000","1","452319","58","0","2019","A","",14,1533,19380305,0,0,243,12643,"",11.12,14.77,11.04,0.00,0.00,0.75,0.75,"",1,7.7,14,0.9,770645,4.1,0,0.0,0,0.0,7,3.0,388,3.2
"51000","1","453","55","0","2019","A","",3,5,123429,0,0,509,26449,"",5.22,1.86,1.54,0.00,0.00,0.89,0.89,"",1,50.0,2,66.7,17271,16.3,0,0.0,0,0.0,-103,-16.8,-5398,-16.9
"51000","1","4532","56","0","2019","A","",1,2,38435,0,0,422,21963,"",12.18,18.80,10.91,0.00,0.00,0.64,0.64,"",0,0.0,1,100.0,24350,172.9,0,0.0,0,0.0,127,43.1,6598,42.9
"51000","1","45322","57","0","2019","A","",1,2,38435,0,0,422,21963,"",12.18,18.80,10.91,0.00,0.00,0.64,0.64,"",0,0.0,1,100.0,24350,172.9,0,0.0,0,0.0,127,43.1,6598,42.9
"51000","1","453220","58","0","2019","A","",1,2,38435,0,0,422,21963,"",12.18,18.80,10.91,0.00,0.00,0.64,0.64,"",0,0.0,1,100.0,24350,172.9,0,0.0,0,0.0,127,43.1,6598,42.9
"51000","1","4539","56","0","2019","A","",2,3,84994,0,0,560,29141,"",4.06,1.15,1.11,0.00,0.00,0.99,0.99,"",1,100.0,1,50.0,-7079,-7.7,0,0.0,0,0.0,-173,-23.6,-8958,-23.5
"51000","1","45399","57","0","2019","A","",2,3,84994,0,0,560,29141,"",4.06,1.15,1.11,0.00,0.00,0.99,0.99,"",1,100.0,1,50.0,-7079,-7.7,0,0.0,0,0.0,-173,-23.6,-8958,-23.5
"51000","1","453998","58","0","2019","A","",2,3,84994,0,0,560,29141,"",4.06,1.15,1.11,0.00,0.00,0.99,0.99,"",1,100.0,1,50.0,-7079,-7.7,0,0.0,0,0.0,-173,-23.6,-8958,-23.5
"51000","1","454","55","0","2019","A","",3,70,2961059,0,0,814,42351,"",7.83,1.13,3.18,0.00,0.00,2.81,2.81,"",1,50.0,16,29.6,693365,30.6,0,0.0,0,0.0,4,0.5,227,0.5
"51000","1","4541","56","0","2019","A","",2,39,1960493,0,0,965,50162,"",7.31,0.64,2.20,0.00,0.00,3.41,3.41,"",1,100.0,13,50.0,509036,35.1,0,0.0,0,0.0,-105,-9.8,-5485,-9.9
"51000","1","45411","57","0","2019","A","",2,39,1960493,0,0,965,50162,"",7.31,0.64,2.20,0.00,0.00,3.41,3.41,"",1,100.0,13,50.0,509036,35.1,0,0.0,0,0.0,-105,-9.8,-5485,-9.9
"51000","1","454110","58","0","2019","A","",2,39,1960493,0,0,965,50162,"",7.31,0.64,2.20,0.00,0.00,3.41,3.41,"",1,100.0,13,50.0,509036,35.1,0,0.0,0,0.0,-105,-9.8,-5485,-9.9
"51000","1","4542","56","0","2019","A","",1,31,1000566,0,0,624,32451,"",9.14,25.90,25.09,0.00,0.00,0.96,0.96,"",0,0.0,3,10.7,184329,22.6,0,0.0,0,0.0,58,10.2,3037,10.3
"51000","1","45421","57","0","2019","A","",1,31,1000566,0,0,624,32451,"",9.14,25.90,25.09,0.00,0.00,0.96,0.96,"",0,0.0,3,10.7,184329,22.6,0,0.0,0,0.0,58,10.2,3037,10.3
"51000","1","454210","58","0","2019","A","",1,31,1000566,0,0,624,32451,"",9.14,25.90,25.09,0.00,0.00,0.96,0.96,"",0,0.0,3,10.7,184329,22.6,0,0.0,0,0.0,58,10.2,3037,10.3
"51000","1","48-49","54","0","2019","A","",860,18021,1193246394,0,0,1273,66213,"",1.07,1.09,1.12,0.00,0.00,1.03,1.03,"",3,0.4,-78,-0.4,-14839977,-1.2,0,0.0,0,0.0,-11,-0.9,-534,-0.8
"51000","1","488","55","0","2019","A","",6,1047,183896485,0,0,3377,175627,"",1.33,3.43,4.04,0.00,0.00,1.18,1.18,"",0,0.0,14,1.4,4036153,2.2,0,0.0,0,0.0,28,0.8,1498,0.9
"51000","1","4881","56","0","2019","A","",6,1047,183896485,0,0,3377,175627,"",1.33,3.43,4.04,0.00,0.00,1.18,1.18,"",0,0.0,14,1.4,4036153,2.2,0,0.0,0,0.0,28,0.8,1498,0.9
"51000","1","48811","57","0","2019","A","",6,1047,183896485,0,0,3377,175627,"",1.33,3.43,4.04,0.00,0.00,1.18,1.18,"",0,0.0,14,1.4,4036153,2.2,0,0.0,0,0.0,28,0.8,1498,0.9
"51000","1","488111","58","0","2019","A","",6,1047,183896485,0,0,3377,175627,"",1.34,3.44,4.04,0.00,0.00,1.18,1.18,"",0,0.0,14,1.4,4036153,2.2,0,0.0,0,0.0,28,0.8,1498,0.9
"51000","1","491","55","0","2019","A","",852,15925,993071465,0,0,1199,62360,"",1.07,0.99,0.98,0.00,0.00,0.99,0.99,"",3,0.4,-87,-0.5,-10664569,-1.1,0,0.0,0,0.0,-6,-0.5,-326,-0.5
"51000","1","4911","56","0","2019","A","",852,15925,993071465,0,0,1199,62360,"",1.07,0.99,0.98,0.00,0.00,0.99,0.99,"",3,0.4,-87,-0.5,-10664569,-1.1,0,0.0,0,0.0,-6,-0.5,-326,-0.5
"51000","1","49111","57","0","2019","A","",852,15925,993071465,0,0,1199,62360,"",1.07,0.99,0.98,0.00,0.00,0.99,0.99,"",3,0.4,-87,-0.5,-10664569,-1.1,0,0.0,0,0.0,-6,-0.5,-326,-0.5
"51000","1","491110","58","0","2019","A","",852,15925,993071465,0,0,1199,62360,"",1.07,0.99,0.98,0.00,0.00,0.99,0.99,"",3,0.4,-87,-0.5,-10664569,-1.1,0,0.0,0,0.0,-6,-0.5,-326,-0.5
"51000","1","493","55","0","2019","A","",2,1049,16278444,0,0,298,15512,"",8.12,25.08,16.85,0.00,0.00,0.67,0.67,"",0,0.0,-5,-0.5,-8211561,-33.5,0,0.0,0,0.0,-149,-33.3,-7718,-33.2
"51000","1","4931","56","0","2019","A","",2,1049,16278444,0,0,298,15512,"",8.12,25.08,16.85,0.00,0.00,0.67,0.67,"",0,0.0,-5,-0.5,-8211561,-33.5,0,0.0,0,0.0,-149,-33.3,-7718,-33.2
"51000","1","49311","57","0","2019","A","",2,1049,16278444,0,0,298,15512,"",9.14,26.07,20.11,0.00,0.00,0.77,0.77,"",0,0.0,-5,-0.5,-8211561,-33.5,0,0.0,0,0.0,-149,-33.3,-7718,-33.2
"51000","1","493110","58","0","2019","A","",2,1049,16278444,0,0,298,15512,"",9.14,26.07,20.11,0.00,0.00,0.77,0.77,"",0,0.0,-5,-0.5,-8211561,-33.5,0,0.0,0,0.0,-149,-33.3,-7718,-33.2
"51000","1","51","54","0","2019","A","",9,135,11347810,0,0,1620,84266,"",2.61,0.77,0.78,0.00,0.00,1.02,1.02,"",0,0.0,11,8.9,1389269,14.0,0,0.0,0,0.0,80,5.2,4170,5.2
"51000","1","512","55","0","2019","A","",1,0,4020,0,0,186,9648,"",4.06,0.00,0.12,0.00,0.00,0.32,0.32,"",0,0.0,-1,-100.0,1371,51.8,0,0.0,0,0.0,125,204.9,6469,203.5
"51000","1","5121","56","0","2019","A","",1,0,4020,0,0,186,9648,"",4.06,0.00,0.12,0.00,0.00,0.32,0.32,"",0,0.0,-1,-100.0,1371,51.8,0,0.0,0,0.0,125,204.9,6469,203.5
"51000","1","51213","57","0","2019","A","",1,0,4020,0,0,186,9648,"",7.31,0.00,2.50,0.00,0.00,1.43,1.42,"",0,0.0,-1,-100.0,1371,51.8,0,0.0,0,0.0,125,204.9,6469,203.5
"51000","1","512131","58","0","2019","A","",1,0,4020,0,0,186,9648,"",7.31,0.00,2.50,0.00,0.00,1.43,1.42,"",0,0.0,-1,-100.0,1371,51.8,0,0.0,0,0.0,125,204.9,6469,203.5
"51000","1","519","55","0","2019","A","",8,134,11343790,0,0,1625,84498,"",2.73,0.98,0.95,0.00,0.00,0.97,0.97,"",0,0.0,10,8.1,1387898,13.9,0,0.0,0,0.0,75,4.8,3883,4.8
"51000","1","5191","56","0","2019","A","",8,134,11343790,0,0,1625,84498,"",2.73,0.98,0.95,0.00,0.00,0.97,0.97,"",0,0.0,10,8.1,1387898,13.9,0,0.0,0,0.0,75,4.8,3883,4.8
"51000","1","51912","57","0","2019","A","",8,134,11343790,0,0,1625,84498,"",2.78,0.98,0.95,0.00,0.00,0.97,0.97,"",0,0.0,10,8.1,1387898,13.9,0,0.0,0,0.0,75,4.8,3883,4.8
"51000","1","519120","58","0","2019","A","",8,134,11343790,0,0,1625,84498,"",2.78,0.98,0.95,0.00,0.00,0.97,0.97,"",0,0.0,10,8.1,1387898,13.9,0,0.0,0,0.0,75,4.8,3883,4.8
"51000","1","52","54","0","2019","A","",26,431,64282514,0,0,2869,149205,"",1.21,1.35,1.64,0.00,0.00,1.21,1.21,"",0,0.0,33,8.3,6257051,10.8,0,0.0,0,0.0,66,2.4,3443,2.4
"51000","1","522","55","0","2019","A","",25,420,63371207,0,0,2901,150854,"",1.41,2.84,4.41,0.00,0.00,1.55,1.55,"",0,0.0,31,8.0,6188803,10.8,0,0.0,0,0.0,71,2.5,3698,2.5
"51000","1","5222","56","0","2019","A","",25,420,63371207,0,0,2901,150854,"",1.42,2.84,4.41,0.00,0.00,1.55,1.55,"",0,0.0,31,8.0,6188803,10.8,0,0.0,0,0.0,71,2.5,3698,2.5
"51000","1","52229","57","0","2019","A","",25,420,63371207,0,0,2901,150854,"",1.42,2.84,4.41,0.00,0.00,1.55,1.55,"",0,0.0,31,8.0,6188803,10.8,0,0.0,0,0.0,71,2.5,3698,2.5
"51000","1","522292","58","0","2019","A","",1,5,516391,0,0,1986,103278,"",0.13,0.07,0.10,0.00,0.00,1.33,1.33,"",0,0.0,2,66.7,234827,83.4,0,0.0,0,0.0,75,3.9,3902,3.9
"51000","1","522293","58","0","2019","A","",1,1,40281,0,0,1549,80562,"",3.32,0.10,0.03,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,-47871,-54.3,0,0.0,0,0.0,-146,-8.6,-7590,-8.6
"51000","1","522298","58","0","2019","A","",23,415,62814535,0,0,2914,151512,"",2.79,7.13,9.07,0.00,0.00,1.27,1.27,"",0,0.0,30,7.8,6001847,10.6,0,0.0,0,0.0,74,2.6,3851,2.6
"51000","1","524","55","0","2019","A","",1,11,911307,0,0,1630,84773,"",0.28,0.07,0.04,0.00,0.00,0.58,0.58,"",0,0.0,1,10.0,68248,8.1,0,0.0,0,0.0,-77,-4.5,-3970,-4.5
"51000","1","5241","56","0","2019","A","",1,11,911307,0,0,1630,84773,"",0.35,0.07,0.04,0.00,0.00,0.57,0.57,"",0,0.0,1,10.0,68248,8.1,0,0.0,0,0.0,-77,-4.5,-3970,-4.5
"51000","1","52412","57","0","2019","A","",1,11,911307,0,0,1630,84773,"",0.35,0.07,0.04,0.00,0.00,0.57,0.57,"",0,0.0,1,10.0,68248,8.1,0,0.0,0,0.0,-77,-4.5,-3970,-4.5
"51000","1","524128","58","0","2019","A","",1,11,911307,0,0,1630,84773,"",0.36,0.07,0.04,0.00,0.00,0.57,0.57,"",0,0.0,1,10.0,68248,8.1,0,0.0,0,0.0,-77,-4.5,-3970,-4.5
"51000","1","54","54","0","2019","A","",66,4888,445390088,0,0,1752,91127,"",1.85,2.80,2.70,0.00,0.00,0.97,0.97,"",0,0.0,142,3.0,21288659,5.0,0,0.0,0,0.0,34,2.0,1770,2.0
"51000","1","541","55","0","2019","A","",66,4888,445390088,0,0,1752,91127,"",1.85,2.80,2.70,0.00,0.00,0.97,0.97,"",0,0.0,142,3.0,21288659,5.0,0,0.0,0,0.0,34,2.0,1770,2.0
"51000","1","5412","56","0","2019","A","",10,32,2431956,0,0,1481,77001,"",5.22,1.51,2.04,0.00,0.00,1.37,1.37,"",0,0.0,-2,-5.9,102436,4.4,0,0.0,0,0.0,144,10.8,7463,10.7
"51000","1","54121","57","0","2019","A","",10,32,2431956,0,0,1481,77001,"",5.22,1.51,2.04,0.00,0.00,1.37,1.37,"",0,0.0,-2,-5.9,102436,4.4,0,0.0,0,0.0,144,10.8,7463,10.7
"51000","1","541219","58","0","2019","A","",10,32,2431956,0,0,1481,77001,"",5.45,1.93,2.26,0.00,0.00,1.19,1.19,"",0,0.0,-2,-5.9,102436,4.4,0,0.0,0,0.0,144,10.8,7463,10.7
"51000","1","5413","56","0","2019","A","",29,4446,404630901,0,0,1750,91008,"",1.33,3.27,3.27,0.00,0.00,1.00,1.00,"",0,0.0,147,3.4,22572223,5.9,0,0.0,0,0.0,41,2.4,2138,2.4
"51000","1","54131","57","0","2019","A","",1,2,106540,0,0,1024,53270,"",9.14,0.03,0.02,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,-1022,-1.0,0,0.0,0,0.0,-10,-1.0,-511,-1.0
"51000","1","541310","58","0","2019","A","",1,2,106540,0,0,1024,53270,"",9.14,0.03,0.02,0.00,0.00,0.65,0.65,"",0,0.0,0,0.0,-1022,-1.0,0,0.0,0,0.0,-10,-1.0,-511,-1.0
"51000","1","54133","57","0","2019","A","",28,4444,404524361,0,0,1750,91025,"",1.29,3.44,3.42,0.00,0.00,0.99,1.00,"",0,0.0,147,3.4,22573245,5.9,0,0.0,0,0.0,41,2.4,2139,2.4
"51000","1","541330","58","0","2019","A","",28,4444,404524361,0,0,1750,91025,"",1.29,3.44,3.42,0.00,0.00,0.99,1.00,"",0,0.0,147,3.4,22573245,5.9,0,0.0,0,0.0,41,2.4,2139,2.4
"51000","1","5415","56","0","2019","A","",6,13,976383,0,0,1482,77083,"",3.32,2.83,3.27,0.00,0.00,1.19,1.19,"",0,0.0,1,8.3,112188,13.0,0,0.0,0,0.0,78,5.6,4052,5.5
