"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50000","5","2372","56","0","2019","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23721","57","0","2019","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","237210","58","0","2019","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2373","56","0","2019","A","",40,510,32165758,10941334,676892,1212,63019,"",1.37,0.71,0.73,0.82,0.69,1.02,1.02,"",-5,-11.1,-18,-3.4,1354865,4.4,-964584,-8.1,-141673,-17.3,90,8.0,4665,8.0
"50000","5","23731","57","0","2019","A","",40,510,32165758,10941334,676892,1212,63019,"",1.37,0.71,0.73,0.82,0.69,1.02,1.02,"",-5,-11.1,-18,-3.4,1354865,4.4,-964584,-8.1,-141673,-17.3,90,8.0,4665,8.0
"50000","5","237310","58","0","2019","A","",40,510,32165758,10941334,676892,1212,63019,"",1.37,0.71,0.73,0.82,0.69,1.02,1.02,"",-5,-11.1,-18,-3.4,1354865,4.4,-964584,-8.1,-141673,-17.3,90,8.0,4665,8.0
"50000","5","2379","56","0","2019","A","N",24,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23799","57","0","2019","A","N",24,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","237990","58","0","2019","A","N",24,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238","55","0","2019","A","",1794,9692,491371231,183115954,7668208,975,50701,"",1.35,0.98,0.99,1.09,1.00,1.01,1.01,"",-13,-0.7,-29,-0.3,13876098,2.9,-18305000,-9.1,-1902162,-19.9,30,3.2,1579,3.2
"50000","5","2381","56","0","2019","A","",334,1725,83925963,34036132,1744309,936,48657,"",1.27,0.89,0.94,1.02,1.11,1.06,1.06,"",-3,-0.9,0,0.0,5217760,6.6,-2819721,-7.7,-450077,-20.5,58,6.6,3020,6.6
"50000","5","23811","57","0","2019","A","",60,455,26759903,9421318,580539,1131,58802,"",1.14,0.95,1.20,1.15,1.51,1.25,1.25,"",-2,-3.2,-4,-0.9,2035286,8.2,-737049,-7.3,-124919,-17.7,95,9.2,4906,9.1
"50000","5","238111","58","0","2019","A","",53,269,13673590,5786223,360798,978,50847,"",1.41,1.19,1.46,1.47,2.09,1.23,1.23,"N",-1,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238112","58","0","2019","A","",8,186,13086313,3635095,219741,1352,70294,"",0.53,0.74,1.01,0.86,1.03,1.36,1.36,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23812","57","0","2019","A","",8,130,8070393,2607331,146783,1195,62120,"",0.60,0.70,0.79,0.74,0.76,1.13,1.13,"",1,14.3,-7,-5.1,556478,7.4,-337988,-11.5,-43570,-22.9,142,13.5,7341,13.4
"50000","5","238122","58","0","2019","A","",8,130,8070393,2607331,146783,1195,62120,"",0.80,0.82,0.91,0.86,0.85,1.11,1.11,"",1,14.3,-7,-5.1,556478,7.4,-337988,-11.5,-43570,-22.9,142,13.5,7341,13.4
"50000","5","23813","57","0","2019","A","",33,148,5858342,2717202,77170,762,39628,"",1.15,0.83,0.84,0.83,0.64,1.02,1.02,"",1,3.1,-11,-6.9,-510892,-8.0,-656656,-19.5,-62782,-44.9,-11,-1.4,-556,-1.4
"50000","5","238131","58","0","2019","A","N",31,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238132","58","0","2019","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23814","57","0","2019","A","",100,323,13923944,6543748,314838,829,43119,"",1.96,1.02,1.04,1.19,0.98,1.02,1.02,"",0,0.0,-14,-4.2,-297903,-2.1,-764194,-10.5,-109147,-25.7,17,2.1,897,2.1
"50000","5","238141","58","0","2019","A","",82,204,8286136,4046072,190908,782,40668,"",2.16,1.32,1.48,1.57,1.65,1.12,1.12,"",0,0.0,1,0.5,379317,4.8,-307068,-7.1,-38662,-16.8,32,4.3,1670,4.3
"50000","5","238142","58","0","2019","A","",18,119,5637808,2497676,123930,910,47310,"",1.39,0.74,0.72,0.85,0.60,0.98,0.98,"",0,0.0,-15,-11.2,-677220,-10.7,-457126,-15.5,-70485,-36.3,4,0.4,212,0.5
"50000","5","23815","57","0","2019","A","",13,64,3710771,1171850,58081,1112,57830,"",0.75,0.42,0.47,0.47,0.56,1.11,1.11,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238151","58","0","2019","A","",6,35,2093210,628130,29678,1167,60673,"",0.63,0.70,0.99,0.80,1.19,1.43,1.43,"",-1,-14.3,-4,-10.3,110897,5.6,-92371,-12.8,-10745,-26.6,179,18.1,9296,18.1
"50000","5","238152","58","0","2019","A","",7,30,1617561,543720,28403,1049,54525,"",0.90,0.29,0.28,0.32,0.36,0.96,0.96,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23816","57","0","2019","A","",85,495,20768584,9453851,477468,807,41957,"",1.37,1.08,1.02,1.30,1.50,0.94,0.94,"",-1,-1.2,45,10.0,3380633,19.4,214773,2.3,-61543,-11.4,64,8.6,3339,8.6
"50000","5","238161","58","0","2019","A","",64,241,8051422,4586491,201951,642,33385,"",1.34,1.09,0.91,1.31,1.73,0.84,0.84,"",-2,-3.0,4,1.7,462798,6.1,-221641,-4.6,-47901,-19.2,25,4.1,1320,4.1
"50000","5","238162","58","0","2019","A","",21,254,12717162,4867360,275517,963,50100,"",1.45,1.08,1.10,1.28,1.37,1.01,1.01,"",1,5.0,40,18.7,2917835,29.8,436414,9.8,-13642,-4.7,81,9.2,4219,9.2
"50000","5","23817","57","0","2019","A","",16,53,2224910,1065759,59229,815,42379,"",0.80,0.65,0.70,0.70,1.09,1.09,1.09,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238171","58","0","2019","A","N",15,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238172","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23819","57","0","2019","A","",18,57,2609116,1055073,30201,874,45442,"",1.03,0.58,0.55,0.60,0.41,0.93,0.93,"",-1,-5.3,4,7.5,254167,10.8,-134424,-11.3,-16601,-35.5,25,2.9,1287,2.9
"50000","5","238191","58","0","2019","A","",11,43,2085879,769540,23885,931,48415,"",1.18,1.17,1.38,1.27,1.10,1.17,1.17,"",0,0.0,-1,-2.3,54714,2.7,-226964,-22.8,-18665,-43.9,36,4.0,1900,4.1
"50000","5","238192","58","0","2019","A","",7,14,523237,285533,6316,702,36505,"",0.86,0.23,0.16,0.25,0.12,0.69,0.69,"",-1,-12.5,4,40.0,199453,61.6,92540,47.9,2064,48.5,58,9.0,3010,9.0
"50000","5","2382","56","0","2019","A","",638,4078,221969710,73318189,2387104,1047,54437,"",1.21,0.86,0.87,0.93,0.71,1.00,1.00,"",-7,-1.1,-55,-1.3,2936100,1.3,-8441204,-10.3,-661600,-21.7,28,2.7,1444,2.7
"50000","5","23821","57","0","2019","A","N",305,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",1,0.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238211","58","0","2019","A","N",194,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",-3,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238212","58","0","2019","A","N",111,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",4,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23822","57","0","2019","A","",309,2214,122133579,39047397,1280617,1061,55177,"",1.11,0.93,0.98,1.00,0.82,1.06,1.06,"",-5,-1.6,-45,-2.0,-33525,0.0,-5144125,-11.6,-431978,-25.2,21,2.0,1095,2.0
"50000","5","238221","58","0","2019","A","",236,1143,58021664,19886041,475074,976,50755,"",1.16,0.96,1.11,1.07,0.85,1.16,1.16,"",-3,-1.3,-13,-1.1,523194,0.9,-2401957,-10.8,-176986,-27.1,19,2.0,1001,2.0
"50000","5","238222","58","0","2019","A","",73,1070,64111915,19161356,805543,1152,59899,"",1.00,0.90,0.89,0.94,0.80,0.99,0.99,"",-2,-2.7,-33,-3.0,-556719,-0.9,-2742168,-12.5,-254992,-24.0,25,2.2,1283,2.2
"50000","5","23829","57","0","2019","A","N",25,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-2,-7.4,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238291","58","0","2019","A","N",6,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-2,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238292","58","0","2019","A","N",19,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","2383","56","0","2019","A","",414,1608,67204814,30477667,1183539,804,41805,"",1.26,0.91,0.87,1.02,0.88,0.95,0.95,"",0,0.0,-34,-2.1,-423749,-0.6,-4284077,-12.3,-313012,-20.9,12,1.5,627,1.5
"50000","5","23831","57","0","2019","A","",80,471,22308560,9006182,340484,911,47389,"",1.51,0.87,0.84,0.92,0.69,0.97,0.97,"",0,0.0,-51,-9.8,-2773737,-11.1,-2294559,-20.3,-82115,-19.4,-14,-1.5,-707,-1.5
"50000","5","238311","58","0","2019","A","",59,285,13197798,5337871,205977,889,46254,"",1.59,1.18,1.35,1.27,1.37,1.14,1.14,"",3,5.4,5,1.8,-300631,-2.2,-551527,-9.4,-33798,-14.1,-38,-4.1,-1926,-4.0
"50000","5","238312","58","0","2019","A","",22,185,9110762,3668311,134507,945,49137,"",1.38,0.61,0.55,0.66,0.39,0.89,0.89,"",-2,-8.3,-56,-23.2,-2473106,-21.3,-1743032,-32.2,-48317,-26.4,22,2.4,1138,2.4
"50000","5","23832","57","0","2019","A","",172,585,20741042,11169282,521749,682,35455,"",1.71,1.32,1.20,1.51,1.53,0.91,0.91,"",1,0.6,5,0.9,899738,4.5,-942701,-7.8,-135279,-20.6,25,3.8,1266,3.7
"50000","5","238321","58","0","2019","A","",147,448,15278819,8587211,378924,657,34143,"",1.77,1.71,1.76,2.01,2.48,1.03,1.03,"",2,1.4,14,3.2,1163145,8.2,-431953,-4.8,-84106,-18.2,32,5.1,1637,5.0
"50000","5","238322","58","0","2019","A","",25,138,5462223,2582071,142825,764,39725,"",1.42,0.77,0.64,0.82,0.76,0.84,0.84,"",-1,-3.8,-8,-5.5,-263407,-4.6,-510748,-16.5,-51173,-26.4,10,1.3,531,1.4
"50000","5","23833","57","0","2019","A","",43,195,8979335,3707640,142385,886,46048,"",0.95,1.17,1.21,1.34,1.29,1.03,1.03,"",-4,-8.5,-6,-3.0,295469,3.4,-416963,-10.1,-30692,-17.7,57,6.9,2934,6.8
"50000","5","238331","58","0","2019","A","",34,134,5769984,2525664,90413,829,43086,"",0.92,1.26,1.40,1.46,1.71,1.12,1.12,"",-4,-10.5,-7,-5.0,-60805,-1.0,-339305,-11.8,-26218,-22.5,35,4.4,1806,4.4
"50000","5","238332","58","0","2019","A","",9,61,3209351,1181976,51972,1010,52541,"",1.08,1.02,0.97,1.15,0.90,0.95,0.95,"",0,0.0,1,1.7,356274,12.5,-77658,-6.2,-4474,-7.9,98,10.7,5121,10.8
"50000","5","23834","57","0","2019","A","",9,25,1014519,471961,12927,768,39916,"",0.34,0.20,0.20,0.23,0.17,0.96,0.96,"",0,0.0,3,13.6,128923,14.6,81746,20.9,-1636,-11.2,-3,-0.4,-186,-0.5
"50000","5","238341","58","0","2019","A","N",8,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","238342","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","23835","57","0","2019","A","",92,245,10196842,4496002,123124,802,41705,"",1.18,0.78,0.76,0.88,0.64,0.98,0.98,"",1,1.1,16,7.0,1142037,12.6,-422528,-8.6,-30059,-19.6,42,5.5,2193,5.6
"50000","5","238351","58","0","2019","A","",84,223,9126953,4087821,109883,787,40943,"",1.24,0.94,0.99,1.08,0.94,1.05,1.05,"",-1,-1.2,10,4.7,870738,10.5,-468790,-10.3,-32475,-22.8,42,5.6,2181,5.6
"50000","5","238352","58","0","2019","A","",8,22,1069889,408181,13241,953,49570,"",0.77,0.28,0.26,0.31,0.18,0.92,0.92,"",1,14.3,6,37.5,271299,34.0,46262,12.8,2416,22.3,3,0.3,173,0.4
"50000","5","23839","57","0","2019","A","",18,87,3964516,1626600,42870,877,45613,"",0.74,0.50,0.50,0.58,0.32,0.99,0.99,"",1,5.9,-1,-1.1,-116179,-2.8,-289072,-15.1,-33231,-43.7,-16,-1.8,-847,-1.8
"50000","5","238391","58","0","2019","A","",10,68,3099419,1230469,34881,883,45917,"",0.77,1.00,1.10,1.15,0.90,1.10,1.10,"",0,0.0,2,3.0,1051,0.0,-225928,-15.5,-27850,-44.4,-15,-1.7,-792,-1.7
"50000","5","238392","58","0","2019","A","",9,19,865097,396131,7989,857,44554,"",0.80,0.18,0.17,0.23,0.08,0.91,0.91,"",2,28.6,-3,-13.6,-117230,-11.9,-63144,-13.7,-5381,-40.2,-22,-2.5,-1136,-2.5
"50000","5","2389","56","0","2019","A","",410,2282,118270744,45283966,2353256,997,51839,"",1.96,1.56,1.66,1.79,1.65,1.06,1.06,"",-2,-0.5,62,2.8,6145987,5.5,-2759998,-5.7,-477473,-16.9,26,2.7,1338,2.6
"50000","5","23891","57","0","2019","A","",327,1917,100538533,37502402,1902766,1009,52446,"",3.43,2.58,2.72,2.86,2.66,1.06,1.06,"",1,0.3,61,3.3,6357079,6.7,-1934617,-4.9,-379556,-16.6,33,3.4,1704,3.4
"50000","5","238911","58","0","2019","A","",241,839,38141810,16378475,699869,875,45488,"",4.49,3.19,3.34,3.48,3.12,1.05,1.05,"",-1,-0.4,-26,-3.0,-887,0.0,-1901453,-10.4,-220877,-24.0,27,3.2,1384,3.1
"50000","5","238912","58","0","2019","A","",85,1079,62396723,21123927,1202897,1113,57855,"",2.04,2.25,2.45,2.52,2.45,1.09,1.09,"",1,1.2,88,8.9,6357966,11.3,-33164,-0.2,-158679,-11.7,26,2.4,1322,2.3
"50000","5","23899","57","0","2019","A","",83,365,17732211,7781564,450490,936,48648,"",0.73,0.50,0.51,0.64,0.63,1.02,1.02,"",-3,-3.5,1,0.3,-211092,-1.2,-825381,-9.6,-97917,-17.9,-12,-1.3,-624,-1.3
"50000","5","238991","58","0","2019","A","",52,190,8224288,3847433,226518,833,43324,"",0.70,0.57,0.61,0.71,0.76,1.07,1.07,"",0,0.0,6,3.3,707728,9.4,-283536,-6.9,-35871,-13.7,47,6.0,2436,6.0
"50000","5","238992","58","0","2019","A","",32,175,9507923,3934131,223972,1047,54435,"",0.82,0.45,0.45,0.59,0.54,1.01,1.01,"",-1,-3.0,-5,-2.8,-918820,-8.8,-541845,-12.1,-62046,-21.7,-65,-5.8,-3384,-5.9
"50000","5","31-33","54","0","2019","A","",1108,30091,1829764133,521810641,17119060,1169,60807,"",1.23,1.12,1.17,1.30,1.45,1.04,1.04,"",0,0.0,264,0.9,58331330,3.3,-44363442,-7.8,-3896395,-18.5,27,2.4,1417,2.4
"50000","5","311","55","0","2019","A","",227,5232,265148657,89987077,2646323,975,50677,"",2.58,1.53,1.89,1.66,2.00,1.24,1.24,"",-4,-1.7,-158,-2.9,-6933208,-2.5,-7376146,-7.6,-686653,-20.6,4,0.4,199,0.4
"50000","5","3111","56","0","2019","A","",21,383,24297207,6697749,142800,1221,63481,"",3.45,2.87,3.47,3.15,3.27,1.21,1.21,"",-1,-4.5,-7,-1.8,-83387,-0.3,-1100491,-14.1,-74876,-34.4,20,1.7,1033,1.7
"50000","5","31111","57","0","2019","A","",21,383,24297207,6697749,142800,1221,63481,"",3.45,2.87,3.47,3.15,3.27,1.21,1.21,"",-1,-4.5,-7,-1.8,-83387,-0.3,-1100491,-14.1,-74876,-34.4,20,1.7,1033,1.7
"50000","5","311111","58","0","2019","A","",5,18,318229,209371,4190,350,18185,"",3.21,0.30,0.10,0.23,0.20,0.33,0.33,"",-1,-16.7,-8,-30.8,-220452,-40.9,-157358,-42.9,-6661,-61.4,-47,-11.8,-2467,-11.9
"50000","5","311119","58","0","2019","A","",16,365,23978978,6488378,138610,1263,65651,"",3.53,4.93,6.46,5.38,6.14,1.31,1.31,"",0,0.0,1,0.3,137065,0.6,-943133,-12.7,-68215,-33.0,5,0.4,211,0.3
"50000","5","3112","56","0","2019","A","N",9,0,0,0,0,0,0,"N",3.40,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31121","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311213","58","0","2019","A","N",1,0,0,0,0,0,0,"N",7.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31122","57","0","2019","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311224","58","0","2019","A","N",2,0,0,0,0,0,0,"N",3.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31123","57","0","2019","A","",6,59,1751757,830528,10275,570,29649,"",19.70,2.26,1.04,1.55,0.93,0.46,0.46,"",1,20.0,8,15.7,311232,21.6,88806,12.0,2318,29.1,31,5.8,1632,5.8
"50000","5","311230","58","0","2019","A","",6,59,1751757,830528,10275,570,29649,"",19.70,2.26,1.04,1.55,0.93,0.46,0.46,"",1,20.0,8,15.7,311232,21.6,88806,12.0,2318,29.1,31,5.8,1632,5.8
"50000","5","3113","56","0","2019","A","",25,436,19125304,7326247,268079,843,43823,"",4.48,2.71,2.71,3.14,2.92,1.00,1.00,"",0,0.0,30,7.4,2481092,14.9,-54510,-0.7,-24049,-8.2,55,7.0,2869,7.0
"50000","5","31134","57","0","2019","A","",6,24,428089,282731,3587,348,18088,"",3.83,0.54,0.21,0.46,0.18,0.40,0.40,"",-1,-14.3,-2,-7.7,31351,7.9,6423,2.3,-5241,-59.4,58,20.0,3022,20.1
"50000","5","311340","58","0","2019","A","",6,24,428089,282731,3587,348,18088,"",3.83,0.54,0.21,0.46,0.18,0.40,0.40,"",-1,-14.3,-2,-7.7,31351,7.9,6423,2.3,-5241,-59.4,58,20.0,3022,20.1
"50000","5","31135","57","0","2019","A","",19,413,18697215,7043516,264492,871,45299,"",5.07,4.63,5.27,5.92,5.06,1.14,1.14,"",1,5.6,33,8.7,2449741,15.1,-60933,-0.9,-18808,-6.6,49,6.0,2552,6.0
"50000","5","311351","58","0","2019","A","N",5,0,0,0,0,0,0,"N",7.44,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311352","58","0","2019","A","N",14,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","3114","56","0","2019","A","",16,250,9709658,4608631,105399,746,38813,"",2.66,0.69,0.62,0.72,0.42,0.90,0.90,"",-3,-15.8,-12,-4.6,-533680,-5.2,-338084,-6.8,-58431,-35.7,-7,-0.9,-321,-0.8
"50000","5","31141","57","0","2019","A","N",3,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311412","58","0","2019","A","N",3,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31142","57","0","2019","A","N",13,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311421","58","0","2019","A","",11,139,5186809,2669926,89759,720,37427,"",4.03,1.16,0.94,1.44,0.90,0.82,0.82,"",-1,-8.3,-16,-10.3,-941355,-15.4,-291543,-9.8,-53210,-37.2,-42,-5.5,-2195,-5.5
"50000","5","311422","58","0","2019","A","N",2,0,0,0,0,0,0,"N",6.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","3115","56","0","2019","A","",43,2102,118890063,36491017,898278,1087,56549,"",7.51,6.56,7.38,7.26,7.44,1.12,1.13,"",-1,-2.3,-15,-0.7,-697330,-0.6,-2690908,-6.9,-259513,-22.4,0,0.0,49,0.1
"50000","5","31151","57","0","2019","A","N",35,0,0,0,0,0,0,"N",8.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311511","58","0","2019","A","",13,847,49536755,16447486,454909,1124,58462,"",7.83,7.51,8.23,9.64,10.58,1.10,1.10,"",1,8.3,-39,-4.4,-2291932,-4.4,-1093375,-6.2,-119491,-20.8,-1,-0.1,-46,-0.1
"50000","5","311512","58","0","2019","A","N",1,0,0,0,0,0,0,"N",7.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311513","58","0","2019","A","",21,524,23434225,9231704,234838,860,44729,"",12.17,4.48,4.27,4.68,5.88,0.95,0.95,"",0,0.0,21,4.2,2000980,9.3,-114564,-1.2,-49421,-17.4,41,5.0,2125,5.0
"50000","5","311514","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31152","57","0","2019","A","N",8,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311520","58","0","2019","A","N",8,0,0,0,0,0,0,"N",4.95,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","3116","56","0","2019","A","",11,226,8992665,4232310,105230,765,39805,"",1.06,0.20,0.23,0.24,0.38,1.11,1.11,"",0,0.0,14,6.6,669370,8.0,89348,2.2,-20173,-16.1,10,1.3,544,1.4
"50000","5","31161","57","0","2019","A","",11,226,8992665,4232310,105230,765,39805,"",1.06,0.20,0.23,0.24,0.38,1.11,1.11,"",0,0.0,14,6.6,669370,8.0,89348,2.2,-20173,-16.1,10,1.3,544,1.4
"50000","5","311611","58","0","2019","A","",7,121,4457323,2191153,42183,709,36863,"",1.88,0.40,0.37,0.40,0.54,0.93,0.93,"",1,16.7,8,7.1,397464,9.8,-61887,-2.7,-11801,-21.9,18,2.6,909,2.5
"50000","5","311612","58","0","2019","A","",5,105,4535342,2041157,63047,831,43194,"",1.18,0.37,0.40,0.44,0.65,1.07,1.07,"",0,0.0,6,6.1,271906,6.4,151235,8.0,-8372,-11.7,4,0.5,165,0.4
"50000","5","3117","56","0","2019","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31171","57","0","2019","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311710","58","0","2019","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","3118","56","0","2019","A","",67,947,32371333,16557863,544630,657,34174,"",1.93,1.44,1.46,1.79,2.32,1.01,1.01,"",1,1.5,-36,-3.7,-1712893,-5.0,-1126451,-6.4,-96969,-15.1,-10,-1.5,-517,-1.5
"50000","5","31181","57","0","2019","A","",59,810,27666248,14073862,414957,657,34152,"",1.92,1.62,1.76,2.03,2.46,1.09,1.09,"",1,1.7,-38,-4.5,-1862726,-6.3,-925115,-6.2,-67782,-14.0,-13,-1.9,-684,-2.0
"50000","5","311811","58","0","2019","A","N",28,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311812","58","0","2019","A","",30,471,15360892,8112711,182364,628,32631,"",2.97,1.64,1.40,1.90,1.69,0.86,0.86,"",0,0.0,-64,-12.0,-3174644,-17.1,-1403978,-14.8,-84644,-31.7,-38,-5.7,-2026,-5.8
"50000","5","311813","58","0","2019","A","N",1,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31182","57","0","2019","A","N",5,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311821","58","0","2019","A","N",5,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","31183","57","0","2019","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","311830","58","0","2019","A","N",2,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"50000","5","3119","56","0","2019","A","",34,810,49511225,12967728,562023,1175,61119,"",2.27,1.70,2.32,1.79,2.94,1.37,1.37,"",-2,-5.6,-148,-15.4,-7589697,-13.3,-2341199,-15.3,-155436,-21.7,29,2.5,1515,2.5
"50000","5","31191","57","0","2019","A","",3,8,142509,103064,3505,346,18001,"",1.41,0.06,0.03,0.06,0.07,0.41,0.41,"",-1,-25.0,-3,-27.3,-66651,-31.9,-71488,-41.0,-4020,-53.4,-34,-8.9,-1762,-8.9
"50000","5","311911","58","0","2019","A","N",2,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
