"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35000","1","52229","57","0","2019","A","",8,41,3526565,0,0,1647,85666,"",2.02,1.30,1.48,0.00,0.00,1.13,1.13,"",-1,-11.1,-6,-12.8,-302673,-7.9,0,0.0,0,0.0,94,6.1,4909,6.1
"35000","1","522292","58","0","2019","A","",1,1,72094,0,0,1512,78648,"",0.56,0.07,0.08,0.00,0.00,1.30,1.30,"",0,0.0,-2,-66.7,-118859,-62.2,0,0.0,0,0.0,253,20.1,13178,20.1
"35000","1","522294","58","0","2019","A","",6,36,3002736,0,0,1615,83993,"",22.20,18.10,25.28,0.00,0.00,1.41,1.41,"",-1,-14.3,-5,-12.2,-284946,-8.7,0,0.0,0,0.0,54,3.5,2816,3.5
"35000","1","522298","58","0","2019","A","",1,5,451735,0,0,1930,100386,"",0.54,0.40,0.39,0.00,0.00,1.08,1.08,"",0,0.0,1,25.0,101132,28.8,0,0.0,0,0.0,244,14.5,12735,14.5
"35000","1","524","55","0","2019","A","",1,13,1310962,0,0,1952,101494,"",1.25,0.36,0.32,0.00,0.00,0.88,0.88,"",0,0.0,-1,-7.1,-210462,-13.8,0,0.0,0,0.0,-163,-7.7,-8488,-7.7
"35000","1","5241","56","0","2019","A","",1,13,1310962,0,0,1952,101494,"",1.57,0.38,0.33,0.00,0.00,0.87,0.87,"",0,0.0,-1,-7.1,-210462,-13.8,0,0.0,0,0.0,-163,-7.7,-8488,-7.7
"35000","1","52412","57","0","2019","A","",1,13,1310962,0,0,1952,101494,"",1.57,0.38,0.33,0.00,0.00,0.87,0.87,"",0,0.0,-1,-7.1,-210462,-13.8,0,0.0,0,0.0,-163,-7.7,-8488,-7.7
"35000","1","524128","58","0","2019","A","",1,13,1310962,0,0,1952,101494,"",1.61,0.38,0.33,0.00,0.00,0.87,0.87,"",0,0.0,-1,-7.1,-210462,-13.8,0,0.0,0,0.0,-163,-7.7,-8488,-7.7
"35000","1","54","54","0","2019","A","",20,387,32805703,0,0,1630,84769,"",2.49,1.04,1.20,0.00,0.00,1.15,1.15,"",2,11.1,7,1.8,1351510,4.3,0,0.0,0,0.0,40,2.5,2085,2.5
"35000","1","541","55","0","2019","A","",20,387,32805703,0,0,1630,84769,"",2.49,1.04,1.20,0.00,0.00,1.15,1.15,"",2,11.1,7,1.8,1351510,4.3,0,0.0,0,0.0,40,2.5,2085,2.5
"35000","1","5412","56","0","2019","A","",1,2,140843,0,0,1161,60361,"",2.33,0.44,0.71,0.00,0.00,1.38,1.38,"",0,0.0,1,100.0,90993,182.5,0,0.0,0,0.0,202,21.1,10511,21.1
"35000","1","54121","57","0","2019","A","",1,2,140843,0,0,1161,60361,"",2.33,0.44,0.71,0.00,0.00,1.38,1.38,"",0,0.0,1,100.0,90993,182.5,0,0.0,0,0.0,202,21.1,10511,21.1
"35000","1","541219","58","0","2019","A","",1,2,140843,0,0,1161,60361,"",2.43,0.57,0.79,0.00,0.00,1.19,1.19,"",0,0.0,1,100.0,90993,182.5,0,0.0,0,0.0,202,21.1,10511,21.1
"35000","1","5413","56","0","2019","A","",10,328,27423771,0,0,1607,83545,"",2.04,1.14,1.34,0.00,0.00,1.18,1.18,"",0,0.0,-1,-0.3,1104771,4.2,0,0.0,0,0.0,66,4.3,3426,4.3
"35000","1","54133","57","0","2019","A","",10,328,27423771,0,0,1607,83545,"",2.05,1.19,1.40,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.3,1104771,4.2,0,0.0,0,0.0,66,4.3,3426,4.3
"35000","1","541330","58","0","2019","A","",10,328,27423771,0,0,1607,83545,"",2.05,1.19,1.40,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.3,1104771,4.2,0,0.0,0,0.0,66,4.3,3426,4.3
"35000","1","5415","56","0","2019","A","",2,2,72796,0,0,884,45976,"",4.93,2.05,1.47,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,41134,129.9,0,0.0,0,0.0,275,45.2,14314,45.2
"35000","1","54151","57","0","2019","A","",2,2,72796,0,0,884,45976,"",4.93,2.05,1.47,0.00,0.00,0.91,0.91,"",1,100.0,1,100.0,41134,129.9,0,0.0,0,0.0,275,45.2,14314,45.2
"35000","1","541511","58","0","2019","A","",1,1,33032,0,0,635,33032,"",7.08,3.61,3.25,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,1370,4.3,0,0.0,0,0.0,26,4.3,1370,4.3
"35000","1","541513","58","0","2019","A","",1,1,39764,0,0,1311,68167,"",3.79,1.43,1.01,0.00,0.00,1.21,1.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","5416","56","0","2019","A","",3,2,97414,0,0,775,40309,"",7.63,0.43,0.25,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,-5248,-5.1,0,0.0,0,0.0,-102,-11.6,-5319,-11.7
"35000","1","54161","57","0","2019","A","",3,2,97414,0,0,775,40309,"",13.95,4.60,5.55,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-5248,-5.1,0,0.0,0,0.0,-102,-11.6,-5319,-11.7
"35000","1","541613","58","0","2019","A","",2,2,88478,0,0,851,44239,"",18.09,16.09,16.30,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,484,0.6,0,0.0,0,0.0,-116,-12.0,-6043,-12.0
"35000","1","541614","58","0","2019","A","",1,0,8936,0,0,412,21446,"",16.28,0.00,4.27,0.00,0.00,0.75,0.75,"",0,0.0,-1,-100.0,-5732,-39.1,0,0.0,0,0.0,-152,-27.0,-7890,-26.9
"35000","1","5417","56","0","2019","A","",1,3,277298,0,0,2000,103987,"",1.54,0.07,0.07,0.00,0.00,1.15,1.15,"",0,0.0,1,50.0,64371,30.2,0,0.0,0,0.0,-47,-2.3,-2477,-2.3
"35000","1","54171","57","0","2019","A","",1,3,277298,0,0,2000,103987,"",1.55,0.07,0.07,0.00,0.00,1.15,1.15,"",0,0.0,1,50.0,64371,30.2,0,0.0,0,0.0,-47,-2.3,-2477,-2.3
"35000","1","541713","58","0","2019","A","",1,3,277298,0,0,2000,103987,"",13.57,0.17,0.19,0.00,0.00,1.28,1.28,"",0,0.0,1,50.0,64371,30.2,0,0.0,0,0.0,-47,-2.3,-2477,-2.3
"35000","1","5418","56","0","2019","A","",1,2,106930,0,0,851,44247,"",3.79,1.77,2.27,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,31283,41.4,0,0.0,0,0.0,124,17.1,6423,17.0
"35000","1","54185","57","0","2019","A","",1,2,106930,0,0,851,44247,"",4.28,2.16,2.73,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,31283,41.4,0,0.0,0,0.0,124,17.1,6423,17.0
"35000","1","541850","58","0","2019","A","",1,2,106930,0,0,851,44247,"",4.28,2.16,2.73,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,31283,41.4,0,0.0,0,0.0,124,17.1,6423,17.0
"35000","1","5419","56","0","2019","A","",2,47,4686651,0,0,1904,99014,"",2.02,1.78,2.22,0.00,0.00,1.24,1.24,"",0,0.0,3,6.8,24206,0.5,0,0.0,0,0.0,-149,-7.3,-7760,-7.3
"35000","1","54199","57","0","2019","A","",2,47,4686651,0,0,1904,99014,"",2.05,1.97,2.29,0.00,0.00,1.15,1.15,"",0,0.0,3,6.8,24206,0.5,0,0.0,0,0.0,-149,-7.3,-7760,-7.3
"35000","1","541990","58","0","2019","A","",2,47,4686651,0,0,1904,99014,"",2.05,1.97,2.29,0.00,0.00,1.15,1.15,"",0,0.0,3,6.8,24206,0.5,0,0.0,0,0.0,-149,-7.3,-7760,-7.3
"35000","1","56","54","0","2019","A","",4,7,84126,0,0,246,12779,"",4.15,0.67,0.25,0.00,0.00,0.40,0.40,"",-1,-20.0,0,0.0,-1213,-1.4,0,0.0,0,0.0,9,3.8,441,3.6
"35000","1","561","55","0","2019","A","",4,7,84126,0,0,246,12779,"",4.79,0.73,0.27,0.00,0.00,0.39,0.39,"",-1,-20.0,0,0.0,-1213,-1.4,0,0.0,0,0.0,9,3.8,441,3.6
"35000","1","5611","56","0","2019","A","",2,4,29145,0,0,156,8133,"",29.60,1.84,0.32,0.00,0.00,0.19,0.19,"",0,0.0,1,33.3,527,1.8,0,0.0,0,0.0,-27,-14.8,-1406,-14.7
"35000","1","56111","57","0","2019","A","",2,4,29145,0,0,156,8133,"",29.60,1.84,0.32,0.00,0.00,0.19,0.19,"",0,0.0,1,33.3,527,1.8,0,0.0,0,0.0,-27,-14.8,-1406,-14.7
"35000","1","561110","58","0","2019","A","",2,4,29145,0,0,156,8133,"",29.60,1.84,0.32,0.00,0.00,0.19,0.19,"",0,0.0,1,33.3,527,1.8,0,0.0,0,0.0,-27,-14.8,-1406,-14.7
"35000","1","5615","56","0","2019","A","",2,3,54981,0,0,352,18327,"",3.10,0.91,0.75,0.00,0.00,0.83,0.83,"",-1,-33.3,-1,-25.0,-1740,-3.1,0,0.0,0,0.0,74,26.6,3845,26.6
"35000","1","56152","57","0","2019","A","",1,2,34374,0,0,331,17187,"",3.62,3.73,3.24,0.00,0.00,0.87,0.87,"",0,0.0,-1,-33.3,-1666,-4.6,0,0.0,0,0.0,86,35.1,4467,35.1
"35000","1","561520","58","0","2019","A","",1,2,34374,0,0,331,17187,"",3.62,3.73,3.24,0.00,0.00,0.87,0.87,"",0,0.0,-1,-33.3,-1666,-4.6,0,0.0,0,0.0,86,35.1,4467,35.1
"35000","1","56159","57","0","2019","A","",1,1,20607,0,0,396,20607,"",3.13,0.37,0.33,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,992,5.1,0,0.0,0,0.0,19,5.0,992,5.1
"35000","1","561599","58","0","2019","A","",1,1,20607,0,0,396,20607,"",3.13,0.37,0.33,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,992,5.1,0,0.0,0,0.0,19,5.0,992,5.1
"35000","1","61","54","0","2019","A","",4,152,14687007,0,0,1861,96784,"",4.17,2.28,3.33,0.00,0.00,1.46,1.46,"",1,33.3,-7,-4.4,-703617,-4.6,0,0.0,0,0.0,1,0.1,89,0.1
"35000","1","611","55","0","2019","A","",4,152,14687007,0,0,1861,96784,"",4.17,2.28,3.33,0.00,0.00,1.46,1.46,"",1,33.3,-7,-4.4,-703617,-4.6,0,0.0,0,0.0,1,0.1,89,0.1
"35000","1","6113","56","0","2019","A","",1,0,2338,0,0,0,0,"",4.93,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","61131","57","0","2019","A","",1,0,2338,0,0,0,0,"",4.93,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","611310","58","0","2019","A","",1,0,2338,0,0,0,0,"",4.93,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"35000","1","6115","56","0","2019","A","",1,144,14299303,0,0,1905,99071,"",13.57,20.88,26.66,0.00,0.00,1.27,1.27,"",0,0.0,-9,-5.9,-821539,-5.4,0,0.0,0,0.0,4,0.2,242,0.2
"35000","1","61151","57","0","2019","A","",1,144,14299303,0,0,1905,99071,"",13.57,20.88,26.66,0.00,0.00,1.27,1.27,"",0,0.0,-9,-5.9,-821539,-5.4,0,0.0,0,0.0,4,0.2,242,0.2
"35000","1","611519","58","0","2019","A","",1,144,14299303,0,0,1905,99071,"",14.80,20.93,26.68,0.00,0.00,1.27,1.27,"",0,0.0,-9,-5.9,-821539,-5.4,0,0.0,0,0.0,4,0.2,242,0.2
"35000","1","6116","56","0","2019","A","",2,7,385366,0,0,999,51959,"",5.09,2.16,2.79,0.00,0.00,1.22,1.22,"",0,0.0,1,16.7,115584,42.8,0,0.0,0,0.0,158,18.8,8211,18.8
"35000","1","61161","57","0","2019","A","",1,1,26426,0,0,508,26426,"",12.52,8.43,15.59,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,3184,13.7,0,0.0,0,0.0,61,13.6,3184,13.7
"35000","1","611610","58","0","2019","A","",1,1,26426,0,0,508,26426,"",12.52,8.43,15.59,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,3184,13.7,0,0.0,0,0.0,61,13.6,3184,13.7
"35000","1","61169","57","0","2019","A","",1,6,358940,0,0,1076,55939,"",3.13,1.92,2.63,0.00,0.00,1.28,1.28,"",0,0.0,1,20.0,112400,45.6,0,0.0,0,0.0,158,17.2,8222,17.2
"35000","1","611699","58","0","2019","A","",1,6,358940,0,0,1076,55939,"",3.32,2.08,2.85,0.00,0.00,1.28,1.28,"",0,0.0,1,20.0,112400,45.6,0,0.0,0,0.0,158,17.2,8222,17.2
"35000","1","62","54","0","2019","A","",33,6550,503341249,0,0,1478,76841,"",4.43,2.83,3.30,0.00,0.00,1.17,1.17,"",0,0.0,107,1.7,22426799,4.7,0,0.0,0,0.0,43,3.0,2197,2.9
"35000","1","621","55","0","2019","A","",6,340,23177272,0,0,1311,68185,"",2.00,1.62,1.62,0.00,0.00,1.00,1.00,"",0,0.0,17,5.3,2112130,10.0,0,0.0,0,0.0,58,4.6,3052,4.7
"35000","1","6214","56","0","2019","A","",6,340,23177272,0,0,1311,68185,"",7.63,4.19,4.38,0.00,0.00,1.05,1.05,"",0,0.0,17,5.3,2112130,10.0,0,0.0,0,0.0,58,4.6,3052,4.7
"35000","1","62149","57","0","2019","A","",6,340,23177272,0,0,1311,68185,"",7.75,4.20,4.39,0.00,0.00,1.05,1.05,"",0,0.0,17,5.3,2112130,10.0,0,0.0,0,0.0,58,4.6,3052,4.7
"35000","1","621491","58","0","2019","A","",5,340,23122977,0,0,1308,68025,"",162.79,177.02,222.79,0.00,0.00,1.26,1.26,"",0,0.0,17,5.3,2057835,9.8,0,0.0,0,0.0,55,4.4,2892,4.4
